,Open,High,Low,Close,Volume
2012-08-28 09:15:00,68.7,69.2,57.7,61.95,1165769.0
2012-08-29 09:15:00,62.05,64.6,57.7,58.7,1267487.0
2012-08-30 09:15:00,59.0,60.85,57.5,58.7,1231891.0
2012-08-31 09:15:00,59.0,60.9,56.15,56.35,1208838.0
2012-09-03 09:15:00,57.2,60.3,56.2,59.45,1137332.0
2012-09-04 09:15:00,59.5,61.35,59.3,60.35,784365.0
2012-09-05 09:15:00,59.35,60.7,57.55,57.85,672020.0
2012-09-06 09:15:00,58.1,59.85,57.55,58.65,432130.0
2012-09-07 09:15:00,59.9,60.75,58.85,59.15,505620.0
2012-09-10 09:15:00,59.6,63.3,58.8,62.4,1255363.0
2012-09-11 09:15:00,62.1,63.85,61.1,61.7,532138.0
2012-09-12 09:15:00,62.05,62.85,59.5,60.35,490470.0
2012-09-13 09:15:00,60.35,61.7,58.7,59.45,554496.0
2012-09-14 09:15:00,60.5,60.95,59.15,59.8,464253.0
2012-09-17 09:15:00,60.65,65.6,60.0,64.95,1613551.0
2012-09-18 09:15:00,66.1,67.7,65.25,66.0,1404732.0
2012-09-20 09:15:00,64.5,65.55,63.3,63.6,618538.0
2012-09-21 09:15:00,64.05,67.45,64.05,66.3,1021155.0
2012-09-24 09:15:00,66.95,70.8,64.0,70.05,1643940.0
2012-09-25 09:15:00,70.35,72.5,70.15,70.85,1081298.0
2012-09-26 09:15:00,70.2,70.65,68.2,69.15,698835.0
2012-09-27 09:15:00,69.2,72.3,69.05,70.25,853166.0
2012-09-28 09:15:00,71.35,72.55,70.0,70.25,739244.0
2012-10-01 09:15:00,70.55,78.4,70.15,76.9,2579606.0
2012-10-03 09:15:00,76.95,78.35,75.3,76.2,1133915.0
2012-10-04 09:15:00,76.5,78.2,75.15,75.45,813975.0
2012-10-05 09:15:00,75.6,76.4,70.65,71.55,679660.0
2012-10-08 09:15:00,71.55,73.8,71.1,72.1,566987.0
2012-10-09 09:15:00,72.85,75.4,72.35,74.3,1004811.0
2012-10-10 09:15:00,73.5,73.8,71.15,71.35,396849.0
2012-10-11 09:15:00,71.4,73.1,70.05,72.8,648369.0
2012-10-12 09:15:00,72.15,73.7,71.0,71.2,473490.0
2012-10-15 09:15:00,71.5,72.25,70.6,71.2,268128.0
2012-10-16 09:15:00,70.0,71.2,65.2,65.65,1082956.0
2012-10-17 09:15:00,66.6,67.35,65.15,65.55,375877.0
2012-10-18 09:15:00,66.05,67.5,65.6,66.25,345024.0
2012-10-19 09:15:00,66.5,66.55,63.25,63.7,357189.0
2012-10-22 09:15:00,63.8,64.8,63.0,63.6,335149.0
2012-10-23 09:15:00,63.8,65.5,63.0,63.3,392331.0
2012-10-25 09:15:00,63.3,63.65,61.8,62.15,198085.0
2012-10-29 09:15:00,60.1,62.0,59.5,60.6,250955.0
2012-10-30 09:15:00,60.65,60.95,58.1,58.95,268555.0
2012-10-31 09:15:00,59.1,59.9,56.5,58.75,232971.0
2012-11-01 09:15:00,58.6,60.7,58.5,59.95,295497.0
2012-11-02 09:15:00,60.55,62.8,60.55,61.75,429234.0
2012-11-05 09:15:00,60.15,61.55,59.85,60.5,210975.0
2012-11-06 09:15:00,60.45,60.7,59.6,59.95,201030.0
2012-11-07 09:15:00,60.0,63.7,59.9,63.1,542466.0
2012-11-08 09:15:00,60.5,62.9,60.5,61.5,243752.0
2012-11-09 09:15:00,61.3,62.4,60.2,60.45,214391.0
2012-11-12 09:15:00,60.85,61.0,59.9,60.35,147347.0
2012-11-15 09:15:00,60.3,60.5,59.15,59.55,137902.0
2012-11-16 09:15:00,59.8,62.8,59.05,59.7,433850.0
2012-11-19 09:15:00,60.0,61.3,58.9,59.2,245482.0
2012-11-20 09:15:00,59.4,60.5,57.4,58.2,202118.0
2012-11-21 09:15:00,58.4,59.95,58.1,58.65,187675.0
2012-11-22 09:15:00,58.9,59.95,58.25,58.45,214463.0
2012-11-23 09:15:00,58.5,59.5,57.4,57.9,171004.0
2012-11-26 09:15:00,58.3,58.65,57.6,57.85,148840.0
2012-11-27 09:15:00,58.0,59.15,58.0,58.35,181295.0
2012-11-29 09:15:00,58.25,60.5,58.1,58.85,364118.0
2012-11-30 09:15:00,58.85,60.5,58.8,59.35,304563.0
2012-12-03 09:15:00,59.45,68.6,59.0,64.4,3958989.0
2012-12-04 09:15:00,66.4,66.4,62.3,62.8,999094.0
2012-12-05 09:15:00,63.0,64.7,61.25,61.45,530031.0
2012-12-06 09:15:00,62.05,63.9,61.35,62.25,881610.0
2012-12-07 09:15:00,62.6,63.5,61.25,61.6,681030.0
2012-12-10 09:15:00,61.85,63.2,61.35,61.5,551964.0
2012-12-11 09:15:00,62.0,63.4,60.9,61.4,793966.0
2012-12-12 09:15:00,61.8,63.45,61.4,62.95,747448.0
2012-12-13 09:15:00,63.35,64.35,61.15,61.6,982489.0
2012-12-14 09:15:00,61.95,62.45,60.75,61.3,444636.0
2012-12-17 09:15:00,61.45,61.95,59.3,59.7,489562.0
2012-12-18 09:15:00,60.05,60.25,59.15,59.65,337656.0
2012-12-19 09:15:00,66.5,66.5,59.55,59.85,472651.0
2012-12-20 09:15:00,60.7,60.75,59.0,59.3,287082.0
2012-12-21 09:15:00,59.75,60.35,57.5,57.85,541051.0
2012-12-24 09:15:00,56.85,58.55,56.35,57.15,275464.0
2012-12-26 09:15:00,57.1,58.4,56.5,56.9,337394.0
2012-12-27 09:15:00,57.1,57.25,56.1,56.35,266706.0
2012-12-28 09:15:00,56.55,57.8,56.2,56.75,414977.0
2012-12-31 09:15:00,56.4,57.0,56.0,56.1,208143.0
2013-01-01 09:15:00,56.75,58.5,56.4,57.65,510257.0
2013-01-02 09:15:00,58.4,59.75,57.85,59.3,646730.0
2013-01-03 09:15:00,62.25,62.25,58.9,60.15,688521.0
2013-01-04 09:15:00,60.15,62.15,59.6,61.35,1053923.0
2013-01-07 09:15:00,61.5,62.7,61.05,61.25,539282.0
2013-01-08 09:15:00,61.3,61.6,59.25,59.6,527069.0
2013-01-09 09:15:00,59.9,60.25,58.4,58.7,375740.0
2013-01-10 09:15:00,59.15,59.2,57.15,57.45,408443.0
2013-01-11 09:15:00,58.45,58.45,56.1,56.3,288682.0
2013-01-14 09:15:00,56.55,56.8,55.0,56.15,265324.0
2013-01-15 09:15:00,56.45,57.7,55.55,55.9,365016.0
2013-01-16 09:15:00,56.15,56.35,54.2,54.5,327196.0
2013-01-17 09:15:00,54.6,55.2,53.05,53.25,275932.0
2013-01-18 09:15:00,53.75,54.0,50.65,51.1,412369.0
2013-01-21 09:15:00,51.45,51.45,47.5,47.85,727194.0
2013-01-22 09:15:00,47.9,48.15,45.45,45.75,545100.0
2013-01-23 09:15:00,45.8,46.45,42.55,43.0,515762.0
2013-01-24 09:15:00,42.95,42.95,37.7,38.9,1155724.0
2013-01-25 09:15:00,40.6,42.3,36.95,41.75,798445.0
2013-01-28 09:15:00,42.75,43.5,41.5,42.0,409827.0
2013-01-29 09:15:00,42.75,42.75,40.1,40.3,332631.0
2013-01-30 09:15:00,40.8,41.2,40.0,40.6,196896.0
2013-01-31 09:15:00,40.45,41.0,40.1,40.55,135164.0
2013-02-01 09:15:00,40.95,41.0,39.4,39.7,235535.0
2013-02-04 09:15:00,40.3,40.35,38.55,39.05,221247.0
2013-02-05 09:15:00,38.9,38.9,37.0,37.8,302174.0
2013-02-06 09:15:00,36.6,37.75,36.0,36.3,515466.0
2013-02-07 09:15:00,36.05,41.65,36.0,40.6,3025967.0
2013-02-08 09:15:00,41.3,41.3,36.3,36.75,886695.0
2013-02-11 09:15:00,36.75,38.45,36.45,37.5,474969.0
2013-02-12 09:15:00,38.0,38.0,35.5,36.3,376139.0
2013-02-13 09:15:00,36.7,37.65,35.8,36.25,236712.0
2013-02-14 09:15:00,36.3,36.7,34.3,34.7,276105.0
2013-02-15 09:15:00,34.9,34.9,31.7,32.25,507145.0
2013-02-18 09:15:00,32.6,34.2,31.75,33.7,393975.0
2013-02-19 09:15:00,33.55,33.95,32.65,32.9,253352.0
2013-02-20 09:15:00,33.25,34.2,32.55,32.8,254251.0
2013-02-21 09:15:00,32.5,32.5,31.5,31.85,205369.0
2013-02-22 09:15:00,32.0,32.7,31.55,31.8,174612.0
2013-02-25 09:15:00,31.9,32.2,30.4,30.75,254583.0
2013-02-26 09:15:00,30.55,30.6,29.05,29.3,159026.0
2013-02-27 09:15:00,30.15,30.15,28.0,28.8,258197.0
2013-02-28 09:15:00,29.1,31.45,28.1,28.65,546620.0
2013-03-01 09:15:00,28.55,29.4,27.5,28.5,168573.0
2013-03-04 09:15:00,28.05,28.05,27.05,27.2,113527.0
2013-03-05 09:15:00,27.45,27.8,26.1,26.55,265911.0
2013-03-06 09:15:00,27.75,28.5,26.8,27.85,443122.0
2013-03-07 09:15:00,27.9,33.4,27.6,33.4,1576230.0
2013-03-08 09:15:00,33.45,33.75,27.3,28.15,2916605.0
2013-03-11 09:15:00,28.65,28.9,26.15,26.4,1602570.0
2013-03-12 09:15:00,28.2,28.2,25.7,26.0,1744265.0
2013-03-13 09:15:00,26.0,26.05,22.2,23.15,3158954.0
2013-03-14 09:15:00,23.4,24.95,21.75,23.85,2963800.0
2013-03-15 09:15:00,23.85,24.45,22.45,22.7,907233.0
2013-03-18 09:15:00,22.7,22.7,21.35,21.9,494515.0
2013-03-19 09:15:00,22.15,22.3,20.1,20.35,607162.0
2013-03-20 09:15:00,20.75,20.75,18.35,18.35,881549.0
2013-03-21 09:15:00,17.45,18.4,17.45,17.45,271148.0
2013-03-22 09:15:00,16.65,17.1,16.6,16.6,386263.0
2013-03-25 09:15:00,16.85,17.4,15.85,17.4,822853.0
2013-03-26 09:15:00,17.85,18.25,17.45,18.25,793160.0
2013-03-28 09:15:00,18.75,19.15,18.55,19.15,352547.0
2013-04-01 09:15:00,20.1,20.1,19.8,20.1,103647.0
2013-04-02 09:15:00,21.1,21.1,21.1,21.1,23072.0
2013-04-03 09:15:00,22.15,22.15,22.15,22.15,88355.0
2013-04-04 09:15:00,22.95,22.95,21.05,21.15,762003.0
2013-04-05 09:15:00,20.25,21.45,20.15,20.2,233350.0
2013-04-08 09:15:00,20.2,21.2,20.0,21.2,67638.0
2013-04-09 09:15:00,22.15,22.25,20.15,20.15,344338.0
2013-04-10 09:15:00,20.25,21.05,19.4,20.4,263804.0
2013-04-11 09:15:00,20.2,21.0,19.75,20.05,144880.0
2013-04-12 09:15:00,20.0,20.0,19.15,19.3,56299.0
2013-04-15 09:15:00,19.5,19.5,18.6,18.9,43441.0
2013-04-16 09:15:00,19.1,19.15,18.25,18.9,60058.0
2013-04-17 09:15:00,18.5,19.45,18.2,19.1,57534.0
2013-04-18 09:15:00,19.0,19.65,19.0,19.55,70920.0
2013-04-22 09:15:00,19.55,20.1,19.5,19.8,41356.0
2013-04-23 09:15:00,20.0,20.0,19.2,19.3,50747.0
2013-04-25 09:15:00,20.2,20.2,18.9,19.55,39365.0
2013-04-26 09:15:00,19.25,19.8,19.0,19.2,41751.0
2013-04-29 09:15:00,19.1,19.3,18.75,19.0,33036.0
2013-04-30 09:15:00,19.0,19.4,18.55,18.7,37116.0
2013-05-02 09:15:00,19.45,19.45,18.1,18.9,62922.0
2013-05-03 09:15:00,19.1,19.45,18.35,18.9,38491.0
2013-05-06 09:15:00,18.65,19.1,18.55,18.9,27935.0
2013-05-07 09:15:00,19.4,19.4,18.75,18.95,33807.0
2013-05-08 09:15:00,19.0,19.2,18.7,18.95,33322.0
2013-05-09 09:15:00,18.95,19.25,18.6,18.7,20010.0
2013-05-10 09:15:00,18.35,19.6,18.25,19.6,92243.0
2013-05-13 09:15:00,20.05,20.25,19.05,19.05,50727.0
2013-05-14 09:15:00,18.55,19.45,18.5,19.05,32185.0
2013-05-15 09:15:00,19.3,19.3,18.45,19.0,30138.0
2013-05-16 09:15:00,18.55,19.45,18.4,19.35,56525.0
2013-05-17 09:15:00,19.55,19.55,19.05,19.3,33350.0
2013-05-20 09:15:00,19.5,19.6,18.65,18.85,23928.0
2013-05-21 09:15:00,18.6,18.95,18.55,18.65,21043.0
2013-05-22 09:15:00,18.55,19.0,18.3,18.5,22944.0
2013-05-23 09:15:00,18.5,18.95,17.6,17.6,46605.0
2013-05-24 09:15:00,17.7,18.1,16.75,17.1,39182.0
2013-05-27 09:15:00,16.6,17.55,16.6,16.85,16449.0
2013-05-28 09:15:00,16.5,17.2,16.4,16.9,53548.0
2013-05-29 09:15:00,16.8,17.0,16.4,16.65,15602.0
2013-05-30 09:15:00,16.4,17.45,16.4,16.75,37985.0
2013-05-31 09:15:00,17.2,17.2,15.95,16.2,65041.0
2013-06-03 09:15:00,16.2,16.5,15.4,15.5,52625.0
2013-06-04 09:15:00,15.2,15.75,14.75,15.0,89903.0
2013-06-05 09:15:00,15.0,15.3,14.25,14.4,40977.0
2013-06-06 09:15:00,13.8,15.1,13.8,15.1,48722.0
2013-06-07 09:15:00,15.1,15.5,14.45,14.65,34150.0
2013-06-10 09:15:00,14.1,14.85,13.95,14.0,54761.0
2013-06-11 09:15:00,13.55,14.0,13.3,13.45,70412.0
2013-06-12 09:15:00,14.0,14.1,13.2,14.0,78941.0
2013-06-13 09:15:00,14.3,14.45,13.45,13.7,48008.0
2013-06-14 09:15:00,13.35,14.0,13.1,13.4,64993.0
2013-06-17 09:15:00,13.75,13.75,13.25,13.6,86701.0
2013-06-18 09:15:00,13.55,13.85,13.3,13.6,30495.0
2013-06-19 09:15:00,13.35,14.1,13.35,13.7,37702.0
2013-06-20 09:15:00,13.35,13.7,13.2,13.3,52018.0
2013-06-21 09:15:00,13.6,13.75,12.9,13.05,59618.0
2013-06-24 09:15:00,13.0,13.65,12.4,12.5,54753.0
2013-06-25 09:15:00,12.0,12.9,11.9,12.25,76900.0
2013-06-26 09:15:00,12.85,12.85,12.55,12.85,56017.0
2013-06-27 09:15:00,13.0,13.4,12.9,13.2,55279.0
2013-06-28 09:15:00,13.0,13.85,13.0,13.45,56195.0
2013-07-01 09:15:00,13.5,14.0,13.4,13.8,88972.0
2013-07-02 09:15:00,14.25,14.25,13.5,13.7,90601.0
2013-07-03 09:15:00,13.25,13.65,13.1,13.25,35830.0
2013-07-04 09:15:00,13.25,13.4,12.8,13.0,61474.0
2013-07-05 09:15:00,13.0,13.45,12.7,12.85,42128.0
2013-07-08 09:15:00,12.8,13.35,12.55,12.6,48430.0
2013-07-09 09:15:00,12.2,12.95,12.2,12.8,43920.0
2013-07-10 09:15:00,13.25,13.25,12.4,12.9,45273.0
2013-07-11 09:15:00,12.7,13.2,12.7,12.8,53036.0
2013-07-12 09:15:00,12.9,13.0,12.4,12.5,65420.0
2013-07-15 09:15:00,12.5,12.65,12.25,12.5,58758.0
2013-07-16 09:15:00,12.75,12.75,11.6,12.15,51634.0
2013-07-17 09:15:00,12.1,12.5,12.0,12.05,59658.0
2013-07-18 09:15:00,12.5,12.5,11.95,12.3,34944.0
2013-07-19 09:15:00,12.1,12.45,11.55,11.95,43899.0
2013-07-22 09:15:00,12.35,12.35,11.3,11.45,79850.0
2013-07-23 09:15:00,11.65,11.75,11.1,11.45,30933.0
2013-07-24 09:15:00,11.15,11.5,10.9,11.15,58878.0
2013-07-25 09:15:00,11.0,11.25,10.85,10.9,51597.0
2013-07-26 09:15:00,11.0,11.0,10.1,10.35,51550.0
2013-07-29 09:15:00,10.0,10.5,9.9,10.2,43364.0
2013-07-30 09:15:00,10.0,10.4,9.55,9.9,48498.0
2013-07-31 09:15:00,9.5,9.6,9.1,9.25,55465.0
2013-08-01 09:15:00,9.8,9.8,8.6,8.7,67146.0
2013-08-02 09:15:00,8.8,8.8,8.3,8.35,107381.0
2013-08-05 09:15:00,8.3,8.7,8.1,8.35,39279.0
2013-08-06 09:15:00,8.35,8.5,7.95,8.1,37303.0
2013-08-07 09:15:00,8.05,8.5,8.0,8.5,32168.0
2013-08-08 09:15:00,8.8,8.9,8.8,8.9,17487.0
2013-08-12 09:15:00,9.3,9.3,9.3,9.3,14947.0
2013-08-13 09:15:00,9.75,9.75,9.3,9.75,24360.0
2013-08-14 09:15:00,10.0,10.2,10.0,10.2,55268.0
2013-08-16 09:15:00,10.2,10.7,9.7,10.0,105134.0
2013-08-19 09:15:00,10.4,10.4,9.7,10.1,53071.0
2013-08-20 09:15:00,10.0,10.6,9.8,10.55,34449.0
2013-08-21 09:15:00,10.6,11.05,10.1,10.45,120281.0
2013-08-22 09:15:00,10.5,10.7,9.95,9.95,48451.0
2013-08-23 09:15:00,9.6,10.0,9.55,9.9,38152.0
2013-08-26 09:15:00,10.0,10.1,9.55,9.75,35909.0
2013-08-27 09:15:00,9.75,9.95,9.3,9.3,19515.0
2013-08-28 09:15:00,9.0,9.55,8.85,8.95,56550.0
2013-08-29 09:15:00,9.0,9.2,8.65,8.95,43162.0
2013-08-30 09:15:00,8.95,9.0,8.75,8.9,31560.0
2013-09-02 09:15:00,9.3,9.3,8.6,9.0,38501.0
2013-09-03 09:15:00,9.0,9.1,8.8,8.85,26456.0
2013-09-04 09:15:00,8.7,9.0,8.65,8.8,60612.0
2013-09-05 09:15:00,8.8,9.05,8.8,8.8,55099.0
2013-09-06 09:15:00,8.9,9.6,8.8,9.25,76623.0
2013-09-10 09:15:00,10.0,10.0,9.4,9.5,84810.0
2013-09-11 09:15:00,9.7,9.7,9.05,9.55,118131.0
2013-09-12 09:15:00,9.65,10.3,9.6,10.1,106797.0
2013-09-13 09:15:00,10.05,10.1,9.75,10.0,84258.0
2013-09-16 09:15:00,10.5,10.5,10.0,10.1,100424.0
2013-09-17 09:15:00,10.15,10.5,9.6,9.95,46216.0
2013-09-18 09:15:00,9.9,10.45,9.7,9.8,28897.0
2013-09-19 09:15:00,9.75,10.45,9.75,10.0,72351.0
2013-09-20 09:15:00,10.0,10.4,9.75,9.8,53488.0
2013-09-23 09:15:00,10.0,10.0,9.7,9.9,32437.0
2013-09-24 09:15:00,9.7,10.0,9.7,9.75,42472.0
2013-09-25 09:15:00,10.0,10.0,9.75,9.85,29617.0
2013-09-26 09:15:00,9.95,10.0,9.85,9.9,41035.0
2013-09-27 09:15:00,10.0,10.0,9.75,9.75,28624.0
2013-09-30 09:15:00,9.9,9.9,9.3,9.4,48170.0
2013-10-01 09:15:00,9.4,10.3,9.4,9.95,215934.0
2013-10-03 09:15:00,10.25,10.25,9.5,9.8,80586.0
2013-10-04 09:15:00,9.85,9.95,9.7,9.8,49852.0
2013-10-07 09:15:00,9.9,9.9,9.55,9.6,41246.0
2013-10-08 09:15:00,9.7,9.75,9.55,9.65,40922.0
2013-10-09 09:15:00,9.45,9.8,9.45,9.7,78214.0
2013-10-10 09:15:00,9.7,9.75,9.5,9.6,88315.0
2013-10-11 09:15:00,9.65,9.9,9.55,9.6,141236.0
2013-10-14 09:15:00,9.5,9.75,9.4,9.4,99386.0
2013-10-15 09:15:00,9.3,9.5,9.3,9.45,51800.0
2013-10-17 09:15:00,9.45,9.5,9.3,9.35,27038.0
2013-10-18 09:15:00,9.4,9.6,9.25,9.3,142937.0
2013-10-21 09:15:00,9.3,9.5,9.25,9.45,42751.0
2013-10-22 09:15:00,9.55,10.35,9.55,10.35,269743.0
2013-10-23 09:15:00,11.15,11.35,10.05,10.6,911673.0
2013-10-24 09:15:00,10.2,11.2,10.15,10.75,642612.0
2013-10-25 09:15:00,11.0,11.8,10.85,11.15,5718202.0
2013-10-28 09:15:00,11.5,11.5,10.05,10.05,755800.0
2013-10-29 09:15:00,10.05,10.05,9.25,9.7,388884.0
2013-10-30 09:15:00,10.0,10.0,9.4,9.5,233192.0
2013-10-31 09:15:00,9.75,10.25,9.45,9.85,282253.0
2013-11-01 09:15:00,9.85,10.2,9.55,9.75,287005.0
2013-11-05 09:15:00,10.5,10.7,9.85,10.35,371924.0
2013-11-06 09:15:00,10.15,10.6,10.15,10.3,186545.0
2013-11-07 09:15:00,10.5,10.65,10.05,10.1,270508.0
2013-11-08 09:15:00,10.2,10.2,9.7,9.85,225942.0
2013-11-11 09:15:00,10.1,10.15,9.4,9.5,260307.0
2013-11-12 09:15:00,9.7,9.7,9.1,9.15,246809.0
2013-11-13 09:15:00,9.4,9.5,8.95,9.2,169741.0
2013-11-14 09:15:00,9.25,9.35,9.0,9.05,133025.0
2013-11-18 09:15:00,9.15,9.6,9.1,9.2,242226.0
2013-11-19 09:15:00,9.3,9.3,8.75,8.8,424948.0
2013-11-20 09:15:00,8.9,9.0,8.65,8.7,209046.0
2013-11-21 09:15:00,9.0,9.0,8.4,8.45,479088.0
2013-11-22 09:15:00,8.6,8.6,8.2,8.3,367074.0
2013-11-25 09:15:00,8.3,8.35,8.1,8.2,141855.0
2013-11-26 09:15:00,8.3,8.3,8.1,8.15,218899.0
2013-11-27 09:15:00,8.15,8.3,7.75,8.0,247835.0
2013-11-28 09:15:00,8.0,8.0,7.85,7.95,214002.0
2013-11-29 09:15:00,8.0,8.8,7.95,8.3,399230.0
2013-12-02 09:15:00,8.45,8.6,8.25,8.3,379728.0
2013-12-03 09:15:00,9.85,9.85,8.2,8.9,1076184.0
2013-12-04 09:15:00,9.1,9.35,8.8,8.95,415992.0
2013-12-05 09:15:00,9.1,9.25,8.7,8.8,204787.0
2013-12-06 09:15:00,8.9,8.9,8.35,8.4,311313.0
2013-12-09 09:15:00,8.7,8.9,8.25,8.3,261506.0
2013-12-10 09:15:00,8.45,8.45,7.85,7.95,435863.0
2013-12-11 09:15:00,8.1,8.1,7.75,7.8,306612.0
2013-12-12 09:15:00,7.6,8.0,7.6,7.95,210953.0
2013-12-13 09:15:00,7.9,8.45,7.65,8.05,324249.0
2013-12-16 09:15:00,8.1,8.35,7.95,8.05,285303.0
2013-12-17 09:15:00,8.0,8.15,7.75,7.8,187100.0
2013-12-18 09:15:00,7.95,7.95,7.7,7.75,328366.0
2013-12-19 09:15:00,7.9,8.0,7.6,7.7,260154.0
2013-12-20 09:15:00,7.75,7.75,7.5,7.6,322118.0
2013-12-23 09:15:00,7.85,8.35,7.55,8.1,827441.0
2013-12-24 09:15:00,8.3,9.7,8.0,9.7,1586523.0
2013-12-26 09:15:00,10.4,11.6,10.3,11.4,2919265.0
2013-12-27 09:15:00,11.5,11.75,10.7,10.9,1005543.0
2013-12-30 09:15:00,11.0,11.95,10.8,11.9,1566758.0
2013-12-31 09:15:00,12.15,12.55,11.55,11.95,1406429.0
2014-01-01 09:15:00,12.4,12.7,12.05,12.6,599118.0
2014-01-02 09:15:00,12.55,13.85,12.55,13.6,2035652.0
2014-01-03 09:15:00,13.75,14.0,12.95,12.95,529097.0
2014-01-06 09:15:00,13.25,13.25,12.35,12.35,235489.0
2014-01-07 09:15:00,12.2,12.65,11.85,12.35,358118.0
2014-01-08 09:15:00,11.9,12.95,11.9,12.95,177269.0
2014-01-09 09:15:00,13.55,13.55,12.55,12.8,271432.0
2014-01-10 09:15:00,12.7,12.8,12.2,12.2,359468.0
2014-01-13 09:15:00,12.1,12.5,11.75,12.15,143693.0
2014-01-14 09:15:00,11.7,12.5,11.7,11.9,114579.0
2014-01-15 09:15:00,11.95,11.95,11.55,11.6,125744.0
2014-01-16 09:15:00,11.25,11.75,11.15,11.2,188844.0
2014-01-17 09:15:00,11.05,11.6,10.65,10.65,182752.0
2014-01-20 09:15:00,10.6,10.75,10.2,10.45,119905.0
2014-01-21 09:15:00,10.85,10.95,10.4,10.95,89633.0
2014-01-22 09:15:00,11.25,11.45,11.0,11.45,57321.0
2014-01-23 09:15:00,12.0,12.0,11.6,12.0,118021.0
2014-01-24 09:15:00,12.45,12.45,11.4,11.4,238320.0
2014-01-27 09:15:00,11.4,11.4,10.85,10.85,90956.0
2014-01-28 09:15:00,11.0,11.25,10.5,10.95,85275.0
2014-01-29 09:15:00,11.25,11.25,10.7,10.95,75963.0
2014-01-30 09:15:00,10.95,10.95,10.45,10.45,173530.0
2014-01-31 09:15:00,10.45,10.5,10.0,10.35,138333.0
2014-02-03 09:15:00,10.4,10.85,10.3,10.55,72572.0
2014-02-04 09:15:00,10.65,10.85,10.1,10.65,149843.0
2014-02-05 09:15:00,11.0,11.0,10.5,10.65,31390.0
2014-02-06 09:15:00,10.6,10.95,10.5,10.55,49533.0
2014-02-07 09:15:00,10.95,11.0,10.6,10.9,68922.0
2014-02-10 09:15:00,10.9,10.95,10.5,10.65,129250.0
2014-02-11 09:15:00,10.3,10.75,10.25,10.35,92797.0
2014-02-12 09:15:00,10.3,10.7,10.15,10.4,22315.0
2014-02-13 09:15:00,10.7,10.7,10.3,10.35,49611.0
2014-02-14 09:15:00,10.2,10.5,10.0,10.35,99974.0
2014-02-17 09:15:00,10.25,10.3,9.95,9.95,69338.0
2014-02-18 09:15:00,9.9,10.1,9.75,9.85,60992.0
2014-02-19 09:15:00,9.85,10.25,9.8,10.0,30550.0
