,Open,High,Low,Close,Volume
2018-05-04 09:15:00,158.9,161.2,158.0,158.95,1618371.0
2018-05-07 09:15:00,159.8,160.9,157.5,157.9,1168063.0
2018-05-08 09:15:00,158.9,166.0,158.35,160.4,10403637.0
2018-05-09 09:15:00,160.25,160.25,157.1,157.4,2814148.0
2018-05-10 09:15:00,157.9,158.95,153.5,154.7,1767847.0
2018-05-11 09:15:00,155.05,155.5,150.7,151.4,1384798.0
2018-05-14 09:15:00,152.4,152.8,149.6,149.95,1169122.0
2018-05-15 09:15:00,150.0,150.7,146.8,147.65,1200953.0
2018-05-16 09:15:00,147.45,149.35,145.3,145.8,1782388.0
2018-05-17 09:15:00,146.55,148.5,144.35,147.3,1556375.0
2018-05-18 09:15:00,147.4,152.8,146.5,147.5,3343365.0
2018-05-21 09:15:00,148.4,148.9,143.0,143.85,1789491.0
2018-05-22 09:15:00,144.0,145.85,143.4,144.9,972098.0
2018-05-23 09:15:00,144.9,145.35,140.6,140.95,1812913.0
2018-05-24 09:15:00,143.1,144.0,141.25,141.9,1037594.0
2018-05-25 09:15:00,142.5,143.5,141.85,142.95,877607.0
2018-05-28 09:15:00,143.8,146.8,143.1,146.15,1837799.0
2018-05-29 09:15:00,146.0,151.7,145.2,149.1,2030951.0
2018-05-30 09:15:00,147.9,151.6,147.25,147.5,1172255.0
2018-05-31 09:15:00,148.2,149.2,146.1,146.7,988712.0
2018-06-01 09:15:00,147.2,147.55,143.8,144.4,1037784.0
2018-06-04 09:15:00,145.8,145.8,141.5,141.65,1314196.0
2018-06-05 09:15:00,141.8,141.95,137.5,138.2,2255973.0
2018-06-06 09:15:00,138.5,140.4,138.1,139.7,1238860.0
2018-06-07 09:15:00,140.6,142.75,140.35,141.5,1199321.0
2018-06-08 09:15:00,140.9,141.2,139.6,140.8,1206850.0
2018-06-11 09:15:00,141.65,143.5,139.1,139.35,2403142.0
2018-06-12 09:15:00,140.0,140.65,139.0,139.25,1132654.0
2018-06-13 09:15:00,139.7,140.75,138.8,139.55,1290457.0
2018-06-14 09:15:00,140.5,142.0,139.75,140.65,1998499.0
2018-06-15 09:15:00,141.0,141.65,139.45,139.9,1119938.0
2018-06-18 09:15:00,139.95,140.25,138.0,138.65,1009352.0
2018-06-19 09:15:00,138.5,141.1,138.0,138.85,1156108.0
2018-06-20 09:15:00,138.7,141.7,138.1,139.25,9572962.0
2018-06-21 09:15:00,141.0,141.65,136.7,136.9,2198365.0
2018-06-22 09:15:00,137.25,138.3,136.0,136.95,994411.0
2018-06-25 09:15:00,137.55,137.55,135.15,135.6,1279362.0
2018-06-26 09:15:00,136.05,136.1,131.15,131.55,2170193.0
2018-06-27 09:15:00,131.95,132.3,125.35,126.8,3484076.0
2018-06-28 09:15:00,128.05,130.05,127.05,127.85,1584813.0
2018-06-29 09:15:00,128.9,133.95,128.55,133.2,2382296.0
2018-07-02 09:15:00,132.8,133.45,128.55,129.35,1163493.0
2018-07-03 09:15:00,129.3,131.0,128.5,129.75,721282.0
2018-07-04 09:15:00,129.9,130.0,128.0,129.05,836873.0
2018-07-05 09:15:00,129.0,129.4,127.0,127.35,936385.0
2018-07-06 09:15:00,127.25,128.85,126.5,126.95,1045159.0
2018-07-09 09:15:00,128.4,129.4,127.6,127.95,1179352.0
2018-07-10 09:15:00,128.4,132.15,127.95,130.9,1733408.0
2018-07-11 09:15:00,130.55,133.5,130.0,130.75,1313189.0
2018-07-12 09:15:00,131.0,132.45,130.3,130.8,1121014.0
2018-07-13 09:15:00,131.0,131.6,129.8,130.2,799994.0
2018-07-16 09:15:00,130.4,130.4,126.6,126.95,805382.0
2018-07-17 09:15:00,127.0,128.2,126.0,127.6,999391.0
2018-07-18 09:15:00,128.45,129.2,123.65,124.25,1775796.0
2018-07-19 09:15:00,124.95,126.7,123.5,125.55,1263717.0
2018-07-20 09:15:00,126.0,127.8,125.1,126.45,1206816.0
2018-07-23 09:15:00,127.7,131.4,126.1,129.85,1532387.0
2018-07-24 09:15:00,130.65,140.8,130.35,140.0,4246426.0
2018-07-25 09:15:00,140.4,143.25,138.3,139.1,2054403.0
2018-07-26 09:15:00,139.4,145.9,138.45,143.6,3279609.0
2018-07-27 09:15:00,144.0,145.2,142.2,142.8,1474112.0
2018-07-30 09:15:00,143.0,148.4,142.7,147.35,2918116.0
2018-07-31 09:15:00,147.8,149.5,146.0,146.5,1496222.0
2018-08-01 09:15:00,145.25,151.9,143.85,147.2,3184385.0
2018-08-02 09:15:00,146.6,148.3,144.65,145.5,1688538.0
2018-08-03 09:15:00,145.9,147.5,145.8,146.9,1322252.0
2018-08-06 09:15:00,148.0,149.9,145.5,146.4,1977287.0
2018-08-07 09:15:00,146.6,151.75,146.45,148.9,3819249.0
2018-08-08 09:15:00,149.75,151.4,148.35,149.3,1830235.0
2018-08-09 09:15:00,149.35,152.4,149.05,150.1,1779312.0
2018-08-10 09:15:00,150.85,152.1,145.1,146.25,2132625.0
2018-08-13 09:15:00,145.0,145.0,139.0,141.4,1889312.0
2018-08-14 09:15:00,142.3,143.7,140.55,141.65,1345632.0
2018-08-16 09:15:00,141.2,143.15,140.0,141.4,1430426.0
2018-08-17 09:15:00,142.0,143.65,141.6,143.05,1346692.0
2018-08-20 09:15:00,143.15,145.5,143.0,143.85,1497070.0
2018-08-21 09:15:00,144.0,144.4,142.0,142.2,814444.0
2018-08-23 09:15:00,142.4,142.7,140.05,140.55,943258.0
2018-08-24 09:15:00,140.25,141.4,139.95,140.3,918287.0
2018-08-27 09:15:00,140.5,142.85,138.0,139.3,2133331.0
2018-08-28 09:15:00,139.2,139.85,137.8,138.2,1084664.0
2018-08-29 09:15:00,138.15,138.9,136.9,137.3,1296757.0
2018-08-30 09:15:00,141.0,145.0,141.0,143.35,4588046.0
2018-08-31 09:15:00,142.8,142.9,140.3,141.25,1022709.0
2018-09-03 09:15:00,141.25,143.55,140.2,141.05,1112249.0
2018-09-04 09:15:00,141.35,141.9,136.65,137.1,1066513.0
2018-09-05 09:15:00,136.0,137.4,134.0,135.9,1326603.0
2018-09-06 09:15:00,136.05,137.85,135.5,137.35,928653.0
2018-09-07 09:15:00,137.35,138.95,136.05,137.35,781612.0
2018-09-10 09:15:00,136.4,137.2,134.5,134.9,739500.0
2018-09-11 09:15:00,134.85,135.35,132.0,132.55,673496.0
2018-09-12 09:15:00,132.75,133.25,128.9,131.05,1272893.0
2018-09-14 09:15:00,131.9,133.45,131.85,133.25,795818.0
2018-09-17 09:15:00,132.95,133.25,131.25,132.2,729114.0
2018-09-18 09:15:00,132.0,133.4,129.5,129.9,779081.0
2018-09-19 09:15:00,129.3,129.55,126.2,127.25,1810021.0
2018-09-21 09:15:00,128.75,129.95,120.1,123.7,3678460.0
2018-09-24 09:15:00,123.45,123.45,116.1,117.25,3325131.0
2018-09-25 09:15:00,117.25,120.0,115.0,119.55,2194693.0
2018-09-26 09:15:00,120.1,121.5,118.25,119.45,1146982.0
2018-09-27 09:15:00,119.5,119.9,115.65,116.55,1089382.0
2018-09-28 09:15:00,116.6,117.9,113.05,114.65,2481355.0
2018-10-01 09:15:00,114.95,115.0,106.0,110.75,3190536.0
2018-10-03 09:15:00,110.65,113.2,108.85,110.25,1898083.0
2018-10-04 09:15:00,108.0,112.7,107.5,111.25,2210276.0
2018-10-05 09:15:00,111.0,111.45,106.3,107.8,1516268.0
2018-10-08 09:15:00,107.8,108.75,102.15,104.95,2755673.0
2018-10-09 09:15:00,105.1,107.7,104.05,105.0,1678879.0
2018-10-10 09:15:00,105.0,112.4,105.0,110.2,2385346.0
2018-10-11 09:15:00,105.0,108.8,104.0,106.15,1217654.0
2018-10-12 09:15:00,107.25,109.7,107.05,107.8,1488070.0
2018-10-15 09:15:00,108.65,109.0,107.0,108.4,977383.0
2018-10-16 09:15:00,108.9,110.85,108.4,109.2,948751.0
2018-10-17 09:15:00,110.7,110.9,104.0,104.55,1384807.0
2018-10-19 09:15:00,104.0,106.0,102.3,102.7,1190244.0
2018-10-22 09:15:00,103.6,103.8,99.65,100.05,1610321.0
2018-10-23 09:15:00,99.85,99.85,96.0,96.65,2130266.0
2018-10-24 09:15:00,98.05,99.4,95.0,95.6,1848745.0
2018-10-25 09:15:00,94.45,97.9,94.0,96.9,1718136.0
2018-10-26 09:15:00,97.7,98.0,90.55,94.45,2402468.0
2018-10-29 09:15:00,95.5,101.9,95.1,101.15,2000846.0
2018-10-30 09:15:00,100.7,104.0,100.1,100.85,1288058.0
2018-10-31 09:15:00,100.7,105.4,99.25,104.55,1616274.0
2018-11-01 09:15:00,105.05,107.8,105.05,106.1,1236941.0
2018-11-02 09:15:00,107.4,108.9,105.55,106.35,1718596.0
2018-11-05 09:00:00,105.1,107.1,104.25,106.15,1193537.0
2018-11-06 09:15:00,106.75,108.85,105.25,107.35,1536545.0
2018-11-07 09:00:00,108.0,108.1,105.1,106.35,593625.0
2018-11-09 09:15:00,107.0,107.4,101.35,102.5,1743984.0
2018-11-12 09:15:00,102.75,103.45,101.0,101.8,1389624.0
2018-11-13 09:15:00,101.5,104.0,101.5,103.75,1233774.0
2018-11-14 09:15:00,103.5,108.1,103.5,107.3,2306337.0
2018-11-15 09:15:00,107.4,111.15,107.4,110.4,1980370.0
2018-11-16 09:15:00,110.75,114.0,110.75,113.5,2397905.0
2018-11-19 09:15:00,114.1,117.0,114.0,116.15,2104061.0
2018-11-20 09:15:00,115.65,115.75,112.3,112.8,1558279.0
2018-11-21 09:15:00,112.9,115.8,112.5,115.1,1274341.0
2018-11-22 09:15:00,114.7,115.9,111.3,113.0,1503049.0
2018-11-26 09:15:00,113.5,113.6,107.75,108.7,925288.0
2018-11-27 09:15:00,109.0,109.9,107.05,107.55,861604.0
2018-11-28 09:15:00,107.1,108.2,103.25,104.25,1498281.0
2018-11-29 09:15:00,104.3,105.3,103.2,104.9,1147666.0
2018-11-30 09:15:00,105.0,105.65,103.85,105.05,1109675.0
2018-12-03 09:15:00,105.5,105.9,101.3,101.9,1444966.0
2018-12-04 09:15:00,102.0,103.6,102.0,102.5,885801.0
2018-12-05 09:15:00,102.0,102.4,99.35,99.85,1233831.0
2018-12-06 09:15:00,99.9,99.95,97.1,97.6,1338978.0
2018-12-07 09:15:00,98.0,98.9,96.75,97.2,1085705.0
2018-12-10 09:15:00,94.2,96.2,94.2,94.9,1086549.0
2018-12-11 09:15:00,92.7,98.9,92.65,98.3,1245357.0
2018-12-12 09:15:00,98.6,101.65,97.65,98.25,2370572.0
2018-12-13 09:15:00,98.9,103.7,98.05,98.25,2738041.0
2018-12-14 09:15:00,98.7,99.9,98.15,98.85,1337939.0
2018-12-17 09:15:00,98.85,100.25,98.55,99.55,1273625.0
2018-12-18 09:15:00,99.25,101.7,98.65,100.55,2809829.0
2018-12-19 09:15:00,100.85,101.2,99.5,99.95,3057087.0
2018-12-20 09:15:00,100.0,100.5,99.1,99.5,1599926.0
2018-12-21 09:15:00,99.4,99.65,97.8,98.05,1389016.0
2018-12-24 09:15:00,98.3,98.6,96.8,97.05,1267199.0
2018-12-26 09:15:00,96.8,97.75,95.65,97.1,1299891.0
2018-12-27 09:15:00,97.8,98.4,97.75,98.15,868657.0
2018-12-28 09:15:00,98.5,100.25,98.05,99.9,1630404.0
2018-12-31 09:15:00,100.3,101.05,98.8,100.0,1884090.0
2019-01-01 09:15:00,100.6,100.8,99.4,100.1,968494.0
2019-01-02 09:15:00,99.8,101.45,99.0,99.25,1728162.0
2019-01-03 09:15:00,99.45,101.0,97.3,98.25,5029127.0
2019-01-04 09:15:00,98.5,98.85,97.2,98.0,1377605.0
2019-01-07 09:15:00,98.25,99.4,97.5,97.6,1233290.0
2019-01-08 09:15:00,97.7,98.6,97.15,97.35,1606253.0
2019-01-09 09:15:00,97.85,98.2,96.1,96.4,1257461.0
2019-01-10 09:15:00,96.25,97.4,96.0,96.95,905645.0
2019-01-11 09:15:00,97.2,97.4,96.1,96.45,851561.0
2019-01-14 09:15:00,96.25,96.8,95.7,96.1,662121.0
2019-01-15 09:15:00,96.45,97.5,96.2,96.6,1100957.0
2019-01-16 09:15:00,96.2,97.5,96.2,96.35,1081605.0
2019-01-17 09:15:00,96.6,96.8,95.0,95.45,1878179.0
2019-01-18 09:15:00,95.5,95.75,93.5,93.7,977308.0
2019-01-21 09:15:00,93.75,93.9,92.3,92.6,979392.0
2019-01-22 09:15:00,92.55,92.7,90.05,90.85,1270788.0
2019-01-23 09:15:00,90.85,91.85,86.6,87.4,2580533.0
2019-01-24 09:15:00,88.5,89.9,87.7,89.45,1293180.0
2019-01-25 09:15:00,90.0,90.65,86.9,87.2,1090265.0
2019-01-28 09:15:00,87.25,87.55,82.8,83.85,2108475.0
2019-01-29 09:15:00,83.4,83.55,81.6,82.7,2065699.0
2019-01-30 09:15:00,82.8,83.9,82.0,82.3,1435100.0
2019-01-31 09:15:00,82.9,83.0,80.2,81.0,2286803.0
2019-02-01 09:15:00,81.1,81.45,79.2,80.5,5545273.0
2019-02-04 09:15:00,82.5,84.1,81.35,82.5,2691815.0
2019-02-05 09:15:00,82.5,84.6,80.1,81.85,1821702.0
2019-02-06 09:15:00,83.15,83.75,81.55,82.35,3250195.0
2019-02-07 09:15:00,82.55,84.05,81.7,83.55,2066108.0
2019-02-08 09:15:00,83.55,83.6,81.1,81.6,1208528.0
2019-02-11 09:15:00,82.0,82.3,79.0,79.1,1539262.0
2019-02-12 09:15:00,79.4,80.25,79.0,79.9,1139394.0
2019-02-14 09:15:00,78.5,79.0,77.5,78.5,1739909.0
2019-02-15 09:15:00,78.5,81.65,77.75,80.4,3313525.0
2019-02-18 09:15:00,81.25,82.3,79.7,81.5,3471575.0
2019-02-19 09:15:00,81.3,82.35,80.3,80.6,1982936.0
2019-02-20 09:15:00,80.65,82.4,80.65,81.65,2442672.0
2019-02-21 09:15:00,82.0,83.0,81.65,81.95,2638740.0
2019-02-22 09:15:00,81.6,88.0,81.55,86.8,5751258.0
2019-02-25 09:15:00,88.1,89.8,87.5,88.7,3864761.0
2019-02-26 09:15:00,86.75,88.5,84.7,87.5,2729662.0
2019-02-27 09:15:00,88.2,93.65,88.0,90.95,5018607.0
2019-02-28 09:15:00,92.0,93.45,91.1,91.9,1661177.0
2019-03-01 09:15:00,92.5,96.5,92.35,95.95,3111358.0
2019-03-05 09:15:00,96.7,100.4,96.1,99.5,4948459.0
2019-03-06 09:15:00,100.6,101.5,99.3,99.8,3118084.0
2019-03-07 09:15:00,100.0,102.75,97.8,98.5,3375216.0
2019-03-08 09:15:00,98.4,101.0,98.25,100.0,3025599.0
2019-03-11 09:15:00,100.0,101.0,99.6,99.95,2961720.0
2019-03-12 09:15:00,100.85,100.9,98.35,99.2,3668398.0
2019-03-13 09:15:00,99.5,100.45,95.85,96.25,2427675.0
2019-03-14 09:15:00,96.55,98.5,94.8,95.9,2281306.0
2019-03-15 09:15:00,96.75,100.45,96.05,99.5,16933643.0
2019-03-18 09:15:00,98.9,102.7,98.1,101.35,5071721.0
2019-03-19 09:15:00,102.7,107.95,102.3,104.55,12014826.0
2019-03-20 09:15:00,104.8,107.35,104.25,104.9,4784060.0
2019-03-22 09:15:00,105.0,105.95,102.15,102.65,2444596.0
2019-03-25 09:15:00,101.0,101.6,98.55,99.7,3286365.0
2019-03-26 09:15:00,99.0,102.85,99.0,101.65,3924933.0
2019-03-27 09:15:00,102.0,103.25,99.5,100.9,5005683.0
2019-03-28 09:15:00,101.5,101.8,97.6,98.55,5154877.0
2019-04-01 09:15:00,97.45,104.5,97.45,103.35,7750265.0
2019-04-02 09:15:00,104.5,104.9,100.45,103.0,5280831.0
2019-04-03 09:15:00,103.0,103.8,99.7,100.3,2722460.0
2019-04-04 09:15:00,100.65,101.0,98.0,98.15,2567514.0
2019-04-05 09:15:00,99.0,100.85,98.55,99.65,2569157.0
2019-04-08 09:15:00,100.0,100.6,97.3,97.85,4683415.0
2019-04-09 09:15:00,97.95,98.7,96.5,97.0,2111427.0
2019-04-10 09:15:00,97.3,98.3,96.4,96.65,1407939.0
2019-04-11 09:15:00,96.95,99.5,95.5,98.4,3466638.0
2019-04-12 09:15:00,98.7,99.25,97.65,98.3,1561038.0
2019-04-15 09:15:00,98.85,103.95,98.5,102.1,6275985.0
