,Open,High,Low,Close,Volume
2018-05-02 09:15:00,45.55,45.55,45.55,45.55,2872.0
2018-05-03 09:15:00,46.45,46.45,44.65,44.65,3287.0
2018-05-04 09:15:00,43.85,43.85,43.8,43.8,2996.0
2018-05-07 09:15:00,42.95,42.95,42.95,42.95,835.0
2018-05-08 09:15:00,42.1,42.1,42.1,42.1,883.0
2018-05-09 09:15:00,41.3,42.85,41.3,42.75,12794.0
2018-05-10 09:15:00,43.0,43.0,41.9,41.9,1905.0
2018-05-11 09:15:00,41.9,42.7,41.25,41.25,1945.0
2018-05-14 09:15:00,41.95,41.95,40.45,40.5,677.0
2018-05-15 09:15:00,39.75,41.3,39.75,40.0,1173.0
2018-05-16 09:15:00,39.95,40.7,39.2,40.7,1322.0
2018-05-17 09:15:00,41.5,41.5,40.35,41.5,742.0
2018-05-18 09:15:00,41.0,41.0,40.7,40.7,3161.0
2018-05-21 09:15:00,39.9,39.9,39.9,39.9,221.0
2018-05-22 09:15:00,39.15,39.15,39.15,39.15,201.0
2018-05-23 09:15:00,38.4,38.4,38.4,38.4,248.0
2018-05-24 09:15:00,38.0,38.0,37.65,37.65,250.0
2018-05-25 09:15:00,36.9,38.4,36.9,38.4,6928.0
2018-05-28 09:15:00,39.15,39.15,38.5,39.15,9674.0
2018-05-29 09:15:00,39.15,39.85,38.4,38.4,11376.0
2018-05-30 09:15:00,37.65,39.1,37.65,38.3,16230.0
2018-05-31 09:15:00,38.0,38.5,37.55,38.5,2666.0
2018-06-01 09:15:00,38.5,38.9,37.75,37.75,2000.0
2018-06-04 09:15:00,37.0,37.0,37.0,37.0,200.0
2018-06-05 09:15:00,36.3,37.6,36.3,36.3,713.0
2018-06-06 09:15:00,36.3,36.3,36.3,36.3,0.0
2018-06-07 09:15:00,35.3,36.65,35.3,35.3,6005.0
2018-06-08 09:15:00,36.0,36.0,35.0,36.0,178.0
2018-06-11 09:15:00,36.7,36.7,36.7,36.7,1459.0
2018-06-12 09:15:00,37.4,37.4,37.4,37.4,15.0
2018-06-13 09:15:00,37.4,38.1,36.7,38.0,1762.0
2018-06-14 09:15:00,38.0,38.0,37.25,37.3,217.0
2018-06-15 09:15:00,38.0,38.0,36.65,36.95,532.0
2018-06-18 09:15:00,36.95,36.95,36.25,36.45,1023.0
2018-06-19 09:15:00,37.0,37.15,37.0,37.15,101.0
2018-06-20 09:15:00,37.5,37.75,36.5,37.75,826.0
2018-06-21 09:15:00,38.35,38.35,37.0,37.0,1081.0
2018-06-22 09:15:00,37.0,37.5,36.3,36.3,151.0
2018-06-25 09:15:00,36.3,36.95,36.3,36.35,691.0
2018-06-26 09:15:00,36.95,37.05,36.4,36.4,4229.0
2018-06-27 09:15:00,37.0,37.0,37.0,37.0,762.0
2018-06-28 09:15:00,36.3,37.0,36.3,36.3,5881.0
2018-06-29 09:15:00,36.5,36.5,35.65,36.45,3270.0
2018-07-02 09:15:00,36.6,37.0,36.5,36.7,1013.0
2018-07-03 09:15:00,36.9,37.4,36.05,37.05,1569.0
2018-07-04 09:15:00,35.0,35.2,34.5,35.2,1504.0
2018-07-05 09:15:00,35.0,35.0,34.8,34.8,196.0
2018-07-06 09:15:00,34.15,34.5,34.15,34.45,8543.0
2018-07-09 09:15:00,34.0,34.0,33.8,33.85,263.0
2018-07-10 09:15:00,33.8,34.0,33.25,34.0,6650.0
2018-07-11 09:15:00,34.0,34.0,34.0,34.0,0.0
2018-07-12 09:15:00,34.05,34.65,34.0,34.0,11370.0
2018-07-13 09:15:00,34.0,34.65,34.0,34.0,1200.0
2018-07-16 09:15:00,33.5,34.65,33.5,34.65,1483.0
2018-07-17 09:15:00,34.65,34.9,34.05,34.05,914.0
2018-07-18 09:15:00,33.7,34.7,33.6,33.6,1008.0
2018-07-19 09:15:00,33.0,34.25,33.0,34.25,1140.0
2018-07-20 09:15:00,34.9,34.9,34.9,34.9,1202.0
2018-07-23 09:15:00,35.55,35.55,34.25,35.5,6593.0
2018-07-24 09:15:00,34.95,35.95,34.95,35.0,117.0
2018-07-25 09:15:00,35.7,35.7,34.7,35.7,10725.0
2018-07-26 09:15:00,36.0,36.4,36.0,36.4,259.0
2018-07-27 09:15:00,37.1,37.1,36.5,37.1,542.0
2018-07-30 09:15:00,37.8,37.8,37.8,37.8,1597.0
2018-07-31 09:15:00,38.55,38.55,38.55,38.55,1512.0
2018-08-01 09:15:00,38.55,39.3,37.8,39.3,4813.0
2018-08-02 09:15:00,40.05,40.05,39.0,40.05,17527.0
2018-08-03 09:15:00,40.85,40.85,40.0,40.85,10616.0
2018-08-06 09:15:00,41.65,41.65,40.9,41.65,16188.0
2018-08-07 09:15:00,42.45,42.45,40.85,41.0,11614.0
2018-08-08 09:15:00,40.8,41.0,40.2,40.2,2603.0
2018-08-09 09:15:00,40.0,40.95,39.4,39.4,5102.0
2018-08-10 09:15:00,39.9,40.0,38.65,38.65,2425.0
2018-08-13 09:15:00,37.9,39.4,37.9,38.55,6741.0
2018-08-14 09:15:00,38.5,38.5,37.8,37.8,4261.0
2018-08-16 09:15:00,37.8,38.55,37.05,37.9,1406.0
2018-08-17 09:15:00,38.0,38.0,37.15,37.15,1376.0
2018-08-20 09:15:00,37.45,37.45,36.45,36.5,1183.0
2018-08-21 09:15:00,36.0,36.0,35.8,35.9,3964.0
2018-08-23 09:15:00,36.1,36.6,36.0,36.1,7993.0
2018-08-24 09:15:00,36.05,36.8,35.4,36.65,2256.0
2018-08-27 09:15:00,37.25,37.35,36.05,36.7,1954.0
2018-08-28 09:15:00,37.4,37.4,36.0,36.0,1958.0
2018-08-29 09:15:00,36.7,36.7,36.05,36.05,117.0
2018-08-30 09:15:00,35.4,36.5,35.35,35.35,4454.0
2018-08-31 09:15:00,34.65,35.35,34.65,34.65,2232.0
2018-09-03 09:15:00,34.5,35.0,34.0,34.0,6980.0
2018-09-04 09:15:00,34.1,34.1,33.35,33.35,8040.0
2018-09-05 09:15:00,33.35,33.35,32.7,33.25,2225.0
2018-09-06 09:15:00,33.2,33.2,32.6,32.6,19500.0
2018-09-07 09:15:00,32.0,33.0,31.95,32.3,6703.0
2018-09-10 09:15:00,32.3,32.3,31.7,31.7,2672.0
2018-09-11 09:15:00,31.7,31.7,31.1,31.2,1365.0
2018-09-12 09:15:00,30.6,31.8,30.6,31.8,4909.0
2018-09-14 09:15:00,32.0,32.4,32.0,32.4,2325.0
2018-09-17 09:15:00,32.4,33.0,32.4,33.0,2515.0
2018-09-18 09:15:00,33.0,33.0,32.35,32.35,766.0
2018-09-19 09:15:00,31.95,32.0,31.75,31.75,740.0
2018-09-21 09:15:00,31.15,31.75,31.15,31.75,801.0
2018-09-24 09:15:00,31.15,31.15,31.15,31.15,179.0
2018-09-25 09:15:00,31.0,31.0,30.55,30.55,416.0
2018-09-26 09:15:00,29.95,31.0,29.95,29.95,730.0
2018-09-27 09:15:00,29.4,29.4,29.4,29.4,976.0
2018-09-28 09:15:00,28.85,28.85,28.85,28.85,686.0
2018-10-01 09:15:00,28.85,28.85,28.3,28.3,1393.0
2018-10-03 09:15:00,28.3,28.6,27.8,27.8,1807.0
2018-10-04 09:15:00,27.8,27.9,27.25,27.25,4003.0
2018-10-05 09:15:00,26.75,27.5,26.75,26.75,2745.0
2018-10-08 09:15:00,26.75,27.0,26.25,26.25,1832.0
2018-10-09 09:15:00,25.75,25.75,25.75,25.75,475.0
2018-10-10 09:15:00,25.25,26.2,25.25,26.2,4328.0
2018-10-11 09:15:00,26.2,26.7,25.7,26.0,12077.0
2018-10-12 09:15:00,26.15,26.5,26.0,26.3,4062.0
2018-10-15 09:15:00,26.8,26.8,26.8,26.8,1296.0
2018-10-16 09:15:00,27.3,27.3,26.3,26.7,2797.0
2018-10-17 09:15:00,27.0,27.0,26.2,26.75,3317.0
2018-10-19 09:15:00,27.25,27.25,26.3,26.3,1838.0
2018-10-22 09:15:00,26.3,26.3,26.0,26.0,894.0
2018-10-23 09:15:00,25.5,25.5,25.5,25.5,1585.0
2018-10-24 09:15:00,25.25,25.25,25.0,25.0,466.0
2018-10-25 09:15:00,24.5,24.5,24.5,24.5,913.0
2018-10-26 09:15:00,24.05,24.05,24.05,24.05,219.0
2018-10-29 09:15:00,23.6,23.6,23.6,23.6,1072.0
2018-10-30 09:15:00,23.15,23.15,23.15,23.15,367.0
2018-10-31 09:15:00,22.7,22.7,22.7,22.7,1625.0
2018-11-01 09:15:00,22.25,23.15,22.25,23.05,13695.0
2018-11-02 09:15:00,23.5,23.5,23.5,23.5,3504.0
2018-11-05 09:00:00,23.95,23.95,23.05,23.25,4903.0
2018-11-06 09:15:00,22.9,23.45,22.8,22.8,2031.0
2018-11-07 09:00:00,22.35,22.35,22.35,22.35,4023.0
2018-11-09 09:15:00,22.3,22.75,22.0,22.75,278.0
2018-11-12 09:15:00,23.2,23.2,23.2,23.2,2034.0
2018-11-13 09:15:00,23.65,23.65,23.65,23.65,1602.0
2018-11-14 09:15:00,24.0,24.1,23.85,24.1,1050.0
2018-11-15 09:15:00,24.4,24.5,23.65,23.8,2915.0
2018-11-16 09:15:00,24.0,24.0,23.4,23.4,3108.0
2018-11-19 09:15:00,23.0,23.85,23.0,23.2,1010.0
2018-11-20 09:15:00,23.2,23.65,23.2,23.4,1560.0
2018-11-21 09:15:00,23.05,23.6,23.05,23.6,623.0
2018-11-22 09:15:00,23.6,24.05,23.15,23.15,641.0
2018-11-26 09:15:00,23.15,23.6,22.9,22.9,211.0
2018-11-27 09:15:00,22.95,23.35,22.45,22.5,476.0
2018-11-28 09:15:00,22.95,22.95,22.1,22.1,151.0
2018-11-29 09:15:00,22.5,22.5,22.0,22.0,150.0
2018-11-30 09:15:00,22.0,22.4,22.0,22.4,90.0
2018-12-03 09:15:00,22.4,22.8,22.4,22.8,201.0
2018-12-04 09:15:00,22.8,22.8,22.8,22.8,0.0
2018-12-05 09:15:00,23.7,23.7,23.05,23.7,11442.0
2018-12-06 09:15:00,23.75,23.85,23.75,23.85,50.0
2018-12-07 09:15:00,23.7,24.3,23.4,24.25,1098.0
2018-12-10 09:15:00,24.25,24.25,24.25,24.25,141.0
2018-12-11 09:15:00,24.25,24.25,24.0,24.2,309.0
2018-12-12 09:15:00,23.75,24.65,23.75,24.5,68.0
2018-12-13 09:15:00,24.95,24.95,24.25,24.25,6299.0
2018-12-14 09:15:00,24.1,24.7,23.8,23.85,375.0
2018-12-17 09:15:00,23.85,24.25,23.4,24.2,1118.0
2018-12-18 09:15:00,23.75,24.6,23.75,23.75,293.0
2018-12-19 09:15:00,23.65,24.2,23.65,24.2,2211.0
2018-12-20 09:15:00,24.65,24.65,23.75,24.5,182.0
2018-12-21 09:15:00,24.6,24.6,24.05,24.5,1348.0
2018-12-24 09:15:00,24.9,24.95,24.1,24.85,495.0
2018-12-26 09:15:00,24.8,24.8,24.75,24.75,254.0
2018-12-27 09:15:00,24.75,24.75,24.75,24.75,0.0
2018-12-28 09:15:00,24.3,25.15,24.3,24.7,134.0
2018-12-31 09:15:00,24.6,24.6,24.25,24.25,64.0
2019-01-01 09:15:00,24.25,24.25,24.25,24.25,0.0
2019-01-02 09:15:00,24.25,24.3,23.8,23.8,2980.0
2019-01-03 09:15:00,23.8,23.8,23.8,23.8,0.0
2019-01-04 09:15:00,23.5,23.5,23.05,23.5,5605.0
2019-01-07 09:15:00,23.6,23.6,23.05,23.05,1126.0
2019-01-08 09:15:00,23.0,23.5,22.6,23.0,2674.0
2019-01-09 09:15:00,23.0,23.3,22.55,22.95,608.0
2019-01-10 09:15:00,23.4,23.4,22.6,23.35,640.0
2019-01-11 09:15:00,23.35,23.7,23.0,23.0,151.0
2019-01-14 09:15:00,22.9,23.4,22.55,23.4,312.0
2019-01-15 09:15:00,23.4,23.4,22.95,23.2,520.0
2019-01-16 09:15:00,23.5,23.5,22.75,23.45,1972.0
2019-01-17 09:15:00,23.0,23.0,23.0,23.0,6.0
2019-01-18 09:15:00,23.0,23.45,22.55,22.55,199.0
2019-01-21 09:15:00,22.55,22.6,22.1,22.1,650.0
2019-01-22 09:15:00,22.1,22.1,22.1,22.1,42.0
2019-01-23 09:15:00,21.7,22.1,21.7,22.1,360.0
2019-01-24 09:15:00,22.1,22.1,21.75,21.75,385.0
2019-01-25 09:15:00,21.4,22.1,21.35,22.1,482.0
2019-01-28 09:15:00,22.2,22.2,21.75,22.1,193.0
2019-01-29 09:15:00,22.5,22.5,21.7,22.35,813.0
2019-01-30 09:15:00,21.95,21.95,21.95,21.95,101.0
2019-01-31 09:15:00,21.55,22.0,21.55,21.55,586.0
2019-02-01 09:15:00,21.3,21.3,21.15,21.15,1369.0
2019-02-04 09:15:00,21.15,21.55,20.75,21.0,413.0
2019-02-05 09:15:00,21.0,21.2,20.6,21.05,163.0
2019-02-06 09:15:00,20.75,20.75,20.65,20.65,497.0
2019-02-07 09:15:00,20.25,21.0,20.25,20.25,1856.0
2019-02-08 09:15:00,20.25,20.3,19.85,19.85,125.0
2019-02-11 09:15:00,19.5,19.5,19.5,19.5,534.0
2019-02-12 09:15:00,19.5,19.85,19.15,19.45,2421.0
2019-02-14 09:15:00,19.1,19.1,18.75,18.75,184.0
2019-02-15 09:15:00,19.1,19.1,18.4,18.95,1183.0
2019-02-18 09:15:00,18.95,18.95,18.95,18.95,0.0
2019-02-19 09:15:00,18.4,18.95,18.4,18.9,1266.0
2019-02-20 09:15:00,18.55,19.0,18.55,18.95,86.0
2019-02-21 09:15:00,18.95,19.3,18.6,18.65,1719.0
2019-02-22 09:15:00,19.0,19.0,18.3,18.3,7392.0
2019-02-25 09:15:00,18.65,18.65,17.95,18.0,2964.0
2019-02-26 09:15:00,18.3,18.3,17.65,17.75,2482.0
2019-02-27 09:15:00,17.75,18.05,17.4,17.65,2067.0
2019-02-28 09:15:00,17.4,18.0,17.3,17.95,1777.0
2019-03-01 09:15:00,17.95,18.25,17.65,17.75,3114.0
2019-03-05 09:15:00,17.4,18.1,17.4,18.1,1662.0
2019-03-06 09:15:00,18.45,18.45,18.35,18.45,1871.0
2019-03-07 09:15:00,18.45,18.8,18.15,18.5,879.0
2019-03-08 09:15:00,18.15,18.75,18.15,18.15,1617.0
2019-03-11 09:15:00,18.45,18.5,17.8,18.3,1633.0
2019-03-12 09:15:00,18.45,18.65,18.1,18.55,1257.0
2019-03-13 09:15:00,18.45,18.9,18.2,18.8,2067.0
2019-03-14 09:15:00,18.8,19.15,18.8,18.8,270.0
2019-03-15 09:15:00,19.0,19.15,18.8,19.15,1134.0
2019-03-18 09:15:00,19.05,19.5,18.95,19.3,783.0
2019-03-19 09:15:00,19.4,19.45,19.25,19.25,330.0
2019-03-20 09:15:00,19.6,19.6,19.2,19.6,2082.0
2019-03-22 09:15:00,19.6,19.6,19.25,19.25,417.0
2019-03-25 09:15:00,19.2,19.2,18.9,18.9,959.0
2019-03-26 09:15:00,18.55,18.55,18.55,18.55,332.0
2019-03-27 09:15:00,18.55,18.55,18.2,18.55,1797.0
2019-03-28 09:15:00,18.2,18.9,18.2,18.9,2476.0
2019-04-01 09:15:00,19.6,19.6,19.6,19.6,3415.0
2019-04-02 09:15:00,19.95,19.95,19.95,19.95,1453.0
2019-04-03 09:15:00,20.3,20.3,20.3,20.3,691.0
2019-04-04 09:15:00,20.7,20.7,20.7,20.7,1090.0
2019-04-05 09:15:00,21.1,21.1,21.1,21.1,3705.0
2019-04-08 09:15:00,21.5,21.5,21.5,21.5,1328.0
2019-04-09 09:15:00,21.9,21.9,21.9,21.9,1185.0
2019-04-10 09:15:00,22.3,22.3,22.3,22.3,1678.0
2019-04-11 09:15:00,22.7,22.7,22.7,22.7,388.0
2019-04-12 09:15:00,23.15,23.15,23.15,23.15,1607.0
2019-04-15 09:15:00,23.6,23.6,23.6,23.6,3951.0
2019-04-16 09:15:00,24.05,24.05,24.05,24.05,1018.0
2019-04-18 09:00:00,24.5,24.5,24.5,24.5,1322.0
2019-04-22 09:15:00,24.95,24.95,24.9,24.9,7803.0
2019-04-23 09:15:00,24.45,24.45,24.45,24.45,250.0
2019-04-24 09:15:00,24.0,24.0,24.0,24.0,26.0
2019-04-25 09:15:00,23.55,23.55,23.55,23.55,100.0
2019-04-26 09:15:00,23.1,23.1,23.1,23.1,108.0
2019-04-30 09:15:00,22.65,22.65,22.65,22.65,3.0
2019-05-02 09:15:00,22.2,22.2,22.2,22.2,96.0
2019-05-03 09:15:00,21.8,21.8,21.8,21.8,422.0
2019-05-06 09:15:00,21.4,22.2,21.4,22.1,1360.0
2019-05-07 09:00:00,22.1,22.5,21.7,21.7,1887.0
2019-05-08 09:15:00,22.0,22.0,21.3,21.3,2404.0
2019-05-09 09:15:00,20.9,20.9,20.9,20.9,123.0
2019-05-10 09:15:00,20.9,20.9,20.5,20.55,1832.0
2019-05-13 09:15:00,20.95,20.95,20.15,20.15,937.0
2019-05-14 09:15:00,20.0,20.0,19.75,19.8,107.0
2019-05-15 09:15:00,19.75,19.75,19.45,19.45,96.0
2019-05-16 09:15:00,19.1,19.1,19.1,19.1,7.0
2019-05-17 09:15:00,19.0,19.0,18.75,18.8,98.0
2019-05-20 09:15:00,18.8,18.8,18.45,18.45,1191.0
2019-05-21 09:15:00,18.45,18.8,18.1,18.2,923.0
2019-05-22 09:15:00,17.85,18.55,17.85,17.95,67.0
2019-05-23 09:15:00,18.3,18.3,18.3,18.3,179.0
2019-05-24 09:15:00,18.0,18.5,18.0,18.5,329.0
2019-05-27 09:15:00,18.85,18.85,18.85,18.85,500.0
2019-05-28 09:15:00,18.85,19.05,18.5,19.05,503.0
2019-05-29 09:15:00,19.05,19.05,19.05,19.05,59.0
2019-05-30 09:15:00,19.05,19.05,19.05,19.05,186.0
2019-05-31 09:15:00,19.05,19.05,19.05,19.05,40.0
2019-06-03 09:15:00,19.05,19.05,18.7,18.7,1390.0
2019-06-04 09:15:00,18.7,19.05,18.35,18.35,496.0
2019-06-06 09:15:00,18.35,18.35,18.0,18.35,1579.0
2019-06-07 09:15:00,18.35,18.35,18.0,18.0,380.0
2019-06-10 09:15:00,18.0,18.0,17.65,17.65,621.0
2019-06-11 09:15:00,17.65,17.95,17.5,17.5,567.0
2019-06-12 09:15:00,17.5,17.85,17.15,17.85,40.0
2019-06-13 09:15:00,18.2,18.2,17.6,17.6,835.0
2019-06-14 09:15:00,17.6,17.6,17.5,17.5,158.0
2019-06-17 09:15:00,17.35,17.85,17.15,17.85,1154.0
2019-06-18 09:15:00,17.5,18.2,17.5,18.2,95.0
2019-06-19 09:15:00,18.2,18.2,18.0,18.2,240.0
2019-06-20 09:15:00,18.2,18.2,17.85,17.85,938.0
2019-06-21 09:15:00,17.85,18.0,17.85,18.0,695.0
2019-06-24 09:15:00,17.65,18.25,17.65,18.25,1313.0
2019-06-25 09:15:00,18.25,18.55,17.9,17.9,3072.0
2019-06-26 09:15:00,17.9,18.0,17.55,17.75,1332.0
2019-06-27 09:15:00,18.0,18.0,17.4,17.4,1316.0
2019-06-28 09:15:00,17.65,17.65,17.1,17.1,2797.0
2019-07-01 09:15:00,17.1,17.1,16.8,17.1,461.0
2019-07-02 09:15:00,17.1,17.4,16.8,17.4,275.0
2019-07-03 09:15:00,17.5,17.7,17.5,17.7,91.0
2019-07-04 09:15:00,18.05,18.05,17.35,18.0,190.0
2019-07-05 09:15:00,18.25,18.3,18.25,18.3,305.0
2019-07-08 09:15:00,17.95,17.95,17.95,17.95,166.0
2019-07-09 09:15:00,17.6,17.6,17.6,17.6,56.0
2019-07-10 09:15:00,17.25,17.25,17.25,17.25,35.0
2019-07-11 09:15:00,16.95,16.95,16.95,16.95,414.0
2019-07-12 09:15:00,16.9,16.95,16.65,16.9,197.0
2019-07-15 09:15:00,16.9,16.9,16.9,16.9,1.0
2019-07-16 09:15:00,16.6,16.6,16.6,16.6,8.0
2019-07-17 09:15:00,16.6,16.9,16.6,16.85,752.0
2019-07-18 09:15:00,17.15,17.15,16.55,16.55,615.0
2019-07-19 09:15:00,16.25,16.55,16.25,16.55,180.0
2019-07-22 09:15:00,16.85,16.85,16.25,16.25,54.0
2019-07-23 09:15:00,16.25,16.5,15.95,15.95,64.0
2019-07-24 09:15:00,15.95,15.95,15.65,15.95,137.0
2019-07-25 09:15:00,15.65,15.65,15.65,15.65,500.0
2019-07-26 09:15:00,15.65,15.65,15.65,15.65,0.0
2019-07-29 09:15:00,15.65,15.65,15.35,15.35,1372.0
2019-07-30 09:15:00,15.35,15.35,15.35,15.35,1.0
2019-07-31 09:15:00,15.35,15.35,15.05,15.05,114.0
2019-08-01 09:15:00,15.0,15.0,14.75,14.75,342.0
2019-08-02 09:15:00,14.5,14.5,14.5,14.5,111.0
2019-08-05 09:15:00,14.5,14.5,14.25,14.25,317.0
2019-08-06 09:15:00,14.0,14.0,14.0,14.0,140.0
2019-08-07 09:15:00,13.75,14.0,13.75,14.0,895.0
2019-08-08 09:15:00,14.0,14.0,13.75,13.75,621.0
2019-08-09 09:15:00,13.5,13.5,13.5,13.5,24.0
2019-08-13 09:15:00,13.5,13.5,13.25,13.25,1357.0
2019-08-14 09:15:00,13.0,13.25,13.0,13.0,195.0
2019-08-16 09:15:00,12.8,13.0,12.75,13.0,521.0
2019-08-19 09:15:00,12.75,13.15,12.75,12.75,291.0
2019-08-20 09:15:00,12.5,12.5,12.5,12.5,300.0
2019-08-21 09:15:00,12.5,12.5,12.5,12.5,0.0
2019-08-22 09:15:00,12.5,12.5,12.25,12.25,131.0
2019-08-23 09:15:00,12.05,12.45,12.05,12.05,82.0
2019-08-26 09:15:00,12.05,12.05,12.05,12.05,107.0
2019-08-27 09:15:00,12.1,12.25,12.1,12.25,695.0
2019-08-28 09:15:00,12.45,12.45,12.45,12.45,92.0
2019-08-29 09:15:00,12.65,12.65,12.6,12.6,237.0
2019-08-30 09:15:00,12.6,12.6,12.35,12.35,101.0
2019-09-03 09:15:00,12.3,12.3,12.3,12.3,164.0
2019-09-04 09:15:00,12.3,12.3,12.15,12.3,244.0
2019-09-05 09:15:00,12.3,12.3,12.3,12.3,0.0
2019-09-06 09:15:00,12.35,12.35,12.3,12.3,466.0
2019-09-09 09:15:00,12.3,12.3,12.15,12.15,265.0
2019-09-11 09:15:00,12.15,12.15,12.15,12.15,10.0
2019-09-12 09:15:00,12.15,12.15,12.15,12.15,0.0
2019-09-13 09:15:00,12.15,12.15,12.15,12.15,0.0
2019-09-16 09:15:00,12.35,12.35,12.0,12.3,1011.0
2019-09-17 09:15:00,12.3,12.3,12.3,12.3,0.0
2019-09-18 09:15:00,12.3,12.3,12.2,12.2,4.0
2019-09-19 09:15:00,12.4,12.4,12.0,12.0,529.0
2019-09-20 09:15:00,12.0,12.1,12.0,12.1,406.0
2019-09-23 09:15:00,12.3,12.3,12.3,12.3,379.0
2019-09-24 09:15:00,12.5,12.5,12.1,12.2,300.0
2019-09-25 09:15:00,12.4,12.4,12.4,12.4,503.0
