,Open,High,Low,Close,Volume
2018-04-10 09:15:00,206.19,212.88,200.71,202.57,23185.0
2018-04-11 09:15:00,206.19,208.07,200.71,203.51,14825.0
2018-04-12 09:15:00,204.39,206.8,200.11,204.67,9968.0
2018-04-13 09:15:00,204.67,212.85,200.71,203.82,6236.0
2018-04-16 09:15:00,203.76,214.0,203.15,214.0,17802.0
2018-04-17 09:15:00,218.96,224.68,215.92,218.93,14609.0
2018-04-18 09:00:00,215.92,224.43,213.49,213.58,8898.0
2018-04-19 09:15:00,213.49,215.89,206.83,207.25,2724.0
2018-04-20 09:15:00,207.13,215.92,198.89,207.5,2313.0
2018-04-23 09:15:00,212.27,217.87,203.76,217.84,47694.0
2018-04-24 09:15:00,219.57,228.72,216.29,228.72,40866.0
2018-04-25 09:15:00,228.72,234.77,222.0,227.41,10905.0
2018-04-26 09:15:00,219.26,229.24,219.26,223.25,8802.0
2018-04-27 09:15:00,226.02,234.41,218.96,234.41,31734.0
2018-04-30 09:15:00,243.11,246.12,238.42,246.12,13542.0
2018-05-02 09:15:00,258.4,258.4,258.4,258.4,3128.0
2018-05-03 09:15:00,271.27,271.3,262.36,271.3,86814.0
2018-05-04 09:15:00,284.59,284.86,273.06,282.03,89792.0
2018-05-07 09:15:00,282.83,296.11,282.79,296.11,33068.0
2018-05-08 09:15:00,301.68,310.1,290.73,292.49,71629.0
2018-05-09 09:15:00,286.66,296.66,280.12,283.01,40851.0
2018-05-10 09:15:00,283.43,290.88,283.43,286.38,17814.0
2018-05-11 09:15:00,285.87,294.38,284.35,287.75,12592.0
2018-05-14 09:15:00,292.59,298.03,285.71,286.54,10420.0
2018-05-15 09:15:00,288.97,295.57,272.21,278.63,18369.0
2018-05-16 09:15:00,270.63,284.65,265.64,269.44,5371.0
2018-05-17 09:15:00,272.48,274.95,258.31,264.46,6749.0
2018-05-18 09:15:00,264.85,269.78,251.26,251.26,11987.0
2018-05-21 09:15:00,243.32,255.18,238.7,238.7,21372.0
2018-05-22 09:15:00,227.17,241.74,227.17,237.54,15334.0
2018-05-23 09:15:00,239.37,239.37,225.68,226.96,9807.0
2018-05-24 09:15:00,226.96,231.95,216.41,220.3,37303.0
2018-05-25 09:15:00,220.3,231.25,220.27,226.93,15528.0
2018-05-28 09:15:00,227.84,238.27,227.84,237.21,14902.0
2018-05-29 09:15:00,248.16,249.07,238.61,249.07,8758.0
2018-05-30 09:15:00,249.98,261.51,244.11,261.51,77763.0
2018-05-31 09:15:00,267.71,274.31,248.46,248.58,19252.0
2018-06-01 09:15:00,248.46,252.38,236.17,236.17,31757.0
2018-06-04 09:15:00,236.17,237.21,224.37,224.37,13340.0
2018-06-05 09:15:00,218.96,226.29,213.18,213.21,7395.0
2018-06-06 09:15:00,213.18,223.86,204.61,223.86,9406.0
2018-06-07 09:15:00,223.86,235.05,223.86,235.05,3146.0
2018-06-08 09:15:00,234.77,245.08,225.13,233.59,7206.0
2018-06-11 09:15:00,234.2,239.82,228.69,229.48,6451.0
2018-06-12 09:15:00,230.21,240.95,230.21,240.95,12523.0
2018-06-13 09:15:00,246.3,249.31,230.21,233.1,15872.0
2018-06-14 09:15:00,233.25,242.5,225.07,233.71,12533.0
2018-06-15 09:15:00,233.74,237.21,228.72,234.5,3230.0
2018-06-18 09:15:00,239.37,239.37,227.51,228.63,2359.0
2018-06-19 09:15:00,236.57,236.57,217.26,219.14,12738.0
2018-06-20 09:15:00,219.14,228.6,218.96,221.55,3738.0
2018-06-21 09:15:00,220.15,224.22,213.12,217.65,6438.0
2018-06-22 09:15:00,209.84,224.43,209.84,217.2,2042.0
2018-06-25 09:15:00,209.84,221.27,206.86,211.97,1880.0
2018-06-26 09:15:00,211.97,218.35,210.54,213.91,9156.0
2018-06-27 09:15:00,211.09,212.88,203.24,207.34,5649.0
2018-06-28 09:15:00,213.79,213.79,197.0,197.0,4871.0
2018-06-29 09:15:00,190.98,201.93,190.98,194.91,11324.0
2018-07-02 09:15:00,194.66,200.71,189.77,191.65,5432.0
2018-07-03 09:15:00,193.96,193.96,186.73,191.93,2194.0
2018-07-04 09:15:00,186.82,192.75,182.35,183.44,16316.0
2018-07-05 09:15:00,182.47,185.51,174.29,174.29,9560.0
2018-07-06 09:15:00,166.87,176.35,166.65,169.24,21978.0
2018-07-09 09:15:00,173.34,177.69,165.59,177.69,9626.0
2018-07-10 09:15:00,186.57,186.57,184.29,186.57,7304.0
2018-07-11 09:15:00,194.51,195.88,186.6,194.85,53698.0
2018-07-12 09:15:00,197.67,204.58,197.67,204.58,10602.0
2018-07-13 09:15:00,214.7,214.7,195.85,205.15,23728.0
2018-07-16 09:15:00,199.5,207.98,199.26,200.29,18274.0
2018-07-17 09:15:00,200.29,206.77,190.28,201.6,11117.0
2018-07-18 09:15:00,201.9,205.18,193.78,194.02,18795.0
2018-07-19 09:15:00,197.07,197.07,184.32,184.93,17682.0
2018-07-20 09:15:00,179.27,185.48,179.27,182.99,4809.0
2018-07-23 09:15:00,180.04,190.92,180.04,183.14,6084.0
2018-07-24 09:15:00,183.65,192.29,181.25,192.29,5843.0
2018-07-25 09:15:00,200.65,201.9,192.81,201.9,17080.0
2018-07-26 09:15:00,204.21,211.97,198.46,210.14,19625.0
2018-07-27 09:15:00,210.45,214.61,204.97,209.56,5246.0
2018-07-30 09:15:00,209.56,214.7,204.97,206.28,5571.0
2018-07-31 09:15:00,202.66,216.59,202.66,216.5,25796.0
2018-08-01 09:15:00,224.43,224.43,210.51,219.6,7283.0
2018-08-02 09:15:00,218.99,222.0,215.92,220.63,5412.0
2018-08-03 09:15:00,225.01,229.91,221.49,225.13,2979.0
2018-08-06 09:15:00,222.0,234.47,222.0,228.33,7650.0
2018-08-07 09:15:00,225.1,235.38,225.1,231.89,4204.0
2018-08-08 09:15:00,231.95,242.68,231.95,239.31,3411.0
2018-08-09 09:15:00,252.41,252.41,215.4,229.7,10502.0
2018-08-10 09:15:00,220.48,240.16,220.48,235.41,7096.0
2018-08-13 09:15:00,229.3,239.64,213.52,230.76,5463.0
2018-08-14 09:15:00,236.54,239.03,230.06,231.13,1826.0
2018-08-16 09:15:00,231.13,238.82,229.91,232.04,3871.0
2018-08-17 09:15:00,239.64,239.64,228.72,234.96,5060.0
2018-08-20 09:15:00,239.03,239.03,231.19,232.37,1655.0
2018-08-21 09:15:00,232.65,234.17,222.0,224.83,5476.0
2018-08-23 09:15:00,222.43,222.61,202.36,202.36,28214.0
2018-08-24 09:15:00,200.71,215.25,187.94,197.64,14849.0
2018-08-27 09:15:00,200.71,206.77,197.22,202.99,8666.0
2018-08-28 09:15:00,202.99,209.75,189.22,193.72,44092.0
2018-08-29 09:15:00,200.08,200.08,188.0,189.61,10150.0
2018-08-30 09:15:00,189.77,193.42,181.28,183.99,18414.0
2018-08-31 09:15:00,187.94,191.56,179.43,189.58,9060.0
2018-09-03 09:15:00,190.37,194.63,181.25,186.33,19279.0
2018-09-04 09:15:00,186.33,186.33,169.57,175.9,18397.0
2018-09-05 09:15:00,177.12,178.73,170.3,175.17,13887.0
2018-09-06 09:15:00,172.98,182.47,172.98,181.77,6885.0
2018-09-07 09:15:00,181.77,182.47,177.21,180.95,7567.0
2018-09-10 09:15:00,177.6,188.55,165.44,178.12,7280.0
2018-09-11 09:15:00,174.35,182.32,174.35,174.68,9361.0
2018-09-12 09:15:00,182.47,182.47,172.16,173.01,3691.0
2018-09-14 09:15:00,182.44,182.44,175.17,176.26,17212.0
2018-09-17 09:15:00,171.55,175.78,167.38,173.04,12414.0
2018-09-18 09:15:00,170.97,178.79,170.97,173.68,5930.0
2018-09-19 09:15:00,173.53,176.2,167.26,168.17,16653.0
2018-09-21 09:15:00,169.09,174.56,153.03,158.75,40854.0
2018-09-24 09:15:00,161.18,166.35,145.97,151.66,46232.0
2018-09-25 09:15:00,152.09,154.95,139.22,145.21,16967.0
2018-09-26 09:15:00,151.42,151.42,139.92,148.99,7406.0
2018-09-27 09:15:00,152.06,158.14,135.97,143.39,10739.0
2018-09-28 09:15:00,141.72,143.94,133.81,137.58,24576.0
2018-10-01 09:15:00,145.67,145.67,123.83,128.21,47539.0
2018-10-03 09:15:00,124.23,130.65,116.96,126.91,20719.0
2018-10-04 09:15:00,121.95,127.12,117.57,125.29,10857.0
2018-10-05 09:15:00,122.25,127.12,119.21,121.49,12610.0
2018-10-08 09:15:00,121.64,127.54,119.21,127.03,42208.0
2018-10-09 09:15:00,127.54,130.56,122.25,123.65,10701.0
2018-10-10 09:15:00,128.76,129.83,117.48,122.28,35184.0
2018-10-11 09:15:00,120.92,124.08,117.6,118.91,16863.0
2018-10-12 09:15:00,121.28,124.08,118.6,123.41,15929.0
2018-10-15 09:15:00,123.65,125.99,118.79,124.9,10344.0
2018-10-16 09:15:00,126.48,131.13,124.08,126.3,14589.0
2018-10-17 09:15:00,130.65,132.59,122.56,124.9,13276.0
2018-10-19 09:15:00,119.52,126.18,118.91,119.27,6145.0
2018-10-22 09:15:00,119.82,121.04,113.31,113.31,12436.0
2018-10-23 09:15:00,114.65,114.65,107.66,108.72,20063.0
2018-10-24 09:15:00,104.34,111.88,104.01,108.51,6382.0
2018-10-25 09:15:00,107.6,113.13,103.43,111.28,7482.0
2018-10-26 09:15:00,111.52,112.52,106.44,108.29,6795.0
2018-10-29 09:15:00,106.2,113.68,106.17,109.42,12115.0
2018-10-30 09:15:00,113.62,113.62,106.5,107.9,7434.0
2018-10-31 09:15:00,108.29,110.82,106.5,109.94,3554.0
2018-11-01 09:15:00,112.52,112.52,108.26,110.3,8238.0
2018-11-02 09:15:00,113.28,115.75,109.6,113.22,18111.0
2018-11-05 09:00:00,115.5,115.5,110.94,112.7,2257.0
2018-11-06 09:15:00,112.83,114.29,109.91,111.06,4963.0
2018-11-07 09:00:00,114.29,115.38,111.21,113.25,2078.0
2018-11-09 09:15:00,113.25,115.44,110.88,112.43,2622.0
2018-11-12 09:15:00,112.49,117.33,111.91,112.67,9054.0
2018-11-13 09:15:00,111.34,118.3,109.54,117.9,10027.0
2018-11-14 09:15:00,118.73,123.47,118.73,120.52,5465.0
2018-11-15 09:15:00,122.86,126.51,119.3,121.86,10676.0
2018-11-16 09:15:00,122.44,125.78,119.52,121.64,5277.0
2018-11-19 09:15:00,119.55,124.6,119.55,121.71,20536.0
2018-11-20 09:15:00,123.41,123.41,119.82,121.49,5088.0
2018-11-21 09:15:00,118.03,126.51,118.03,122.19,5322.0
2018-11-22 09:15:00,122.59,122.65,118.6,119.76,5959.0
2018-11-26 09:15:00,119.61,121.58,118.73,119.3,3352.0
2018-11-27 09:15:00,119.39,121.58,116.17,117.63,1797.0
2018-11-28 09:15:00,117.63,120.31,117.63,119.24,2158.0
2018-11-29 09:15:00,119.82,120.4,115.71,117.54,2441.0
2018-11-30 09:15:00,117.42,121.31,117.39,118.57,4085.0
2018-12-03 09:15:00,118.63,120.92,115.56,116.41,2841.0
2018-12-04 09:15:00,116.41,118.94,116.38,116.78,3414.0
2018-12-05 09:15:00,121.58,121.58,115.56,115.9,2140.0
2018-12-06 09:15:00,116.2,118.24,115.62,116.14,1550.0
2018-12-07 09:15:00,115.71,118.51,115.56,115.62,1586.0
2018-12-10 09:15:00,115.56,118.57,112.52,113.53,9583.0
2018-12-11 09:15:00,112.52,118.6,109.48,115.56,3115.0
2018-12-12 09:15:00,115.59,123.11,115.53,118.6,18215.0
2018-12-13 09:15:00,119.24,122.22,117.39,120.34,36149.0
2018-12-14 09:15:00,122.86,122.86,118.85,119.0,7329.0
2018-12-17 09:15:00,119.55,121.61,118.63,119.67,659.0
2018-12-18 09:15:00,114.65,121.64,114.65,118.73,1445.0
2018-12-19 09:15:00,118.73,123.89,116.84,119.46,1362.0
2018-12-20 09:15:00,114.38,120.09,114.38,118.76,5774.0
2018-12-21 09:15:00,116.81,119.76,116.75,117.11,7643.0
2018-12-24 09:15:00,118.63,118.63,116.93,118.3,1621.0
2018-12-26 09:15:00,118.3,125.81,115.56,117.51,26514.0
2018-12-27 09:15:00,117.39,126.51,117.39,123.5,14927.0
2018-12-28 09:15:00,128.34,135.85,124.75,135.85,11161.0
2018-12-31 09:15:00,145.37,149.41,145.37,149.41,8278.0
2019-01-01 09:15:00,156.86,156.86,150.6,156.86,6101.0
2019-01-02 09:15:00,164.68,164.68,158.5,164.68,33015.0
2019-01-03 09:15:00,170.3,172.89,166.5,172.89,25893.0
2019-01-04 09:15:00,181.25,181.52,179.73,181.52,15906.0
2019-01-07 09:15:00,187.94,190.59,186.12,190.59,20155.0
2019-01-08 09:15:00,200.11,200.11,181.07,181.07,46466.0
2019-01-09 09:15:00,172.04,172.04,172.04,172.04,2997.0
2019-01-10 09:15:00,163.49,180.61,163.46,167.51,46724.0
2019-01-11 09:15:00,162.43,172.74,159.14,159.17,24472.0
2019-01-14 09:15:00,158.14,167.11,151.24,164.19,22537.0
2019-01-15 09:15:00,169.66,172.37,158.17,164.77,38350.0
2019-01-16 09:15:00,169.7,169.7,160.33,162.43,11720.0
2019-01-17 09:15:00,170.55,170.55,170.55,170.55,35542.0
2019-01-18 09:15:00,175.17,176.38,164.22,166.11,100459.0
2019-01-21 09:15:00,166.96,167.23,157.8,157.8,14506.0
2019-01-22 09:15:00,153.36,159.35,149.93,152.7,28879.0
2019-01-23 09:15:00,154.21,157.41,152.06,153.76,8850.0
2019-01-24 09:15:00,158.08,158.08,146.34,155.52,7081.0
2019-01-25 09:15:00,153.88,156.31,150.54,152.54,8301.0
2019-01-28 09:15:00,150.9,152.57,146.89,150.35,4235.0
2019-01-29 09:15:00,150.23,150.23,145.37,146.79,5396.0
2019-01-30 09:15:00,146.79,150.23,146.79,148.47,3722.0
2019-01-31 09:15:00,150.23,154.52,146.43,147.65,2262.0
2019-02-01 09:15:00,147.65,150.66,143.12,143.75,4181.0
2019-02-04 09:15:00,148.1,148.1,137.55,138.07,4605.0
2019-02-05 09:15:00,138.31,142.93,138.31,142.14,3150.0
2019-02-06 09:15:00,143.51,143.51,135.06,140.96,5067.0
2019-02-07 09:15:00,138.01,142.78,137.67,139.38,2221.0
2019-02-08 09:15:00,140.5,142.42,128.52,141.11,2793.0
2019-02-11 09:15:00,142.93,150.81,130.65,141.17,4419.0
2019-02-12 09:15:00,141.2,145.37,137.61,140.04,1941.0
2019-02-14 09:15:00,138.98,142.93,131.44,141.62,3174.0
2019-02-15 09:15:00,140.59,148.26,140.56,145.52,6706.0
2019-02-18 09:15:00,138.43,150.84,135.79,143.12,4633.0
2019-02-19 09:15:00,141.72,145.97,139.28,139.86,12959.0
2019-02-20 09:15:00,139.95,145.03,134.48,140.26,12286.0
2019-02-21 09:15:00,137.06,140.74,136.91,138.58,1903.0
2019-02-22 09:15:00,137.7,141.02,135.6,136.52,12500.0
2019-02-25 09:15:00,139.25,142.93,137.67,138.68,2650.0
2019-02-26 09:15:00,138.68,139.86,130.8,134.02,11474.0
2019-02-27 09:15:00,133.84,136.24,131.07,133.78,5874.0
2019-02-28 09:15:00,131.47,141.69,122.92,126.75,26422.0
2019-03-01 09:15:00,131.38,131.53,127.73,129.73,5340.0
2019-03-05 09:15:00,129.28,142.69,127.48,142.69,27603.0
2019-03-06 09:15:00,149.01,150.26,137.49,139.4,24038.0
2019-03-07 09:15:00,139.98,144.15,137.46,138.13,10930.0
2019-03-08 09:15:00,136.85,140.47,135.82,137.06,3901.0
2019-03-11 09:15:00,136.88,145.34,136.85,140.87,7898.0
2019-03-12 09:15:00,142.78,142.78,136.24,138.13,33614.0
2019-03-13 09:15:00,139.86,139.86,135.73,136.55,7069.0
2019-03-14 09:15:00,136.82,139.04,133.84,136.46,10043.0
2019-03-15 09:15:00,136.49,139.89,135.0,136.33,12641.0
2019-03-18 09:15:00,135.09,139.28,135.09,136.91,3728.0
2019-03-19 09:15:00,136.88,145.37,135.12,142.51,21026.0
2019-03-20 09:15:00,147.74,150.11,141.11,144.67,11850.0
2019-03-22 09:15:00,142.11,147.25,138.68,140.74,4044.0
2019-03-25 09:15:00,140.29,143.57,136.91,139.59,4516.0
2019-03-26 09:15:00,142.29,145.37,137.61,140.65,8626.0
2019-03-27 09:15:00,142.63,142.63,138.07,139.13,2421.0
2019-03-28 09:15:00,139.16,145.94,138.68,144.33,6773.0
2019-04-01 09:15:00,143.88,150.17,131.8,141.35,52058.0
2019-04-02 09:15:00,144.76,144.76,138.83,139.86,26126.0
2019-04-03 09:15:00,141.69,143.88,139.44,141.78,11910.0
2019-04-04 09:15:00,139.95,142.23,139.89,140.01,2162.0
2019-04-05 09:15:00,142.63,142.93,139.89,141.75,8059.0
2019-04-08 09:15:00,141.11,147.19,135.03,142.99,9235.0
2019-04-09 09:15:00,142.93,145.91,142.93,144.85,6216.0
2019-04-10 09:15:00,143.63,148.95,141.78,143.51,21883.0
2019-04-11 09:15:00,142.39,147.37,140.77,142.02,9864.0
2019-04-12 09:15:00,141.72,146.34,137.46,138.46,20097.0
2019-04-15 09:15:00,142.32,142.32,138.86,139.74,10598.0
2019-04-16 09:15:00,142.32,144.15,139.92,142.96,23713.0
2019-04-18 09:00:00,145.97,171.55,145.97,171.55,197260.0
2019-04-22 09:15:00,184.29,205.85,182.5,198.19,520851.0
2019-04-23 09:15:00,190.37,192.81,179.88,181.55,117601.0
2019-04-24 09:15:00,186.73,191.59,181.31,183.29,52511.0
2019-04-25 09:15:00,185.51,190.31,181.25,184.54,25503.0
2019-04-26 09:15:00,186.7,188.61,181.86,187.0,20267.0
2019-04-30 09:15:00,186.45,186.54,173.95,175.47,21566.0
2019-05-02 09:15:00,171.58,181.86,171.52,177.12,13399.0
2019-05-03 09:15:00,186.7,186.7,173.68,175.35,24183.0
2019-05-06 09:15:00,175.35,175.35,170.46,174.1,5833.0
2019-05-07 09:00:00,170.33,179.09,170.33,177.05,9711.0
2019-05-08 09:15:00,173.47,176.35,171.52,174.23,9059.0
2019-05-09 09:15:00,171.28,181.25,159.35,174.68,16255.0
2019-05-10 09:15:00,174.68,176.42,172.13,174.65,2844.0
2019-05-13 09:15:00,179.3,179.3,171.31,173.1,8039.0
2019-05-14 09:15:00,173.34,180.64,170.91,174.96,6178.0
2019-05-15 09:15:00,176.38,179.4,171.85,174.35,2275.0
2019-05-16 09:15:00,179.3,179.3,170.36,175.17,2446.0
2019-05-17 09:15:00,180.58,180.58,170.49,174.2,10538.0
2019-05-20 09:15:00,175.2,191.59,175.2,191.59,83467.0
2019-05-21 09:15:00,198.28,210.75,195.3,199.62,97307.0
2019-05-22 09:15:00,199.92,206.43,198.28,199.89,19195.0
2019-05-23 09:15:00,199.89,202.54,191.01,198.77,15895.0
2019-05-24 09:15:00,198.28,218.63,198.28,213.88,84499.0
2019-05-27 09:15:00,218.96,235.26,206.52,224.8,111164.0
2019-05-28 09:15:00,237.5,247.25,237.45,247.25,31149.0
2019-05-29 09:15:00,254.4,270.0,250.0,255.6,64485.0
2019-05-30 09:15:00,254.0,254.0,242.85,242.85,15688.0
2019-05-31 09:15:00,242.85,254.0,230.75,240.05,20356.0
2019-06-03 09:15:00,247.85,250.0,231.5,235.8,14666.0
2019-06-04 09:15:00,237.9,239.8,225.05,227.7,16502.0
2019-06-06 09:15:00,234.7,234.7,216.35,217.2,15700.0
2019-06-07 09:15:00,220.9,220.9,206.35,210.7,11100.0
2019-06-10 09:15:00,211.5,218.85,205.05,210.5,5677.0
2019-06-11 09:15:00,220.9,220.9,210.15,213.45,7177.0
2019-06-12 09:15:00,216.0,216.0,209.0,210.15,3332.0
2019-06-13 09:15:00,213.95,213.95,208.0,210.65,3988.0
2019-06-14 09:15:00,211.8,214.4,204.6,208.1,1389.0
2019-06-17 09:15:00,210.95,210.95,205.0,205.5,2062.0
2019-06-18 09:15:00,204.55,208.95,200.0,201.45,2864.0
2019-06-19 09:15:00,208.0,208.0,194.55,200.8,5681.0
2019-06-20 09:15:00,198.25,210.0,196.0,208.65,5614.0
2019-06-21 09:15:00,203.3,215.0,203.3,206.8,6731.0
2019-06-24 09:15:00,207.1,207.1,198.3,203.4,2951.0
2019-06-25 09:15:00,200.05,207.9,193.5,201.7,1721.0
2019-06-26 09:15:00,200.95,209.0,200.95,206.35,3310.0
2019-06-27 09:15:00,206.7,216.65,205.4,214.45,3748.0
2019-06-28 09:15:00,217.95,224.0,208.25,212.95,15887.0
2019-07-01 09:15:00,221.0,221.0,213.1,220.05,4229.0
2019-07-02 09:15:00,224.9,225.85,213.75,217.7,2868.0
2019-07-03 09:15:00,211.6,223.0,211.3,221.2,3567.0
2019-07-04 09:15:00,217.05,228.95,217.0,222.0,5905.0
2019-07-05 09:15:00,226.9,232.0,222.3,224.45,3733.0
2019-07-08 09:15:00,215.75,227.8,215.75,221.7,3764.0
2019-07-09 09:15:00,220.0,223.9,215.0,222.2,1571.0
2019-07-10 09:15:00,228.9,228.9,216.6,219.35,3057.0
2019-07-11 09:15:00,218.4,224.4,218.0,218.65,3706.0
2019-07-12 09:15:00,219.95,224.0,218.0,219.2,3070.0
2019-07-15 09:15:00,219.1,230.15,218.0,230.15,12382.0
2019-07-16 09:15:00,237.0,241.65,233.0,241.65,39324.0
2019-07-17 09:15:00,240.2,249.9,229.6,229.6,37284.0
