,Open,High,Low,Close,Volume
2012-10-12 09:15:00,42.78,43.67,42.08,42.28,64228.0
2012-10-15 09:15:00,42.55,43.15,42.05,42.88,42742.0
2012-10-16 09:15:00,43.5,44.5,42.78,43.33,79818.0
2012-10-17 09:15:00,44.25,44.25,43.03,43.5,72806.0
2012-10-18 09:15:00,43.5,43.9,43.12,43.55,66814.0
2012-10-19 09:15:00,43.38,44.1,43.03,43.75,73714.0
2012-10-22 09:15:00,44.25,47.08,43.28,46.42,486578.0
2012-10-23 09:15:00,47.0,47.45,45.2,46.25,205558.0
2012-10-25 09:15:00,45.83,47.5,44.33,46.38,186786.0
2012-10-29 09:15:00,46.0,46.22,44.28,44.92,35540.0
2012-10-30 09:15:00,45.08,45.7,43.85,44.1,37180.0
2012-10-31 09:15:00,43.5,46.85,43.5,46.3,189926.0
2012-11-01 09:15:00,47.0,47.9,46.05,46.4,336568.0
2012-11-02 09:15:00,46.7,47.25,45.0,45.75,120342.0
2012-11-05 09:15:00,45.75,47.17,45.12,46.65,90146.0
2012-11-06 09:15:00,46.4,47.0,45.8,45.95,57338.0
2012-11-07 09:15:00,46.35,48.95,45.58,47.35,370694.0
2012-11-08 09:15:00,47.28,48.17,46.67,47.58,93592.0
2012-11-09 09:15:00,47.65,48.45,47.1,47.7,96544.0
2012-11-12 09:15:00,47.5,48.28,47.0,47.12,56280.0
2012-11-15 09:15:00,46.4,47.42,44.33,45.0,53288.0
2012-11-16 09:15:00,45.0,46.0,45.0,45.22,40610.0
2012-11-19 09:15:00,45.5,46.45,44.83,45.35,47184.0
2012-11-20 09:15:00,45.7,45.8,43.8,44.33,89762.0
2012-11-21 09:15:00,44.0,45.1,43.9,44.6,61864.0
2012-11-22 09:15:00,44.33,45.95,44.1,45.1,39410.0
2012-11-23 09:15:00,45.1,45.72,44.62,45.33,42498.0
2012-11-26 09:15:00,45.1,45.95,44.5,45.28,59072.0
2012-11-27 09:15:00,45.1,46.67,42.53,46.17,78498.0
2012-11-29 09:15:00,46.55,46.92,45.92,46.28,79248.0
2012-11-30 09:15:00,46.05,46.5,45.4,46.33,73456.0
2012-12-03 09:15:00,47.05,47.42,46.25,46.47,50870.0
2012-12-04 09:15:00,47.0,50.4,45.95,49.28,792996.0
2012-12-05 09:15:00,52.4,53.0,49.28,49.8,368260.0
2012-12-06 09:15:00,50.35,50.45,49.5,49.85,63782.0
2012-12-07 09:15:00,50.0,50.0,48.0,48.3,52832.0
2012-12-10 09:15:00,48.0,52.5,47.53,50.05,235720.0
2012-12-11 09:15:00,50.65,50.65,48.53,48.83,97858.0
2012-12-12 09:15:00,48.45,50.05,48.45,48.85,77488.0
2012-12-13 09:15:00,49.12,49.75,48.03,48.2,43444.0
2012-12-14 09:15:00,48.2,48.67,47.3,47.8,71248.0
2012-12-17 09:15:00,47.5,49.3,47.5,47.83,32592.0
2012-12-18 09:15:00,48.85,48.85,47.5,48.05,35958.0
2012-12-19 09:15:00,48.45,49.0,47.75,48.65,47142.0
2012-12-20 09:15:00,49.25,50.33,48.03,48.88,123018.0
2012-12-21 09:15:00,49.3,49.3,48.0,48.28,15326.0
2012-12-24 09:15:00,48.25,49.22,48.03,48.42,60352.0
2012-12-26 09:15:00,48.45,49.15,48.03,49.0,40374.0
2012-12-27 09:15:00,48.75,49.9,48.65,48.85,46006.0
2012-12-28 09:15:00,49.35,49.92,48.62,49.62,56192.0
2012-12-31 09:15:00,49.75,50.67,49.62,50.5,54656.0
2013-01-01 09:15:00,50.5,51.0,49.6,49.92,43442.0
2013-01-02 09:15:00,50.42,51.4,49.75,51.12,84150.0
2013-01-03 09:15:00,50.4,51.35,50.0,50.35,37588.0
2013-01-04 09:15:00,50.3,51.12,50.3,50.83,72168.0
2013-01-07 09:15:00,51.5,52.42,51.22,52.08,125440.0
2013-01-08 09:15:00,52.25,52.28,51.0,51.6,63866.0
2013-01-09 09:15:00,51.7,53.62,51.7,52.47,214522.0
2013-01-10 09:15:00,52.75,54.22,51.3,52.67,391630.0
2013-01-11 09:15:00,52.5,53.45,50.33,51.62,76888.0
2013-01-14 09:15:00,51.33,51.55,50.5,51.15,42548.0
2013-01-15 09:15:00,51.0,51.85,50.75,51.28,36776.0
2013-01-16 09:15:00,51.0,51.72,50.92,51.0,62096.0
2013-01-17 09:15:00,51.0,51.67,50.7,51.42,39098.0
2013-01-18 09:15:00,51.5,51.5,50.15,50.53,81176.0
2013-01-21 09:15:00,51.0,51.97,49.5,50.5,34386.0
2013-01-22 09:15:00,50.72,51.12,50.03,50.55,17966.0
2013-01-23 09:15:00,50.95,50.95,50.25,50.58,25726.0
2013-01-24 09:15:00,50.7,50.9,47.25,47.45,258382.0
2013-01-25 09:15:00,47.95,50.97,45.33,49.97,94710.0
2013-01-28 09:15:00,50.45,50.45,48.3,49.08,28584.0
2013-01-29 09:15:00,48.58,51.1,48.5,48.55,34994.0
2013-01-30 09:15:00,48.5,49.85,48.5,49.58,33204.0
2013-01-31 09:15:00,49.72,51.0,49.28,50.15,55976.0
2013-02-01 09:15:00,50.25,50.7,50.03,50.17,26010.0
2013-02-04 09:15:00,51.0,51.5,50.0,50.8,40178.0
2013-02-05 09:15:00,50.25,50.25,49.0,49.4,27158.0
2013-02-06 09:15:00,49.25,50.5,46.7,46.92,120998.0
2013-02-07 09:15:00,47.15,47.72,44.05,44.88,117708.0
2013-02-08 09:15:00,44.67,46.0,44.5,45.5,199422.0
2013-02-11 09:15:00,45.9,45.95,43.5,44.92,122888.0
2013-02-12 09:15:00,44.03,45.7,43.75,44.88,87720.0
2013-02-13 09:15:00,45.45,45.5,44.78,44.92,6644.0
2013-02-14 09:15:00,44.78,45.65,43.7,45.05,84982.0
2013-02-15 09:15:00,44.75,44.75,42.28,43.2,112530.0
2013-02-18 09:15:00,43.0,44.5,42.72,43.65,10460.0
2013-02-19 09:15:00,43.8,44.5,43.38,44.15,34142.0
2013-02-20 09:15:00,44.33,44.9,43.55,43.88,7550.0
2013-02-21 09:15:00,43.5,44.9,43.28,43.5,26536.0
2013-02-22 09:15:00,43.6,44.03,43.5,43.78,13948.0
2013-02-25 09:15:00,43.5,44.7,43.03,44.12,25204.0
2013-02-26 09:15:00,43.83,44.45,42.2,43.62,50514.0
2013-02-27 09:15:00,43.53,44.35,43.28,43.78,42760.0
2013-02-28 09:15:00,45.0,45.0,41.5,42.08,118672.0
2013-03-01 09:15:00,42.53,42.83,42.03,42.33,36332.0
2013-03-04 09:15:00,42.35,42.97,41.9,42.1,25506.0
2013-03-05 09:15:00,41.88,43.95,41.85,43.42,90410.0
2013-03-06 09:15:00,43.5,44.2,43.08,43.9,26612.0
2013-03-07 09:15:00,47.15,48.0,42.95,43.62,25806.0
2013-03-08 09:15:00,43.5,45.97,43.12,45.08,48690.0
2013-03-11 09:15:00,44.83,46.5,44.42,45.97,27948.0
2013-03-12 09:15:00,46.42,46.45,45.28,45.78,17814.0
2013-03-13 09:15:00,45.58,46.0,45.05,45.67,21878.0
2013-03-14 09:15:00,46.35,46.6,45.03,46.45,21032.0
2013-03-15 09:15:00,46.33,46.8,45.62,46.0,40438.0
2013-03-18 09:15:00,45.83,46.47,44.75,45.92,11292.0
2013-03-19 09:15:00,45.83,46.95,45.0,46.2,45374.0
2013-03-20 09:15:00,45.05,46.0,44.85,45.08,47718.0
2013-03-21 09:15:00,44.75,46.0,44.5,45.2,46456.0
2013-03-22 09:15:00,45.0,45.0,43.5,44.1,74890.0
2013-03-25 09:15:00,44.1,44.1,41.55,42.03,55526.0
2013-03-26 09:15:00,41.85,41.85,38.17,39.22,29792.0
2013-03-28 09:15:00,39.5,40.65,37.33,40.28,32534.0
2013-04-01 09:15:00,39.55,41.15,39.0,39.92,28552.0
2013-04-02 09:15:00,39.6,40.97,39.6,40.15,89108.0
2013-04-03 09:15:00,40.15,40.45,39.5,39.7,33338.0
2013-04-04 09:15:00,39.25,40.03,39.25,39.58,26584.0
2013-04-05 09:15:00,39.95,40.22,39.17,39.62,34820.0
2013-04-08 09:15:00,40.12,40.5,40.0,40.28,8514.0
2013-04-09 09:15:00,40.0,40.8,40.0,40.22,10308.0
2013-04-10 09:15:00,40.03,41.25,39.8,40.62,22484.0
2013-04-11 09:15:00,40.2,41.0,40.2,40.9,4678.0
2013-04-12 09:15:00,41.0,42.12,40.12,41.9,13826.0
2013-04-15 09:15:00,41.5,42.5,41.2,42.17,17602.0
2013-04-16 09:15:00,42.25,43.5,41.88,43.4,27364.0
2013-04-17 09:15:00,43.0,44.25,42.97,44.0,44644.0
2013-04-18 09:15:00,44.0,44.97,43.03,43.42,92596.0
2013-04-22 09:15:00,43.25,44.6,42.97,44.33,22950.0
2013-04-23 09:15:00,44.0,45.9,43.72,45.17,36642.0
2013-04-25 09:15:00,45.5,46.38,44.62,45.53,22722.0
2013-04-26 09:15:00,45.0,45.83,44.72,45.65,7450.0
2013-04-29 09:15:00,45.28,46.95,45.05,46.25,14258.0
2013-04-30 09:15:00,46.5,46.78,45.5,45.97,8918.0
2013-05-02 09:15:00,45.83,46.22,45.22,45.53,17628.0
2013-05-03 09:15:00,45.4,46.5,45.4,46.15,17840.0
2013-05-06 09:15:00,46.45,46.45,45.75,46.35,3332.0
2013-05-07 09:15:00,46.45,46.6,45.75,46.35,8764.0
2013-05-08 09:15:00,46.05,46.5,44.55,45.4,19024.0
2013-05-09 09:15:00,46.0,46.3,44.83,44.95,12556.0
2013-05-10 09:15:00,44.9,45.7,44.75,45.33,5822.0
2013-05-13 09:15:00,45.45,46.25,44.5,45.55,17740.0
2013-05-14 09:15:00,45.38,45.45,44.65,45.25,4202.0
2013-05-15 09:15:00,45.08,45.4,44.4,44.78,13506.0
2013-05-16 09:15:00,45.75,46.5,45.58,46.15,33190.0
2013-05-17 09:15:00,46.25,47.85,46.25,47.5,55894.0
2013-05-20 09:15:00,46.67,48.38,46.67,47.08,62786.0
2013-05-21 09:15:00,47.85,48.03,46.53,47.65,26334.0
2013-05-22 09:15:00,47.6,48.0,47.03,47.65,23150.0
2013-05-23 09:15:00,47.42,47.5,45.55,46.2,26154.0
2013-05-24 09:15:00,46.5,46.75,44.4,44.85,56190.0
2013-05-27 09:15:00,45.5,45.5,43.33,44.03,71776.0
2013-05-28 09:15:00,45.0,45.22,43.75,44.67,72742.0
2013-05-29 09:15:00,45.9,45.9,44.5,45.53,15288.0
2013-05-30 09:15:00,45.5,45.85,44.05,44.35,54530.0
2013-05-31 09:15:00,44.35,44.4,43.5,43.88,36490.0
2013-06-03 09:15:00,43.62,44.12,43.12,43.45,56578.0
2013-06-04 09:15:00,43.53,44.0,43.12,43.42,44728.0
2013-06-05 09:15:00,43.53,44.22,43.25,43.95,18886.0
2013-06-06 09:15:00,43.83,45.35,43.53,45.0,17476.0
2013-06-07 09:15:00,45.05,45.28,44.17,44.47,23962.0
2013-06-10 09:15:00,44.0,45.05,44.0,44.8,13950.0
2013-06-11 09:15:00,45.25,45.25,43.28,43.72,119312.0
2013-06-12 09:15:00,43.5,44.0,42.2,43.8,130010.0
2013-06-13 09:15:00,43.95,43.95,42.03,42.92,107726.0
2013-06-14 09:15:00,42.8,43.03,41.5,41.7,138808.0
2013-06-17 09:15:00,42.0,42.45,40.53,40.92,18630.0
2013-06-18 09:15:00,41.1,41.35,40.62,40.97,4580.0
2013-06-19 09:15:00,40.5,41.45,40.5,41.28,3344.0
2013-06-20 09:15:00,40.6,41.47,40.5,40.85,20404.0
2013-06-21 09:15:00,40.6,41.1,38.35,38.78,22018.0
2013-06-24 09:15:00,38.72,38.75,37.38,37.8,21930.0
2013-06-25 09:15:00,38.88,39.0,38.47,38.92,17616.0
2013-06-26 09:15:00,38.5,39.25,38.0,39.05,10966.0
2013-06-27 09:15:00,39.0,39.6,38.5,39.17,28236.0
2013-06-28 09:15:00,39.5,39.85,39.5,39.7,7832.0
2013-07-01 09:15:00,39.53,40.0,38.75,39.25,9284.0
2013-07-02 09:15:00,39.5,40.35,39.15,39.47,3540.0
2013-07-03 09:15:00,39.33,39.75,39.0,39.42,6810.0
2013-07-04 09:15:00,39.33,39.72,39.0,39.33,10032.0
2013-07-05 09:15:00,39.9,39.9,39.35,39.5,4118.0
2013-07-08 09:15:00,39.53,39.67,39.0,39.3,307492.0
2013-07-09 09:15:00,40.47,40.47,37.92,38.38,80572.0
2013-07-10 09:15:00,38.38,38.95,38.03,38.83,6830.0
2013-07-11 09:15:00,39.28,39.67,38.95,39.53,7300.0
2013-07-12 09:15:00,39.55,40.5,39.15,39.8,56126.0
2013-07-15 09:15:00,39.95,40.75,39.75,40.0,12942.0
2013-07-16 09:15:00,40.45,40.45,38.85,39.8,10496.0
2013-07-17 09:15:00,40.35,40.35,39.15,39.45,9554.0
2013-07-18 09:15:00,39.95,40.35,39.75,39.85,22644.0
2013-07-19 09:15:00,39.62,39.62,38.33,39.3,11306.0
2013-07-22 09:15:00,39.05,40.47,38.88,39.62,9438.0
2013-07-23 09:15:00,39.5,41.5,39.5,41.12,35266.0
2013-07-24 09:15:00,40.88,40.95,39.58,40.1,19964.0
2013-07-25 09:15:00,39.78,40.05,39.12,39.42,129950.0
2013-07-26 09:15:00,40.0,40.38,38.0,39.0,45518.0
2013-07-29 09:15:00,38.78,39.0,38.0,38.1,5414.0
2013-07-30 09:15:00,38.97,38.97,38.0,38.38,2112568.0
2013-07-31 09:15:00,38.7,39.5,37.7,39.03,16864.0
2013-08-01 09:15:00,40.75,40.75,37.83,38.1,5200.0
2013-08-02 09:15:00,38.0,38.75,37.5,38.55,26374.0
2013-08-05 09:15:00,38.53,40.0,34.72,35.53,76376.0
2013-08-06 09:15:00,34.55,35.47,34.0,35.0,24548.0
2013-08-07 09:15:00,35.0,36.97,35.0,35.12,38586.0
2013-08-08 09:15:00,35.03,36.47,35.03,36.08,8696.0
2013-08-12 09:15:00,36.65,37.15,35.0,35.42,49888.0
2013-08-13 09:15:00,35.12,35.83,35.0,35.72,10826.0
2013-08-14 09:15:00,36.0,36.75,35.42,36.55,10932.0
2013-08-16 09:15:00,36.5,36.5,35.0,35.97,15354.0
2013-08-19 09:15:00,36.0,36.0,34.58,34.92,111558.0
2013-08-20 09:15:00,34.75,35.45,34.5,34.58,19200.0
2013-08-21 09:15:00,35.0,36.05,35.0,35.5,7426.0
2013-08-22 09:15:00,35.25,35.75,33.8,34.0,25470.0
2013-08-23 09:15:00,33.8,35.0,33.0,34.85,6126.0
2013-08-26 09:15:00,35.45,35.45,34.05,34.8,18106.0
2013-08-27 09:15:00,34.83,35.25,34.0,34.3,15344.0
2013-08-28 09:15:00,34.0,34.75,33.5,34.5,15230.0
2013-08-29 09:15:00,35.0,35.0,34.28,34.5,20538.0
2013-08-30 09:15:00,35.0,35.0,33.4,33.75,23906.0
2013-09-02 09:15:00,33.5,34.75,33.5,34.0,24404.0
2013-09-03 09:15:00,34.4,34.5,33.5,33.58,9174.0
2013-09-04 09:15:00,33.62,33.75,32.0,32.42,59852.0
2013-09-05 09:15:00,32.83,34.0,32.83,33.65,23648.0
2013-09-06 09:15:00,34.5,34.5,33.9,34.22,11596.0
2013-09-10 09:15:00,34.5,35.12,33.97,34.92,28106.0
2013-09-11 09:15:00,35.0,35.0,33.03,34.7,105482.0
2013-09-12 09:15:00,34.5,34.97,33.85,34.05,8654.0
2013-09-13 09:15:00,33.75,35.72,33.05,35.12,17176.0
2013-09-16 09:15:00,35.0,35.5,34.75,35.08,22454.0
2013-09-17 09:15:00,34.75,35.15,33.65,34.75,28476.0
2013-09-18 09:15:00,34.5,35.42,34.3,35.08,22150.0
2013-09-19 09:15:00,35.5,36.2,35.5,36.0,25504.0
2013-09-20 09:15:00,36.0,36.33,35.2,35.58,45468.0
2013-09-23 09:15:00,35.33,35.92,34.55,35.17,31132.0
2013-09-24 09:15:00,35.35,35.42,33.2,33.95,103812.0
2013-09-25 09:15:00,34.95,34.95,33.58,34.3,5586.0
2013-09-26 09:15:00,34.83,34.83,33.8,34.42,27204.0
2013-09-27 09:15:00,36.25,36.25,34.08,35.12,28878.0
2013-09-30 09:15:00,34.45,35.65,34.45,35.12,10376.0
2013-10-01 09:15:00,36.0,36.0,34.45,34.95,140840.0
2013-10-03 09:15:00,35.5,35.92,34.88,35.4,27156.0
2013-10-04 09:15:00,35.92,36.22,34.55,35.65,22756.0
2013-10-07 09:15:00,35.72,36.22,35.1,35.97,10070.0
2013-10-08 09:15:00,36.42,36.42,35.72,36.2,18788.0
2013-10-09 09:15:00,35.75,37.6,35.33,37.15,43472.0
2013-10-10 09:15:00,37.0,38.25,36.0,38.08,16490.0
2013-10-11 09:15:00,37.75,39.5,36.75,37.58,33870.0
2013-10-14 09:15:00,37.3,38.5,37.3,37.88,15082.0
2013-10-15 09:15:00,38.0,39.0,36.85,38.6,14268.0
2013-10-17 09:15:00,41.08,41.08,37.53,38.5,14752.0
2013-10-18 09:15:00,38.35,38.5,37.65,38.2,12972.0
2013-10-21 09:15:00,39.95,39.95,38.08,39.8,50026.0
2013-10-22 09:15:00,39.5,40.92,39.3,39.78,34074.0
2013-10-23 09:15:00,39.5,40.53,39.25,40.22,20388.0
2013-10-24 09:15:00,40.0,40.5,38.9,39.95,15690.0
2013-10-25 09:15:00,40.35,40.38,38.97,39.65,14822.0
2013-10-28 09:15:00,40.0,40.0,38.8,39.12,9576.0
2013-10-29 09:15:00,39.5,39.9,38.28,39.25,15972.0
2013-10-30 09:15:00,40.5,40.5,39.05,40.15,34310.0
2013-10-31 09:15:00,40.5,40.5,38.65,39.83,32536.0
2013-11-01 09:15:00,39.8,40.0,39.05,39.38,17474.0
2013-11-05 09:15:00,41.85,41.85,39.5,41.15,25284.0
2013-11-06 09:15:00,42.47,42.47,40.0,40.22,11538.0
2013-11-07 09:15:00,40.5,41.3,40.5,40.97,9344.0
2013-11-08 09:15:00,41.0,41.25,40.0,40.33,12468.0
2013-11-11 09:15:00,40.38,41.33,39.33,40.92,15644.0
2013-11-12 09:15:00,40.75,41.5,40.5,40.55,12388.0
2013-11-13 09:15:00,40.35,41.12,40.03,40.35,7956.0
2013-11-14 09:15:00,40.15,46.25,40.0,44.08,177642.0
2013-11-18 09:15:00,45.9,45.95,44.53,44.85,95104.0
2013-11-19 09:15:00,44.78,44.78,42.55,42.72,38188.0
2013-11-20 09:15:00,42.55,44.42,42.55,43.03,31786.0
2013-11-21 09:15:00,43.42,43.42,41.35,41.62,27088.0
2013-11-22 09:15:00,41.8,42.1,41.25,41.55,7914.0
2013-11-25 09:15:00,41.75,42.5,41.33,42.17,23664.0
2013-11-26 09:15:00,42.5,43.38,42.1,43.08,33502.0
2013-11-27 09:15:00,43.25,43.25,41.55,42.2,8310.0
2013-11-28 09:15:00,42.5,42.5,40.5,41.67,25322.0
2013-11-29 09:15:00,42.85,42.85,41.22,42.2,7352.0
2013-12-02 09:15:00,42.0,43.25,41.58,42.62,39098.0
2013-12-03 09:15:00,42.75,44.3,42.67,43.42,33950.0
2013-12-04 09:15:00,43.25,44.4,42.5,44.17,67914.0
2013-12-05 09:15:00,44.6,47.75,43.75,44.97,207050.0
2013-12-06 09:15:00,45.7,45.7,44.38,45.35,52354.0
2013-12-09 09:15:00,46.35,46.83,45.08,46.03,154764.0
2013-12-10 09:15:00,46.55,46.7,44.75,44.92,85218.0
2013-12-11 09:15:00,44.75,45.5,44.25,44.5,78882.0
2013-12-12 09:15:00,44.25,45.7,43.85,44.65,58056.0
2013-12-13 09:15:00,45.0,47.4,44.9,45.42,730840.0
2013-12-16 09:15:00,45.0,45.42,44.3,44.83,42128.0
2013-12-17 09:15:00,44.83,45.85,44.8,45.03,42890.0
2013-12-18 09:15:00,45.03,46.5,44.88,46.17,62244.0
2013-12-19 09:15:00,46.17,46.17,45.4,45.75,15958.0
2013-12-20 09:15:00,45.75,46.88,45.62,46.62,39120.0
2013-12-23 09:15:00,47.42,47.97,46.42,46.9,96656.0
2013-12-24 09:15:00,46.8,47.88,46.62,47.12,33186.0
2013-12-26 09:15:00,47.5,49.17,47.38,48.55,87110.0
2013-12-27 09:15:00,48.53,50.92,47.58,50.08,215980.0
2013-12-30 09:15:00,50.2,51.62,49.33,49.9,156566.0
2013-12-31 09:15:00,49.78,50.83,49.5,49.53,12766.0
2014-01-01 09:15:00,49.5,49.72,48.58,49.5,45954.0
2014-01-02 09:15:00,49.25,50.35,48.0,48.28,34904.0
2014-01-03 09:15:00,48.0,48.88,47.2,47.78,23036.0
2014-01-06 09:15:00,47.85,48.97,47.55,48.2,21806.0
2014-01-07 09:15:00,48.05,48.5,46.9,48.08,9472.0
2014-01-08 09:15:00,47.88,52.92,47.88,52.25,218692.0
2014-01-09 09:15:00,52.25,53.5,49.0,49.67,111034.0
2014-01-10 09:15:00,49.42,50.25,48.1,48.67,30042.0
2014-01-13 09:15:00,49.75,49.75,47.22,47.95,23000.0
2014-01-14 09:15:00,49.9,49.9,48.0,48.42,17006.0
2014-01-15 09:15:00,49.0,50.5,49.0,50.08,54554.0
2014-01-16 09:15:00,50.25,50.88,49.03,49.55,15596.0
2014-01-17 09:15:00,49.25,49.92,48.55,48.97,22462.0
2014-01-20 09:15:00,49.0,49.45,47.7,48.35,9554.0
2014-01-21 09:15:00,48.7,49.0,48.5,48.8,5312.0
2014-01-22 09:15:00,49.47,50.0,48.67,49.92,17714.0
2014-01-23 09:15:00,49.5,50.0,48.85,49.58,7464.0
2014-01-24 09:15:00,49.5,49.88,48.92,49.25,17752.0
2014-01-27 09:15:00,49.25,49.25,47.72,48.12,9906.0
2014-01-28 09:15:00,47.75,48.5,47.03,47.45,15074.0
2014-01-29 09:15:00,48.03,49.75,47.72,49.05,44698.0
2014-01-30 09:15:00,49.03,49.75,47.6,48.0,28396.0
2014-01-31 09:15:00,48.5,49.5,47.38,49.1,22702.0
2014-02-03 09:15:00,48.5,49.95,47.83,48.0,19366.0
2014-02-04 09:15:00,48.5,48.9,47.5,47.72,20110.0
2014-02-05 09:15:00,47.5,47.53,46.8,46.92,22046.0
2014-02-06 09:15:00,47.0,47.0,45.58,45.88,29104.0
2014-02-07 09:15:00,46.5,46.95,45.88,46.0,5444.0
2014-02-10 09:15:00,45.92,45.97,44.6,44.75,12216.0
2014-02-11 09:15:00,45.0,45.75,44.75,45.03,2994.0
2014-02-12 09:15:00,45.95,45.95,43.75,44.15,14708.0
2014-02-13 09:15:00,44.1,44.95,43.5,44.45,26260.0
2014-02-14 09:15:00,44.8,45.03,43.75,44.0,11852.0
2014-02-17 09:15:00,43.85,44.5,43.3,43.67,9716.0
2014-02-18 09:15:00,43.5,44.45,43.25,44.33,4750.0
2014-02-19 09:15:00,44.0,44.25,43.35,43.65,12426.0
2014-02-20 09:15:00,45.0,45.5,44.0,44.55,28338.0
