,Open,High,Low,Close,Volume
2016-05-16 09:15:00,456.65,468.85,455.1,461.55,15171.0
2016-05-17 09:15:00,465.35,467.0,458.8,462.95,15027.0
2016-05-18 09:15:00,469.85,498.9,457.6,493.05,65206.0
2016-05-19 09:15:00,496.9,496.9,473.0,477.15,9068.0
2016-05-20 09:15:00,475.2,485.0,472.0,481.7,8112.0
2016-05-23 09:15:00,481.75,481.75,459.0,474.9,17238.0
2016-05-24 09:15:00,471.95,478.85,461.05,463.25,8625.0
2016-05-25 09:15:00,465.5,469.5,461.1,462.8,6339.0
2016-05-26 09:15:00,467.95,470.5,457.55,459.65,13038.0
2016-05-27 09:15:00,458.05,473.85,458.05,468.95,11140.0
2016-05-30 09:15:00,462.15,486.6,460.0,462.1,10065.0
2016-05-31 09:15:00,461.35,467.85,461.35,463.1,4884.0
2016-06-01 09:15:00,463.35,466.0,457.7,463.85,8320.0
2016-06-02 09:15:00,463.9,467.9,458.6,465.8,3842.0
2016-06-03 09:15:00,459.4,468.95,459.0,460.0,7509.0
2016-06-06 09:15:00,460.05,464.9,453.05,455.05,15350.0
2016-06-07 09:15:00,454.05,460.0,453.0,456.7,7838.0
2016-06-08 09:15:00,454.15,460.7,454.15,458.6,4804.0
2016-06-09 09:15:00,460.05,463.65,456.15,459.95,7612.0
2016-06-10 09:15:00,456.8,461.9,455.1,457.8,6562.0
2016-06-13 09:15:00,454.5,457.55,450.05,456.05,12750.0
2016-06-14 09:15:00,456.1,463.65,453.05,458.35,7742.0
2016-06-15 09:15:00,456.25,460.0,454.3,456.85,9490.0
2016-06-16 09:15:00,455.45,457.5,453.05,455.85,8391.0
2016-06-17 09:15:00,454.6,459.0,453.2,456.55,4267.0
2016-06-20 09:15:00,450.6,460.0,450.6,458.05,6381.0
2016-06-21 09:15:00,459.95,460.0,453.0,453.3,4539.0
2016-06-22 09:15:00,452.05,455.5,450.5,453.2,6318.0
2016-06-23 09:15:00,451.15,453.95,449.1,450.65,8710.0
2016-06-24 09:15:00,447.85,448.0,431.6,444.35,15878.0
2016-06-27 09:15:00,442.05,451.9,440.25,446.95,9560.0
2016-06-28 09:15:00,446.95,456.0,445.65,447.25,7781.0
2016-06-29 09:15:00,446.1,467.9,446.1,461.4,12768.0
2016-06-30 09:15:00,461.75,474.0,461.75,470.0,18647.0
2016-07-01 09:15:00,460.55,478.6,460.55,469.7,9287.0
2016-07-04 09:15:00,471.0,476.8,470.05,472.2,11461.0
2016-07-05 09:15:00,473.55,476.25,466.05,475.15,6456.0
2016-07-07 09:15:00,475.15,477.85,467.5,469.05,6121.0
2016-07-08 09:15:00,478.9,479.0,469.1,476.75,6268.0
2016-07-11 09:15:00,479.9,523.0,478.0,497.4,92119.0
2016-07-12 09:15:00,501.7,501.7,490.05,491.75,9235.0
2016-07-13 09:15:00,494.15,512.5,492.1,494.2,23141.0
2016-07-14 09:15:00,499.0,499.0,485.55,489.3,5291.0
2016-07-15 09:15:00,492.85,504.9,480.0,496.1,19252.0
2016-07-18 09:15:00,502.35,504.0,487.15,495.15,10473.0
2016-07-19 09:15:00,500.0,500.0,485.0,489.2,6039.0
2016-07-20 09:15:00,491.9,521.0,484.75,514.95,32052.0
2016-07-21 09:15:00,510.0,540.0,510.0,527.7,83288.0
2016-07-22 09:15:00,530.0,533.0,513.0,519.25,25763.0
2016-07-25 09:15:00,520.0,524.7,511.2,515.0,16596.0
2016-07-26 09:15:00,523.0,523.0,505.8,510.4,8286.0
2016-07-27 09:15:00,505.0,537.0,505.0,533.75,44826.0
