,Open,High,Low,Close,Volume
2013-03-20 09:15:00,6.3,6.4,5.95,6.0,1358458.0
2013-03-21 09:15:00,6.0,6.2,5.65,5.8,907090.0
2013-03-22 09:15:00,5.9,5.9,5.45,5.5,1460962.0
2013-03-25 09:15:00,5.05,5.9,4.95,5.1,1143164.0
2013-03-26 09:15:00,5.1,5.35,5.0,5.15,717567.0
2013-03-28 09:15:00,5.15,5.65,5.0,5.55,825849.0
2013-04-01 09:15:00,5.65,6.1,5.65,6.1,944273.0
2013-04-02 09:15:00,6.15,6.4,6.05,6.2,974159.0
2013-04-03 09:15:00,6.2,6.4,6.0,6.1,597630.0
2013-04-04 09:15:00,6.1,6.1,5.8,5.95,586177.0
2013-04-05 09:15:00,6.0,6.15,5.85,5.95,330617.0
2013-04-08 09:15:00,6.1,6.1,5.8,5.8,356588.0
2013-04-09 09:15:00,5.8,6.05,5.7,5.75,483961.0
2013-04-10 09:15:00,5.3,5.95,5.3,5.65,771053.0
2013-04-11 09:15:00,5.6,5.8,5.55,5.6,470835.0
2013-04-12 09:15:00,5.6,5.65,5.45,5.55,364605.0
2013-04-15 09:15:00,5.4,5.85,5.4,5.75,553504.0
2013-04-16 09:15:00,5.75,5.8,5.6,5.65,434809.0
2013-04-17 09:15:00,5.9,5.9,5.6,5.7,512209.0
2013-04-18 09:15:00,5.6,5.75,5.6,5.65,309207.0
2013-04-22 09:15:00,5.75,5.95,5.7,5.9,512688.0
2013-04-23 09:15:00,5.9,6.0,5.7,5.75,386745.0
2013-04-25 09:15:00,5.95,6.05,5.75,5.8,554541.0
2013-04-26 09:15:00,5.95,5.95,5.55,5.6,569284.0
2013-04-29 09:15:00,5.55,5.7,5.55,5.65,401433.0
2013-04-30 09:15:00,5.65,5.8,5.55,5.6,355287.0
2013-05-02 09:15:00,5.5,5.7,5.5,5.6,313773.0
2013-05-03 09:15:00,5.5,5.9,5.5,5.75,697039.0
2013-05-06 09:15:00,6.0,6.0,5.7,5.7,538652.0
2013-05-07 09:15:00,5.8,5.8,5.6,5.7,2105776.0
2013-05-08 09:15:00,5.9,6.25,5.65,6.0,1782066.0
2013-05-09 09:15:00,6.2,6.6,6.1,6.15,1897300.0
2013-05-10 09:15:00,6.1,6.3,5.9,5.95,1222480.0
2013-05-13 09:15:00,6.2,6.45,5.85,5.95,1026327.0
2013-05-14 09:15:00,6.25,6.25,5.65,5.85,1131937.0
2013-05-15 09:15:00,6.15,6.15,5.75,5.8,645215.0
2013-05-16 09:15:00,5.95,5.95,5.6,5.65,961108.0
2013-05-17 09:15:00,5.75,5.85,5.55,5.8,682344.0
2013-05-20 09:15:00,5.8,5.95,5.6,5.65,593578.0
2013-05-21 09:15:00,5.6,5.7,5.5,5.55,492647.0
2013-05-22 09:15:00,5.7,5.7,5.5,5.5,456547.0
2013-05-23 09:15:00,5.5,5.55,5.2,5.35,595984.0
2013-05-24 09:15:00,5.3,5.5,5.2,5.3,285795.0
2013-05-27 09:15:00,5.35,5.4,5.2,5.3,458044.0
2013-05-28 09:15:00,5.25,5.5,5.2,5.25,448510.0
2013-05-29 09:15:00,5.35,5.45,5.15,5.2,461474.0
2013-05-30 09:15:00,5.3,5.3,5.05,5.1,403257.0
2013-05-31 09:15:00,5.1,5.15,4.95,5.0,549888.0
2013-06-03 09:15:00,5.0,5.1,4.9,5.0,419022.0
2013-06-04 09:15:00,4.9,5.1,4.85,4.9,655959.0
2013-06-05 09:15:00,4.9,4.95,4.5,4.75,1077107.0
2013-06-06 09:15:00,4.8,5.0,4.75,4.95,378522.0
2013-06-07 09:15:00,5.0,5.9,4.9,5.85,2384057.0
2013-06-10 09:15:00,6.0,6.35,5.35,5.45,1720419.0
2013-06-11 09:15:00,5.45,5.6,5.0,5.05,725871.0
2013-06-12 09:15:00,5.5,5.5,5.05,5.25,757521.0
2013-06-13 09:15:00,5.2,5.35,5.05,5.05,481289.0
2013-06-14 09:15:00,5.2,5.25,5.05,5.1,490441.0
2013-06-17 09:15:00,5.0,5.2,4.95,5.05,285717.0
2013-06-18 09:15:00,5.05,5.15,5.0,5.05,251692.0
2013-06-19 09:15:00,5.05,5.5,5.05,5.2,587208.0
2013-06-20 09:15:00,5.25,5.25,4.95,5.05,624971.0
2013-06-21 09:15:00,5.0,5.15,4.95,5.0,516817.0
2013-06-24 09:15:00,5.0,5.1,4.85,4.9,455268.0
2013-06-25 09:15:00,4.9,5.05,4.75,5.0,663694.0
2013-06-26 09:15:00,5.1,5.1,4.65,4.7,606997.0
2013-06-27 09:15:00,5.0,5.05,4.65,4.7,580911.0
2013-06-28 09:15:00,4.95,4.95,4.75,4.85,394992.0
2013-07-01 09:15:00,4.9,5.05,4.85,4.95,496788.0
2013-07-02 09:15:00,5.0,5.15,4.9,4.95,395570.0
2013-07-03 09:15:00,5.05,5.05,4.85,4.95,260788.0
2013-07-04 09:15:00,5.15,5.5,4.9,5.25,1799865.0
2013-07-05 09:15:00,5.3,5.45,5.0,5.1,909227.0
2013-07-08 09:15:00,5.0,5.2,4.95,5.05,245797.0
2013-07-09 09:15:00,5.0,5.25,4.9,4.95,576988.0
2013-07-10 09:15:00,5.0,5.1,4.95,5.0,506756.0
2013-07-11 09:15:00,5.1,5.2,5.0,5.1,570042.0
2013-07-12 09:15:00,5.2,5.2,5.05,5.1,561531.0
2013-07-15 09:15:00,5.2,5.2,5.0,5.1,516062.0
2013-07-16 09:15:00,5.0,5.15,4.95,5.05,495519.0
2013-07-17 09:15:00,5.05,5.15,5.0,5.1,731813.0
2013-07-18 09:15:00,5.1,5.2,4.95,5.05,376138.0
2013-07-19 09:15:00,5.1,5.1,4.9,4.95,535237.0
2013-07-22 09:15:00,4.95,5.15,4.8,4.9,650020.0
2013-07-23 09:15:00,4.9,4.95,4.75,4.8,689562.0
2013-07-24 09:15:00,4.8,4.9,4.45,4.5,1495191.0
2013-07-25 09:15:00,4.5,4.7,4.45,4.5,710016.0
2013-07-26 09:15:00,4.55,4.65,4.35,4.4,754879.0
2013-07-29 09:15:00,4.4,4.55,4.4,4.45,419313.0
2013-07-30 09:15:00,4.4,4.5,3.9,3.95,1247078.0
2013-07-31 09:15:00,4.0,4.0,3.55,3.9,1003111.0
2013-08-01 09:15:00,3.95,4.15,3.85,4.0,678779.0
2013-08-02 09:15:00,4.0,4.1,3.75,3.8,778731.0
2013-08-05 09:15:00,3.9,4.0,3.7,3.85,539950.0
2013-08-06 09:15:00,4.0,4.0,3.65,3.7,581775.0
2013-08-07 09:15:00,3.85,3.85,3.55,3.75,583194.0
2013-08-08 09:15:00,3.7,3.9,3.65,3.8,742645.0
2013-08-12 09:15:00,3.9,4.0,3.8,3.95,477210.0
2013-08-13 09:15:00,4.0,4.7,3.95,4.65,1917336.0
2013-08-14 09:15:00,4.8,4.9,4.2,4.35,941691.0
2013-08-16 09:15:00,4.3,4.3,4.05,4.15,405213.0
2013-08-19 09:15:00,4.4,4.6,3.95,4.4,770871.0
2013-08-20 09:15:00,4.4,4.7,4.25,4.5,676311.0
2013-08-21 09:15:00,4.55,4.7,4.05,4.2,546152.0
2013-08-22 09:15:00,4.45,4.45,4.15,4.2,447919.0
2013-08-23 09:15:00,4.4,4.4,4.15,4.2,503645.0
2013-08-26 09:15:00,4.2,4.3,4.15,4.2,180971.0
2013-08-27 09:15:00,4.1,4.2,4.0,4.05,372530.0
2013-08-28 09:15:00,4.0,4.1,3.6,3.95,804870.0
2013-08-29 09:15:00,4.0,4.1,3.7,3.95,378693.0
2013-08-30 09:15:00,4.0,4.1,3.9,4.0,204759.0
2013-09-02 09:15:00,4.15,4.4,3.95,4.25,466000.0
2013-09-03 09:15:00,4.3,4.3,4.05,4.1,358383.0
2013-09-04 09:15:00,4.1,4.2,4.05,4.05,277497.0
2013-09-05 09:15:00,4.1,4.2,4.05,4.1,367710.0
2013-09-06 09:15:00,4.15,4.25,4.05,4.15,328632.0
2013-09-10 09:15:00,4.3,4.3,4.1,4.15,415437.0
2013-09-11 09:15:00,4.15,4.25,3.95,4.0,1059927.0
2013-09-12 09:15:00,4.0,4.55,4.0,4.25,1086965.0
2013-09-13 09:15:00,4.25,4.45,4.25,4.35,468008.0
2013-09-16 09:15:00,5.15,5.15,4.4,4.5,903385.0
2013-09-17 09:15:00,4.65,4.65,4.4,4.45,338777.0
2013-09-18 09:15:00,4.5,4.65,4.4,4.5,367914.0
2013-09-19 09:15:00,4.65,4.65,4.4,4.5,568839.0
2013-09-20 09:15:00,4.45,4.5,4.3,4.4,352586.0
2013-09-23 09:15:00,4.4,4.5,4.25,4.4,330461.0
2013-09-24 09:15:00,4.4,4.45,4.25,4.35,240746.0
2013-09-25 09:15:00,4.3,4.4,4.15,4.2,314276.0
2013-09-26 09:15:00,4.25,5.0,4.2,5.0,2860610.0
2013-09-27 09:15:00,5.35,6.0,4.8,5.55,5819850.0
2013-09-30 09:15:00,5.7,6.5,5.65,6.3,4507129.0
2013-10-01 09:15:00,6.5,6.85,5.7,5.9,3907505.0
2013-10-03 09:15:00,5.9,6.0,5.5,5.65,2216066.0
2013-10-04 09:15:00,5.75,5.9,5.45,5.55,807583.0
2013-10-07 09:15:00,5.7,5.8,5.35,5.4,778036.0
2013-10-08 09:15:00,5.4,5.5,4.9,5.25,1073627.0
2013-10-09 09:15:00,5.1,5.75,5.05,5.75,1830174.0
2013-10-10 09:15:00,5.85,6.0,5.55,5.65,1217541.0
2013-10-11 09:15:00,5.7,5.8,5.4,5.7,325689.0
2013-10-14 09:15:00,5.8,5.8,5.55,5.65,312477.0
2013-10-15 09:15:00,5.7,5.7,5.4,5.4,328018.0
2013-10-17 09:15:00,5.4,5.6,5.4,5.5,239898.0
2013-10-18 09:15:00,5.45,5.65,5.45,5.45,274563.0
2013-10-21 09:15:00,5.4,5.7,5.4,5.7,445676.0
2013-10-22 09:15:00,5.95,5.95,5.9,5.95,353017.0
2013-10-23 09:15:00,6.2,6.2,6.0,6.2,872372.0
2013-10-24 09:15:00,6.3,6.5,6.0,6.45,1710975.0
2013-10-25 09:15:00,6.5,6.5,6.15,6.15,388528.0
2013-10-28 09:15:00,6.15,6.15,5.85,5.85,257264.0
2013-10-29 09:15:00,5.7,6.1,5.6,6.1,487933.0
2013-10-30 09:15:00,6.0,6.3,5.8,5.95,374032.0
2013-10-31 09:15:00,6.1,6.2,5.85,5.95,299246.0
2013-11-01 09:15:00,6.1,6.2,6.0,6.05,583298.0
2013-11-05 09:15:00,5.55,6.05,5.55,6.05,688466.0
2013-11-06 09:15:00,6.15,6.2,5.9,6.0,339541.0
2013-11-07 09:15:00,6.3,6.3,5.9,5.95,537668.0
2013-11-08 09:15:00,5.95,6.0,5.8,5.85,312939.0
2013-11-11 09:15:00,5.8,6.0,5.7,5.7,365938.0
2013-11-12 09:15:00,5.7,5.75,5.5,5.6,338845.0
2013-11-13 09:15:00,5.45,5.65,5.45,5.55,224952.0
2013-11-14 09:15:00,5.55,5.8,5.4,5.6,367832.0
2013-11-18 09:15:00,5.85,5.85,5.55,5.65,383827.0
2013-11-19 09:15:00,5.55,5.8,5.55,5.65,365279.0
2013-11-20 09:15:00,5.65,5.75,5.55,5.65,180892.0
2013-11-21 09:15:00,5.55,5.75,5.5,5.55,261743.0
2013-11-22 09:15:00,5.5,5.65,5.5,5.55,185281.0
2013-11-25 09:15:00,5.55,5.7,5.5,5.6,961230.0
2013-11-26 09:15:00,5.55,5.7,5.5,5.5,329009.0
2013-11-27 09:15:00,5.5,5.6,5.4,5.45,194933.0
2013-11-28 09:15:00,5.4,5.6,5.4,5.55,299520.0
2013-11-29 09:15:00,5.6,5.75,5.45,5.55,601775.0
2013-12-02 09:15:00,5.5,5.75,5.5,5.6,453671.0
2013-12-03 09:15:00,5.65,5.85,5.55,5.85,1256598.0
2013-12-04 09:15:00,6.0,6.1,5.95,6.1,1531181.0
2013-12-05 09:15:00,6.35,6.4,6.15,6.4,1806069.0
2013-12-06 09:15:00,6.7,6.7,6.55,6.7,2641021.0
2013-12-09 09:15:00,7.0,7.0,6.4,6.4,2098376.0
2013-12-10 09:15:00,6.5,6.7,6.1,6.3,1370159.0
2013-12-11 09:15:00,6.25,6.5,6.25,6.35,352420.0
2013-12-12 09:15:00,6.45,6.65,6.2,6.65,872359.0
2013-12-13 09:15:00,6.8,6.95,6.6,6.7,1722731.0
2013-12-16 09:15:00,6.9,7.0,6.55,6.9,1080170.0
2013-12-17 09:15:00,7.0,7.15,6.7,6.8,931249.0
2013-12-18 09:15:00,6.8,6.95,6.7,6.75,591229.0
2013-12-19 09:15:00,6.65,6.85,6.45,6.45,706695.0
2013-12-20 09:15:00,6.35,6.7,6.15,6.55,487677.0
2013-12-23 09:15:00,6.25,6.85,6.25,6.85,426976.0
2013-12-24 09:15:00,7.0,7.1,6.75,6.9,466898.0
2013-12-26 09:15:00,6.7,7.0,6.7,6.9,386984.0
2013-12-27 09:15:00,7.05,7.2,7.05,7.2,739109.0
2013-12-30 09:15:00,7.55,7.55,7.55,7.55,163887.0
2013-12-31 09:15:00,7.9,7.9,7.9,7.9,269275.0
2014-01-01 09:15:00,8.25,8.25,8.2,8.25,666282.0
2014-01-02 09:15:00,8.65,8.65,7.9,8.2,1681357.0
2014-01-03 09:15:00,7.8,8.6,7.8,8.6,1409417.0
2014-01-06 09:15:00,8.8,9.0,8.8,9.0,306643.0
2014-01-07 09:15:00,9.45,9.45,8.55,9.4,2328270.0
2014-01-08 09:15:00,9.3,9.4,8.95,8.95,1356527.0
2014-01-09 09:15:00,9.25,9.25,8.55,8.55,296458.0
2014-01-10 09:15:00,8.45,8.95,8.15,8.65,1470310.0
2014-01-13 09:15:00,8.65,9.0,8.35,8.5,839287.0
2014-01-14 09:15:00,8.55,8.9,8.35,8.8,720981.0
2014-01-15 09:15:00,8.85,9.05,8.5,8.55,455023.0
2014-01-16 09:15:00,8.55,8.9,8.2,8.65,869734.0
2014-01-17 09:15:00,8.55,8.75,8.25,8.3,620702.0
2014-01-20 09:15:00,8.5,8.5,7.95,8.15,385548.0
2014-01-21 09:15:00,8.2,8.55,8.2,8.55,665836.0
2014-01-22 09:15:00,8.65,8.8,8.25,8.4,245858.0
2014-01-23 09:15:00,8.2,8.5,8.05,8.35,318451.0
2014-01-24 09:15:00,8.3,8.3,7.95,8.1,462769.0
2014-01-27 09:15:00,7.95,7.95,7.7,7.7,253038.0
2014-01-28 09:15:00,7.35,7.9,7.35,7.6,554569.0
2014-01-29 09:15:00,7.5,7.6,7.25,7.25,391250.0
2014-01-30 09:15:00,7.05,7.2,6.9,7.0,663598.0
2014-01-31 09:15:00,7.0,7.35,7.0,7.35,255621.0
2014-02-03 09:15:00,7.35,7.4,7.0,7.1,546462.0
2014-02-04 09:15:00,7.0,7.4,6.85,7.3,581606.0
2014-02-05 09:15:00,7.4,7.4,7.1,7.15,278650.0
2014-02-06 09:15:00,7.15,7.35,7.05,7.1,173982.0
2014-02-07 09:15:00,7.1,7.3,7.1,7.2,349492.0
2014-02-10 09:15:00,7.25,7.3,7.0,7.0,302109.0
2014-02-11 09:15:00,7.2,7.25,6.8,6.9,401053.0
2014-02-12 09:15:00,6.85,7.1,6.65,7.0,330675.0
2014-02-13 09:15:00,7.0,7.2,6.9,6.95,184432.0
2014-02-14 09:15:00,6.9,7.05,6.9,6.95,176397.0
2014-02-17 09:15:00,6.65,6.95,6.65,6.75,255923.0
2014-02-18 09:15:00,6.9,7.0,6.45,6.75,485136.0
