,Open,High,Low,Close,Volume
2012-10-23 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-10-25 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-10-29 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-10-30 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-10-31 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-11-01 09:15:00,13.8,13.9,13.25,13.25,520.0
2012-11-02 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-11-05 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-11-06 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-11-07 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-11-08 09:15:00,13.25,13.25,13.25,13.25,0.0
2012-11-09 09:15:00,13.25,13.75,13.25,13.35,5.0
2012-11-12 09:15:00,13.35,13.35,13.35,13.35,0.0
2012-11-15 09:15:00,13.35,13.35,13.35,13.35,0.0
2012-11-16 09:15:00,13.35,13.35,13.35,13.35,75.0
2012-11-19 09:15:00,13.75,13.75,13.75,13.75,903.0
2012-11-20 09:15:00,13.75,13.75,13.75,13.75,0.0
2012-11-21 09:15:00,13.7,13.7,13.7,13.7,73.0
2012-11-22 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-11-23 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-11-26 09:15:00,14.3,14.3,14.3,14.3,250.0
2012-11-27 09:15:00,14.3,14.3,14.3,14.3,0.0
2012-11-29 09:15:00,14.3,14.3,14.3,14.3,0.0
2012-11-30 09:15:00,14.3,14.3,14.3,14.3,0.0
2012-12-03 09:15:00,14.3,14.3,14.3,14.3,0.0
2012-12-04 09:15:00,14.3,14.3,14.3,14.3,0.0
2012-12-05 09:15:00,14.45,14.45,14.45,14.45,150.0
2012-12-06 09:15:00,13.75,13.75,13.75,13.75,450.0
2012-12-07 09:15:00,13.7,13.7,13.7,13.7,73.0
2012-12-10 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-12-11 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-12-12 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-12-13 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-12-14 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-12-17 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-12-18 09:15:00,13.7,13.7,13.7,13.7,0.0
2012-12-19 09:15:00,12.5,13.1,11.95,12.15,1703.0
2012-12-20 09:15:00,12.15,12.15,12.15,12.15,0.0
2012-12-21 09:15:00,12.15,12.15,12.15,12.15,0.0
2012-12-24 09:15:00,12.75,12.75,12.75,12.75,200.0
2012-12-26 09:15:00,12.75,12.75,12.75,12.75,0.0
2012-12-27 09:15:00,12.75,12.75,12.75,12.75,0.0
2012-12-28 09:15:00,12.15,12.5,12.15,12.5,200.0
2012-12-31 09:15:00,12.5,12.5,12.5,12.5,0.0
2013-01-01 09:15:00,12.5,12.5,12.5,12.5,0.0
2013-01-02 09:15:00,12.25,12.5,12.1,12.5,26.0
2013-01-03 09:15:00,12.1,12.5,12.1,12.5,94.0
2013-01-04 09:15:00,12.5,12.5,12.5,12.5,0.0
2013-01-07 09:15:00,12.5,12.5,12.5,12.5,0.0
2013-01-08 09:15:00,12.2,13.0,12.1,13.0,1896.0
2013-01-09 09:15:00,13.95,13.95,12.65,12.65,101.0
2013-01-10 09:15:00,12.65,12.65,12.65,12.65,0.0
2013-01-11 09:15:00,12.65,12.65,12.65,12.65,0.0
2013-01-14 09:15:00,12.65,12.65,12.65,12.65,0.0
2013-01-15 09:15:00,12.5,12.5,12.5,12.5,100.0
2013-01-16 09:15:00,12.5,13.0,12.5,12.55,201.0
2013-01-17 09:15:00,12.55,12.55,12.55,12.55,0.0
2013-01-18 09:15:00,12.55,12.55,12.55,12.55,0.0
2013-01-21 09:15:00,12.55,12.55,12.55,12.55,1000.0
2013-01-22 09:15:00,13.8,13.8,13.8,13.8,1.0
2013-01-23 09:15:00,13.5,13.5,12.55,13.4,501.0
2013-01-24 09:15:00,13.0,13.4,13.0,13.35,4.0
2013-01-25 09:15:00,12.55,14.0,12.55,12.9,231.0
2013-01-28 09:15:00,12.9,12.9,12.9,12.9,0.0
2013-01-29 09:15:00,12.65,13.25,12.6,12.6,754.0
2013-01-30 09:15:00,13.0,13.5,12.65,12.65,201.0
2013-01-31 09:15:00,12.65,12.65,12.65,12.65,0.0
2013-02-01 09:15:00,12.6,12.85,12.6,12.85,501.0
2013-02-04 09:15:00,13.0,13.0,12.5,12.5,202.0
2013-02-05 09:15:00,12.0,12.0,11.25,12.0,335.0
2013-02-06 09:15:00,11.85,11.85,11.85,11.85,48.0
2013-02-07 09:15:00,11.8,13.0,11.8,13.0,501.0
2013-02-08 09:15:00,13.0,13.0,13.0,13.0,0.0
2013-02-11 09:15:00,13.0,14.3,13.0,13.0,29.0
2013-02-12 09:15:00,11.75,14.3,11.75,12.95,505.0
2013-02-13 09:15:00,11.9,11.9,11.85,11.85,3.0
2013-02-14 09:15:00,11.85,11.85,11.15,11.15,86.0
2013-02-15 09:15:00,11.15,11.15,11.15,11.15,0.0
2013-02-18 09:15:00,11.15,11.15,11.15,11.15,0.0
2013-02-19 09:15:00,11.15,11.15,11.15,11.15,0.0
2013-02-20 09:15:00,11.15,11.15,11.15,11.15,0.0
2013-02-21 09:15:00,11.15,11.15,11.15,11.15,0.0
2013-02-22 09:15:00,11.15,11.15,11.15,11.15,0.0
2013-02-25 09:15:00,11.15,11.15,11.15,11.15,0.0
2013-02-26 09:15:00,12.0,12.0,12.0,12.0,50.0
2013-02-27 09:15:00,12.0,12.0,12.0,12.0,5.0
2013-02-28 09:15:00,12.0,12.0,12.0,12.0,0.0
2013-03-01 09:15:00,12.0,12.0,12.0,12.0,0.0
2013-03-04 09:15:00,11.05,12.95,10.8,10.8,768.0
2013-03-05 09:15:00,11.25,11.3,10.3,10.3,4007.0
2013-03-06 09:15:00,10.8,10.8,10.8,10.8,100.0
2013-03-07 09:15:00,10.45,11.65,10.45,11.05,100.0
2013-03-08 09:15:00,11.5,11.5,11.5,11.5,100.0
2013-03-11 09:15:00,10.35,11.9,10.35,10.35,150.0
2013-03-12 09:15:00,10.35,10.35,10.35,10.35,0.0
2013-03-13 09:15:00,9.8,10.0,9.8,10.0,456.0
2013-03-14 09:15:00,9.15,10.25,9.15,10.25,127.0
2013-03-15 09:15:00,10.0,10.0,10.0,10.0,183.0
2013-03-18 09:15:00,10.0,10.0,10.0,10.0,0.0
2013-03-19 09:15:00,10.0,10.0,10.0,10.0,0.0
2013-03-20 09:15:00,10.0,10.0,10.0,10.0,8.0
2013-03-21 09:15:00,10.0,10.0,10.0,10.0,0.0
2013-03-22 09:15:00,9.7,9.7,9.7,9.7,1.0
2013-03-25 09:15:00,9.0,9.0,9.0,9.0,133.0
2013-03-26 09:15:00,9.0,9.0,9.0,9.0,0.0
2013-03-28 09:15:00,9.0,9.0,9.0,9.0,0.0
2013-04-01 09:15:00,9.0,9.0,9.0,9.0,2.0
2013-04-02 09:15:00,9.0,9.0,9.0,9.0,4.0
2013-04-03 09:15:00,9.0,9.0,9.0,9.0,0.0
2013-04-04 09:15:00,9.0,9.9,9.0,9.9,612.0
2013-04-05 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-08 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-09 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-10 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-11 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-12 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-15 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-16 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-17 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-18 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-22 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-23 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-25 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-26 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-29 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-04-30 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-02 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-03 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-06 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-07 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-08 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-09 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-10 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-13 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-14 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-15 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-16 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-17 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-20 09:15:00,9.9,9.9,9.9,9.9,0.0
2013-05-21 09:15:00,9.95,9.95,9.95,9.95,500.0
2013-05-22 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-05-23 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-05-24 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-05-27 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-05-28 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-05-29 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-05-30 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-05-31 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-03 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-04 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-05 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-06 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-07 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-10 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-11 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-12 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-13 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-14 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-17 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-18 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-19 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-20 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-21 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-24 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-25 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-26 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-27 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-06-28 09:15:00,9.95,9.95,9.95,9.95,0.0
2013-07-01 09:15:00,9.5,9.5,9.5,9.5,100.0
2013-07-02 09:15:00,9.5,9.5,9.5,9.5,0.0
2013-07-03 09:15:00,9.5,9.5,9.5,9.5,0.0
2013-07-04 09:15:00,9.5,9.5,9.5,9.5,0.0
2013-07-05 09:15:00,9.5,9.5,9.5,9.5,0.0
2013-07-08 09:15:00,9.5,9.5,9.5,9.5,0.0
2013-07-09 09:15:00,9.5,9.5,9.5,9.5,0.0
2013-07-10 09:15:00,9.5,9.5,9.5,9.5,0.0
2013-07-11 09:15:00,9.5,9.5,9.5,9.5,0.0
2013-07-12 09:15:00,9.05,9.95,9.05,9.05,860.0
2013-07-15 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-16 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-17 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-18 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-19 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-22 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-23 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-24 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-25 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-26 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-29 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-30 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-07-31 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-08-01 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-08-02 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-08-05 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-08-06 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-08-07 09:15:00,9.05,9.05,9.05,9.05,0.0
2013-08-08 09:15:00,8.6,9.05,8.6,8.6,155.0
2013-08-12 09:15:00,8.6,8.6,8.6,8.6,0.0
2013-08-13 09:15:00,8.6,8.6,8.6,8.6,0.0
2013-08-14 09:15:00,8.6,8.6,8.6,8.6,0.0
2013-08-16 09:15:00,8.6,8.6,8.6,8.6,0.0
2013-08-19 09:15:00,8.2,8.2,8.2,8.2,334.0
2013-08-20 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-08-21 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-08-22 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-08-23 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-08-26 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-08-27 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-08-28 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-08-29 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-08-30 09:15:00,8.2,8.2,8.2,8.2,0.0
2013-09-02 09:15:00,7.8,7.8,7.8,7.8,167.0
2013-09-03 09:15:00,7.8,7.8,7.8,7.8,0.0
2013-09-04 09:15:00,7.8,7.8,7.8,7.8,0.0
2013-09-05 09:15:00,7.8,7.8,7.8,7.8,0.0
2013-09-06 09:15:00,7.8,7.8,7.8,7.8,0.0
2013-09-10 09:15:00,7.8,7.8,7.8,7.8,0.0
2013-09-11 09:15:00,7.8,7.8,7.8,7.8,0.0
2013-09-12 09:15:00,7.8,7.8,7.8,7.8,0.0
2013-09-13 09:15:00,7.8,7.8,7.8,7.8,0.0
2013-09-16 09:15:00,7.45,7.45,7.45,7.45,1.0
2013-09-17 09:15:00,7.1,7.1,7.1,7.1,5.0
2013-09-18 09:15:00,7.1,7.1,7.1,7.1,100.0
2013-09-19 09:15:00,6.75,6.75,6.75,6.75,100.0
2013-09-20 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-09-23 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-09-24 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-09-25 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-09-26 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-09-27 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-09-30 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-10-01 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-10-03 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-10-04 09:15:00,6.45,6.45,6.45,6.45,2000.0
2013-10-07 09:15:00,6.45,6.45,6.45,6.45,0.0
2013-10-08 09:15:00,6.7,6.7,6.7,6.7,200.0
2013-10-09 09:15:00,6.7,6.7,6.7,6.7,0.0
2013-10-10 09:15:00,6.7,6.7,6.7,6.7,0.0
2013-10-11 09:15:00,6.7,6.7,6.7,6.7,0.0
2013-10-14 09:15:00,6.7,6.7,6.7,6.7,0.0
2013-10-15 09:15:00,6.7,6.7,6.7,6.7,0.0
2013-10-17 09:15:00,6.4,7.0,6.4,7.0,3284.0
2013-10-18 09:15:00,6.65,6.65,6.65,6.65,1.0
2013-10-21 09:15:00,6.65,6.65,6.65,6.65,0.0
2013-10-22 09:15:00,6.65,6.65,6.65,6.65,0.0
2013-10-23 09:15:00,6.65,6.65,6.65,6.65,0.0
2013-10-24 09:15:00,6.7,6.9,6.7,6.9,600.0
2013-10-25 09:15:00,7.0,7.0,7.0,7.0,64.0
2013-10-28 09:15:00,7.0,7.0,7.0,7.0,21.0
2013-10-29 09:15:00,7.0,7.0,7.0,7.0,14.0
2013-10-30 09:15:00,7.0,7.0,6.8,6.8,510.0
2013-10-31 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-11-01 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-11-05 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-11-06 09:15:00,7.0,7.0,7.0,7.0,21.0
2013-11-07 09:15:00,7.0,7.0,7.0,7.0,0.0
2013-11-08 09:15:00,7.0,7.0,7.0,7.0,0.0
2013-11-11 09:15:00,7.0,7.0,7.0,7.0,0.0
2013-11-12 09:15:00,6.85,6.9,6.85,6.85,800.0
2013-11-13 09:15:00,6.85,6.85,6.85,6.85,0.0
2013-11-14 09:15:00,6.65,7.15,6.65,6.75,830.0
2013-11-18 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-11-19 09:15:00,6.75,6.75,6.75,6.75,0.0
2013-11-20 09:15:00,6.6,6.6,6.6,6.6,2.0
2013-11-21 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-11-22 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-11-25 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-11-26 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-11-27 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-11-28 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-11-29 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-12-02 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-12-03 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-12-04 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-12-05 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-12-06 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-12-09 09:15:00,6.6,6.6,6.6,6.6,0.0
2013-12-10 09:15:00,6.9,6.9,6.8,6.8,1175.0
2013-12-11 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-12 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-13 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-16 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-17 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-18 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-19 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-20 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-23 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-24 09:15:00,6.8,6.8,6.8,6.8,0.0
2013-12-26 09:15:00,7.0,7.0,7.0,7.0,6.0
2013-12-27 09:15:00,7.0,7.0,7.0,7.0,0.0
2013-12-30 09:15:00,7.0,7.0,7.0,7.0,0.0
2013-12-31 09:15:00,7.0,7.0,7.0,7.0,0.0
2014-01-01 09:15:00,7.0,7.0,7.0,7.0,0.0
2014-01-02 09:15:00,7.0,7.0,7.0,7.0,0.0
2014-01-03 09:15:00,7.0,7.0,7.0,7.0,5.0
2014-01-06 09:15:00,6.7,7.35,6.7,7.35,246.0
2014-01-07 09:15:00,7.0,7.1,7.0,7.1,7.0
2014-01-08 09:15:00,7.0,7.0,7.0,7.0,500.0
2014-01-09 09:15:00,7.0,7.35,7.0,7.35,201.0
2014-01-10 09:15:00,7.15,7.7,7.15,7.6,202.0
2014-01-13 09:15:00,7.95,7.95,7.95,7.95,100.0
2014-01-14 09:15:00,8.0,8.25,8.0,8.25,2.0
2014-01-15 09:15:00,8.25,8.25,8.25,8.25,0.0
2014-01-16 09:15:00,7.85,7.85,7.85,7.85,500.0
2014-01-17 09:15:00,7.85,7.85,7.85,7.85,0.0
2014-01-20 09:15:00,7.6,7.6,7.6,7.6,100.0
2014-01-21 09:15:00,7.6,7.6,7.6,7.6,0.0
2014-01-22 09:15:00,7.3,7.3,7.3,7.3,500.0
2014-01-23 09:15:00,7.3,7.3,7.3,7.3,0.0
2014-01-24 09:15:00,7.3,7.3,7.3,7.3,0.0
2014-01-27 09:15:00,7.3,7.3,7.3,7.3,407.0
2014-01-28 09:15:00,7.15,7.15,7.15,7.15,1.0
2014-01-29 09:15:00,7.2,7.2,7.15,7.15,740.0
2014-01-30 09:15:00,7.0,7.0,7.0,7.0,1.0
2014-01-31 09:15:00,7.0,7.0,7.0,7.0,0.0
2014-02-03 09:15:00,7.0,7.0,7.0,7.0,0.0
2014-02-04 09:15:00,7.0,7.0,7.0,7.0,1.0
2014-02-05 09:15:00,6.9,6.9,6.9,6.9,200.0
2014-02-06 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-07 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-10 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-11 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-12 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-13 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-14 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-17 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-18 09:15:00,6.9,6.9,6.9,6.9,1000.0
2014-02-19 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-20 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-21 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-24 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-25 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-26 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-02-28 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-03-03 09:15:00,6.9,6.9,6.9,6.9,0.0
2014-03-04 09:15:00,7.2,7.2,7.0,7.2,1305.0
2014-03-05 09:15:00,7.0,7.0,7.0,7.0,200.0
2014-03-06 09:15:00,7.35,7.35,7.35,7.35,268.0
2014-03-07 09:15:00,7.2,7.2,7.2,7.2,500.0
2014-03-10 09:15:00,7.2,7.2,7.2,7.2,0.0
2014-03-11 09:15:00,7.75,7.75,7.5,7.5,1500.0
