,Open,High,Low,Close,Volume
2020-06-11 15:15:00,14.55,14.7,14.5,14.55,11747
2020-06-12 09:15:00,13.8,14.5,13.5,13.95,53929
2020-06-12 09:45:00,14.0,14.05,13.8,13.9,15358
2020-06-12 10:15:00,13.85,13.9,13.8,13.9,18837
2020-06-12 10:45:00,13.9,14.0,13.85,13.85,9835
2020-06-12 11:15:00,13.9,14.05,13.8,14.05,17833
2020-06-12 11:45:00,14.05,14.1,13.95,14.0,6141
2020-06-12 12:15:00,14.05,14.15,13.95,14.0,14890
2020-06-12 12:45:00,14.05,14.55,13.9,14.4,34832
2020-06-12 13:15:00,14.5,14.65,14.4,14.6,38143
2020-06-12 13:45:00,14.6,14.8,14.5,14.65,25554
2020-06-12 14:15:00,14.6,14.85,14.45,14.6,19808
2020-06-12 14:45:00,14.8,14.85,14.6,14.8,17573
2020-06-12 15:15:00,14.65,14.75,14.5,14.6,17153
2020-06-15 09:15:00,14.85,15.15,14.6,14.8,39030
2020-06-15 09:45:00,14.95,14.95,14.85,14.9,13028
2020-06-15 10:15:00,14.85,14.95,14.75,14.85,16922
2020-06-15 10:45:00,14.85,14.85,14.7,14.8,12070
2020-06-15 11:15:00,14.75,14.75,14.65,14.75,12216
2020-06-15 11:45:00,14.75,14.75,14.65,14.75,1566
2020-06-15 12:15:00,14.75,14.8,14.7,14.75,511
2020-06-15 12:45:00,14.65,14.7,14.55,14.7,10590
2020-06-15 13:15:00,14.7,14.7,14.6,14.7,2317
2020-06-15 13:45:00,14.6,15.2,14.6,15.1,83220
2020-06-15 14:15:00,15.1,15.25,14.95,14.95,28034
2020-06-15 14:45:00,14.9,15.2,14.9,15.1,23589
2020-06-15 15:15:00,15.05,15.1,14.85,15.0,21062
2020-06-16 09:15:00,15.45,15.8,15.35,15.4,67670
2020-06-16 09:45:00,15.45,15.5,15.35,15.4,17413
2020-06-16 10:15:00,15.4,15.4,14.85,14.95,81739
2020-06-16 10:45:00,14.95,15.05,14.9,15.0,25283
2020-06-16 11:15:00,14.95,15.0,14.9,15.0,15026
2020-06-16 11:45:00,15.0,15.0,14.9,14.95,9537
2020-06-16 12:15:00,14.95,15.0,14.8,14.8,30708
2020-06-16 12:45:00,14.9,15.0,14.6,14.6,22942
2020-06-16 13:15:00,14.55,14.75,14.3,14.35,38848
2020-06-16 13:45:00,14.35,14.5,14.2,14.45,20628
2020-06-16 14:15:00,14.45,14.75,14.45,14.5,21434
2020-06-16 14:45:00,14.4,14.6,14.4,14.5,41791
2020-06-16 15:15:00,14.5,14.5,14.4,14.5,8139
2020-06-17 09:15:00,14.8,15.2,14.25,14.7,32626
2020-06-17 09:45:00,14.6,14.8,14.5,14.7,21293
2020-06-17 10:15:00,14.55,14.7,14.55,14.6,3954
2020-06-17 10:45:00,14.65,14.65,14.6,14.65,4545
2020-06-17 11:15:00,14.65,15.1,14.55,14.55,73698
2020-06-17 11:45:00,14.65,14.8,14.5,14.8,25715
2020-06-17 12:15:00,14.8,14.95,14.7,14.75,27876
2020-06-17 12:45:00,14.8,14.9,14.75,14.9,9215
2020-06-17 13:15:00,14.8,14.8,14.7,14.75,4727
2020-06-17 13:45:00,14.75,14.8,14.65,14.65,5717
2020-06-17 14:15:00,14.65,14.8,14.6,14.65,8900
2020-06-17 14:45:00,14.65,14.75,14.6,14.7,37135
2020-06-17 15:15:00,14.65,14.8,14.65,14.65,16401
2020-06-18 09:15:00,14.8,15.1,14.75,15.05,14821
2020-06-18 09:45:00,15.05,15.25,14.95,15.15,54824
2020-06-18 10:15:00,15.2,15.3,15.1,15.25,101393
2020-06-18 10:45:00,15.15,15.2,15.15,15.2,17063
2020-06-18 11:15:00,15.15,15.2,14.95,15.0,48711
2020-06-18 11:45:00,14.95,15.05,14.95,15.0,12877
2020-06-18 12:15:00,15.0,15.0,14.95,15.0,83006
2020-06-18 12:45:00,15.0,15.0,14.9,14.95,48764
2020-06-18 13:15:00,14.9,15.1,14.9,15.0,78946
2020-06-18 13:45:00,14.95,15.0,14.9,14.95,10718
2020-06-18 14:15:00,14.95,15.0,14.85,14.9,16961
2020-06-18 14:45:00,14.9,15.5,14.85,15.25,268733
2020-06-18 15:15:00,15.25,15.8,15.25,15.35,135953
2020-06-19 09:15:00,15.5,15.5,14.9,15.0,305062
2020-06-19 09:45:00,15.0,15.15,14.95,15.05,35925
2020-06-19 10:15:00,15.05,15.15,15.0,15.15,38105
2020-06-19 10:45:00,15.15,15.15,15.0,15.05,27001
2020-06-19 11:15:00,15.05,15.15,15.0,15.1,25033
2020-06-19 11:45:00,15.05,16.15,15.05,16.0,209521
2020-06-19 12:15:00,16.0,16.35,15.7,16.35,220441
2020-06-19 12:45:00,16.35,16.8,16.05,16.15,203671
2020-06-19 13:15:00,16.2,16.55,16.15,16.45,65688
2020-06-19 13:45:00,16.45,16.6,16.25,16.4,100173
2020-06-19 14:15:00,16.45,17.0,15.8,16.25,329257
2020-06-19 14:45:00,16.3,16.8,16.25,16.35,173055
2020-06-19 15:15:00,16.35,16.55,16.05,16.4,128034
2020-06-22 09:15:00,17.2,17.7,16.7,17.6,675029
2020-06-22 09:45:00,17.6,17.6,17.2,17.45,218314
2020-06-22 10:15:00,17.4,17.45,17.25,17.25,98379
2020-06-22 10:45:00,17.3,17.3,17.0,17.0,146435
2020-06-22 11:15:00,17.1,17.2,17.0,17.2,79245
2020-06-22 11:45:00,17.2,17.25,17.0,17.25,41193
