,Open,High,Low,Close,Volume
2020-05-21 15:15:00,3.7,3.7,3.65,3.7,9056.0
2020-05-22 09:15:00,3.65,3.8,3.65,3.7,0.0
2020-05-22 10:15:00,3.7,3.7,3.65,3.7,18322.0
2020-05-22 11:15:00,3.7,3.75,3.7,3.75,10547.0
2020-05-22 12:15:00,3.7,3.75,3.7,3.75,4069.0
2020-05-22 13:15:00,3.7,3.75,3.7,3.75,2738.0
2020-05-22 14:15:00,3.7,3.75,3.65,3.7,23047.0
2020-05-22 15:15:00,3.7,3.75,3.7,3.7,5352.0
2020-05-26 09:15:00,3.8,3.8,3.65,3.75,0.0
2020-05-26 10:15:00,3.75,3.8,3.7,3.75,18270.0
2020-05-26 11:15:00,3.75,3.75,3.65,3.65,21806.0
2020-05-26 12:15:00,3.7,3.75,3.7,3.7,4047.0
2020-05-26 13:15:00,3.7,3.75,3.7,3.7,12200.0
2020-05-26 14:15:00,3.75,3.75,3.7,3.75,10683.0
2020-05-26 15:15:00,3.7,3.8,3.7,3.75,12498.0
2020-05-27 09:15:00,3.85,3.85,3.75,3.75,0.0
2020-05-27 10:15:00,3.8,3.8,3.75,3.75,19619.0
2020-05-27 11:15:00,3.75,3.75,3.6,3.65,59933.0
2020-05-27 12:15:00,3.7,3.8,3.6,3.65,61468.0
2020-05-27 13:15:00,3.7,3.75,3.7,3.75,5965.0
2020-05-27 14:15:00,3.7,3.75,3.65,3.65,22418.0
2020-05-27 15:15:00,3.7,3.7,3.65,3.7,5699.0
2020-05-28 09:15:00,3.7,3.8,3.7,3.7,0.0
2020-05-28 10:15:00,3.75,3.8,3.7,3.7,26757.0
2020-05-28 11:15:00,3.75,3.85,3.75,3.85,146193.0
2020-05-28 12:15:00,3.85,3.85,3.85,3.85,6310.0
2020-05-28 13:15:00,3.85,3.85,3.85,3.85,3238.0
2020-05-28 14:15:00,3.85,3.85,3.85,3.85,2020.0
2020-05-28 15:15:00,3.85,3.85,3.85,3.85,1.0
2020-05-29 09:15:00,4.0,4.0,3.95,4.0,0.0
2020-05-29 10:15:00,4.0,4.0,3.95,4.0,55112.0
2020-05-29 11:15:00,4.0,4.0,4.0,4.0,4829.0
2020-05-29 12:15:00,4.0,4.0,4.0,4.0,7083.0
2020-05-29 13:15:00,4.0,4.0,4.0,4.0,4186.0
2020-05-29 14:15:00,4.0,4.0,4.0,4.0,6534.0
2020-06-01 09:15:00,4.2,4.2,4.1,4.2,0.0
2020-06-01 10:15:00,4.2,4.2,4.15,4.2,63675.0
2020-06-01 11:15:00,4.2,4.2,4.15,4.15,20989.0
2020-06-01 12:15:00,4.2,4.2,4.15,4.15,40422.0
2020-06-01 13:15:00,4.2,4.2,4.15,4.2,20578.0
2020-06-01 14:15:00,4.2,4.2,4.15,4.2,79658.0
2020-06-01 15:15:00,4.2,4.2,4.2,4.2,2646.0
2020-06-02 09:15:00,4.4,4.4,4.25,4.35,0.0
2020-06-02 10:15:00,4.35,4.4,4.35,4.4,35099.0
2020-06-02 11:15:00,4.4,4.4,4.35,4.4,39876.0
2020-06-02 12:15:00,4.4,4.4,4.4,4.4,0.0
2020-06-02 13:15:00,4.4,4.4,4.4,4.4,325.0
2020-06-02 14:15:00,4.4,4.4,4.4,4.4,4080.0
2020-06-02 15:15:00,4.4,4.4,4.4,4.4,303.0
2020-06-03 09:15:00,4.6,4.6,4.5,4.6,0.0
2020-06-03 10:15:00,4.6,4.6,4.6,4.6,5250.0
2020-06-03 11:15:00,4.6,4.6,4.6,4.6,4450.0
2020-06-03 12:15:00,4.6,4.6,4.6,4.6,34245.0
2020-06-03 13:15:00,4.6,4.6,4.6,4.6,2008.0
2020-06-03 14:15:00,4.6,4.6,4.6,4.6,2445.0
2020-06-03 15:15:00,4.6,4.6,4.6,4.6,1192.0
2020-06-04 09:15:00,4.8,4.8,4.4,4.45,44941.0
2020-06-04 10:15:00,4.6,4.65,4.45,4.6,82238.0
2020-06-04 11:15:00,4.55,4.55,4.45,4.55,37551.0
2020-06-04 12:15:00,4.5,4.6,4.45,4.6,18013.0
2020-06-04 13:15:00,4.5,4.6,4.45,4.45,47995.0
2020-06-04 14:15:00,4.45,4.55,4.45,4.5,35183.0
2020-06-04 15:15:00,4.5,4.5,4.45,4.45,18588.0
2020-06-05 09:15:00,4.35,4.65,4.35,4.5,0.0
2020-06-05 10:15:00,4.45,4.45,4.35,4.35,47085.0
2020-06-05 11:15:00,4.4,4.5,4.35,4.5,35109.0
2020-06-05 12:15:00,4.5,4.5,4.4,4.45,45405.0
2020-06-05 13:15:00,4.45,4.5,4.4,4.5,71610.0
2020-06-05 14:15:00,4.45,4.5,4.4,4.45,61483.0
2020-06-05 15:15:00,4.45,4.6,4.45,4.55,43343.0
2020-06-08 09:15:00,4.6,4.65,4.35,4.65,0.0
2020-06-08 10:15:00,4.65,4.7,4.55,4.7,169314.0
2020-06-08 11:15:00,4.7,4.7,4.65,4.7,67889.0
2020-06-08 12:15:00,4.7,4.7,4.7,4.7,8264.0
2020-06-08 13:15:00,4.7,4.7,4.7,4.7,37510.0
2020-06-08 14:15:00,4.7,4.7,4.7,4.7,7484.0
2020-06-08 15:15:00,4.7,4.7,4.7,4.7,3555.0
2020-06-09 09:15:00,4.9,4.9,4.5,4.85,0.0
2020-06-09 10:15:00,4.75,4.85,4.75,4.85,66894.0
2020-06-09 11:15:00,4.85,4.85,4.75,4.8,42125.0
2020-06-09 12:15:00,4.8,4.8,4.7,4.8,35701.0
2020-06-09 13:15:00,4.7,4.8,4.65,4.75,46098.0
2020-06-09 14:15:00,4.75,4.8,4.6,4.7,61870.0
2020-06-09 15:15:00,4.6,4.65,4.6,4.6,51049.0
2020-06-10 09:15:00,4.6,4.6,4.5,4.55,0.0
2020-06-10 10:15:00,4.6,4.65,4.55,4.6,59027.0
2020-06-10 11:15:00,4.55,4.6,4.55,4.55,25128.0
2020-06-10 12:15:00,4.55,4.6,4.5,4.55,45633.0
2020-06-10 13:15:00,4.55,4.55,4.45,4.55,36551.0
2020-06-10 14:15:00,4.5,4.6,4.5,4.6,74874.0
2020-06-10 15:15:00,4.55,4.6,4.5,4.55,23087.0
2020-06-11 09:15:00,4.4,4.55,4.4,4.55,0.0
2020-06-11 10:15:00,4.5,4.65,4.45,4.45,126775.0
2020-06-11 11:15:00,4.55,4.55,4.45,4.5,49209.0
2020-06-11 12:15:00,4.55,4.55,4.45,4.5,38195.0
2020-06-11 13:15:00,4.5,4.55,4.45,4.5,62252.0
2020-06-11 14:15:00,4.5,4.55,4.4,4.5,163648.0
2020-06-11 15:15:00,4.45,4.6,4.4,4.45,79448.0
2020-06-12 09:15:00,4.4,4.4,4.25,4.3,0.0
2020-06-12 10:15:00,4.25,4.35,4.25,4.35,33448.0
2020-06-12 11:15:00,4.35,4.4,4.3,4.35,17883.0
2020-06-12 12:15:00,4.35,4.4,4.3,4.35,13779.0
2020-06-12 13:15:00,4.35,4.4,4.3,4.4,14563.0
2020-06-12 14:15:00,4.4,4.4,4.35,4.4,26883.0
2020-06-12 15:15:00,4.4,4.4,4.35,4.4,11483.0
2020-06-15 09:15:00,4.55,4.55,4.4,4.45,0.0
2020-06-15 10:15:00,4.45,4.45,4.4,4.45,17393.0
2020-06-15 11:15:00,4.45,4.5,4.4,4.4,17683.0
2020-06-15 12:15:00,4.4,4.45,4.4,4.45,56587.0
2020-06-15 13:15:00,4.4,4.5,4.4,4.5,14357.0
2020-06-15 14:15:00,4.5,4.5,4.45,4.5,23420.0
2020-06-15 15:15:00,4.45,4.5,4.45,4.5,19586.0
2020-06-16 09:15:00,4.65,4.65,4.4,4.55,0.0
2020-06-16 10:15:00,4.55,4.6,4.45,4.5,48868.0
2020-06-16 11:15:00,4.5,4.5,4.45,4.45,34223.0
2020-06-16 12:15:00,4.45,4.5,4.4,4.4,35206.0
2020-06-16 13:15:00,4.45,4.45,4.35,4.45,42845.0
2020-06-16 14:15:00,4.4,4.5,4.35,4.45,74494.0
2020-06-16 15:15:00,4.4,4.45,4.4,4.4,14173.0
2020-06-17 09:15:00,4.4,4.45,4.35,4.45,0.0
2020-06-17 10:15:00,4.4,4.45,4.35,4.35,23106.0
2020-06-17 11:15:00,4.4,4.45,4.35,4.4,26757.0
2020-06-17 12:15:00,4.35,4.45,4.35,4.45,1370.0
2020-06-17 13:15:00,4.45,4.45,4.35,4.45,29937.0
2020-06-17 14:15:00,4.45,4.45,4.4,4.4,13661.0
2020-06-17 15:15:00,4.35,4.4,4.35,4.4,8380.0
2020-06-18 09:15:00,4.5,4.55,4.35,4.5,0.0
2020-06-18 10:15:00,4.55,4.6,4.5,4.6,52702.0
2020-06-18 11:15:00,4.6,4.6,4.55,4.6,77606.0
2020-06-18 12:15:00,4.6,4.6,4.6,4.6,7925.0
2020-06-18 13:15:00,4.6,4.6,4.6,4.6,3515.0
2020-06-18 14:15:00,4.6,4.6,4.6,4.6,905.0
2020-06-18 15:15:00,4.6,4.6,4.6,4.6,4368.0
2020-06-19 09:15:00,4.8,4.8,4.8,4.8,0.0
2020-06-19 10:15:00,4.8,4.8,4.8,4.8,22785.0
2020-06-19 11:15:00,4.8,4.8,4.8,4.8,14068.0
2020-06-19 12:15:00,4.8,4.8,4.8,4.8,13634.0
2020-06-19 13:15:00,4.8,4.8,4.8,4.8,5725.0
2020-06-19 14:15:00,4.8,4.8,4.8,4.8,2425.0
2020-06-19 15:15:00,4.8,4.8,4.8,4.8,550.0
2020-06-22 09:15:00,5.0,5.0,5.0,5.0,0.0
2020-06-22 10:15:00,5.0,5.0,5.0,5.0,5802.0
2020-06-22 11:15:00,5.0,5.0,5.0,5.0,22213.0
2020-06-22 12:15:00,5.0,5.0,5.0,5.0,0.0
2020-06-22 13:15:00,5.0,5.0,5.0,5.0,150.0
2020-06-22 14:15:00,5.0,5.0,5.0,5.0,5311.0
2020-06-23 09:15:00,5.25,5.25,5.25,5.25,0.0
2020-06-23 10:15:00,5.25,5.25,5.25,5.25,3598.0
2020-06-23 11:15:00,5.25,5.25,5.25,5.25,4542.0
2020-06-23 12:15:00,5.25,5.25,5.25,5.25,2469.0
2020-06-23 13:15:00,5.25,5.25,5.25,5.25,2627.0
2020-06-23 14:15:00,5.25,5.25,5.25,5.25,360.0
2020-06-23 15:15:00,5.25,5.25,5.25,5.25,1437.0
2020-06-24 09:15:00,5.5,5.5,5.5,5.5,0.0
2020-06-24 10:15:00,5.5,5.5,5.5,5.5,3296.0
2020-06-24 11:15:00,5.5,5.5,5.5,5.5,39330.0
