,Open,High,Low,Close,Volume
2020-06-08 12:45:00,3.7,3.7,3.7,3.7,1244.0
2020-06-08 13:45:00,3.7,3.7,3.7,3.7,800.0
2020-06-08 15:15:00,3.4,3.45,3.4,3.45,1369.0
2020-06-09 09:45:00,3.5,3.6,3.5,3.6,91.0
2020-06-09 10:15:00,3.45,3.45,3.45,3.45,284.0
2020-06-09 10:45:00,3.6,3.6,3.6,3.6,35.0
2020-06-09 11:15:00,3.6,3.6,3.6,3.6,6200.0
2020-06-09 11:45:00,3.45,3.45,3.4,3.4,4593.0
2020-06-09 12:15:00,3.4,3.4,3.4,3.4,3100.0
2020-06-09 12:45:00,3.4,3.4,3.3,3.3,0.0
2020-06-09 13:15:00,3.3,3.3,3.3,3.3,500.0
2020-06-09 14:15:00,3.3,3.55,3.3,3.55,3033.0
2020-06-09 14:45:00,3.55,3.55,3.55,3.55,3001.0
2020-06-10 09:15:00,3.55,3.7,3.55,3.55,100.0
2020-06-10 09:45:00,3.7,3.7,3.7,3.7,7296.0
2020-06-10 10:45:00,3.7,3.7,3.7,3.7,96.0
2020-06-10 13:15:00,3.7,3.7,3.7,3.7,1000.0
2020-06-10 13:45:00,3.7,3.7,3.7,3.7,300.0
2020-06-11 09:15:00,3.85,3.85,3.85,3.85,7350.0
2020-06-11 09:45:00,3.85,3.85,3.85,3.85,1402.0
2020-06-11 10:15:00,3.85,3.85,3.85,3.85,33.0
2020-06-11 10:45:00,3.85,3.85,3.85,3.85,5138.0
2020-06-11 11:15:00,3.8,3.85,3.8,3.85,1050.0
2020-06-11 11:45:00,3.85,3.85,3.85,3.85,11000.0
2020-06-11 12:15:00,3.85,3.85,3.85,3.85,5001.0
2020-06-11 12:45:00,3.85,3.85,3.85,3.85,1721.0
2020-06-11 13:15:00,3.85,3.85,3.85,3.85,1000.0
2020-06-11 13:45:00,3.85,3.85,3.85,3.85,500.0
2020-06-11 14:15:00,3.85,3.85,3.85,3.85,25300.0
2020-06-11 14:45:00,3.85,3.85,3.8,3.8,78368.0
2020-06-11 15:15:00,3.8,3.85,3.75,3.8,0.0
2020-06-12 09:15:00,3.8,3.8,3.8,3.8,0.0
2020-06-12 09:45:00,3.8,3.8,3.8,3.8,1000.0
2020-06-12 10:45:00,3.8,3.8,3.8,3.8,2000.0
2020-06-12 11:45:00,3.8,3.8,3.8,3.8,314.0
2020-06-12 12:15:00,3.8,3.8,3.8,3.8,1.0
2020-06-12 12:45:00,3.85,3.85,3.85,3.85,125.0
2020-06-12 13:15:00,3.95,3.95,3.85,3.85,5010.0
2020-06-12 13:45:00,3.8,3.8,3.8,3.8,0.0
2020-06-12 14:15:00,3.8,3.8,3.8,3.8,501.0
2020-06-12 14:45:00,3.95,3.95,3.95,3.95,14000.0
2020-06-12 15:15:00,3.95,3.95,3.95,3.95,4000.0
2020-06-15 10:15:00,3.95,3.95,3.8,3.8,3078.0
2020-06-15 10:45:00,4.1,4.1,4.1,4.1,1411.0
2020-06-15 13:45:00,4.1,4.1,4.1,4.1,18.0
2020-06-15 14:15:00,4.1,4.1,4.1,4.1,1632.0
2020-06-15 14:45:00,4.1,4.1,4.1,4.1,900.0
2020-06-15 15:15:00,4.1,4.1,3.8,4.0,3450.0
2020-06-16 09:15:00,3.8,4.0,3.8,4.0,4666.0
2020-06-16 09:45:00,3.8,3.8,3.8,3.8,1280.0
2020-06-16 10:15:00,4.2,4.2,3.8,4.0,2010.0
2020-06-16 10:45:00,4.0,4.0,4.0,4.0,1.0
2020-06-16 11:45:00,3.8,3.8,3.8,3.8,50.0
2020-06-16 13:15:00,4.0,4.0,4.0,4.0,1.0
2020-06-16 13:45:00,3.8,3.8,3.8,3.8,10788.0
2020-06-16 14:15:00,3.8,3.8,3.8,3.8,7799.0
2020-06-16 14:45:00,3.8,3.8,3.8,3.8,19827.0
2020-06-17 09:15:00,3.8,3.8,3.8,3.8,59.0
2020-06-17 09:45:00,3.95,3.95,3.95,3.95,15.0
2020-06-17 10:15:00,3.95,3.95,3.8,3.8,1941.0
2020-06-17 10:45:00,3.8,3.8,3.8,3.8,259.0
2020-06-17 11:45:00,3.8,3.8,3.8,3.8,110.0
2020-06-17 13:15:00,3.65,3.65,3.65,3.65,1090.0
2020-06-18 09:15:00,3.5,3.5,3.5,3.5,790.0
2020-06-18 09:45:00,3.5,3.5,3.5,3.5,131.0
2020-06-18 11:15:00,3.8,3.8,3.8,3.8,1000.0
2020-06-18 11:45:00,3.75,3.75,3.75,3.75,220.0
2020-06-18 12:15:00,3.75,3.75,3.7,3.7,670.0
2020-06-18 12:45:00,3.5,3.5,3.5,3.5,10424.0
2020-06-18 13:15:00,3.5,3.5,3.5,3.5,2000.0
2020-06-18 13:45:00,3.5,3.5,3.5,3.5,700.0
2020-06-18 14:45:00,3.5,3.5,3.5,3.5,10050.0
2020-06-18 15:15:00,3.5,3.5,3.5,3.5,50.0
2020-06-19 09:15:00,3.5,3.5,3.5,3.5,59.0
2020-06-19 09:45:00,3.5,3.5,3.5,3.5,1370.0
2020-06-19 10:45:00,3.45,3.5,3.45,3.5,20500.0
2020-06-19 11:15:00,3.5,3.5,3.5,3.5,100.0
2020-06-19 11:45:00,3.5,3.5,3.35,3.35,76.0
2020-06-19 12:15:00,3.35,3.65,3.35,3.65,3776.0
2020-06-19 12:45:00,3.65,3.65,3.65,3.65,1200.0
2020-06-19 13:15:00,3.65,3.65,3.65,3.65,0.0
2020-06-19 13:45:00,3.65,3.65,3.5,3.5,1600.0
2020-06-19 14:45:00,3.5,3.5,3.5,3.5,100.0
2020-06-22 09:15:00,3.5,3.5,3.35,3.5,145.0
2020-06-22 09:45:00,3.5,3.5,3.5,3.5,50.0
2020-06-22 10:15:00,3.45,3.45,3.45,3.45,23.0
2020-06-22 10:45:00,3.35,3.35,3.35,3.35,770.0
2020-06-22 11:15:00,3.45,3.45,3.35,3.35,2910.0
2020-06-22 11:45:00,3.35,3.35,3.35,3.35,350.0
2020-06-22 12:15:00,3.35,3.35,3.35,3.35,230.0
2020-06-22 12:45:00,3.35,3.35,3.35,3.35,402.0
2020-06-22 13:15:00,3.35,3.35,3.35,3.35,1000.0
2020-06-22 14:15:00,3.45,3.45,3.35,3.35,246.0
2020-06-22 14:45:00,3.65,3.65,3.55,3.55,4784.0
2020-06-23 09:15:00,3.55,3.65,3.45,3.5,1203.0
2020-06-23 09:45:00,3.4,3.4,3.4,3.4,12958.0
2020-06-23 10:15:00,3.4,3.4,3.4,3.4,2955.0
2020-06-23 10:45:00,3.4,3.4,3.4,3.4,9601.0
2020-06-23 11:15:00,3.4,3.4,3.4,3.4,300.0
2020-06-23 11:45:00,3.65,3.65,3.65,3.65,1000.0
2020-06-23 12:15:00,3.65,3.65,3.65,3.65,100.0
2020-06-23 12:45:00,3.6,3.6,3.6,3.6,350.0
2020-06-23 13:15:00,3.45,3.45,3.45,3.45,2107.0
2020-06-23 13:45:00,3.4,3.45,3.4,3.45,101.0
2020-06-23 14:15:00,3.45,3.45,3.45,3.45,60.0
2020-06-23 14:45:00,3.4,3.4,3.4,3.4,7006.0
2020-06-23 15:15:00,3.4,3.4,3.4,3.4,343.0
2020-06-24 09:15:00,3.4,3.4,3.4,3.4,837.0
2020-06-24 09:45:00,3.35,3.35,3.3,3.35,4813.0
2020-06-24 10:15:00,3.25,3.55,3.25,3.35,16025.0
2020-06-24 10:45:00,3.35,3.35,3.35,3.35,100.0
2020-06-24 11:45:00,3.35,3.35,3.35,3.35,700.0
2020-06-24 12:15:00,3.35,3.35,3.35,3.35,2045.0
2020-06-24 12:45:00,3.5,3.5,3.5,3.5,500.0
2020-06-24 13:15:00,3.5,3.5,3.5,3.5,30.0
2020-06-24 13:45:00,3.45,3.5,3.45,3.5,1690.0
2020-06-24 14:15:00,3.5,3.5,3.5,3.5,0.0
2020-06-24 14:45:00,3.5,3.5,3.5,3.5,10.0
2020-06-24 15:15:00,3.5,3.5,3.5,3.5,898.0
2020-06-25 09:45:00,3.5,3.65,3.5,3.6,0.0
2020-06-25 10:15:00,3.5,3.5,3.4,3.4,12722.0
2020-06-25 10:45:00,3.4,3.4,3.4,3.4,105.0
2020-06-25 11:15:00,3.4,3.4,3.4,3.4,1400.0
2020-06-25 12:15:00,3.35,3.4,3.35,3.4,1850.0
2020-06-25 12:45:00,3.4,3.4,3.4,3.4,6130.0
2020-06-25 13:15:00,3.4,3.4,3.4,3.4,3995.0
2020-06-25 13:45:00,3.5,3.55,3.4,3.55,2943.0
2020-06-25 15:15:00,3.55,3.55,3.45,3.55,1354.0
2020-06-26 09:15:00,3.7,3.7,3.5,3.5,917.0
2020-06-26 09:45:00,3.65,3.65,3.5,3.5,11980.0
2020-06-26 10:15:00,3.5,3.5,3.5,3.5,4000.0
2020-06-26 10:45:00,3.4,3.5,3.4,3.5,1650.0
2020-06-26 11:15:00,3.5,3.5,3.5,3.5,200.0
2020-06-26 11:45:00,3.4,3.4,3.4,3.4,400.0
2020-06-26 12:15:00,3.5,3.5,3.5,3.5,520.0
2020-06-26 12:45:00,3.5,3.5,3.4,3.4,5973.0
2020-06-26 13:15:00,3.5,3.5,3.5,3.5,100.0
2020-06-26 13:45:00,3.5,3.5,3.5,3.5,1.0
2020-06-26 14:15:00,3.5,3.5,3.4,3.5,2835.0
2020-06-26 14:45:00,3.5,3.5,3.5,3.5,4150.0
2020-06-29 09:15:00,3.5,3.5,3.5,3.5,0.0
2020-06-29 09:45:00,3.55,3.55,3.55,3.55,2000.0
2020-06-29 10:15:00,3.45,3.65,3.45,3.65,500.0
2020-06-29 10:45:00,3.65,3.65,3.65,3.65,310.0
2020-06-29 11:15:00,3.5,3.5,3.35,3.35,5250.0
2020-06-29 11:45:00,3.35,3.65,3.35,3.65,2001.0
2020-06-29 12:45:00,3.65,3.65,3.35,3.65,2177.0
2020-06-29 13:45:00,3.65,3.65,3.65,3.65,800.0
2020-06-29 14:15:00,3.65,3.65,3.35,3.35,2125.0
2020-06-29 14:45:00,3.65,3.65,3.65,3.65,165.0
