,Open,High,Low,Close,Volume
2020-07-30 13:07:00,433.5,434.15,433.45,433.7,532.0
2020-07-30 13:08:00,433.0,433.0,432.95,433.0,215.0
2020-07-30 13:09:00,433.65,433.65,433.65,433.65,0.0
2020-07-30 13:10:00,432.85,432.85,432.5,432.5,314.0
2020-07-30 13:11:00,433.5,433.5,433.5,433.5,13.0
2020-07-30 13:12:00,433.9,433.9,433.9,433.9,754.0
2020-07-30 13:13:00,432.5,432.5,432.5,432.5,562.0
2020-07-30 13:14:00,433.55,433.55,433.55,433.55,0.0
2020-07-30 13:15:00,432.75,432.75,432.75,432.75,10.0
2020-07-30 13:16:00,433.0,433.0,433.0,433.0,0.0
2020-07-30 13:17:00,433.5,433.5,433.0,433.4,96.0
2020-07-30 13:18:00,433.0,433.0,433.0,433.0,53.0
2020-07-30 13:19:00,433.4,433.55,433.4,433.55,1010.0
2020-07-30 13:21:00,433.0,433.5,433.0,433.5,0.0
2020-07-30 13:22:00,433.5,433.5,432.65,432.65,407.0
2020-07-30 13:23:00,432.65,432.65,432.65,432.65,1254.0
2020-07-30 13:24:00,432.65,432.65,432.65,432.65,0.0
2020-07-30 13:25:00,433.05,433.05,433.05,433.05,0.0
2020-07-30 13:26:00,433.3,433.3,432.7,432.7,103.0
2020-07-30 13:27:00,433.35,433.4,433.0,433.4,373.0
2020-07-30 13:28:00,433.4,433.5,433.4,433.5,190.0
2020-07-30 13:29:00,433.5,434.25,433.5,434.25,3196.0
2020-07-30 13:31:00,434.25,434.25,434.25,434.25,217.0
2020-07-30 13:32:00,434.45,434.45,433.75,433.75,201.0
2020-07-30 13:33:00,434.45,434.45,433.9,434.45,41.0
2020-07-30 13:35:00,433.8,434.0,433.8,434.0,38.0
2020-07-30 13:36:00,433.55,434.0,432.65,432.65,1055.0
2020-07-30 13:37:00,433.4,433.75,433.4,433.75,322.0
2020-07-30 13:38:00,433.75,433.8,433.0,433.0,16.0
2020-07-30 13:39:00,433.0,433.25,432.85,433.25,86.0
2020-07-30 13:43:00,433.25,433.25,433.2,433.2,136.0
2020-07-30 13:44:00,433.2,433.75,433.2,433.25,189.0
2020-07-30 13:45:00,433.25,433.25,433.25,433.25,0.0
2020-07-30 13:46:00,433.85,434.0,433.85,434.0,103.0
2020-07-30 13:47:00,433.3,433.3,433.3,433.3,0.0
2020-07-30 13:48:00,434.0,434.0,434.0,434.0,142.0
2020-07-30 13:50:00,433.9,433.9,433.9,433.9,0.0
2020-07-30 13:51:00,433.3,433.3,433.3,433.3,7.0
2020-07-30 13:52:00,433.3,433.8,433.2,433.8,237.0
2020-07-30 13:53:00,433.5,433.5,433.2,433.2,212.0
2020-07-30 13:54:00,433.2,433.2,433.2,433.2,95.0
2020-07-30 13:55:00,433.2,433.75,433.2,433.2,238.0
2020-07-30 13:56:00,433.75,433.75,432.45,432.45,1262.0
2020-07-30 13:57:00,433.2,433.35,432.5,433.15,211.0
2020-07-30 13:58:00,432.6,433.1,432.6,432.8,1551.0
2020-07-30 13:59:00,432.8,432.8,432.8,432.8,2.0
2020-07-30 14:00:00,432.75,432.75,432.1,432.1,369.0
2020-07-30 14:01:00,432.15,433.0,432.15,433.0,1063.0
2020-07-30 14:02:00,433.25,433.25,433.25,433.25,0.0
2020-07-30 14:03:00,433.0,433.0,432.75,432.75,104.0
2020-07-30 14:04:00,432.75,433.05,432.5,433.05,110.0
2020-07-30 14:05:00,432.75,433.2,432.7,433.2,583.0
2020-07-30 14:06:00,433.5,433.5,433.0,433.2,189.0
2020-07-30 14:07:00,432.7,432.7,432.7,432.7,50.0
2020-07-30 14:08:00,432.7,432.7,432.5,432.5,85.0
2020-07-30 14:09:00,432.2,432.2,432.2,432.2,16.0
2020-07-30 14:10:00,432.1,432.1,431.15,431.15,1618.0
2020-07-30 14:11:00,431.1,431.2,431.1,431.2,0.0
2020-07-30 14:12:00,431.15,431.2,430.5,430.5,974.0
2020-07-30 14:13:00,430.55,430.55,430.5,430.5,655.0
2020-07-30 14:14:00,431.05,431.05,430.5,430.5,1150.0
2020-07-30 14:15:00,430.5,430.8,429.15,429.15,4662.0
2020-07-30 14:16:00,428.25,428.65,428.1,428.65,441.0
2020-07-30 14:17:00,428.65,428.65,428.3,428.4,994.0
2020-07-30 14:18:00,429.05,429.7,428.1,428.1,1942.0
2020-07-30 14:19:00,428.1,428.1,428.05,428.05,1812.0
2020-07-30 14:20:00,428.5,429.3,428.2,429.1,426.0
2020-07-30 14:21:00,428.05,429.3,428.05,428.5,530.0
2020-07-30 14:22:00,428.5,428.5,428.5,428.5,413.0
2020-07-30 14:23:00,428.5,428.5,428.05,428.05,419.0
2020-07-30 14:24:00,428.05,428.75,428.0,428.75,165.0
2020-07-30 14:25:00,428.15,428.7,428.0,428.0,194.0
2020-07-30 14:25:53,428.0,428.0,428.0,428.0,0.0
