,Open,High,Low,Close,Volume
2013-11-01 00:00:00,252.89,285.47,223.32,241.61,70131416
2013-12-01 00:00:00,243.21,286.45,232.71,274.53,56738718
2014-01-01 00:00:00,275.94,284.4,208.68,215.1,60728045
2014-02-01 00:00:00,213.01,220.26,203.29,210.19,32545407
2014-03-01 00:00:00,208.15,267.92,206.2,257.12,61016211
2014-04-01 00:00:00,259.11,290.82,251.29,277.84,59478923
2014-05-01 00:00:00,277.84,478.4,265.63,403.41,143311541
2014-06-01 00:00:00,406.38,484.38,404.77,449.76,80922225
2014-07-01 00:00:00,452.28,456.95,371.21,388.77,69385388
2014-08-01 00:00:00,384.88,402.68,346.75,367.81,44334823
2014-09-01 00:00:00,370.83,407.74,325.98,341.3,50846484
2014-10-01 00:00:00,339.51,392.56,334.64,391.25,31105977
2014-11-01 00:00:00,394.7,410.22,369.85,401.03,40132569
2014-12-01 00:00:00,403.07,441.39,379.33,436.43,64448239
2015-01-01 00:00:00,436.72,465.56,418.73,431.03,35447233
2015-02-01 00:00:00,430.79,448.88,381.48,396.89,49207679
2015-03-01 00:00:00,407.93,439.74,337.02,357.74,36216910
2015-04-01 00:00:00,356.48,400.2,355.17,368.0,33780607
2015-05-01 00:00:00,368.0,380.55,322.63,333.96,45074153
2015-06-01 00:00:00,333.09,337.27,266.99,270.25,53408242
2015-07-01 00:00:00,271.37,294.62,247.05,269.04,43157048
2015-08-01 00:00:00,268.45,350.59,258.82,278.33,109048318
2015-09-01 00:00:00,275.46,282.07,243.75,272.15,66702459
2015-10-01 00:00:00,275.55,297.0,267.58,269.33,37892439
2015-11-01 00:00:00,269.23,276.38,254.4,264.17,34123252
2015-12-01 00:00:00,266.02,266.61,225.85,226.58,34185273
2016-01-01 00:00:00,226.53,233.05,162.77,188.7,54228393
2016-02-01 00:00:00,189.67,201.97,151.73,154.12,90346650
2016-03-01 00:00:00,154.94,189.47,154.94,184.85,64985421
2016-04-01 00:00:00,183.83,211.46,175.56,200.32,64384038
2016-05-01 00:00:00,199.39,203.19,171.09,200.76,78213965
2016-06-01 00:00:00,201.34,215.2,185.24,212.48,107779860
2016-07-01 00:00:00,213.89,260.43,211.07,243.7,115189496
2016-08-01 00:00:00,245.5,276.28,235.72,272.88,89563066
2016-09-01 00:00:00,272.34,310.13,268.06,299.92,95471445
2016-10-01 00:00:00,303.47,329.63,293.89,305.17,70898911
2016-11-01 00:00:00,305.95,322.1,245.3,309.69,85924877
2016-12-01 00:00:00,312.32,313.2,251.63,255.71,58100112
2017-01-01 00:00:00,258.53,285.62,250.17,275.99,65686887
2017-02-01 00:00:00,277.21,309.5,272.15,295.55,56434368
2017-03-01 00:00:00,296.1,307.75,281.1,302.75,49724087
2017-04-01 00:00:00,303.0,361.7,301.75,357.55,57199371
2017-05-01 00:00:00,357.55,416.0,344.0,350.9,117327011
2017-06-01 00:00:00,350.9,365.7,317.1,328.65,46708756
2017-07-01 00:00:00,328.8,374.7,328.65,368.1,51381156
2017-08-01 00:00:00,369.8,370.45,320.8,339.75,35093635
2017-09-01 00:00:00,343.0,351.9,306.6,308.0,34662739
2017-10-01 00:00:00,308.0,463.7,298.1,405.6,97392652
2017-11-01 00:00:00,410.0,420.3,367.35,370.1,92022619
2017-12-01 00:00:00,374.5,379.7,341.0,360.4,41264487
2018-01-01 00:00:00,361.7,384.9,335.0,341.35,56986926
2018-02-01 00:00:00,342.0,344.0,285.45,299.25,88237751
2018-03-01 00:00:00,290.05,299.7,225.2,263.9,234076907
2018-04-01 00:00:00,263.0,292.0,250.4,265.95,175677860
2018-05-01 00:00:00,265.95,272.0,234.5,257.15,183467076
2018-06-01 00:00:00,259.9,284.1,241.2,251.55,132910222
2018-07-01 00:00:00,250.9,292.6,216.55,284.5,159729033
2018-08-01 00:00:00,285.0,302.3,264.55,283.7,136416594
2018-09-01 00:00:00,285.5,292.75,209.3,220.85,134874068
2018-10-01 00:00:00,219.0,263.7,204.75,261.95,164629345
2018-11-01 00:00:00,262.0,272.0,234.7,255.8,146166065
2018-12-01 00:00:00,257.95,281.6,235.0,275.05,109926033
2019-01-01 00:00:00,276.5,290.0,237.7,250.15,107307582
2019-02-01 00:00:00,252.0,252.4,212.8,231.45,97088397
2019-03-01 00:00:00,232.7,300.0,232.5,291.3,112094012
2019-04-01 00:00:00,293.0,302.1,254.25,260.45,95282356
2019-05-01 00:00:00,260.45,285.55,238.45,267.8,131138038
2019-06-01 00:00:00,267.0,291.8,253.3,284.4,99556928
2019-07-01 00:00:00,286.3,296.55,229.3,236.4,148603335
2019-08-01 00:00:00,234.0,239.0,207.4,220.6,120493814
2019-09-01 00:00:00,220.6,220.6,180.0,182.4,194685395
2019-10-01 00:00:00,183.5,209.1,170.6,203.55,143874808
2019-11-01 00:00:00,203.7,234.25,193.7,227.15,201131084
2019-12-01 00:00:00,226.3,232.85,206.1,221.35,156095522
2020-01-01 00:00:00,222.1,229.8,200.15,202.65,193664295
2020-02-01 00:00:00,201.0,205.55,140.15,143.7,172684426
2020-03-01 00:00:00,146.3,147.9,73.65,90.5,243352850
2020-04-01 00:00:00,91.5,94.15,79.55,87.9,207367835
2020-05-01 00:00:00,85.5,90.25,75.75,83.8,207747004
2020-06-01 00:00:00,85.15,118.3,85.0,104.8,472698587
2020-06-29 15:29:59,103.95,104.15,100.2,102.0,12737856
