,Open,High,Low,Close,Volume
2019-05-23 09:15:00,1714.0,1752.0,1710.05,1743.4,451370.0
2019-05-24 09:15:00,1760.0,1764.0,1745.0,1757.55,159915.0
2019-05-27 09:15:00,1768.7,1768.7,1728.0,1745.3,101648.0
2019-05-28 09:15:00,1750.0,1780.0,1735.0,1764.0,87694.0
2019-05-29 09:15:00,1758.85,1778.9,1741.75,1763.75,103517.0
2019-05-30 09:15:00,1764.0,1769.4,1749.0,1758.25,57879.0
2019-05-31 09:15:00,1760.0,1776.0,1753.15,1772.3,112877.0
2019-06-03 09:15:00,1779.0,1789.25,1760.6,1784.25,118569.0
2019-06-04 09:15:00,1780.0,1815.0,1780.0,1810.4,178143.0
2019-06-06 09:15:00,1813.0,1839.65,1785.0,1807.3,193404.0
2019-06-07 09:15:00,1809.0,1828.0,1786.1,1819.05,90648.0
2019-06-10 09:15:00,1836.8,1836.8,1813.0,1830.1,63927.0
2019-06-11 09:15:00,1829.9,1856.0,1820.75,1846.2,169575.0
2019-06-12 09:15:00,1846.0,1870.0,1837.1,1861.6,114988.0
2019-06-13 09:15:00,1854.9,1898.9,1831.85,1895.55,207667.0
2019-06-14 09:15:00,1881.2,1949.0,1881.2,1936.45,398366.0
2019-06-17 09:15:00,1935.0,1956.0,1912.15,1931.65,166057.0
2019-06-18 09:15:00,1886.0,1886.0,1800.0,1809.1,1141067.0
2019-06-19 09:15:00,1805.1,1834.0,1780.05,1802.85,265870.0
2019-06-20 09:15:00,1805.0,1830.0,1801.0,1821.2,107254.0
2019-06-21 09:15:00,1821.0,1894.0,1821.0,1872.25,218815.0
2019-06-24 09:15:00,1885.0,1945.0,1870.0,1933.85,275168.0
2019-06-25 09:15:00,1946.8,1972.0,1915.0,1952.55,413009.0
2019-06-26 09:15:00,1947.0,1985.0,1946.0,1979.3,274131.0
2019-06-27 09:15:00,1986.0,2051.2,1983.0,2036.65,556133.0
2019-06-28 09:15:00,2030.0,2070.0,2030.0,2061.6,338980.0
2019-07-01 09:15:00,2085.0,2099.0,2069.0,2080.95,243299.0
2019-07-02 09:15:00,2088.0,2095.0,1985.1,2001.05,294594.0
2019-07-03 09:15:00,2001.95,2039.0,1974.65,2022.75,278342.0
2019-07-04 09:15:00,2015.8,2038.9,1996.0,2011.95,107722.0
2019-07-05 09:15:00,2014.0,2028.0,1955.0,1974.15,126136.0
2019-07-08 09:15:00,1960.0,1961.05,1886.0,1904.1,236653.0
2019-07-09 09:15:00,1902.0,1969.9,1900.0,1946.1,193900.0
2019-07-10 09:15:00,1955.1,1979.85,1925.0,1945.25,91971.0
2019-07-11 09:15:00,1947.5,1956.1,1912.1,1919.8,99172.0
2019-07-12 09:15:00,1920.0,1965.0,1920.0,1946.0,102716.0
2019-07-15 09:15:00,1959.0,1965.0,1925.0,1934.8,103475.0
2019-07-16 09:15:00,1943.0,2014.0,1915.0,1990.3,891007.0
2019-07-17 09:15:00,2037.95,2127.0,2032.75,2075.4,1164875.0
2019-07-18 09:15:00,2065.3,2192.0,2065.3,2170.0,1132963.0
2019-07-19 09:15:00,2194.0,2370.0,2190.05,2318.4,2608148.0
2019-07-22 09:15:00,2292.5,2294.0,2180.25,2204.7,562321.0
2019-07-23 09:15:00,2190.0,2204.7,2131.1,2144.25,390049.0
2019-07-24 09:15:00,2138.0,2211.8,2050.0,2064.4,927089.0
2019-07-25 09:15:00,2070.0,2134.0,2065.2,2091.15,421226.0
2019-07-26 09:15:00,2092.0,2208.0,2089.15,2195.35,517878.0
2019-07-29 09:15:00,2213.3,2219.65,2141.25,2174.6,258360.0
2019-07-30 09:15:00,2180.75,2237.4,2112.0,2135.2,375621.0
2019-07-31 09:15:00,2121.0,2174.5,2094.05,2149.2,306075.0
2019-08-01 09:15:00,2160.05,2187.4,2128.0,2136.4,303073.0
2019-08-02 09:15:00,2112.2,2184.9,2105.0,2153.05,308040.0
2019-08-05 09:15:00,2133.0,2140.0,2045.4,2055.8,425302.0
2019-08-06 09:15:00,2055.0,2113.0,2055.0,2077.55,288121.0
2019-08-07 09:15:00,2075.55,2174.95,2075.55,2122.35,467811.0
2019-08-08 09:15:00,2138.7,2189.45,2132.0,2163.3,242523.0
2019-08-09 09:15:00,2180.0,2236.6,2172.0,2228.55,531710.0
2019-08-13 09:15:00,2239.0,2261.0,2200.0,2218.25,231439.0
2019-08-14 09:15:00,2229.0,2249.95,2183.4,2200.5,255437.0
2019-08-16 09:15:00,2200.3,2269.0,2191.1,2261.8,266030.0
2019-08-19 09:15:00,2275.9,2334.9,2274.45,2295.3,345188.0
2019-08-20 09:15:00,2316.4,2316.4,2262.0,2271.8,165890.0
2019-08-21 09:15:00,2275.65,2279.2,2193.8,2200.75,293265.0
2019-08-22 09:15:00,2199.0,2199.6,2125.9,2138.2,232733.0
2019-08-23 09:15:00,2125.3,2187.85,2075.1,2175.7,370875.0
2019-08-26 09:15:00,2238.0,2252.0,2189.6,2243.1,259574.0
2019-08-27 09:15:00,2270.0,2422.0,2265.0,2411.55,1027978.0
2019-08-28 09:15:00,2408.0,2478.8,2364.0,2400.15,840356.0
2019-08-29 09:15:00,2400.0,2454.0,2370.0,2432.5,394498.0
2019-08-30 09:15:00,2440.65,2593.9,2440.65,2552.2,877722.0
2019-09-03 09:15:00,2575.0,2699.0,2563.1,2652.3,1597494.0
2019-09-04 09:15:00,2640.0,2643.0,2560.1,2573.95,734568.0
2019-09-05 09:15:00,2595.0,2657.6,2583.0,2604.6,1011761.0
2019-09-06 09:15:00,2625.0,2643.85,2596.1,2611.25,251312.0
2019-09-09 09:15:00,2621.0,2652.1,2607.35,2646.7,336111.0
2019-09-11 09:15:00,2671.45,2689.0,2652.0,2657.75,316636.0
2019-09-12 09:15:00,2664.3,2698.0,2624.9,2664.35,259810.0
2019-09-13 09:15:00,2680.0,2684.85,2642.8,2665.2,155249.0
2019-09-16 09:15:00,2664.95,2679.9,2618.85,2656.8,255740.0
2019-09-17 09:15:00,2645.0,2705.0,2550.0,2573.55,316968.0
2019-09-18 09:15:00,2589.6,2658.0,2575.95,2642.1,236643.0
2019-09-19 09:15:00,2653.75,2667.7,2583.7,2607.6,168392.0
2019-09-20 09:15:00,2630.0,2832.0,2577.1,2793.8,658717.0
2019-09-23 09:15:00,2871.0,2975.0,2871.0,2956.75,521770.0
2019-09-24 09:15:00,2942.0,2945.0,2902.95,2929.95,403851.0
2019-09-25 09:15:00,2922.0,2922.0,2850.0,2866.0,188914.0
2019-09-26 09:15:00,2873.7,2918.0,2830.0,2848.4,299389.0
2019-09-27 09:15:00,2855.1,2878.0,2777.7,2804.0,237911.0
2019-09-30 09:15:00,2800.0,2839.15,2787.0,2801.7,190861.0
2019-10-01 09:15:00,2819.0,2827.5,2706.0,2744.65,228980.0
2019-10-03 09:15:00,2720.0,2750.0,2650.05,2706.1,185453.0
2019-10-04 09:15:00,2706.0,2722.7,2657.0,2677.0,245864.0
2019-10-07 09:15:00,2677.0,2756.0,2635.6,2691.75,366377.0
2019-10-09 09:15:00,2715.0,2798.2,2685.1,2708.35,515266.0
2019-10-10 09:15:00,2712.9,2760.9,2710.0,2723.55,293179.0
2019-10-11 09:15:00,2740.0,2749.9,2710.05,2726.0,157294.0
2019-10-14 09:15:00,2743.0,2758.0,2723.75,2733.2,228841.0
2019-10-15 09:15:00,2730.0,2744.0,2701.6,2705.0,234345.0
2019-10-16 09:15:00,2721.0,2729.7,2711.0,2720.5,215012.0
2019-10-17 09:15:00,2728.0,2735.15,2709.4,2717.25,178958.0
2019-10-18 09:15:00,2727.95,2927.85,2671.0,2882.65,1299013.0
2019-10-22 09:15:00,2890.0,3074.7,2884.5,3020.6,806845.0
2019-10-23 09:15:00,3031.0,3118.0,2951.0,3086.05,530214.0
2019-10-24 09:15:00,3130.0,3139.0,2985.0,3000.6,459723.0
2019-10-25 09:00:00,3000.0,3002.05,2882.0,2898.55,453274.0
2019-10-29 09:15:00,3068.0,3068.0,2991.0,3012.3,423926.0
2019-10-30 09:15:00,3010.1,3049.95,2975.1,2985.85,329710.0
2019-10-31 09:15:00,3009.0,3014.5,2970.0,2994.3,246841.0
2019-11-01 09:15:00,3005.0,3005.0,2961.3,2970.1,201716.0
2019-11-04 09:15:00,2985.0,2985.0,2929.0,2946.95,230017.0
2019-11-05 09:15:00,2955.0,3072.5,2936.05,3008.3,1221743.0
2019-11-06 09:15:00,3007.75,3012.85,2924.45,2933.95,736147.0
2019-11-07 09:15:00,2952.0,3039.0,2892.3,3016.75,1272330.0
2019-11-08 09:15:00,3035.0,3248.9,3018.0,3191.55,2262911.0
2019-11-11 09:15:00,3205.0,3360.0,3199.95,3346.8,1413551.0
2019-11-13 09:15:00,3385.0,3650.0,3376.05,3595.95,1766176.0
2019-11-14 09:15:00,3698.0,3774.0,3537.05,3604.0,1585360.0
2019-11-15 09:15:00,3625.0,3639.9,3483.1,3498.5,925254.0
2019-11-18 09:15:00,3496.0,3497.0,3435.1,3447.2,522942.0
2019-11-19 09:15:00,3464.0,3604.0,3461.0,3584.0,827673.0
2019-11-20 09:15:00,3618.0,3653.35,3575.0,3626.05,607075.0
2019-11-21 09:15:00,3646.6,3796.5,3646.6,3769.75,1163257.0
2019-11-22 09:15:00,3786.5,3844.0,3682.15,3707.8,930114.0
2019-11-25 09:15:00,3695.0,3695.0,3566.0,3588.6,661401.0
2019-11-26 09:15:00,3625.0,3689.7,3440.0,3578.85,7173290.0
2019-11-27 09:15:00,3670.0,3690.0,3604.4,3644.0,657658.0
2019-11-28 09:15:00,3625.0,3689.0,3616.2,3660.55,455638.0
2019-11-29 09:15:00,3660.6,3682.0,3525.0,3536.95,683162.0
2019-12-02 09:15:00,3535.0,3549.0,3365.0,3402.55,854180.0
2019-12-03 09:15:00,3389.0,3488.0,3370.0,3442.8,899295.0
2019-12-04 09:15:00,3349.0,3425.0,3274.0,3341.75,1855499.0
2019-12-05 09:15:00,3174.8,3247.7,3171.05,3201.2,3106880.0
2019-12-06 09:15:00,3225.0,3264.9,3175.2,3182.35,1282931.0
2019-12-09 09:15:00,3198.3,3213.8,2955.7,2984.2,1905995.0
2019-12-10 09:15:00,2966.0,3030.0,2834.0,2890.1,3340540.0
2019-12-11 09:15:00,2920.0,3047.0,2895.05,3026.85,1931868.0
2019-12-12 09:15:00,3084.0,3099.0,3032.4,3061.2,1034347.0
2019-12-13 09:15:00,3078.0,3138.0,3070.1,3126.05,792919.0
2019-12-16 09:15:00,3137.0,3166.85,3126.5,3140.75,499185.0
2019-12-17 09:15:00,3165.0,3168.0,3093.25,3153.3,667267.0
2019-12-18 09:15:00,3164.9,3164.9,3125.5,3145.6,437950.0
2019-12-19 09:15:00,3145.0,3160.0,3130.0,3142.35,332462.0
2019-12-20 09:15:00,3158.0,3259.9,3148.6,3247.7,1054999.0
2019-12-23 09:15:00,3250.0,3270.0,3202.0,3226.15,534599.0
2019-12-24 09:15:00,3226.0,3244.0,3201.65,3211.2,283925.0
2019-12-26 09:15:00,3220.0,3230.0,3180.2,3221.45,353547.0
2019-12-27 09:15:00,3240.0,3282.0,3204.0,3233.65,684325.0
2019-12-30 09:15:00,3233.6,3268.0,3220.0,3233.4,270636.0
2019-12-31 09:15:00,3235.0,3237.75,3185.0,3199.7,321319.0
2020-01-01 09:15:00,3198.05,3214.95,3168.5,3177.4,217655.0
2020-01-02 09:15:00,3171.25,3212.0,3160.65,3171.8,322391.0
2020-01-03 09:15:00,3170.0,3218.45,3165.2,3190.3,342200.0
2020-01-06 09:15:00,3162.8,3167.95,3036.05,3063.65,603188.0
2020-01-07 09:15:00,3082.0,3150.0,3076.0,3094.95,382317.0
2020-01-08 09:15:00,3025.2,3109.0,3002.25,3101.4,372582.0
2020-01-09 09:15:00,3148.45,3175.0,3115.0,3131.45,283802.0
2020-01-10 09:15:00,3126.0,3135.0,3071.0,3079.4,364459.0
2020-01-13 09:15:00,3090.0,3110.0,3055.0,3062.1,321948.0
2020-01-14 09:15:00,3075.0,3154.0,3063.65,3142.1,466628.0
2020-01-15 09:15:00,3154.0,3211.0,3145.05,3204.15,366511.0
2020-01-16 09:15:00,3222.0,3259.75,3217.6,3244.8,371056.0
2020-01-17 09:15:00,3257.9,3270.4,3241.05,3263.25,243008.0
2020-01-20 09:15:00,3279.6,3285.0,3203.4,3245.0,260251.0
2020-01-21 09:15:00,3228.0,3240.0,3172.0,3179.45,362236.0
2020-01-22 09:15:00,3210.0,3262.0,3140.0,3177.75,660200.0
2020-01-23 09:15:00,3171.4,3240.0,3171.4,3223.35,435772.0
2020-01-24 09:15:00,3225.0,3244.35,3194.0,3209.5,505490.0
2020-01-27 09:15:00,3198.9,3204.0,3162.8,3179.55,172858.0
2020-01-28 09:15:00,3190.0,3219.8,3178.0,3193.0,262484.0
2020-01-29 09:15:00,3199.7,3205.0,3163.0,3177.65,133279.0
2020-01-30 09:15:00,3181.0,3201.0,3154.85,3189.6,224807.0
2020-01-31 09:15:00,3180.0,3194.0,3160.0,3174.2,196125.0
2020-02-03 09:15:00,3000.0,3091.95,2992.5,3075.2,317506.0
2020-02-04 09:15:00,3090.6,3211.6,3090.6,3185.9,374359.0
2020-02-05 09:15:00,3204.8,3230.0,3175.0,3189.8,362120.0
2020-02-06 09:15:00,3205.0,3335.0,3165.6,3318.1,966152.0
