,Open,High,Low,Close,Volume
2020-01-07 09:15:00,158.1,161.0,156.5,157.6,148637.0
2020-01-08 09:15:00,154.0,164.9,153.5,163.6,414434.0
2020-01-09 09:15:00,182.05,187.45,177.0,178.4,2460792.0
2020-01-10 09:15:00,179.0,179.8,171.8,173.25,309936.0
2020-01-13 09:15:00,172.2,179.0,172.2,173.8,197757.0
2020-01-14 09:15:00,173.8,176.7,172.6,173.85,148236.0
2020-01-15 09:15:00,172.35,176.4,172.2,173.4,158502.0
2020-01-16 09:15:00,174.25,181.9,174.0,176.2,297808.0
2020-01-17 09:15:00,176.05,179.5,172.95,173.55,186758.0
2020-01-20 09:15:00,174.6,176.2,172.3,173.0,114820.0
2020-01-21 09:15:00,172.9,177.9,171.7,175.45,260963.0
2020-01-22 09:15:00,176.0,183.2,175.95,177.1,381719.0
2020-01-23 09:15:00,176.1,191.55,174.1,182.75,1281341.0
2020-01-24 09:15:00,183.7,183.8,176.2,177.15,316745.0
2020-01-27 09:15:00,175.65,176.9,173.1,173.45,184613.0
2020-01-28 09:15:00,167.55,171.85,159.1,161.95,707388.0
2020-01-29 09:15:00,148.0,183.3,148.0,180.0,2662699.0
2020-01-30 09:15:00,169.95,174.45,167.0,168.9,671278.0
2020-01-31 09:15:00,169.85,170.5,165.0,166.05,250661.0
2020-02-03 09:15:00,156.0,161.4,154.0,159.3,207850.0
2020-02-04 09:15:00,160.65,162.7,158.0,159.5,140440.0
2020-02-05 09:15:00,159.0,160.0,155.35,156.35,163798.0
2020-02-06 09:15:00,156.95,160.0,155.85,157.75,133132.0
2020-02-07 09:15:00,158.5,160.0,155.0,155.4,130314.0
2020-02-10 09:15:00,155.9,156.45,152.0,152.85,113598.0
2020-02-11 09:15:00,153.9,156.55,148.65,149.7,235238.0
2020-02-12 09:15:00,150.9,152.5,143.55,144.95,205692.0
2020-02-13 09:15:00,146.35,152.1,143.75,146.25,250572.0
2020-02-14 09:15:00,147.05,156.7,146.4,151.9,703948.0
2020-02-17 09:15:00,152.9,153.7,146.7,149.1,200130.0
2020-02-18 09:15:00,148.6,149.7,144.1,145.6,142629.0
2020-02-19 09:15:00,146.8,148.5,143.75,144.5,204998.0
2020-02-20 09:15:00,144.5,146.9,142.5,143.1,149768.0
2020-02-24 09:15:00,141.0,143.7,137.1,138.65,173608.0
2020-02-25 09:15:00,139.15,141.65,133.5,134.1,149659.0
2020-02-26 09:15:00,133.7,135.75,130.5,131.35,149450.0
2020-02-27 09:15:00,130.95,132.0,127.1,128.15,111841.0
2020-02-28 09:15:00,123.0,124.35,115.7,117.6,161234.0
2020-03-02 09:15:00,120.0,124.5,112.55,116.25,135086.0
2020-03-03 09:15:00,117.1,119.25,113.75,116.85,96801.0
2020-03-04 09:15:00,118.0,122.2,114.5,117.15,219850.0
2020-03-05 09:15:00,119.0,120.05,115.5,116.15,95265.0
2020-03-06 09:15:00,113.8,113.8,107.5,108.7,120894.0
2020-03-09 09:15:00,105.0,110.0,96.55,98.4,202451.0
2020-03-11 09:15:00,97.95,102.75,96.5,98.05,128208.0
2020-03-12 09:15:00,94.0,94.0,80.1,90.3,318201.0
2020-03-13 09:15:00,82.5,94.5,76.0,90.3,166237.0
2020-03-16 09:15:00,84.95,92.7,81.3,85.45,137655.0
2020-03-17 09:15:00,87.0,88.95,84.2,86.35,81810.0
2020-03-18 09:15:00,87.0,89.9,79.0,80.25,97881.0
2020-03-19 09:15:00,76.65,83.0,69.65,80.25,177621.0
2020-03-20 09:15:00,80.0,88.0,77.25,84.4,186847.0
2020-03-23 09:15:00,80.0,83.4,68.1,73.9,49809.0
2020-03-24 09:15:00,76.0,77.9,67.5,68.25,132532.0
2020-03-25 09:15:00,65.55,69.75,65.55,68.15,90726.0
2020-03-26 09:15:00,74.9,74.9,69.75,70.3,157339.0
2020-03-27 09:15:00,72.9,84.35,71.5,78.0,337161.0
2020-03-30 09:15:00,76.0,81.55,75.0,77.55,137585.0
2020-03-31 09:15:00,82.0,87.0,81.0,83.5,337791.0
2020-04-01 09:15:00,85.8,87.7,81.0,82.75,149272.0
2020-04-03 09:15:00,85.0,85.0,79.0,80.0,57872.0
2020-04-07 09:15:00,82.6,90.0,80.4,85.3,347362.0
2020-04-08 09:15:00,85.3,87.7,83.55,84.6,106721.0
2020-04-09 09:15:00,85.0,87.75,83.25,83.7,115445.0
2020-04-13 09:15:00,85.4,85.4,74.75,75.65,297600.0
2020-04-15 09:15:00,76.15,82.0,76.15,79.35,167543.0
2020-04-16 09:15:00,86.0,87.25,82.7,83.65,436192.0
2020-04-17 09:15:00,84.9,87.0,84.15,85.0,131019.0
2020-04-20 09:15:00,85.85,93.45,84.75,90.0,422626.0
2020-04-21 09:15:00,88.45,88.55,84.35,85.9,100512.0
2020-04-22 09:15:00,85.1,94.7,85.1,91.5,1189354.0
2020-04-23 09:15:00,91.9,106.0,90.3,102.7,1534481.0
2020-04-24 09:15:00,100.35,110.4,98.85,103.0,1022720.0
2020-04-27 09:15:00,103.0,109.4,101.25,104.25,763711.0
2020-04-28 09:15:00,104.25,105.65,102.0,102.25,168451.0
2020-04-29 09:15:00,103.0,111.35,98.8,105.95,667654.0
2020-04-30 09:15:00,107.4,108.4,103.0,103.6,180825.0
2020-05-04 09:15:00,101.0,101.75,93.35,98.35,146432.0
2020-05-05 09:15:00,103.0,104.8,98.9,99.45,183536.0
2020-05-06 09:15:00,100.0,106.2,97.6,104.35,320453.0
2020-05-07 09:15:00,107.1,109.9,106.15,107.35,529566.0
2020-05-08 09:15:00,107.9,107.95,101.5,102.75,101199.0
2020-05-11 09:15:00,103.05,104.7,100.4,101.65,79098.0
2020-05-12 09:15:00,101.9,104.5,99.0,101.6,126692.0
2020-05-13 09:15:00,103.15,104.4,99.2,101.55,93519.0
2020-05-14 09:15:00,100.6,101.95,100.05,100.6,52719.0
2020-05-15 09:15:00,101.0,105.45,100.35,102.0,149906.0
2020-05-18 09:15:00,103.5,105.75,95.8,97.0,153785.0
2020-05-19 09:15:00,99.5,100.8,98.05,98.5,98146.0
2020-05-20 09:15:00,96.7,99.65,96.7,99.0,46134.0
2020-05-21 09:15:00,99.95,101.5,98.3,99.5,105539.0
2020-05-22 09:15:00,99.5,100.0,95.85,97.7,119743.0
2020-05-26 09:15:00,95.0,97.7,94.3,94.95,116047.0
2020-05-27 09:15:00,94.45,97.45,94.35,96.3,73253.0
2020-05-28 09:15:00,97.0,98.0,96.15,97.15,70667.0
2020-05-29 09:15:00,97.0,99.75,95.5,98.15,125771.0
2020-06-01 09:15:00,99.75,105.0,98.15,100.95,369072.0
2020-06-02 09:15:00,101.5,104.85,100.55,103.7,131304.0
2020-06-03 09:15:00,104.1,107.0,103.05,103.6,219280.0
2020-06-04 09:15:00,103.0,104.35,99.6,101.05,85926.0
2020-06-05 09:15:00,101.25,103.5,101.0,102.6,102527.0
2020-06-08 09:15:00,103.7,105.5,102.0,102.5,145538.0
2020-06-09 09:15:00,103.8,107.95,101.35,103.25,315685.0
2020-06-10 09:15:00,104.2,107.0,103.2,104.05,145487.0
2020-06-11 09:15:00,105.5,105.5,101.0,101.65,81537.0
2020-06-12 09:15:00,97.65,101.75,97.65,100.35,113624.0
2020-06-15 09:15:00,100.4,103.0,99.3,99.6,52424.0
2020-06-16 09:15:00,100.55,102.0,95.9,98.0,97330.0
2020-06-17 09:15:00,99.45,99.45,94.1,96.75,69629.0
2020-06-18 09:15:00,97.0,101.5,96.45,100.4,156159.0
2020-06-19 09:15:00,102.0,104.0,99.25,101.55,167332.0
2020-06-22 09:15:00,102.8,103.5,100.1,100.35,110016.0
2020-06-23 09:15:00,101.7,109.4,100.7,105.65,712143.0
2020-06-24 09:15:00,105.85,107.6,101.5,101.75,202630.0
2020-06-25 09:15:00,101.9,104.1,100.7,101.65,137434.0
2020-06-26 09:15:00,102.6,105.0,101.95,102.2,190702.0
2020-06-29 09:15:00,102.5,102.8,99.75,101.2,85018.0
2020-06-30 09:15:00,101.95,102.25,99.1,99.7,70024.0
2020-07-01 09:15:00,100.25,101.5,99.1,99.6,50334.0
2020-07-02 09:15:00,100.75,100.9,98.8,99.6,80754.0
2020-07-03 09:15:00,100.75,100.9,99.0,99.2,80572.0
2020-07-06 14:24:03,100.0,101.85,99.65,100.25,66387.0
