,Open,High,Low,Close,Volume
2020-07-06 12:00:00,582.85,585.0,582.85,584.35,45408
2020-07-06 12:05:00,584.35,586.85,584.35,586.85,120448
2020-07-06 12:10:00,586.5,587.0,586.15,586.9,37014
2020-07-06 12:15:00,586.9,587.0,585.5,586.2,63390
2020-07-06 12:20:00,586.2,587.0,586.0,586.3,22232
2020-07-06 12:25:00,586.3,586.8,586.05,586.55,17686
2020-07-06 12:30:00,586.75,588.45,586.55,588.0,69522
2020-07-06 12:35:00,588.0,589.0,587.5,587.8,48958
2020-07-06 12:40:00,587.8,587.9,586.9,587.45,22468
2020-07-06 12:45:00,587.4,588.25,587.1,587.9,38408
2020-07-06 12:50:00,587.8,589.0,587.4,587.8,37606
2020-07-06 12:55:00,587.8,588.25,587.0,587.95,36380
2020-07-06 13:00:00,587.9,588.65,587.7,588.35,26140
2020-07-06 13:05:00,588.35,588.35,587.0,587.0,29984
2020-07-06 13:10:00,587.0,587.2,586.1,586.7,23290
2020-07-06 13:15:00,586.7,587.95,586.4,587.8,15004
2020-07-06 13:20:00,587.95,588.0,587.2,587.5,13974
2020-07-06 13:25:00,587.45,587.8,587.05,587.1,10776
2020-07-06 13:30:00,587.45,587.5,587.15,587.45,6740
2020-07-06 13:35:00,587.5,588.0,587.15,587.6,15546
2020-07-06 13:40:00,587.25,587.6,586.2,586.8,28660
2020-07-06 13:45:00,587.0,587.15,585.8,586.75,41864
2020-07-06 13:50:00,586.95,587.0,585.6,585.95,43032
2020-07-06 13:55:00,585.95,586.5,585.65,585.7,12666
2020-07-06 14:00:00,585.75,586.3,585.65,586.15,12626
2020-07-06 14:05:00,586.1,586.45,585.75,585.8,6192
2020-07-06 14:10:00,585.6,585.85,584.8,585.0,51016
2020-07-06 14:15:00,585.0,585.0,584.6,585.0,41580
2020-07-06 14:20:00,584.8,584.95,584.1,584.45,18248
2020-07-06 14:25:00,584.45,584.95,584.2,584.9,9826
2020-07-06 14:30:00,584.65,585.15,583.6,583.9,50910
2020-07-06 14:35:00,583.65,584.1,582.0,584.0,45950
2020-07-06 14:40:00,584.0,584.1,583.3,583.8,17498
2020-07-06 14:45:00,583.65,584.95,583.6,584.7,18774
2020-07-06 14:50:00,584.5,584.7,584.25,584.45,6064
2020-07-06 14:55:00,584.5,584.7,583.6,584.7,26978
2020-07-06 15:00:00,584.7,585.0,584.05,584.4,23910
2020-07-06 15:05:00,584.35,584.4,582.75,582.85,45562
2020-07-06 15:10:00,582.95,583.65,581.3,582.95,68824
2020-07-06 15:15:00,582.85,583.7,582.4,582.9,77484
2020-07-06 15:20:00,582.9,583.3,582.05,582.25,46698
2020-07-06 15:25:00,582.2,582.9,581.0,582.9,38288
2020-07-07 09:15:00,585.0,586.55,582.4,586.2,40286
2020-07-07 09:20:00,586.8,594.85,586.8,591.9,256046
2020-07-07 09:25:00,591.9,592.0,589.8,589.85,96433
2020-07-07 09:30:00,589.65,591.5,589.05,591.5,59093
2020-07-07 09:35:00,591.5,592.25,590.05,592.0,34577
2020-07-07 09:40:00,592.25,595.0,592.0,594.95,85559
2020-07-07 09:45:00,594.95,597.0,593.4,595.5,207041
2020-07-07 09:50:00,595.25,595.9,594.05,595.5,73973
2020-07-07 09:55:00,595.5,596.0,594.2,594.5,37853
2020-07-07 10:00:00,594.25,595.5,594.2,595.15,38703
2020-07-07 10:05:00,595.4,595.6,594.2,595.6,35694
2020-07-07 10:10:00,595.6,596.0,595.0,595.35,35332
2020-07-07 10:15:00,595.35,595.6,595.0,595.4,24425
2020-07-07 10:20:00,595.15,595.4,594.25,594.25,22241
2020-07-07 10:25:00,594.5,594.5,592.4,592.75,68650
2020-07-07 10:30:00,592.75,593.5,591.45,593.45,57106
2020-07-07 10:35:00,593.5,595.45,593.5,594.2,35934
2020-07-07 10:40:00,594.2,596.5,594.2,596.5,39688
2020-07-07 10:45:00,596.6,596.7,595.2,595.2,42467
2020-07-07 10:50:00,595.45,595.5,594.25,594.55,29586
2020-07-07 10:55:00,594.9,595.5,594.5,594.8,14885
2020-07-07 11:00:00,594.65,595.0,593.05,593.1,25970
2020-07-07 11:05:00,593.1,593.95,591.15,591.6,69313
2020-07-07 11:10:00,591.85,592.2,591.0,591.7,40283
2020-07-07 11:15:00,591.85,591.85,588.35,589.25,110527
2020-07-07 11:20:00,588.7,589.7,588.05,588.2,43752
2020-07-07 11:25:00,588.5,589.45,586.65,588.75,66364
2020-07-07 11:30:00,588.55,589.75,587.35,588.5,38506
2020-07-07 11:35:00,588.0,588.8,588.0,588.3,14670
2020-07-07 11:39:38,588.0,588.0,588.0,588.0,0
