,Open,High,Low,Close,Volume
2020-07-08 13:00:00,32.5,32.5,32.4,32.4,1000.0
2020-07-08 13:15:00,32.5,32.5,32.35,32.35,400.0
2020-07-08 13:30:00,32.35,32.35,32.35,32.35,28.0
2020-07-08 13:45:00,32.4,32.45,32.4,32.45,986.0
2020-07-08 14:00:00,32.5,32.5,32.4,32.5,5582.0
2020-07-08 14:15:00,32.5,32.6,32.35,32.55,1684.0
2020-07-08 14:30:00,32.55,32.55,32.4,32.5,1404.0
2020-07-08 14:45:00,32.55,32.65,32.35,32.35,6910.0
2020-07-08 15:00:00,32.4,32.4,32.15,32.15,3302.0
2020-07-08 15:15:00,32.15,32.25,32.1,32.25,9442.0
2020-07-09 09:15:00,32.3,32.65,32.3,32.6,5330.0
2020-07-09 09:30:00,32.6,32.65,32.3,32.4,4084.0
2020-07-09 09:45:00,32.4,32.65,32.35,32.65,4770.0
2020-07-09 10:00:00,32.65,32.65,32.6,32.65,3092.0
2020-07-09 10:15:00,32.7,32.7,32.5,32.6,3616.0
2020-07-09 10:30:00,32.75,32.75,32.5,32.6,5950.0
2020-07-09 10:45:00,32.5,32.55,32.45,32.45,1518.0
2020-07-09 11:00:00,32.45,32.5,32.45,32.5,262.0
2020-07-09 11:15:00,32.5,32.55,32.4,32.4,1292.0
2020-07-09 11:30:00,32.55,32.55,32.4,32.4,4222.0
2020-07-09 11:45:00,32.35,32.4,32.3,32.3,3112.0
2020-07-09 12:00:00,32.3,32.3,32.2,32.3,1478.0
2020-07-09 12:15:00,32.3,32.3,32.0,32.1,4826.0
2020-07-09 12:30:00,32.1,32.25,32.1,32.2,918.0
2020-07-09 12:45:00,32.2,32.2,32.15,32.2,3810.0
2020-07-09 13:00:00,32.2,32.2,32.15,32.15,808.0
2020-07-09 13:15:00,32.3,32.3,32.2,32.2,600.0
2020-07-09 13:30:00,32.2,32.2,32.15,32.15,536.0
2020-07-09 13:45:00,32.2,32.2,32.1,32.1,48.0
2020-07-09 14:00:00,32.2,32.2,32.1,32.1,16.0
2020-07-09 14:15:00,32.2,32.2,32.15,32.15,2502.0
2020-07-09 14:30:00,32.15,32.2,32.15,32.2,1258.0
2020-07-09 14:45:00,32.3,32.3,32.15,32.2,526.0
2020-07-09 15:00:00,32.2,32.2,32.0,32.15,14420.0
2020-07-09 15:15:00,32.15,32.15,31.75,32.05,10202.0
2020-07-10 09:15:00,31.85,33.2,31.65,32.3,5914.0
2020-07-10 09:30:00,32.5,32.65,32.3,32.5,11162.0
2020-07-10 09:45:00,32.5,32.5,32.5,32.5,206.0
2020-07-10 10:00:00,32.4,32.4,32.35,32.35,700.0
2020-07-10 10:15:00,32.5,32.5,32.3,32.35,3826.0
2020-07-10 10:30:00,32.4,32.4,32.25,32.25,2234.0
2020-07-10 10:45:00,32.3,32.4,32.3,32.3,964.0
2020-07-10 11:00:00,32.4,32.4,32.25,32.25,660.0
2020-07-10 11:15:00,32.25,32.4,32.25,32.4,2.0
2020-07-10 11:30:00,32.3,32.3,32.3,32.3,44.0
2020-07-10 11:45:00,32.3,32.5,32.2,32.5,8620.0
2020-07-10 12:00:00,32.45,32.45,32.45,32.45,3810.0
2020-07-10 12:15:00,32.45,32.45,32.3,32.3,1422.0
2020-07-10 12:30:00,32.4,32.4,32.25,32.25,122.0
2020-07-10 13:00:00,32.35,32.4,32.35,32.4,4572.0
2020-07-10 13:15:00,32.25,32.4,32.25,32.25,554.0
2020-07-10 13:30:00,32.3,32.35,32.25,32.35,238.0
2020-07-10 13:45:00,32.35,32.35,32.25,32.25,328.0
2020-07-10 14:00:00,32.25,32.3,32.25,32.3,4322.0
2020-07-10 14:15:00,32.25,32.25,32.1,32.1,2896.0
2020-07-10 14:30:00,32.1,32.2,32.0,32.0,3794.0
2020-07-10 14:45:00,32.0,32.4,32.0,32.4,3194.0
2020-07-10 15:00:00,32.3,32.3,32.25,32.3,1120.0
2020-07-10 15:15:00,32.2,32.4,32.0,32.3,2198.0
2020-07-13 09:15:00,32.85,32.9,32.45,32.5,6129.0
2020-07-13 09:30:00,32.5,32.9,32.45,32.55,7982.0
2020-07-13 09:45:00,32.55,32.65,32.35,32.65,1758.0
2020-07-13 10:00:00,32.65,32.7,32.55,32.65,2456.0
2020-07-13 10:15:00,32.65,32.75,32.4,32.4,3456.0
2020-07-13 10:30:00,32.6,32.6,32.45,32.45,524.0
2020-07-13 10:45:00,32.45,32.55,32.4,32.55,319.0
2020-07-13 11:00:00,32.4,32.55,32.4,32.4,1714.0
2020-07-13 11:15:00,32.5,32.5,32.4,32.4,1.0
2020-07-13 11:30:00,32.4,32.4,32.35,32.35,6208.0
2020-07-13 11:45:00,32.35,32.5,32.3,32.3,1536.0
2020-07-13 12:00:00,32.4,32.4,32.3,32.3,1203.0
2020-07-13 12:15:00,32.3,32.35,32.0,32.0,5150.0
2020-07-13 12:30:00,32.3,32.3,32.3,32.3,0.0
2020-07-13 12:45:00,32.1,32.3,32.1,32.3,721.0
2020-07-13 13:00:00,32.3,32.3,32.1,32.1,982.0
2020-07-13 13:15:00,32.1,32.45,32.1,32.25,1686.0
2020-07-13 13:30:00,32.0,32.1,31.95,32.0,8616.0
2020-07-13 13:45:00,32.05,32.05,31.95,31.95,797.0
2020-07-13 14:00:00,32.0,32.1,32.0,32.0,290.0
2020-07-13 14:15:00,32.0,32.1,32.0,32.1,356.0
2020-07-13 14:30:00,32.25,32.4,32.1,32.4,11300.0
2020-07-13 14:45:00,32.4,32.8,32.4,32.7,14924.0
2020-07-13 15:00:00,32.75,33.25,32.7,33.25,21147.0
2020-07-13 15:15:00,33.2,33.85,33.2,33.8,82985.0
