,Open,High,Low,Close,Volume
2020-06-17 12:45:00,21.35,21.35,21.35,21.35,1562
2020-06-17 13:15:00,21.35,21.35,21.35,21.35,4358
2020-06-17 13:45:00,21.35,21.35,21.35,21.35,1001
2020-06-17 14:15:00,21.35,21.35,21.35,21.35,896
2020-06-17 14:45:00,21.35,21.35,21.35,21.35,5603
2020-06-17 15:15:00,21.35,21.35,21.35,21.35,180
2020-06-18 09:15:00,22.4,22.4,20.55,22.25,6060312
2020-06-18 09:45:00,22.25,22.3,21.05,21.8,1416046
2020-06-18 10:15:00,21.85,22.1,21.4,21.65,706430
2020-06-18 10:45:00,21.65,22.05,21.35,21.9,616721
2020-06-18 11:15:00,21.9,22.4,21.85,22.4,719867
2020-06-18 11:45:00,22.4,22.4,22.4,22.4,32288
2020-06-18 12:15:00,22.4,22.4,22.4,22.4,10451
2020-06-18 12:45:00,22.4,22.4,22.4,22.4,17914
2020-06-18 13:15:00,22.4,22.4,22.4,22.4,4198
2020-06-18 13:45:00,22.4,22.4,22.4,22.4,8010
2020-06-18 14:15:00,22.4,22.4,22.4,22.4,3102
2020-06-18 14:45:00,22.4,22.4,22.4,22.4,15622
2020-06-18 15:15:00,22.4,22.4,22.4,22.4,15312
2020-06-19 09:15:00,22.1,23.5,22.1,23.5,254916
2020-06-19 09:45:00,23.5,23.5,23.5,23.5,51147
2020-06-19 10:15:00,23.5,23.5,23.5,23.5,26616
2020-06-19 10:45:00,23.5,23.5,23.5,23.5,24730
2020-06-19 11:15:00,23.5,23.5,23.5,23.5,1863
2020-06-19 11:45:00,23.5,23.5,23.5,23.5,30937
2020-06-19 12:15:00,23.5,23.5,23.5,23.5,4055
2020-06-19 12:45:00,23.5,23.5,23.5,23.5,7954
2020-06-19 13:15:00,23.5,23.5,23.5,23.5,3401
2020-06-19 13:45:00,23.5,23.5,23.5,23.5,3748
2020-06-19 14:15:00,23.5,23.5,23.5,23.5,4172
2020-06-19 14:45:00,23.5,23.5,23.5,23.5,4117
2020-06-19 15:15:00,23.5,23.5,23.5,23.5,2126
2020-06-22 09:15:00,24.65,24.65,24.65,24.65,18490
2020-06-22 09:45:00,24.65,24.65,24.65,24.65,7933
2020-06-22 10:15:00,24.65,24.65,24.65,24.65,5291
2020-06-22 10:45:00,24.65,24.65,24.65,24.65,6061
2020-06-22 11:15:00,24.65,24.65,24.65,24.65,4859
2020-06-22 11:45:00,24.65,24.65,24.65,24.65,1380
2020-06-22 12:15:00,24.65,24.65,24.65,24.65,301
2020-06-22 12:45:00,24.65,24.65,24.65,24.65,6791
2020-06-22 13:15:00,24.65,24.65,24.65,24.65,1046
2020-06-22 13:45:00,24.65,24.65,24.65,24.65,51532
2020-06-22 14:15:00,24.65,24.65,24.65,24.65,1953
2020-06-22 14:45:00,24.65,24.65,24.65,24.65,37398
2020-06-22 15:15:00,24.65,24.65,24.65,24.65,7862
2020-06-23 09:15:00,25.85,25.85,25.85,25.85,9175
2020-06-23 09:45:00,25.85,25.85,25.85,25.85,7917
2020-06-23 10:15:00,25.85,25.85,25.85,25.85,34
2020-06-23 10:45:00,25.85,25.85,25.85,25.85,442
2020-06-23 11:15:00,25.85,25.85,25.85,25.85,6995
2020-06-23 11:45:00,25.85,25.85,25.85,25.85,4145
2020-06-23 12:15:00,25.85,25.85,25.85,25.85,10264
2020-06-23 12:45:00,25.85,25.85,25.85,25.85,622
2020-06-23 13:15:00,25.85,25.85,25.85,25.85,5276
2020-06-23 13:45:00,25.85,25.85,25.85,25.85,865
2020-06-23 14:15:00,25.85,25.85,25.85,25.85,25
2020-06-23 14:45:00,25.85,25.85,25.85,25.85,1986
2020-06-23 15:15:00,25.85,25.85,25.85,25.85,2655
2020-06-24 09:15:00,27.1,27.1,27.1,27.1,11226
2020-06-24 09:45:00,27.1,27.1,27.1,27.1,6098
2020-06-24 10:15:00,27.1,27.1,27.1,27.1,21328
2020-06-24 10:45:00,27.1,27.1,27.1,27.1,9497
2020-06-24 11:15:00,27.1,27.1,27.1,27.1,10468
2020-06-24 11:45:00,27.1,27.1,27.1,27.1,21366
2020-06-24 12:15:00,27.1,27.1,27.1,27.1,1253
2020-06-24 12:45:00,27.1,27.1,27.1,27.1,1397
2020-06-24 13:15:00,27.1,27.1,27.1,27.1,3238
2020-06-24 13:45:00,27.1,27.1,27.1,27.1,9156
2020-06-24 14:15:00,27.1,27.1,27.1,27.1,2774
2020-06-24 14:45:00,27.1,27.1,27.1,27.1,11349
2020-06-24 15:15:00,27.1,27.1,27.1,27.1,10499
2020-06-25 09:15:00,27.4,28.45,25.75,28.45,3056472
2020-06-25 09:45:00,28.45,28.45,28.45,28.45,36773
2020-06-25 10:15:00,28.45,28.45,28.45,28.45,300650
2020-06-25 10:45:00,28.45,28.45,28.45,28.45,8942
2020-06-25 11:15:00,28.45,28.45,28.45,28.45,2262
2020-06-25 11:45:00,28.45,28.45,28.45,28.45,4492
2020-06-25 12:15:00,28.45,28.45,28.45,28.45,1350
2020-06-25 12:45:00,28.45,28.45,28.45,28.45,11807
2020-06-25 13:15:00,28.45,28.45,28.45,28.45,32791
2020-06-25 13:45:00,28.45,28.45,28.45,28.45,1801
2020-06-25 14:15:00,28.45,28.45,28.45,28.45,8444
2020-06-25 14:45:00,28.45,28.45,28.45,28.45,14663
2020-06-25 15:15:00,28.45,28.45,28.45,28.45,1160
2020-06-26 09:15:00,29.85,29.85,29.1,29.85,827641
2020-06-26 09:45:00,29.85,29.85,29.85,29.85,12500
2020-06-26 10:15:00,29.85,29.85,29.85,29.85,5968
2020-06-26 10:45:00,29.85,29.85,29.85,29.85,8063
2020-06-26 11:15:00,29.85,29.85,29.85,29.85,1940
2020-06-26 11:45:00,29.85,29.85,29.85,29.85,1946
2020-06-26 12:15:00,29.85,29.85,29.85,29.85,1180
2020-06-26 12:45:00,29.85,29.85,29.85,29.85,3270
2020-06-26 13:15:00,29.85,29.85,29.85,29.85,58818
2020-06-26 13:45:00,29.85,29.85,29.85,29.85,2705
2020-06-26 14:15:00,29.85,29.85,29.85,29.85,1907
2020-06-26 14:45:00,29.85,29.85,29.85,29.85,8317
2020-06-26 15:15:00,29.85,29.85,29.85,29.85,3047
2020-06-29 09:15:00,31.0,31.3,30.7,31.3,222510
2020-06-29 09:45:00,31.3,31.3,28.4,29.1,1291848
2020-06-29 10:15:00,29.2,30.05,28.4,29.4,1761611
2020-06-29 10:45:00,29.5,29.75,28.7,28.9,493922
2020-06-29 11:15:00,28.9,29.2,28.4,28.5,489309
2020-06-29 11:45:00,28.6,28.7,28.4,28.45,331200
2020-06-29 12:15:00,28.45,29.0,28.4,29.0,318917
2020-06-29 12:45:00,29.0,29.55,28.95,29.2,241782
2020-06-29 13:15:00,29.2,29.2,28.6,28.8,192964
2020-06-29 13:45:00,28.8,29.35,28.6,29.15,214833
2020-06-29 14:15:00,29.25,29.3,28.7,28.95,141307
2020-06-29 14:45:00,28.9,28.95,28.55,28.6,222306
2020-06-29 15:15:00,28.6,28.7,28.4,28.5,306194
2020-06-30 09:15:00,27.7,27.7,27.1,27.1,220768
2020-06-30 09:45:00,27.1,27.1,27.1,27.1,24515
2020-06-30 10:15:00,27.1,27.1,27.1,27.1,31492
2020-06-30 10:45:00,27.1,27.1,27.1,27.1,11282
2020-06-30 11:15:00,27.1,27.1,27.1,27.1,13114
2020-06-30 11:45:00,27.1,27.1,27.1,27.1,6457
2020-06-30 12:15:00,27.1,27.1,27.1,27.1,9376
2020-06-30 12:45:00,27.1,27.1,27.1,27.1,4358
2020-06-30 13:15:00,27.1,27.1,27.1,27.1,5112
2020-06-30 13:45:00,27.1,27.1,27.1,27.1,14405
2020-06-30 14:15:00,27.1,27.1,27.1,27.1,6372
2020-06-30 14:45:00,27.1,27.1,27.1,27.1,2724
2020-06-30 15:15:00,27.1,27.1,27.1,27.1,6646
2020-07-01 09:15:00,25.75,25.75,25.75,25.75,19027
2020-07-01 09:45:00,25.75,25.75,25.75,25.75,13139
2020-07-01 10:15:00,25.75,25.75,25.75,25.75,7403
2020-07-01 10:45:00,25.75,25.75,25.75,25.75,9522
2020-07-01 11:15:00,25.75,25.75,25.75,25.75,10564
2020-07-01 11:45:00,25.75,25.75,25.75,25.75,3108
2020-07-01 12:15:00,25.75,25.75,25.75,25.75,3932
2020-07-01 12:45:00,25.75,25.75,25.75,25.75,12227
2020-07-01 13:15:00,25.75,25.75,25.75,25.75,12592
2020-07-01 13:45:00,25.75,25.75,25.75,25.75,3671
2020-07-01 14:15:00,25.75,25.75,25.75,25.75,2622
2020-07-01 14:45:00,25.75,25.75,25.75,25.75,14553
2020-07-01 15:15:00,25.75,25.75,25.75,25.75,14372
2020-07-02 09:15:00,24.65,24.75,24.5,24.5,780707
2020-07-02 09:45:00,24.5,24.5,24.5,24.5,56658
2020-07-02 10:15:00,24.5,24.5,24.5,24.5,14866
2020-07-02 10:45:00,24.5,24.5,24.5,24.5,7047
2020-07-02 11:15:00,24.5,24.5,24.5,24.5,4181
2020-07-02 11:45:00,24.5,24.5,24.5,24.5,4829
2020-07-02 12:15:00,24.5,24.5,24.5,24.5,6236
2020-07-02 12:45:00,24.5,24.5,24.5,24.5,12204
2020-07-02 13:15:00,24.5,24.5,24.5,24.5,3791
2020-07-02 13:45:00,24.5,24.5,24.5,24.5,8333
2020-07-02 14:15:00,24.5,24.5,24.5,24.5,13867
2020-07-02 14:45:00,24.5,24.5,24.5,24.5,19182
2020-07-02 15:15:00,24.5,24.5,24.5,24.5,4920
2020-07-03 09:15:00,23.3,23.3,23.3,23.3,50198
2020-07-03 09:45:00,23.3,23.3,23.3,23.3,13910
2020-07-03 10:15:00,23.3,23.3,23.3,23.3,20344
2020-07-03 10:45:00,23.3,23.3,23.3,23.3,7370
2020-07-03 11:15:00,23.3,23.3,23.3,23.3,2432
2020-07-03 11:45:00,23.3,23.3,23.3,23.3,11191
2020-07-03 12:15:00,23.3,23.3,23.3,23.3,18666
2020-07-03 12:45:00,23.3,23.3,23.3,23.3,2932
2020-07-03 13:15:00,23.3,23.3,23.3,23.3,5842
2020-07-03 13:45:00,23.3,23.3,23.3,23.3,12176
2020-07-03 14:15:00,23.3,23.3,23.3,23.3,4973
2020-07-03 14:45:00,23.3,23.3,23.3,23.3,16603
2020-07-03 15:15:00,23.3,23.3,23.3,23.3,6713
2020-07-06 09:15:00,22.15,22.15,22.15,22.15,23443
2020-07-06 09:45:00,22.15,22.15,22.15,22.15,33900
2020-07-06 10:15:00,22.15,22.15,22.15,22.15,15518
2020-07-06 10:45:00,22.15,22.15,22.15,22.15,6133
2020-07-06 11:15:00,22.15,22.15,22.15,22.15,17843
2020-07-06 11:45:00,22.15,22.15,22.15,22.15,9452
2020-07-06 12:15:00,22.15,22.15,22.15,22.15,9136
2020-07-06 12:45:00,22.15,22.15,22.15,22.15,3447
2020-07-06 13:15:00,22.15,22.15,22.15,22.15,12014
2020-07-06 13:45:00,22.15,22.15,22.15,22.15,4211
2020-07-06 14:15:00,22.15,22.15,22.15,22.15,3911
2020-07-06 14:45:00,22.15,22.15,22.15,22.15,42441
2020-07-06 15:15:00,22.15,22.15,22.15,22.15,25603
2020-07-07 09:15:00,22.15,23.25,22.15,23.25,873539
2020-07-07 09:45:00,23.25,23.25,23.25,23.25,51967
2020-07-07 10:15:00,23.25,23.25,23.25,23.25,40202
2020-07-07 10:45:00,23.25,23.25,23.25,23.25,9835
2020-07-07 11:15:00,23.25,23.25,23.25,23.25,7133
2020-07-07 11:45:00,23.25,23.25,23.25,23.25,32666
2020-07-07 12:15:00,23.25,23.25,23.25,23.25,4153
2020-07-07 12:45:00,23.25,23.25,23.25,23.25,1229
2020-07-07 13:15:00,23.25,23.25,23.25,23.25,2775
2020-07-07 13:45:00,23.25,23.25,23.25,23.25,5380
2020-07-07 14:15:00,23.25,23.25,23.25,23.25,270
2020-07-07 14:45:00,23.25,23.25,23.25,23.25,9797
2020-07-07 15:15:00,23.25,23.25,23.25,23.25,5294
2020-07-08 09:15:00,24.4,24.4,24.4,24.4,13061
2020-07-08 09:45:00,24.4,24.4,24.4,24.4,7249
2020-07-08 10:15:00,24.4,24.4,24.4,24.4,3310
2020-07-08 10:45:00,24.4,24.4,24.4,24.4,3579
2020-07-08 11:15:00,24.4,24.4,24.4,24.4,3791
2020-07-08 11:45:00,24.4,24.4,24.4,24.4,2984
2020-07-08 12:15:00,24.4,24.4,24.4,24.4,3442
2020-07-08 12:45:00,24.4,24.4,24.4,24.4,6575
2020-07-08 13:15:00,24.4,24.4,24.4,24.4,1743
2020-07-08 13:45:00,24.4,24.4,24.4,24.4,953
2020-07-08 14:15:00,24.4,24.4,24.4,24.4,3799
2020-07-08 14:45:00,24.4,24.4,24.4,24.4,21174
2020-07-08 15:15:00,24.4,24.4,24.4,24.4,8948
2020-07-09 09:15:00,25.6,25.6,24.0,25.6,3585334
2020-07-09 09:45:00,25.55,25.6,25.5,25.6,91885
2020-07-09 10:15:00,25.6,25.6,25.6,25.6,21260
2020-07-09 10:45:00,25.6,25.6,25.6,25.6,32975
2020-07-09 11:15:00,25.6,25.6,25.6,25.6,16687
2020-07-09 11:45:00,25.6,25.6,25.6,25.6,3185
2020-07-09 12:15:00,25.6,25.6,25.6,25.6,3253
2020-07-09 12:45:00,25.6,25.6,25.6,25.6,14875
2020-07-09 13:15:00,25.6,25.6,25.6,25.6,2205
2020-07-09 13:45:00,25.6,25.6,25.6,25.6,2000
2020-07-09 14:15:00,25.6,25.6,25.6,25.6,3461
2020-07-09 14:45:00,25.6,25.6,25.6,25.6,7165
2020-07-09 15:15:00,25.6,25.6,25.6,25.6,41697
2020-07-10 09:15:00,25.75,26.85,24.55,26.85,793971
2020-07-10 09:45:00,26.85,26.85,26.85,26.85,46391
2020-07-10 10:15:00,26.85,26.85,26.1,26.75,549397
2020-07-10 10:45:00,26.7,26.8,25.0,25.1,740641
2020-07-10 11:15:00,25.2,26.35,25.15,25.95,362569
2020-07-10 11:45:00,25.8,26.1,25.55,25.6,158682
2020-07-10 12:15:00,25.6,25.75,25.4,25.6,159799
2020-07-10 12:45:00,25.6,26.0,25.6,25.9,164376
2020-07-10 13:15:00,25.9,26.85,25.8,26.85,383115
2020-07-10 13:45:00,26.85,26.85,26.35,26.8,540240
2020-07-10 14:15:00,26.8,26.8,26.0,26.4,248932
2020-07-10 14:45:00,26.4,26.45,25.7,26.25,369896
2020-07-10 15:15:00,26.2,26.45,26.05,26.15,162537
