,Open,High,Low,Close,Volume
2014-09-15 00:00:00,276.9,340.0,265.4,328.3,2537023
2014-09-22 00:00:00,322.05,359.0,203.3,239.8,3025552
2014-09-29 00:00:00,237.5,249.0,198.3,201.65,989862
2014-10-06 00:00:00,201.65,220.0,195.05,196.35,753459
2014-10-13 00:00:00,194.4,214.8,180.0,205.5,1779120
2014-10-20 00:00:00,204.4,212.3,195.1,198.25,175304
2014-10-27 00:00:00,205.6,208.6,195.75,201.3,336546
2014-11-03 00:00:00,202.1,217.5,187.2,188.75,462720
2014-11-10 00:00:00,189.9,194.75,168.0,170.55,537961
2014-11-17 00:00:00,172.0,183.0,156.35,162.2,453704
2014-11-24 00:00:00,162.5,186.0,159.0,163.1,819576
2014-12-01 00:00:00,163.95,167.0,137.15,138.7,501930
2014-12-08 00:00:00,137.3,145.0,124.1,131.55,1095650
2014-12-15 00:00:00,130.2,152.55,127.4,137.6,1617604
2014-12-22 00:00:00,137.0,143.0,136.5,138.25,166676
2014-12-29 00:00:00,138.8,141.25,134.05,135.45,158299
2015-01-05 00:00:00,136.0,141.0,127.8,135.5,179114
2015-01-12 00:00:00,136.9,146.8,135.0,139.5,148113
2015-01-19 00:00:00,139.55,141.1,135.0,135.8,77165
2015-01-26 00:00:00,135.8,135.8,128.1,129.25,32677
2015-02-02 00:00:00,130.05,132.9,118.75,122.5,31431
2015-02-09 00:00:00,121.25,122.55,108.0,110.1,76753
2015-02-16 00:00:00,115.45,116.0,109.1,109.9,41448
2015-02-23 00:00:00,109.1,133.5,109.0,127.75,223550
2015-03-02 00:00:00,114.0,159.95,113.0,131.15,1799204
2015-03-09 00:00:00,132.0,136.7,100.1,101.05,713602
2015-03-16 00:00:00,102.7,109.6,95.4,105.9,539903
2015-03-23 00:00:00,101.65,107.0,86.95,87.05,310220
2015-03-30 00:00:00,91.0,129.9,86.25,126.85,1169451
2015-04-06 00:00:00,126.85,157.5,102.35,106.9,2607927
2015-04-13 00:00:00,105.95,110.95,98.4,100.0,943050
2015-04-20 00:00:00,100.7,101.8,79.1,80.2,2003735
2015-04-27 00:00:00,81.1,84.5,71.0,72.45,534465
2015-05-04 00:00:00,74.0,82.2,71.65,73.45,632229
2015-05-11 00:00:00,74.05,78.25,68.15,69.15,235908
2015-05-18 00:00:00,70.0,74.1,65.0,70.4,487793
2015-05-25 00:00:00,70.85,71.7,62.0,62.55,151834
2015-06-01 00:00:00,62.8,76.0,60.0,63.05,769082
2015-06-08 00:00:00,63.0,78.5,58.5,61.9,1155199
2015-06-15 00:00:00,62.2,65.3,55.0,58.6,579692
2015-06-22 00:00:00,59.95,76.75,57.2,69.35,1614241
2015-06-29 00:00:00,67.5,74.8,60.6,65.05,488749
2015-07-06 00:00:00,64.5,82.95,58.0,58.65,2983730
2015-07-13 00:00:00,60.3,60.3,50.15,50.9,2651798
2015-07-20 00:00:00,51.3,53.7,41.0,42.05,2068057
2015-07-27 00:00:00,43.35,43.35,31.6,34.45,1249902
2015-08-03 00:00:00,34.5,35.9,31.0,34.8,1094873
2015-08-10 00:00:00,35.5,37.0,30.3,32.15,673126
2015-08-17 00:00:00,32.8,35.5,29.05,33.05,533149
2015-08-24 00:00:00,31.5,33.15,25.05,29.65,670516
2015-08-31 00:00:00,30.6,35.35,28.05,32.1,401820
2015-09-07 00:00:00,32.4,38.95,30.4,38.25,822051
2015-09-14 00:00:00,38.85,43.4,37.5,41.05,797681
2015-09-21 00:00:00,41.0,52.25,40.0,48.65,1018289
2015-09-28 00:00:00,50.0,54.1,47.5,52.05,805032
2015-10-05 00:00:00,52.85,61.9,51.5,58.5,1262891
2015-10-12 00:00:00,60.2,76.6,58.3,76.6,2387709
2015-10-19 00:00:00,77.9,83.55,72.0,74.3,2275419
2015-10-26 00:00:00,74.3,78.2,66.5,66.65,1647843
2015-11-02 00:00:00,67.0,69.9,54.55,63.8,1664559
2015-11-09 00:00:00,59.0,70.05,53.0,63.45,750604
2015-11-16 00:00:00,64.1,66.2,54.0,57.45,1019197
2015-11-23 00:00:00,58.0,67.15,55.3,64.35,1179279
2015-11-30 00:00:00,64.2,75.8,63.95,70.6,1989605
2015-12-07 00:00:00,72.8,77.25,63.5,64.1,978419
2015-12-14 00:00:00,63.35,68.65,60.8,61.2,866856
2015-12-21 00:00:00,61.5,64.4,59.0,60.6,460551
2015-12-28 00:00:00,60.45,63.4,58.1,60.35,589683
2016-01-04 00:00:00,59.7,61.5,55.0,56.75,352874
2016-01-11 00:00:00,56.05,60.25,44.7,45.4,387673
2016-01-18 00:00:00,45.7,46.9,32.0,36.05,678614
2016-01-25 00:00:00,36.8,41.3,35.0,38.6,425776
2016-02-01 00:00:00,38.75,39.6,31.8,34.75,164999
2016-02-08 00:00:00,35.25,36.9,26.65,30.5,210792
2016-02-15 00:00:00,32.35,33.3,29.5,30.7,156694
2016-02-22 00:00:00,32.1,32.15,28.1,29.05,137918
2016-02-29 00:00:00,30.45,41.5,28.5,37.0,973339
2016-03-07 00:00:00,37.0,38.5,33.2,33.95,292994
2016-03-14 00:00:00,35.25,35.3,32.1,33.0,166477
2016-03-21 00:00:00,33.95,34.0,31.75,32.55,156809
2016-03-28 00:00:00,32.45,36.0,30.4,33.15,301050
2016-04-04 00:00:00,33.4,37.0,28.1,29.65,973810
2016-04-11 00:00:00,29.95,30.0,28.4,29.1,126585
2016-04-18 00:00:00,29.05,31.25,28.6,30.2,177709
2016-04-25 00:00:00,30.35,30.9,28.0,29.35,120765
2016-05-02 00:00:00,29.1,29.4,27.0,27.4,87044
2016-05-09 00:00:00,27.6,28.5,25.1,25.5,133329
2016-05-16 00:00:00,26.15,29.4,25.35,26.9,143845
2016-05-23 00:00:00,27.05,28.85,25.7,26.7,108347
2016-05-30 00:00:00,26.3,30.0,25.8,26.55,231046
2016-06-06 00:00:00,26.45,30.5,26.0,27.25,440813
2016-06-13 00:00:00,27.45,28.45,26.65,26.9,107217
2016-06-20 00:00:00,26.7,29.0,25.15,26.0,191957
2016-06-27 00:00:00,26.0,28.0,25.1,27.8,150389
2016-07-04 00:00:00,28.0,28.0,26.8,27.25,67053
2016-07-11 00:00:00,27.45,34.95,27.1,30.15,973656
2016-07-18 00:00:00,30.25,36.7,29.4,34.4,761288
2016-07-25 00:00:00,34.05,34.75,31.3,32.15,180515
2016-08-01 00:00:00,33.55,34.0,28.0,30.3,149703
2016-08-08 00:00:00,31.1,31.7,28.85,29.4,107776
2016-08-15 00:00:00,29.4,30.5,28.25,28.55,61265
2016-08-22 00:00:00,28.65,30.45,28.25,28.65,153810
2016-08-29 00:00:00,28.2,29.0,27.0,28.1,99515
2016-09-05 00:00:00,28.1,29.8,27.5,28.35,79372
2016-09-12 00:00:00,28.05,29.45,27.6,28.3,50759
2016-09-19 00:00:00,28.3,28.5,27.55,27.8,54583
2016-09-26 00:00:00,27.7,28.45,25.45,26.5,78047
2016-10-03 00:00:00,27.25,27.9,22.0,26.15,71420
2016-10-10 00:00:00,25.85,26.9,25.2,26.05,16386
2016-10-17 00:00:00,25.6,27.7,25.25,27.2,83595
2016-10-24 00:00:00,27.9,27.9,26.0,26.35,47119
2016-10-31 00:00:00,26.35,26.9,24.2,24.9,38374
2016-11-07 00:00:00,24.3,25.7,21.25,23.1,62707
2016-11-14 00:00:00,23.1,23.65,19.6,20.1,50971
2016-11-21 00:00:00,19.6,24.9,16.3,24.9,170654
2016-11-28 00:00:00,25.8,26.85,23.1,23.35,165934
2016-12-05 00:00:00,23.1,24.55,22.15,23.7,39696
2016-12-12 00:00:00,23.5,24.8,22.3,23.05,48515
2016-12-19 00:00:00,22.45,23.85,20.25,23.15,45787
2016-12-26 00:00:00,23.85,23.85,21.05,22.15,35161
2017-01-02 00:00:00,21.1,23.2,20.65,22.9,60100
2017-01-09 00:00:00,23.8,23.9,20.7,22.8,49700
2017-01-16 00:00:00,22.8,23.75,22.2,22.3,29263
2017-01-23 00:00:00,22.35,23.1,21.6,22.3,22237
2017-01-30 00:00:00,23.35,23.6,21.35,22.65,34365
2017-02-06 00:00:00,21.3,23.7,21.3,22.9,42208
2017-02-13 00:00:00,22.35,23.8,22.35,22.85,40130
2017-02-20 00:00:00,22.8,25.0,22.6,24.25,62146
2017-02-27 00:00:00,24.0,24.5,22.6,22.9,31341
2017-03-06 00:00:00,22.8,23.45,21.5,21.7,35557
2017-03-13 00:00:00,21.7,26.8,17.55,25.2,499512
2017-03-20 00:00:00,25.05,26.3,21.5,22.35,88747
2017-03-27 00:00:00,22.5,32.4,22.5,28.35,1132250
2017-04-03 00:00:00,28.0,33.8,28.0,32.05,442909
2017-04-10 00:00:00,32.55,33.35,29.05,29.05,134566
2017-04-17 00:00:00,28.1,29.95,25.6,25.75,53583
2017-04-24 00:00:00,25.1,26.3,23.7,25.05,44436
2017-05-01 00:00:00,25.05,25.35,23.65,24.25,21675
2017-05-08 00:00:00,23.75,24.8,22.2,23.7,13508
2017-05-15 00:00:00,23.7,24.35,23.0,23.1,13131
2017-05-22 00:00:00,23.85,23.85,21.6,22.9,24109
2017-05-29 00:00:00,23.1,23.6,21.05,23.5,41124
2017-06-05 00:00:00,22.6,26.5,22.6,23.95,48845
2017-06-12 00:00:00,23.4,25.0,22.8,24.0,22768
2017-06-19 00:00:00,23.5,24.0,21.15,22.3,27404
2017-06-26 00:00:00,22.3,23.4,20.5,21.15,38292
2017-07-03 00:00:00,21.0,23.4,21.0,22.65,29067
2017-07-10 00:00:00,22.65,24.1,22.0,22.7,25918
2017-07-17 00:00:00,22.9,23.8,21.2,22.25,27774
2017-07-24 00:00:00,21.9,23.0,20.9,21.25,42934
2017-07-31 00:00:00,21.25,21.55,20.1,20.3,26750
2017-08-07 00:00:00,20.5,30.8,20.2,21.65,386354
2017-08-14 00:00:00,23.9,25.8,21.95,23.0,110578
2017-08-21 00:00:00,22.85,23.4,21.7,22.1,31895
2017-08-28 00:00:00,22.5,23.65,21.5,22.65,19643
2017-09-04 00:00:00,23.3,32.0,22.1,25.9,340870
2017-09-11 00:00:00,25.9,30.95,25.7,29.0,395214
2017-09-18 00:00:00,29.7,29.7,24.55,24.85,100950
2017-09-25 00:00:00,25.25,28.0,23.1,24.4,88829
2017-10-02 00:00:00,24.4,26.25,23.55,24.75,46667
2017-10-09 00:00:00,25.95,26.5,24.2,24.85,51363
2017-10-16 00:00:00,24.85,35.75,24.7,31.3,1420138
2017-10-23 00:00:00,31.3,35.9,29.75,29.75,384857
2017-10-30 00:00:00,29.5,30.8,27.0,27.65,72135
2017-11-06 00:00:00,27.4,28.45,26.1,27.8,27710
2017-11-13 00:00:00,28.0,28.45,25.0,26.6,28026
2017-11-20 00:00:00,26.6,28.95,25.55,28.1,23094
2017-11-27 00:00:00,26.8,29.1,26.55,27.05,26040
2017-12-04 00:00:00,26.65,27.9,25.6,26.8,22158
2017-12-11 00:00:00,26.8,27.55,25.0,25.95,16652
2017-12-18 00:00:00,25.1,27.25,25.0,25.7,17802
2017-12-25 00:00:00,25.7,27.0,24.25,26.35,41657
2018-01-01 00:00:00,26.8,27.6,25.4,27.15,29037
2018-01-08 00:00:00,27.25,28.0,26.25,26.65,48702
2018-01-15 00:00:00,26.2,27.95,25.25,25.8,26136
2018-01-22 00:00:00,25.6,28.5,25.55,27.85,26986
2018-01-29 00:00:00,27.9,28.2,25.55,25.75,15199
2018-02-05 00:00:00,24.7,27.5,24.5,27.0,25589
2018-02-12 00:00:00,27.35,29.75,26.0,26.5,58305
2018-02-19 00:00:00,26.4,26.6,24.2,24.65,18117
2018-02-26 00:00:00,25.25,25.35,23.65,24.5,8794
2018-03-05 00:00:00,24.85,24.85,21.75,22.9,32325
2018-03-12 00:00:00,22.15,23.55,21.6,22.5,13899
2018-03-19 00:00:00,22.05,22.6,20.65,20.65,59946
2018-03-26 00:00:00,20.2,20.6,19.2,19.2,56690
2018-04-02 00:00:00,19.3,22.8,19.2,21.8,16106
2018-04-09 00:00:00,21.45,24.4,21.45,22.95,22926
2018-04-16 00:00:00,22.8,29.6,22.05,26.9,262207
2018-04-23 00:00:00,26.65,29.0,24.1,25.55,74012
2018-04-30 00:00:00,25.05,25.95,23.35,23.4,7347
2018-05-07 00:00:00,23.0,24.45,19.8,20.0,35947
2018-05-14 00:00:00,20.0,21.0,18.7,19.0,45656
2018-05-21 00:00:00,19.0,20.7,18.4,19.3,17032
2018-05-28 00:00:00,19.2,21.1,18.8,18.9,9098
2018-06-04 00:00:00,18.9,19.1,17.1,17.7,13428
2018-06-11 00:00:00,17.5,20.2,17.35,18.85,28701
2018-06-18 00:00:00,19.4,19.4,17.1,18.7,11114
2018-06-25 00:00:00,18.25,18.8,16.5,17.3,11674
2018-07-02 00:00:00,17.2,18.1,16.4,16.4,8891
2018-07-09 00:00:00,16.5,18.1,16.45,17.7,12746
2018-07-16 00:00:00,18.0,18.0,15.35,15.55,10002
2018-07-23 00:00:00,15.4,16.9,14.75,16.5,18666
2018-07-30 00:00:00,16.9,17.65,16.1,17.05,9725
2018-08-06 00:00:00,17.0,17.0,16.0,16.5,12527
2018-08-13 00:00:00,15.1,18.25,15.1,16.3,4161
2018-08-20 00:00:00,16.0,16.5,15.0,16.5,17636
2018-08-27 00:00:00,16.95,17.75,15.2,15.9,14225
2018-09-03 00:00:00,15.85,17.0,14.7,15.75,8867
2018-09-10 00:00:00,15.5,16.2,14.3,15.95,10987
2018-09-17 00:00:00,15.65,15.95,14.05,14.65,18138
2018-09-24 00:00:00,14.3,15.45,11.2,11.45,35777
2018-10-01 00:00:00,11.8,11.8,10.7,11.0,23930
2018-10-08 00:00:00,11.45,11.45,10.0,11.0,15044
2018-10-15 00:00:00,11.25,12.35,10.9,11.9,11115
2018-10-22 00:00:00,12.45,12.45,11.0,11.9,7102
2018-10-29 00:00:00,11.9,12.8,11.45,12.7,8874
2018-11-05 00:00:00,12.75,12.75,11.65,12.1,3827
2018-11-12 00:00:00,12.05,12.7,11.5,12.5,8196
2018-11-19 00:00:00,12.8,13.1,12.25,13.1,7522
2018-11-26 00:00:00,12.55,13.45,12.0,12.3,14131
2018-12-03 00:00:00,12.3,14.65,12.3,13.8,30588
2018-12-10 00:00:00,13.0,14.5,12.05,14.45,11714
2018-12-17 00:00:00,14.0,17.4,14.0,16.1,38393
2018-12-24 00:00:00,17.0,17.9,15.15,17.4,21247
2018-12-31 00:00:00,17.5,19.7,16.45,18.6,100504
2019-01-07 00:00:00,18.0,18.5,16.05,16.6,10589
2019-01-14 00:00:00,16.3,17.35,15.6,15.7,11768
2019-01-21 00:00:00,16.0,16.0,13.35,13.45,14423
2019-01-28 00:00:00,12.9,14.1,12.8,13.1,16559
2019-02-04 00:00:00,13.1,14.0,11.25,11.3,12834
2019-02-11 00:00:00,11.3,11.55,10.05,11.1,36589
2019-02-18 00:00:00,11.1,11.35,10.1,10.95,33023
2019-02-25 00:00:00,11.0,11.05,9.6,10.5,7317
2019-03-04 00:00:00,10.5,12.1,10.5,12.1,8286
2019-03-11 00:00:00,12.1,13.95,12.1,13.0,10637
2019-03-18 00:00:00,12.9,14.0,12.9,13.9,13024
2019-03-25 00:00:00,14.5,14.5,11.45,12.0,11549
2019-04-01 00:00:00,12.05,13.3,12.0,12.9,5960
2019-04-08 00:00:00,12.9,13.8,12.55,13.35,2579
2019-04-15 00:00:00,13.35,13.4,12.75,13.15,1412
2019-04-22 00:00:00,13.4,13.4,12.05,12.85,9901
2019-04-29 00:00:00,12.85,13.0,11.85,12.15,12119
2019-05-06 00:00:00,12.5,12.5,11.1,12.0,16423
2019-05-13 00:00:00,11.6,11.9,10.45,10.95,9059
2019-05-20 00:00:00,11.25,11.45,10.6,11.05,11224
2019-05-27 00:00:00,11.0,11.2,9.75,10.65,23063
2019-06-03 00:00:00,10.2,10.7,9.6,9.95,7306
2019-06-10 00:00:00,9.95,10.4,9.1,9.8,16492
2019-06-17 00:00:00,9.45,10.2,7.2,7.55,28048
2019-06-24 00:00:00,7.85,8.1,7.3,7.65,14584
2019-07-01 00:00:00,7.3,7.85,6.95,6.95,8580
2019-07-08 00:00:00,7.2,7.25,6.35,6.35,3705
2019-07-15 00:00:00,6.35,6.5,6.05,6.2,891
2019-07-22 00:00:00,5.9,6.6,5.75,6.6,21705
2019-07-29 00:00:00,6.6,7.5,6.6,7.5,5998
2019-08-05 00:00:00,7.3,7.75,7.25,7.75,4614
2019-08-12 00:00:00,7.75,7.75,7.45,7.45,65
2019-08-19 00:00:00,7.45,7.45,6.75,6.75,2050
2019-08-26 00:00:00,6.5,6.75,5.65,5.65,107
2019-09-02 00:00:00,5.65,5.95,5.45,5.95,3590
2019-09-09 00:00:00,5.9,6.15,5.65,5.9,9124
2019-09-16 00:00:00,5.9,5.9,5.0,5.65,7682
2019-09-23 00:00:00,5.5,6.1,5.2,5.35,16781
2019-09-30 00:00:00,5.15,5.35,4.75,5.0,5794
2019-10-07 00:00:00,5.25,5.25,4.75,5.25,7061
2019-10-14 00:00:00,5.25,5.5,4.85,5.05,3589
2019-10-21 00:00:00,5.05,5.3,4.6,4.6,2608
2019-10-28 00:00:00,4.6,5.25,4.55,5.25,4615
2019-11-04 00:00:00,5.5,6.6,5.5,6.6,281
2019-11-11 00:00:00,6.9,7.9,6.9,7.9,5069
2019-11-18 00:00:00,7.6,8.25,7.0,7.4,8976
2019-11-25 00:00:00,7.05,7.75,6.7,7.55,4402
2019-12-02 00:00:00,7.55,7.75,6.45,6.85,2072
2019-12-09 00:00:00,6.55,7.15,6.3,6.3,3943
2019-12-16 00:00:00,6.25,6.25,5.55,6.05,41790
2019-12-23 00:00:00,6.0,6.6,5.8,6.3,19778
2019-12-30 00:00:00,6.35,6.85,6.3,6.75,996
2020-01-06 00:00:00,6.75,8.0,6.65,7.95,2956
2020-01-13 00:00:00,7.95,8.95,7.75,8.5,7673
2020-01-20 00:00:00,8.9,8.9,7.35,7.85,3802
2020-01-27 00:00:00,7.85,8.6,7.55,8.5,4577
2020-02-03 00:00:00,8.85,8.85,7.65,7.65,1424
