,Open,High,Low,Close,Volume
2016-09-01 00:00:00,27.6,29.8,25.45,26.5,310157
2016-10-01 00:00:00,27.25,27.9,22.0,26.35,218520
2016-11-01 00:00:00,26.4,26.9,16.3,24.45,475521
2016-12-01 00:00:00,23.25,25.2,20.25,22.15,182278
2017-01-01 00:00:00,21.1,23.9,20.65,22.25,175513
2017-02-01 00:00:00,21.35,25.0,21.3,23.35,178408
2017-03-01 00:00:00,23.55,32.4,17.55,28.35,1773635
2017-04-01 00:00:00,28.0,33.8,23.7,25.05,675494
2017-05-01 00:00:00,25.05,25.35,21.05,22.7,93135
2017-06-01 00:00:00,22.5,26.5,20.5,21.15,157721
2017-07-01 00:00:00,21.0,24.1,20.7,21.15,131052
2017-08-01 00:00:00,21.15,30.8,20.1,22.7,568501
2017-09-01 00:00:00,23.65,32.0,22.1,24.4,927223
2017-10-01 00:00:00,24.4,35.9,23.55,28.15,1933850
2017-11-01 00:00:00,28.15,29.5,25.0,27.5,141101
2017-12-01 00:00:00,26.55,28.5,24.25,26.35,103348
2018-01-01 00:00:00,26.8,28.5,25.25,27.1,139813
2018-02-01 00:00:00,27.9,29.75,23.65,24.55,116115
2018-03-01 00:00:00,24.1,24.85,19.2,19.2,163797
2018-04-01 00:00:00,19.3,29.6,19.2,25.15,376303
2018-05-01 00:00:00,25.15,25.95,18.4,19.0,111853
2018-06-01 00:00:00,18.9,20.2,16.5,17.3,67092
2018-07-01 00:00:00,17.2,18.1,14.75,16.6,55608
2018-08-01 00:00:00,16.95,18.25,15.0,15.9,52971
2018-09-01 00:00:00,15.85,17.0,11.2,11.45,73769
2018-10-01 00:00:00,11.8,12.8,10.0,11.85,64815
2018-11-01 00:00:00,11.85,13.45,11.5,12.3,34926
2018-12-01 00:00:00,12.3,18.95,12.05,18.45,149772
2019-01-01 00:00:00,18.9,19.7,12.8,13.5,105462
2019-02-01 00:00:00,13.0,14.0,9.6,10.55,89857
2019-03-01 00:00:00,10.55,14.5,10.35,12.0,43953
2019-04-01 00:00:00,12.05,13.8,12.0,12.25,24615
2019-05-01 00:00:00,12.25,12.85,9.75,10.65,67125
2019-06-01 00:00:00,10.2,10.7,7.2,7.65,66430
2019-07-01 00:00:00,7.3,7.85,5.75,7.15,40178
2019-08-01 00:00:00,7.15,7.75,5.65,5.65,7537
2019-09-01 00:00:00,5.65,6.15,5.0,5.1,37677
2019-10-01 00:00:00,4.85,5.5,4.55,5.0,22667
2019-11-01 00:00:00,5.25,8.25,5.25,7.55,19228
2019-12-01 00:00:00,7.55,7.75,5.55,6.55,67767
2020-01-01 00:00:00,6.3,8.95,6.3,8.5,19820
2020-02-01 00:00:00,8.85,8.85,5.7,5.9,34926
2020-03-01 00:00:00,5.9,6.15,3.35,3.6,18518
2020-04-01 00:00:00,3.65,5.0,3.3,5.0,30723
2020-05-01 00:00:00,5.25,7.4,5.25,6.35,38023
2020-06-01 00:00:00,6.05,6.9,5.5,6.45,161686
2020-06-30 15:19:55,6.2,6.4,6.1,6.1,3808
