,Open,High,Low,Close,Volume
2020-07-30 10:37:00,92.8,93.0,92.7,93.0,3415.0
2020-07-30 10:39:00,92.7,92.7,92.65,92.65,47.0
2020-07-30 10:41:00,92.85,92.85,92.65,92.65,442.0
2020-07-30 10:43:00,92.55,92.75,92.55,92.75,1999.0
2020-07-30 10:45:00,92.75,92.75,92.55,92.6,39.0
2020-07-30 10:47:00,92.55,92.7,92.55,92.7,563.0
2020-07-30 10:49:00,92.55,92.55,92.55,92.55,218.0
2020-07-30 10:51:00,92.5,92.5,91.35,91.45,6037.0
2020-07-30 10:53:00,91.4,91.45,91.15,91.2,1558.0
2020-07-30 10:55:00,91.2,91.2,90.3,90.55,5849.0
2020-07-30 10:57:00,90.55,91.4,90.55,91.0,586.0
2020-07-30 10:59:00,91.15,91.35,90.95,91.0,5697.0
2020-07-30 11:01:00,91.4,91.85,91.4,91.5,467.0
2020-07-30 11:03:00,91.5,91.5,91.5,91.5,203.0
2020-07-30 11:05:00,91.35,91.35,91.25,91.25,191.0
2020-07-30 11:07:00,91.5,91.5,91.1,91.2,1176.0
2020-07-30 11:09:00,91.15,91.4,91.15,91.4,504.0
2020-07-30 11:11:00,91.25,91.6,91.25,91.5,270.0
2020-07-30 11:13:00,91.3,91.3,91.3,91.3,8.0
2020-07-30 11:15:00,91.35,91.35,91.3,91.3,422.0
2020-07-30 11:17:00,91.15,91.4,91.15,91.4,193.0
2020-07-30 11:19:00,91.25,91.25,91.25,91.25,39.0
2020-07-30 11:21:00,91.25,91.25,91.2,91.2,307.0
2020-07-30 11:23:00,91.1,91.1,91.05,91.05,1136.0
2020-07-30 11:25:00,91.0,91.0,90.8,90.8,2798.0
2020-07-30 11:27:00,91.0,91.05,90.85,91.05,702.0
2020-07-30 11:31:00,90.9,90.9,90.8,90.85,186.0
2020-07-30 11:33:00,90.5,90.5,90.2,90.5,3496.0
2020-07-30 11:35:00,90.6,90.6,90.3,90.3,250.0
2020-07-30 11:37:00,90.3,90.3,90.2,90.2,1956.0
2020-07-30 11:39:00,90.5,90.6,90.5,90.6,0.0
2020-07-30 11:41:00,90.5,90.55,90.5,90.55,19.0
2020-07-30 11:43:00,90.2,90.25,90.0,90.05,1021.0
2020-07-30 11:45:00,90.2,90.2,89.85,90.1,1708.0
2020-07-30 11:47:00,90.0,90.0,90.0,90.0,178.0
2020-07-30 11:49:00,89.95,90.2,89.85,90.2,499.0
2020-07-30 11:51:00,90.15,90.35,90.15,90.25,81.0
2020-07-30 11:53:00,90.3,90.3,90.25,90.25,110.0
2020-07-30 11:55:00,90.35,90.4,90.35,90.4,504.0
2020-07-30 11:59:00,89.95,89.95,89.95,89.95,1951.0
2020-07-30 12:01:00,89.95,89.95,89.85,89.85,216.0
2020-07-30 12:03:00,89.85,89.95,89.85,89.95,145.0
2020-07-30 12:05:00,89.95,89.95,89.95,89.95,0.0
2020-07-30 12:07:00,89.9,89.9,89.9,89.9,205.0
2020-07-30 12:09:00,89.8,89.8,89.8,89.8,95.0
2020-07-30 12:11:00,89.8,89.8,89.8,89.8,246.0
2020-07-30 12:13:00,89.75,89.75,89.75,89.75,42.0
2020-07-30 12:17:00,89.75,89.75,89.65,89.65,392.0
2020-07-30 12:21:00,89.9,89.9,89.9,89.9,30.0
2020-07-30 12:23:00,89.75,89.75,88.95,89.35,3288.0
2020-07-30 12:25:00,89.3,89.3,89.1,89.25,275.0
2020-07-30 12:27:00,89.05,89.05,89.05,89.05,205.0
2020-07-30 12:29:00,89.05,89.05,89.05,89.05,106.0
2020-07-30 12:31:00,89.15,89.3,89.05,89.3,199.0
2020-07-30 12:33:00,89.3,89.3,89.15,89.15,124.0
2020-07-30 12:35:00,89.3,89.4,89.3,89.4,65.0
2020-07-30 12:37:00,89.15,89.3,89.15,89.3,57.0
2020-07-30 12:41:00,89.35,89.35,89.35,89.35,25.0
2020-07-30 12:43:00,89.35,89.35,89.2,89.2,125.0
2020-07-30 12:45:00,89.25,89.25,89.25,89.25,276.0
2020-07-30 12:47:00,89.25,89.35,89.25,89.25,1955.0
2020-07-30 12:49:00,89.25,90.75,89.1,90.75,1084.0
2020-07-30 12:51:00,90.4,90.5,89.5,89.5,9731.0
2020-07-30 12:53:00,89.45,89.5,89.45,89.5,79.0
2020-07-30 12:55:00,89.5,89.5,89.5,89.5,0.0
2020-07-30 12:57:00,89.8,89.8,89.55,89.55,2.0
2020-07-30 12:59:00,89.45,89.45,89.2,89.2,474.0
2020-07-30 13:01:00,89.2,89.2,89.2,89.2,462.0
2020-07-30 13:03:00,89.2,89.2,89.0,89.0,856.0
2020-07-30 13:05:00,89.25,89.25,88.5,88.5,1139.0
2020-07-30 13:07:00,88.5,89.4,88.25,88.9,7943.0
2020-07-30 13:09:00,89.45,89.45,88.8,88.8,197.0
2020-07-30 13:11:00,88.65,89.45,88.3,89.45,7559.0
2020-07-30 13:13:00,89.6,89.8,88.5,89.2,6625.0
2020-07-30 13:15:00,89.25,89.35,88.8,88.8,505.0
2020-07-30 13:17:00,89.15,89.4,88.75,89.4,116.0
2020-07-30 13:19:00,89.4,89.45,89.4,89.45,331.0
2020-07-30 13:21:00,89.0,89.35,88.8,88.8,148.0
2020-07-30 13:23:00,88.85,88.85,88.85,88.85,0.0
2020-07-30 13:25:00,89.25,89.25,89.25,89.25,61.0
2020-07-30 13:29:00,89.0,89.15,89.0,89.15,272.0
2020-07-30 13:31:00,89.0,89.35,89.0,89.35,394.0
2020-07-30 13:33:00,89.0,89.15,89.0,89.0,343.0
2020-07-30 13:35:00,89.0,89.0,89.0,89.0,352.0
2020-07-30 13:37:00,89.0,89.0,89.0,89.0,130.0
2020-07-30 13:39:00,89.0,89.0,89.0,89.0,0.0
2020-07-30 13:41:00,89.05,89.05,88.9,88.9,389.0
2020-07-30 13:43:00,89.1,89.2,89.1,89.2,165.0
2020-07-30 13:47:00,88.85,88.9,88.85,88.9,49.0
2020-07-30 13:49:00,88.65,88.65,88.5,88.5,552.0
2020-07-30 13:51:00,88.45,88.45,88.25,88.25,473.0
2020-07-30 13:53:00,88.5,88.55,88.25,88.55,225.0
2020-07-30 13:57:00,88.45,88.45,88.25,88.25,1207.0
2020-07-30 13:59:00,88.4,88.45,88.4,88.45,0.0
2020-07-30 14:01:00,88.55,88.55,88.4,88.4,64.0
2020-07-30 14:03:00,88.4,88.4,88.2,88.2,56.0
2020-07-30 14:07:00,88.5,88.55,88.5,88.55,49.0
2020-07-30 14:09:00,88.55,88.55,88.1,88.1,1783.0
2020-07-30 14:11:00,88.0,88.0,87.85,87.85,1461.0
2020-07-30 14:13:00,88.0,88.0,87.25,87.3,1009.0
2020-07-30 14:15:00,87.4,87.7,87.4,87.45,305.0
2020-07-30 14:17:00,87.5,87.5,87.45,87.45,0.0
2020-07-30 14:19:00,87.5,87.5,87.45,87.45,360.0
2020-07-30 14:21:00,87.45,87.9,87.45,87.85,117.0
2020-07-30 14:23:00,87.55,87.85,87.55,87.6,212.0
2020-07-30 14:25:00,88.0,88.0,87.6,88.0,3735.0
2020-07-30 14:27:00,88.2,88.3,88.05,88.05,201.0
2020-07-30 14:29:00,88.05,88.05,88.05,88.05,99.0
2020-07-30 14:33:00,88.3,88.6,88.3,88.55,393.0
2020-07-30 14:35:00,88.55,89.05,88.55,88.65,2244.0
2020-07-30 14:37:00,88.9,89.1,88.8,89.0,934.0
2020-07-30 14:41:00,89.0,89.0,89.0,89.0,75.0
2020-07-30 14:47:00,88.95,89.0,88.55,89.0,1222.0
2020-07-30 14:49:00,89.2,90.05,89.2,90.05,1191.0
2020-07-30 14:51:00,90.2,90.2,89.5,89.5,819.0
2020-07-30 14:53:00,89.55,89.55,89.5,89.5,427.0
2020-07-30 14:55:00,89.7,89.8,89.65,89.65,334.0
2020-07-30 14:57:00,89.15,89.5,89.15,89.5,1281.0
2020-07-30 15:01:00,89.4,89.65,89.4,89.65,0.0
2020-07-30 15:03:00,89.25,89.25,89.25,89.25,139.0
2020-07-30 15:05:00,89.2,89.2,89.2,89.2,336.0
2020-07-30 15:07:00,89.2,89.2,89.2,89.2,400.0
2020-07-30 15:09:00,89.2,89.65,89.2,89.65,685.0
2020-07-30 15:11:00,89.6,89.7,89.6,89.7,667.0
2020-07-30 15:13:00,89.6,89.6,89.6,89.6,1602.0
2020-07-30 15:15:00,89.7,90.25,89.7,90.2,3407.0
2020-07-30 15:17:00,90.25,90.4,90.05,90.05,372.0
2020-07-30 15:19:00,89.75,90.05,89.75,90.0,453.0
2020-07-30 15:21:00,90.0,90.05,90.0,90.0,1145.0
2020-07-30 15:23:00,89.9,90.0,89.15,89.6,1587.0
2020-07-30 15:25:00,89.4,89.5,88.6,88.6,4376.0
2020-07-30 15:27:00,88.75,89.0,88.75,88.95,226.0
2020-07-30 15:28:19,89.0,89.0,89.0,89.0,0.0
