,Open,High,Low,Close,Volume
2020-07-30 14:07:00,1620.5,1620.5,1620.5,1620.5,77.0
2020-07-30 14:08:00,1620.5,1620.5,1620.5,1620.5,0.0
2020-07-30 14:09:00,1620.5,1620.5,1620.1,1620.1,25.0
2020-07-30 14:10:00,1621.0,1621.0,1621.0,1621.0,0.0
2020-07-30 14:11:00,1620.15,1620.15,1615.0,1619.5,317.0
2020-07-30 14:13:00,1616.0,1616.0,1612.05,1612.05,280.0
2020-07-30 14:14:00,1612.6,1612.9,1612.6,1612.9,0.0
2020-07-30 14:16:00,1612.05,1613.95,1610.0,1610.05,129.0
2020-07-30 14:17:00,1611.85,1611.95,1610.05,1611.55,156.0
2020-07-30 14:18:00,1612.05,1618.05,1612.05,1618.05,11.0
2020-07-30 14:20:00,1618.05,1618.05,1618.05,1618.05,4.0
2020-07-30 14:22:00,1611.8,1611.8,1609.05,1609.2,403.0
2020-07-30 14:23:00,1610.0,1610.0,1601.0,1603.0,586.0
2020-07-30 14:24:00,1606.1,1606.1,1602.1,1602.1,53.0
2020-07-30 14:25:00,1606.8,1606.8,1606.8,1606.8,12.0
2020-07-30 14:26:00,1603.05,1603.05,1603.05,1603.05,0.0
2020-07-30 14:27:00,1606.8,1606.8,1606.8,1606.8,11.0
2020-07-30 14:28:00,1603.25,1606.0,1603.05,1606.0,43.0
2020-07-30 14:29:00,1606.15,1606.15,1603.05,1603.05,56.0
2020-07-30 14:30:00,1602.1,1606.55,1602.0,1606.55,13.0
2020-07-30 14:31:00,1606.45,1606.45,1606.45,1606.45,0.0
2020-07-30 14:32:00,1607.0,1607.0,1607.0,1607.0,17.0
2020-07-30 14:33:00,1604.05,1604.05,1604.05,1604.05,0.0
2020-07-30 14:34:00,1607.0,1607.0,1607.0,1607.0,5.0
2020-07-30 14:35:00,1604.05,1608.2,1603.05,1603.05,117.0
2020-07-30 14:38:00,1608.2,1608.2,1608.2,1608.2,6.0
2020-07-30 14:39:00,1609.95,1609.95,1604.05,1604.05,69.0
2020-07-30 14:40:00,1604.55,1607.9,1604.55,1607.9,3.0
2020-07-30 14:41:00,1609.95,1609.95,1609.95,1609.95,99.0
2020-07-30 14:42:00,1604.2,1604.2,1604.2,1604.2,0.0
2020-07-30 14:44:00,1601.0,1604.2,1601.0,1604.2,532.0
2020-07-30 14:45:00,1609.95,1609.95,1609.95,1609.95,63.0
2020-07-30 14:46:00,1606.4,1606.4,1606.4,1606.4,0.0
2020-07-30 14:48:00,1606.4,1606.4,1606.4,1606.4,7.0
2020-07-30 14:49:00,1606.4,1606.4,1604.25,1604.25,169.0
2020-07-30 14:50:00,1607.75,1607.75,1607.75,1607.75,0.0
2020-07-30 14:51:00,1604.65,1604.65,1604.2,1604.2,29.0
2020-07-30 14:52:00,1604.0,1604.0,1604.0,1604.0,45.0
2020-07-30 14:53:00,1604.35,1604.35,1604.35,1604.35,0.0
2020-07-30 14:55:00,1604.35,1604.35,1604.35,1604.35,8.0
2020-07-30 14:56:00,1604.4,1604.4,1604.0,1604.0,101.0
2020-07-30 14:57:00,1604.4,1604.65,1604.4,1604.65,36.0
2020-07-30 14:58:00,1603.3,1603.3,1603.3,1603.3,22.0
2020-07-30 14:59:00,1602.65,1602.65,1602.0,1602.0,28.0
2020-07-30 15:00:00,1602.0,1607.0,1602.0,1607.0,73.0
2020-07-30 15:02:00,1602.35,1602.35,1602.35,1602.35,0.0
2020-07-30 15:03:00,1606.95,1606.95,1606.95,1606.95,0.0
2020-07-30 15:04:00,1602.0,1602.0,1602.0,1602.0,35.0
2020-07-30 15:05:00,1602.0,1606.05,1602.0,1606.05,37.0
2020-07-30 15:06:00,1602.25,1603.55,1602.05,1602.05,36.0
2020-07-30 15:07:25,1602.1,1602.1,1602.1,1602.1,0.0
