,Open,High,Low,Close,Volume
2019-11-11 09:15:00,2.55,2.65,2.55,2.55,5601.0
2019-11-13 09:15:00,2.45,2.65,2.45,2.65,9326.0
2019-11-14 09:15:00,2.7,2.75,2.7,2.75,30737.0
2019-11-15 09:15:00,2.8,2.85,2.65,2.85,17561.0
2019-11-18 09:15:00,2.8,2.8,2.75,2.75,10896.0
2019-11-19 09:15:00,2.75,2.85,2.65,2.85,23994.0
2019-11-20 09:15:00,2.75,2.95,2.75,2.75,6239.0
2019-11-21 09:15:00,2.65,2.85,2.65,2.85,12532.0
2019-11-22 09:15:00,2.85,2.95,2.75,2.9,17014.0
2019-11-25 09:15:00,2.8,2.9,2.8,2.8,3180.0
2019-11-26 09:15:00,2.8,2.9,2.7,2.9,16547.0
2019-11-27 09:15:00,2.95,2.95,2.8,2.9,13154.0
2019-11-28 09:15:00,2.8,3.0,2.8,2.8,8074.0
2019-11-29 09:15:00,2.8,2.9,2.7,2.8,10653.0
2019-12-02 09:15:00,2.85,2.9,2.7,2.7,7052.0
2019-12-03 09:15:00,2.7,2.8,2.6,2.6,11159.0
2019-12-04 09:15:00,2.6,2.7,2.5,2.65,6671.0
2019-12-05 09:15:00,2.6,2.75,2.55,2.6,8699.0
2019-12-06 09:15:00,2.6,2.7,2.55,2.65,3679.0
2019-12-09 09:15:00,2.65,2.75,2.55,2.55,28685.0
2019-12-10 09:15:00,2.65,2.65,2.5,2.6,10966.0
2019-12-11 09:15:00,2.65,2.65,2.55,2.6,9344.0
2019-12-12 09:15:00,2.65,2.65,2.5,2.55,3336.0
2019-12-13 09:15:00,2.5,2.65,2.5,2.6,11235.0
2019-12-16 09:15:00,2.7,2.7,2.5,2.5,10150.0
2019-12-17 09:15:00,2.5,2.6,2.45,2.6,7986.0
2019-12-18 09:15:00,2.7,2.7,2.5,2.5,5878.0
2019-12-19 09:15:00,2.55,2.6,2.45,2.5,15428.0
2019-12-20 09:15:00,2.6,2.6,2.4,2.4,14231.0
2019-12-23 09:15:00,2.5,2.5,2.3,2.5,18193.0
2019-12-24 09:15:00,2.6,2.6,2.45,2.5,4014.0
2019-12-26 09:15:00,2.5,2.6,2.4,2.55,12808.0
2019-12-27 09:15:00,2.6,2.6,2.45,2.5,9972.0
2019-12-30 09:15:00,2.5,2.6,2.45,2.55,5159.0
2019-12-31 09:15:00,2.55,2.6,2.45,2.55,13970.0
2020-01-01 09:15:00,2.45,2.6,2.45,2.6,5263.0
2020-01-02 09:15:00,2.6,2.7,2.55,2.7,41331.0
2020-01-03 09:15:00,2.7,2.8,2.65,2.75,17506.0
2020-01-06 09:15:00,2.75,2.85,2.65,2.75,32575.0
2020-01-07 09:15:00,2.7,2.85,2.65,2.65,13023.0
2020-01-08 09:15:00,2.75,2.75,2.55,2.75,5157.0
2020-01-09 09:15:00,2.7,2.8,2.65,2.7,16801.0
2020-01-10 09:15:00,2.7,2.8,2.6,2.6,142058.0
2020-01-13 09:15:00,2.5,2.6,2.5,2.5,24344.0
2020-01-14 09:15:00,2.5,2.6,2.45,2.6,29950.0
2020-01-15 09:15:00,2.6,2.7,2.5,2.7,21999.0
2020-01-16 09:15:00,2.7,2.8,2.7,2.75,30468.0
2020-01-17 09:15:00,2.8,2.85,2.75,2.85,20787.0
2020-01-20 09:15:00,2.75,2.95,2.75,2.95,6205.0
2020-01-21 09:15:00,3.05,3.05,2.85,3.05,27367.0
2020-01-22 09:15:00,3.2,3.2,3.1,3.2,17533.0
2020-01-23 09:15:00,3.35,3.35,3.25,3.35,28226.0
2020-01-24 09:15:00,3.5,3.5,3.2,3.5,61877.0
