,Open,High,Low,Close,Volume
2017-05-01 00:00:00,77.1,88.8,74.6,75.8,3035671
2017-06-01 00:00:00,75.45,99.7,74.85,88.05,4789284
2017-07-01 00:00:00,89.5,118.3,89.45,103.2,6408934
2017-08-01 00:00:00,104.1,105.6,80.55,91.35,1915923
2017-09-01 00:00:00,91.15,102.0,84.0,88.2,1880111
2017-10-01 00:00:00,88.2,113.5,87.1,100.8,3430245
2017-11-01 00:00:00,100.8,110.0,92.85,100.05,2151192
2017-12-01 00:00:00,100.3,126.0,95.1,113.75,5817782
2018-01-01 00:00:00,113.75,130.75,100.05,102.8,3822681
2018-02-01 00:00:00,104.0,105.0,88.0,95.6,1302169
2018-03-01 00:00:00,95.6,96.5,74.05,74.7,1050382
2018-04-01 00:00:00,77.25,100.3,74.9,97.1,2350823
2018-05-01 00:00:00,97.1,98.95,66.5,71.85,1159085
2018-06-01 00:00:00,70.6,71.9,52.75,56.55,568446
2018-07-01 00:00:00,57.8,63.4,48.2,58.65,336875
2018-08-01 00:00:00,57.2,71.55,57.1,58.1,674063
2018-09-01 00:00:00,57.6,59.7,36.5,38.0,406507
2018-10-01 00:00:00,36.65,53.1,36.15,42.35,526696
2018-11-01 00:00:00,42.35,48.3,38.0,39.1,295028
2018-12-01 00:00:00,38.0,46.0,35.1,43.15,612346
2019-01-01 00:00:00,42.95,48.0,35.9,38.5,575001
2019-02-01 00:00:00,39.0,41.5,35.05,38.75,302082
2019-03-01 00:00:00,37.3,45.9,37.3,40.0,487378
2019-04-01 00:00:00,39.5,41.9,35.7,35.95,572450
2019-05-01 00:00:00,35.95,44.4,32.6,38.9,664090
2019-06-01 00:00:00,38.6,42.4,31.15,33.3,235937
2019-07-01 00:00:00,33.25,34.5,24.35,25.8,295632
2019-08-01 00:00:00,25.05,28.0,22.4,24.5,172075
2019-09-01 00:00:00,24.5,33.9,22.7,26.75,484468
2019-10-01 00:00:00,27.05,29.75,24.85,28.15,166886
2019-11-01 00:00:00,28.0,31.75,25.25,28.05,379430
2019-12-01 00:00:00,28.05,29.0,25.0,27.45,254193
2020-01-01 00:00:00,27.45,36.2,26.5,31.1,708635
2020-02-01 00:00:00,30.7,32.0,15.85,19.65,339507
2020-03-01 00:00:00,19.5,22.5,12.0,15.4,246092
2020-04-01 00:00:00,16.0,23.9,14.85,22.0,1200609
2020-05-01 00:00:00,21.9,21.95,17.3,18.7,277500
2020-06-01 00:00:00,18.25,29.95,18.0,23.35,1291428
2020-07-01 00:00:00,23.35,32.7,22.45,30.2,2072309
2020-07-10 15:29:56,30.2,31.3,28.15,28.45,160987
