,Open,High,Low,Close,Volume
2020-07-06 13:45:00,1605.0,1611.05,1602.0,1608.15,5310
2020-07-06 15:15:00,1610.0,1610.0,1601.7,1605.45,5517
2020-07-07 09:15:00,1613.5,1618.75,1601.0,1605.0,4134
2020-07-07 10:45:00,1603.65,1608.9,1570.0,1583.0,11528
2020-07-07 12:15:00,1582.55,1600.0,1578.05,1579.3,4448
2020-07-07 13:45:00,1579.35,1581.55,1576.0,1579.0,4239
2020-07-07 15:15:00,1579.0,1587.0,1576.0,1577.0,2881
2020-07-08 09:15:00,1608.95,1613.2,1590.05,1608.0,5857
2020-07-08 10:45:00,1607.95,1608.0,1598.85,1598.85,3324
2020-07-08 12:15:00,1600.0,1603.4,1587.1,1595.95,3617
2020-07-08 13:45:00,1596.1,1602.5,1586.6,1586.6,3362
2020-07-08 15:15:00,1588.95,1589.35,1586.0,1588.95,918
2020-07-09 09:15:00,1597.95,1604.7,1579.95,1590.05,3619
2020-07-09 10:45:00,1592.05,1593.2,1580.1,1585.45,1966
2020-07-09 12:15:00,1586.2,1587.05,1577.0,1587.0,2287
2020-07-09 13:45:00,1584.45,1587.05,1572.0,1579.05,3038
2020-07-09 15:15:00,1583.95,1586.0,1578.75,1578.75,616
2020-07-10 09:15:00,1580.0,1580.0,1561.05,1571.9,3777
2020-07-10 10:45:00,1571.9,1572.45,1565.0,1566.9,1610
2020-07-10 12:15:00,1566.9,1578.55,1561.0,1564.9,3506
2020-07-10 13:45:00,1566.95,1571.65,1557.0,1566.25,10383
2020-07-10 15:15:00,1566.2,1568.7,1557.0,1561.7,821
2020-07-13 09:15:00,1600.0,1600.0,1581.8,1593.95,3658
2020-07-13 10:45:00,1594.4,1597.95,1575.0,1582.25,2756
2020-07-13 12:15:00,1585.65,1586.0,1573.55,1578.0,1620
2020-07-13 13:45:00,1579.85,1589.95,1575.05,1585.1,2398
2020-07-13 15:15:00,1587.6,1590.0,1583.05,1587.3,796
2020-07-14 09:15:00,1610.0,1624.8,1593.1,1595.7,13601
2020-07-14 10:45:00,1595.3,1601.2,1585.05,1591.0,6158
2020-07-14 12:15:00,1590.6,1590.6,1560.0,1587.2,4616
2020-07-14 13:45:00,1589.2,1591.9,1576.55,1576.55,3413
2020-07-14 15:15:00,1577.0,1581.9,1565.0,1578.45,1432
2020-07-15 09:15:00,1592.0,1608.15,1587.2,1591.35,2925
2020-07-15 10:45:00,1593.0,1604.0,1585.05,1588.85,3910
2020-07-15 12:15:00,1585.3,1593.7,1585.2,1593.3,1041
2020-07-15 13:45:00,1593.3,1594.75,1565.75,1568.0,2177
2020-07-15 15:15:00,1568.0,1580.0,1560.2,1571.85,1539
2020-07-16 09:15:00,1565.0,1582.65,1540.0,1557.55,3861
2020-07-16 10:45:00,1556.8,1565.0,1548.75,1555.15,858
2020-07-16 12:15:00,1558.85,1563.75,1550.05,1552.05,1118
2020-07-16 13:45:00,1554.8,1554.85,1541.0,1541.95,2139
2020-07-16 15:15:00,1541.0,1554.75,1540.0,1545.0,2067
2020-07-17 09:15:00,1545.0,1585.95,1545.0,1569.4,3269
2020-07-17 10:45:00,1565.95,1575.7,1555.0,1559.95,1988
2020-07-17 12:15:00,1560.0,1560.0,1555.25,1556.0,1125
2020-07-17 13:45:00,1555.0,1575.0,1555.0,1558.0,3374
2020-07-17 15:15:00,1560.6,1575.9,1556.3,1562.2,741
2020-07-20 09:15:00,1550.0,1580.0,1542.05,1566.85,3778
2020-07-20 10:45:00,1566.85,1566.9,1555.0,1563.15,1090
2020-07-20 12:15:00,1564.5,1565.0,1561.0,1561.0,931
2020-07-20 13:45:00,1561.0,1573.95,1555.1,1566.0,2716
2020-07-20 15:15:00,1565.1,1569.85,1557.05,1564.4,781
2020-07-21 09:15:00,1572.25,1577.55,1565.2,1566.15,1994
2020-07-21 10:45:00,1570.2,1578.95,1565.85,1577.45,1041
2020-07-21 12:15:00,1579.0,1605.0,1571.05,1589.0,4148
2020-07-21 13:45:00,1586.0,1597.9,1577.85,1578.4,2546
2020-07-21 15:15:00,1578.0,1585.0,1575.0,1579.8,977
2020-07-22 09:15:00,1595.0,1595.0,1567.0,1580.25,784
2020-07-22 10:45:00,1584.0,1590.95,1578.1,1587.75,915
2020-07-22 12:15:00,1587.85,1589.95,1562.0,1568.0,1644
2020-07-22 13:45:00,1567.0,1570.0,1537.95,1560.05,3558
2020-07-22 15:15:00,1562.85,1570.0,1550.0,1557.55,718
2020-07-23 09:15:00,1568.0,1575.8,1557.05,1567.25,1378
2020-07-23 10:45:00,1567.25,1613.05,1557.95,1608.05,9328
2020-07-23 12:15:00,1608.0,1654.85,1603.8,1642.5,26280
2020-07-23 13:45:00,1642.5,1643.0,1620.0,1627.8,44611
2020-07-23 15:15:00,1623.45,1629.85,1617.0,1629.85,5966
