,Open,High,Low,Close,Volume
2006-02-01 00:00:00,28.6,32.1,26.0,27.5,10980.0
2006-03-01 00:00:00,26.15,26.15,21.75,21.75,10945.0
2006-04-01 00:00:00,22.7,23.9,22.15,23.35,3150.0
2006-05-01 00:00:00,25.0,30.9,23.0,23.25,16847.0
2006-06-01 00:00:00,20.0,20.0,17.2,17.2,755.0
2006-07-01 00:00:00,18.0,18.5,15.75,18.3,859.0
2006-08-01 00:00:00,19.0,24.5,19.0,20.8,5198.0
2006-09-01 00:00:00,20.45,21.75,19.0,21.75,2912.0
2006-10-01 00:00:00,22.85,31.1,22.85,31.1,1750.0
2006-11-01 00:00:00,30.1,32.5,25.2,27.85,2475.0
2006-12-01 00:00:00,29.25,34.9,29.25,34.1,12397.0
2007-01-01 00:00:00,32.65,34.9,31.3,32.0,3657.0
2007-02-01 00:00:00,30.5,35.0,30.5,32.05,2110.0
2007-03-01 00:00:00,32.6,35.0,30.75,34.1,9673.0
2007-04-01 00:00:00,35.85,49.3,35.85,38.05,16005.0
2007-05-01 00:00:00,39.75,39.75,33.2,33.6,8909.0
2007-06-01 00:00:00,35.0,37.4,31.9,32.35,9174.0
2007-07-01 00:00:00,34.0,43.15,34.0,40.45,28841.0
2007-08-01 00:00:00,38.5,45.5,34.35,40.1,27012.0
2007-09-01 00:00:00,41.05,43.95,35.6,40.55,12582.0
2007-10-01 00:00:00,39.0,47.0,31.25,44.0,37995.0
2007-11-01 00:00:00,44.0,75.0,37.1,64.8,80629.0
2007-12-01 00:00:00,67.0,74.95,66.5,70.0,8049.0
2008-01-01 00:00:00,82.0,91.1,74.0,74.0,12257.0
2008-02-01 00:00:00,70.3,73.5,64.8,64.8,258.0
2008-03-01 00:00:00,64.8,64.8,33.95,35.0,3648.0
2008-04-01 00:00:00,35.0,48.0,35.0,47.9,2611.0
2008-05-01 00:00:00,45.5,47.75,39.05,42.75,9305.0
2008-06-01 00:00:00,39.0,39.0,29.0,35.9,7914.0
2008-07-01 00:00:00,32.05,41.1,32.05,34.95,5344.0
2008-08-01 00:00:00,36.0,42.6,36.0,41.7,5916.0
2008-09-01 00:00:00,41.7,43.3,29.5,29.5,2992.0
2008-10-01 00:00:00,31.5,31.5,25.65,27.0,2113.0
2008-11-01 00:00:00,27.0,27.0,18.95,21.8,509.0
2008-12-01 00:00:00,21.8,29.0,19.65,29.0,9111.0
2009-01-01 00:00:00,28.0,29.7,21.95,23.0,164.0
2009-02-01 00:00:00,23.0,23.0,16.35,16.35,4441.0
2009-03-01 00:00:00,17.1,17.75,13.2,13.2,2069.0
2009-04-01 00:00:00,13.9,17.0,13.9,17.0,2527.0
2009-05-01 00:00:00,17.0,23.65,17.0,21.5,13187.0
2009-06-01 00:00:00,23.5,36.95,23.5,35.15,5644.0
2009-07-01 00:00:00,35.75,42.2,33.1,37.65,29503.0
2009-08-01 00:00:00,38.1,38.7,32.5,32.5,1844.0
