,Open,High,Low,Close,Volume
2020-04-08 10:15:00,90.9,92.6,88.9,89.85,2006557.0
2020-04-08 11:15:00,89.95,91.35,87.45,88.55,1315327.0
2020-04-08 12:15:00,88.6,89.05,86.8,88.0,805777.0
2020-04-08 13:15:00,87.95,88.15,85.75,86.7,926288.0
2020-04-08 14:15:00,86.6,88.25,86.25,87.2,946845.0
2020-04-08 15:15:00,87.25,87.8,87.0,87.4,309987.0
2020-04-09 09:15:00,88.4,90.4,88.35,89.05,314289.0
2020-04-09 10:15:00,89.05,89.7,87.05,87.7,1257937.0
2020-04-09 11:15:00,87.7,88.55,86.6,87.55,1041543.0
2020-04-09 12:15:00,87.6,89.9,87.3,89.5,1083839.0
2020-04-09 13:15:00,89.4,92.45,89.3,89.75,3135439.0
2020-04-09 14:15:00,89.7,93.0,88.8,91.35,2258939.0
2020-04-09 15:15:00,91.35,91.65,91.05,91.3,521591.0
2020-04-13 09:15:00,90.5,91.25,86.85,87.25,0.0
2020-04-13 10:15:00,87.2,88.3,86.7,87.8,856209.0
2020-04-13 11:15:00,87.85,88.85,87.55,88.25,1128689.0
2020-04-13 12:15:00,88.2,89.5,87.75,88.3,916429.0
2020-04-13 13:15:00,88.3,88.4,87.5,88.15,708004.0
2020-04-13 14:15:00,88.2,89.0,88.1,88.5,896055.0
2020-04-13 15:15:00,88.5,88.65,87.8,87.9,381035.0
2020-04-15 09:15:00,88.95,91.95,88.7,91.3,896647.0
2020-04-15 10:15:00,91.3,91.65,90.7,90.9,842923.0
2020-04-15 11:15:00,90.9,91.3,89.7,90.65,913535.0
2020-04-15 12:15:00,90.6,90.95,89.25,89.35,4055199.0
2020-04-15 13:15:00,89.4,89.5,86.9,87.0,1403889.0
2020-04-15 14:15:00,86.75,87.45,85.85,86.4,1337370.0
2020-04-15 15:15:00,86.35,86.9,86.3,86.9,505236.0
2020-04-16 09:15:00,87.35,87.45,85.7,86.5,723546.0
2020-04-16 10:15:00,86.5,86.95,84.8,86.0,3019731.0
2020-04-16 11:15:00,86.0,86.9,85.65,86.85,1459746.0
2020-04-16 12:15:00,86.9,87.1,85.45,85.9,1215238.0
2020-04-16 13:15:00,85.9,86.05,85.0,85.1,980888.0
2020-04-16 14:15:00,85.1,86.4,85.05,85.85,2150494.0
2020-04-16 15:15:00,85.85,86.2,85.7,85.95,749045.0
2020-04-17 09:15:00,89.45,89.9,87.4,87.9,1903109.0
2020-04-17 10:15:00,87.8,88.45,86.25,86.55,2399613.0
2020-04-17 11:15:00,86.6,87.3,83.5,84.2,2931222.0
2020-04-17 12:15:00,84.15,84.95,83.55,84.55,3663531.0
2020-04-17 13:15:00,84.6,86.0,84.3,85.75,1345674.0
2020-04-17 14:15:00,85.8,86.95,85.5,86.75,1748537.0
2020-04-17 15:15:00,86.75,87.25,86.75,86.95,900232.0
2020-04-20 09:15:00,87.85,88.5,86.1,87.5,0.0
2020-04-20 10:15:00,87.55,94.1,87.35,92.6,8320823.0
2020-04-20 11:15:00,92.6,92.65,90.8,92.35,3252268.0
2020-04-20 12:15:00,92.25,93.2,91.55,92.55,1887253.0
2020-04-20 13:15:00,92.6,93.7,92.25,92.7,2721887.0
2020-04-20 14:15:00,92.7,93.85,91.05,91.95,4329997.0
2020-04-20 15:15:00,91.95,92.45,91.8,92.0,949355.0
2020-04-21 09:15:00,89.5,89.5,86.45,87.7,1072390.0
2020-04-21 10:15:00,87.7,87.95,86.05,86.5,1751543.0
2020-04-21 11:15:00,86.45,86.45,85.4,85.9,1449439.0
2020-04-21 12:15:00,85.85,86.0,84.5,85.25,1872323.0
2020-04-21 13:15:00,85.25,85.35,84.45,85.1,2382262.0
2020-04-21 14:15:00,85.05,85.75,84.0,84.1,1786177.0
2020-04-21 15:15:00,84.1,84.3,83.9,84.2,669448.0
2020-04-22 09:15:00,84.15,84.35,79.6,80.0,2551598.0
2020-04-22 10:15:00,80.05,83.3,79.9,83.2,6084597.0
2020-04-22 11:15:00,83.2,83.55,81.55,82.05,2254153.0
2020-04-22 12:15:00,82.1,82.9,81.4,81.85,1406880.0
2020-04-22 13:15:00,81.85,82.35,80.95,82.25,1861652.0
2020-04-22 14:15:00,82.25,83.1,82.0,83.05,2402243.0
2020-04-22 15:15:00,82.95,83.1,82.8,83.1,689313.0
2020-04-23 09:15:00,84.25,85.2,84.25,85.0,0.0
2020-04-23 10:15:00,85.0,85.6,85.0,85.4,359997.0
2020-04-23 11:15:00,84.25,84.6,84.05,84.1,2189396.0
2020-04-23 12:15:00,84.15,84.65,83.3,83.5,1099798.0
2020-04-23 13:15:00,83.45,83.85,82.8,83.55,1135790.0
2020-04-23 14:15:00,83.6,84.5,83.35,83.55,1407402.0
2020-04-23 15:15:00,83.6,83.9,83.4,83.55,428402.0
2020-04-24 09:15:00,82.35,84.7,81.75,83.2,1012414.0
2020-04-24 10:15:00,83.2,83.5,82.6,82.95,1178168.0
2020-04-24 11:15:00,82.95,83.4,82.6,83.15,655394.0
2020-04-24 12:15:00,83.2,83.65,82.65,82.95,786912.0
2020-04-24 13:15:00,82.95,83.15,81.45,81.7,1131484.0
2020-04-24 14:15:00,81.7,82.0,81.05,81.25,1293283.0
2020-04-24 15:15:00,81.25,81.95,81.15,81.35,448667.0
2020-04-27 09:15:00,82.5,83.45,81.9,83.0,0.0
2020-04-27 10:15:00,82.9,83.15,81.65,81.95,1105605.0
2020-04-27 11:15:00,81.95,82.15,80.55,81.2,1454231.0
2020-04-27 12:15:00,81.15,82.15,81.15,81.8,753644.0
2020-04-27 13:15:00,81.8,82.25,81.2,81.8,779389.0
2020-04-27 14:15:00,81.85,81.85,81.25,81.4,742025.0
2020-04-27 15:15:00,81.4,81.65,81.3,81.5,474151.0
2020-04-28 09:15:00,82.5,83.2,81.2,81.4,3645616.0
2020-04-28 10:15:00,81.35,82.2,81.25,81.8,763009.0
2020-04-28 11:15:00,81.85,82.45,81.55,81.7,628451.0
2020-04-28 12:15:00,81.7,82.95,81.45,82.85,1412044.0
2020-04-28 13:15:00,82.8,83.3,82.5,83.0,1293610.0
2020-04-28 14:15:00,82.95,83.65,82.7,83.25,1555594.0
2020-04-28 15:15:00,83.25,85.95,83.05,85.75,1330380.0
2020-04-29 09:15:00,84.9,86.7,84.35,85.75,1556651.0
2020-04-29 10:15:00,85.8,88.2,84.85,87.2,4775043.0
2020-04-29 11:15:00,87.2,87.55,86.35,86.75,1460680.0
2020-04-29 12:15:00,86.8,87.5,86.7,87.45,1066460.0
2020-04-29 13:15:00,87.5,87.75,86.7,87.4,1968494.0
2020-04-29 14:15:00,87.4,88.15,87.1,87.4,2656983.0
2020-04-29 15:15:00,87.4,87.65,87.05,87.15,639354.0
2020-04-30 10:15:00,89.2,90.3,88.9,90.05,1552885.0
2020-04-30 11:15:00,90.0,91.15,89.25,90.5,2651324.0
2020-04-30 12:15:00,90.5,90.65,87.65,88.05,2839291.0
2020-04-30 13:15:00,88.05,89.0,88.0,88.85,1165947.0
2020-04-30 14:15:00,88.8,88.9,87.4,87.8,1373874.0
2020-04-30 15:15:00,87.85,88.25,87.5,87.7,696987.0
2020-05-04 09:15:00,85.55,85.55,80.35,81.0,0.0
2020-05-04 10:15:00,80.95,81.7,80.2,80.7,2918806.0
2020-05-04 11:15:00,80.75,81.55,80.3,81.3,1349395.0
2020-05-04 12:15:00,81.3,81.8,80.8,81.2,1083592.0
2020-05-04 13:15:00,81.2,81.65,80.95,81.25,775007.0
2020-05-04 14:15:00,81.3,81.6,80.75,81.3,1170692.0
2020-05-04 15:15:00,81.35,81.65,81.35,81.4,519504.0
2020-05-05 09:15:00,82.85,83.25,80.7,81.25,914895.0
2020-05-05 10:15:00,81.25,81.85,81.0,81.15,698795.0
2020-05-05 11:15:00,81.2,81.5,80.55,80.9,1020826.0
2020-05-05 12:15:00,80.8,81.95,80.15,81.75,1524051.0
2020-05-05 13:15:00,81.7,82.9,81.3,81.7,2386287.0
2020-05-05 14:15:00,81.55,81.7,79.5,79.7,2200352.0
2020-05-05 15:15:00,79.75,80.0,79.65,79.8,445032.0
2020-05-06 09:15:00,80.6,80.6,77.05,79.9,1297723.0
2020-05-06 10:15:00,79.95,80.75,79.3,79.9,1618657.0
2020-05-06 11:15:00,79.85,80.5,78.85,80.15,1211045.0
2020-05-06 12:15:00,80.15,80.4,79.55,79.75,616519.0
2020-05-06 13:15:00,79.7,80.6,79.6,80.25,934087.0
2020-05-06 14:15:00,80.2,81.45,79.25,81.45,1783417.0
2020-05-06 15:15:00,81.45,81.7,81.05,81.15,0.0
2020-05-07 09:15:00,80.15,82.7,80.0,81.8,2079456.0
2020-05-07 10:15:00,81.8,82.2,80.8,81.1,1037927.0
2020-05-07 11:15:00,81.15,81.6,80.85,81.1,494143.0
2020-05-07 12:15:00,81.05,81.85,80.9,81.65,567973.0
2020-05-07 13:15:00,81.7,81.9,81.15,81.4,506050.0
2020-05-07 14:15:00,81.35,81.8,81.0,81.3,764078.0
2020-05-07 15:15:00,81.4,81.65,81.3,81.35,365563.0
2020-05-08 09:15:00,82.1,82.85,81.9,82.15,0.0
2020-05-08 10:15:00,82.1,83.1,81.4,81.7,1513436.0
2020-05-08 11:15:00,81.8,82.05,80.8,81.1,709096.0
2020-05-08 12:15:00,81.1,81.3,80.65,81.0,536938.0
2020-05-08 13:15:00,81.0,81.05,80.0,80.2,934648.0
2020-05-08 14:15:00,80.2,80.4,79.55,79.75,1162294.0
2020-05-08 15:15:00,79.75,80.2,79.55,79.85,462524.0
2020-05-11 09:15:00,80.5,80.7,78.9,79.15,0.0
2020-05-11 10:15:00,79.2,80.1,78.9,79.7,1109951.0
2020-05-11 11:15:00,79.7,79.8,79.0,79.55,618289.0
2020-05-11 12:15:00,79.55,80.85,79.1,80.15,1312490.0
2020-05-11 13:15:00,80.05,80.15,78.55,78.6,966049.0
2020-05-11 14:15:00,78.65,79.2,78.5,78.9,878117.0
2020-05-11 15:15:00,78.95,79.0,78.6,78.85,538953.0
2020-05-12 09:15:00,78.75,78.75,76.55,77.4,0.0
2020-05-12 10:15:00,77.3,77.55,76.45,76.95,916192.0
2020-05-12 11:15:00,76.9,77.0,76.0,76.55,1047215.0
2020-05-12 12:15:00,76.65,77.0,76.3,76.75,700516.0
2020-05-12 13:15:00,76.7,76.95,76.35,76.8,456941.0
2020-05-12 14:15:00,76.8,80.6,76.8,79.45,3655226.0
2020-05-12 15:15:00,79.45,80.25,79.4,80.1,477564.0
2020-05-13 09:15:00,83.4,84.0,81.6,82.6,0.0
2020-05-13 10:15:00,82.55,85.45,82.5,85.25,3355438.0
2020-05-13 11:15:00,85.3,86.55,84.5,86.5,2528588.0
2020-05-13 12:15:00,86.55,87.25,85.6,85.85,2663434.0
2020-05-13 13:15:00,85.9,87.75,85.6,87.1,3109618.0
2020-05-13 14:15:00,87.1,88.2,86.8,88.0,2971335.0
2020-05-13 15:15:00,87.9,90.25,87.9,90.0,4123700.0
2020-05-14 09:15:00,87.2,90.0,85.7,88.6,5775654.0
2020-05-14 10:15:00,88.6,89.3,86.8,87.5,2219425.0
2020-05-14 11:15:00,87.45,88.45,86.5,88.25,1596405.0
2020-05-14 12:15:00,88.25,88.5,87.8,88.15,776095.0
2020-05-14 13:15:00,88.2,88.2,86.65,86.8,1065075.0
2020-05-14 14:15:00,86.8,87.6,86.05,86.3,1570016.0
2020-05-14 15:15:00,86.25,86.6,86.0,86.2,549032.0
2020-05-15 09:15:00,87.1,87.55,84.95,85.35,0.0
2020-05-15 10:15:00,85.3,85.8,83.55,84.1,1892255.0
2020-05-15 11:15:00,84.05,84.25,83.15,83.6,1069046.0
2020-05-15 12:15:00,83.6,84.7,83.6,84.0,1095203.0
2020-05-15 13:15:00,84.05,84.85,83.8,84.6,858746.0
2020-05-15 14:15:00,84.65,84.8,83.65,83.9,1244444.0
2020-05-15 15:15:00,83.9,84.4,83.7,84.0,678989.0
2020-05-18 09:15:00,84.55,84.55,78.3,78.95,0.0
2020-05-18 10:15:00,78.65,79.3,76.85,77.55,2810847.0
2020-05-18 11:15:00,77.55,78.55,76.5,77.95,1718242.0
2020-05-18 12:15:00,78.0,78.6,77.6,77.9,909458.0
2020-05-18 13:15:00,77.85,79.25,77.55,79.0,1230199.0
2020-05-18 14:15:00,78.9,79.0,77.5,77.7,1489188.0
2020-05-18 15:15:00,77.7,77.9,77.15,77.4,655976.0
2020-05-19 09:15:00,79.35,79.35,76.5,77.95,0.0
2020-05-19 10:15:00,78.0,79.35,77.9,77.95,1551737.0
2020-05-19 11:15:00,78.0,78.6,77.7,78.4,698169.0
2020-05-19 12:15:00,78.35,78.4,76.9,77.2,1290370.0
2020-05-19 13:15:00,77.25,77.65,75.9,76.25,1544313.0
2020-05-19 14:15:00,76.25,77.1,75.95,76.65,1356856.0
2020-05-19 15:15:00,76.65,76.85,76.3,76.6,599672.0
2020-05-20 09:15:00,76.45,77.65,75.75,76.8,0.0
2020-05-20 10:15:00,76.8,76.9,76.1,76.3,743064.0
2020-05-20 11:15:00,76.3,77.55,76.25,76.85,868042.0
2020-05-20 12:15:00,76.85,77.15,76.45,76.8,422396.0
2020-05-20 13:15:00,76.75,77.75,76.5,77.25,738998.0
2020-05-20 14:15:00,77.2,78.25,77.1,77.35,1656418.0
2020-05-20 15:15:00,77.35,77.5,77.1,77.25,508549.0
2020-05-21 09:15:00,77.7,79.0,77.4,78.6,0.0
2020-05-21 10:15:00,78.55,80.3,78.55,79.7,2953839.0
2020-05-21 11:15:00,79.7,80.65,79.45,80.0,1307211.0
2020-05-21 12:15:00,80.05,80.2,79.15,79.7,902196.0
2020-05-21 13:15:00,79.7,79.8,78.15,78.55,1420493.0
2020-05-21 14:15:00,78.55,78.55,77.2,77.85,2084572.0
2020-05-21 15:15:00,77.85,77.95,77.5,77.7,470577.0
2020-05-22 09:15:00,77.35,80.0,77.0,78.1,0.0
2020-05-22 10:15:00,78.05,78.85,76.55,77.25,3308840.0
2020-05-22 11:15:00,77.3,78.3,77.15,77.5,1253650.0
2020-05-22 12:15:00,77.55,77.8,76.65,77.0,1676240.0
2020-05-22 13:15:00,77.05,77.5,76.65,77.4,868716.0
2020-05-22 14:15:00,77.45,77.6,76.8,77.2,938510.0
2020-05-22 15:15:00,77.25,77.55,77.1,77.4,538228.0
2020-05-26 09:15:00,78.4,78.8,77.25,77.4,0.0
2020-05-26 10:15:00,77.45,79.25,77.3,78.55,1278916.0
2020-05-26 11:15:00,78.5,78.6,78.1,78.45,599131.0
2020-05-26 12:15:00,78.45,79.15,78.25,78.45,990456.0
2020-05-26 13:15:00,78.45,78.6,77.8,77.9,792835.0
2020-05-26 14:15:00,77.9,78.75,77.6,78.7,1006128.0
2020-05-26 15:15:00,78.75,79.15,78.7,78.9,473282.0
2020-05-27 09:15:00,79.35,79.75,78.7,79.3,0.0
2020-05-27 10:15:00,79.45,80.15,79.1,79.65,908135.0
2020-05-27 11:15:00,79.7,79.75,79.25,79.6,597859.0
2020-05-27 12:15:00,79.6,80.7,79.6,80.65,1439110.0
2020-05-27 13:15:00,80.75,83.65,80.4,82.3,4083293.0
2020-05-27 14:15:00,82.4,84.0,81.8,83.65,3752882.0
2020-05-27 15:15:00,83.65,84.1,83.5,83.5,944295.0
2020-05-28 09:15:00,84.2,85.5,83.8,84.75,0.0
2020-05-28 10:15:00,84.85,85.55,84.5,84.95,2019187.0
2020-05-28 11:15:00,85.0,85.0,83.2,83.6,1758300.0
2020-05-28 12:15:00,83.6,84.05,83.0,83.2,1330512.0
2020-05-28 13:15:00,83.1,84.75,82.9,83.05,1537828.0
2020-05-28 14:15:00,83.0,83.95,83.0,83.35,1668545.0
2020-05-28 15:15:00,83.4,83.45,82.8,83.3,757292.0
2020-05-29 09:15:00,82.0,82.35,80.4,81.9,0.0
2020-05-29 10:15:00,81.9,83.55,81.7,83.3,2554333.0
2020-05-29 11:15:00,83.3,83.65,82.2,82.55,1289500.0
2020-05-29 12:15:00,82.6,84.15,82.35,83.4,1464820.0
2020-05-29 13:15:00,83.4,84.3,83.15,83.8,1171173.0
2020-05-29 14:15:00,83.85,84.0,83.15,83.8,1412420.0
2020-05-29 15:15:00,83.85,84.1,83.5,83.8,537340.0
2020-06-01 09:15:00,85.3,88.15,85.3,87.3,0.0
2020-06-01 10:15:00,87.4,87.4,86.6,87.2,1018699.0
2020-06-01 11:15:00,87.2,89.1,87.0,88.65,2578838.0
2020-06-01 12:15:00,88.65,90.15,88.25,89.35,3293096.0
2020-06-01 13:15:00,89.3,89.35,87.55,87.95,3368810.0
2020-06-01 14:15:00,87.9,92.15,87.5,91.95,7172646.0
2020-06-01 15:15:00,91.85,92.4,91.7,91.95,982606.0
2020-06-02 09:15:00,93.25,94.65,91.85,91.9,0.0
2020-06-02 10:15:00,91.9,92.25,90.75,91.15,3011792.0
2020-06-02 11:15:00,91.2,92.85,90.75,91.95,1604970.0
2020-06-02 12:15:00,92.0,92.55,91.6,91.85,1328979.0
2020-06-02 13:15:00,91.85,93.2,91.6,92.75,1835759.0
2020-06-02 14:15:00,92.65,92.85,91.9,92.2,1697934.0
2020-06-02 15:15:00,92.2,92.3,91.75,92.2,961728.0
2020-06-03 09:15:00,92.9,94.55,92.05,92.6,0.0
2020-06-03 10:15:00,92.6,96.55,92.6,95.35,5879103.0
2020-06-03 11:15:00,95.3,97.0,95.3,96.05,2854418.0
2020-06-03 12:15:00,96.15,96.25,95.1,95.4,2040872.0
2020-06-03 13:15:00,95.35,98.55,95.35,98.15,3765789.0
2020-06-03 14:15:00,98.25,101.25,96.7,96.7,13281289.0
2020-06-03 15:15:00,96.8,97.1,96.0,96.8,1661279.0
2020-06-04 09:15:00,96.8,98.5,95.5,97.8,0.0
2020-06-04 10:15:00,97.9,100.8,97.9,99.45,6883650.0
2020-06-04 11:15:00,99.5,99.7,97.1,97.6,3999490.0
2020-06-04 12:15:00,97.7,98.55,97.0,97.55,2572339.0
2020-06-04 13:15:00,97.55,99.1,95.95,96.05,3341171.0
2020-06-04 14:15:00,96.1,97.8,96.0,97.45,2882037.0
2020-06-04 15:15:00,97.4,97.7,96.85,97.35,1019390.0
2020-06-05 09:15:00,98.55,100.5,98.5,98.9,0.0
2020-06-05 10:15:00,98.9,99.15,98.0,99.0,2051848.0
2020-06-05 11:15:00,98.95,100.3,98.85,99.75,2365020.0
2020-06-05 12:15:00,99.8,100.7,99.4,100.6,2143126.0
2020-06-05 13:15:00,100.6,100.9,99.2,100.4,2897049.0
2020-06-05 14:15:00,100.35,106.1,99.2,103.9,13602536.0
2020-06-05 15:15:00,103.9,105.3,103.8,105.0,1748402.0
2020-06-08 09:15:00,107.5,107.5,104.45,105.65,0.0
2020-06-08 10:15:00,105.75,106.55,104.05,106.5,3450717.0
2020-06-08 11:15:00,106.55,106.55,105.3,105.4,1753915.0
2020-06-08 12:15:00,105.4,105.65,102.9,104.25,3287794.0
2020-06-08 13:15:00,104.3,104.55,102.5,103.5,2047545.0
2020-06-08 14:15:00,103.5,103.6,99.75,100.85,6595815.0
2020-06-08 15:15:00,100.95,101.0,100.0,100.5,1136408.0
2020-06-09 09:15:00,101.45,101.6,99.25,101.2,0.0
2020-06-09 10:15:00,101.2,103.1,100.95,102.55,2697567.0
2020-06-09 11:15:00,102.5,105.45,102.4,104.3,4122353.0
2020-06-09 12:15:00,104.25,104.9,101.85,102.3,2733348.0
2020-06-09 13:15:00,102.35,102.65,99.2,99.9,4161782.0
2020-06-09 14:15:00,99.9,101.05,99.55,100.75,2825065.0
2020-06-09 15:15:00,100.7,100.8,100.2,100.4,646865.0
2020-06-10 09:15:00,101.2,102.05,99.75,100.2,0.0
2020-06-10 10:15:00,100.15,102.65,100.15,101.85,2861946.0
2020-06-10 11:15:00,101.85,102.1,100.3,100.85,1289205.0
2020-06-10 12:15:00,100.8,102.9,100.75,102.15,2159756.0
2020-06-10 13:15:00,102.1,103.9,101.85,103.7,3089873.0
2020-06-10 14:15:00,103.85,105.0,102.4,104.6,4420725.0
2020-06-10 15:15:00,104.55,105.75,104.55,105.1,1709715.0
2020-06-11 09:15:00,105.25,109.3,104.3,108.65,0.0
2020-06-11 10:15:00,108.6,108.65,105.3,105.75,6029244.0
2020-06-11 11:15:00,105.65,106.8,105.1,105.45,2759141.0
2020-06-11 12:15:00,105.5,105.6,103.45,104.3,4676347.0
2020-06-11 13:15:00,104.35,104.65,102.15,102.55,3538181.0
2020-06-11 14:15:00,102.45,102.75,100.65,100.7,3847508.0
2020-06-11 15:15:00,100.75,101.25,100.5,100.95,1049235.0
2020-06-12 09:15:00,95.0,98.6,95.0,97.35,0.0
2020-06-12 10:15:00,97.3,98.8,97.0,97.95,2257121.0
2020-06-12 11:15:00,97.9,100.15,97.55,98.9,3429398.0
2020-06-12 12:15:00,98.95,99.65,98.1,98.8,1924959.0
2020-06-12 13:15:00,98.75,102.1,98.75,101.1,3729287.0
2020-06-12 14:15:00,101.1,104.4,100.65,104.25,5236830.0
2020-06-12 15:15:00,104.25,104.6,103.1,103.25,1115510.0
2020-06-15 09:15:00,103.0,103.25,101.25,101.6,0.0
2020-06-15 10:15:00,101.6,101.7,100.0,100.3,2122624.0
2020-06-15 11:15:00,100.2,100.85,99.5,99.65,2518770.0
2020-06-15 12:15:00,99.65,100.3,99.2,100.1,1305079.0
2020-06-15 13:15:00,100.1,103.95,99.9,103.2,4404335.0
2020-06-15 14:15:00,103.25,103.7,101.7,102.75,3732535.0
2020-06-15 15:15:00,102.8,102.85,102.2,102.7,864928.0
2020-06-16 09:15:00,105.9,106.5,103.8,104.0,0.0
2020-06-16 10:15:00,104.0,104.8,103.35,104.05,1736579.0
2020-06-16 11:15:00,104.05,104.35,101.95,102.75,2457602.0
2020-06-16 12:15:00,102.75,102.9,100.7,101.0,2638808.0
2020-06-16 13:15:00,101.05,101.35,98.8,100.55,3765653.0
2020-06-16 14:15:00,100.45,102.3,100.3,101.5,4589125.0
2020-06-16 15:15:00,101.55,101.65,100.85,100.95,803703.0
2020-06-17 09:15:00,100.35,102.3,99.5,101.9,0.0
2020-06-17 10:15:00,102.0,102.05,100.7,101.15,1362417.0
2020-06-17 11:15:00,101.2,102.5,100.8,102.4,2910622.0
2020-06-17 12:15:00,102.45,103.1,101.15,102.2,1978764.0
2020-06-17 13:15:00,102.25,102.65,101.5,101.95,4510383.0
2020-06-17 14:15:00,101.9,102.3,100.3,100.65,3249660.0
2020-06-17 15:15:00,100.75,101.05,100.25,100.35,642997.0
2020-06-18 09:15:00,99.9,102.6,99.65,102.55,0.0
2020-06-18 10:15:00,102.6,102.85,101.35,101.65,2399638.0
2020-06-18 11:15:00,101.7,101.9,101.25,101.5,956046.0
2020-06-18 12:15:00,101.6,102.0,101.25,101.45,686198.0
2020-06-18 13:15:00,101.4,103.25,101.2,103.1,2712664.0
2020-06-18 14:15:00,103.1,103.9,102.45,103.15,2631246.0
2020-06-18 15:15:00,103.1,103.95,103.1,103.4,1153316.0
2020-06-19 09:15:00,104.35,107.95,103.65,107.55,0.0
2020-06-19 10:15:00,107.5,108.35,107.0,107.95,5556117.0
2020-06-19 11:15:00,107.9,108.45,107.5,107.9,3307938.0
2020-06-19 12:15:00,107.95,107.95,106.2,106.7,3291621.0
2020-06-19 13:15:00,106.75,107.55,106.45,106.8,2490251.0
2020-06-19 14:15:00,106.8,108.0,106.65,107.85,3318170.0
2020-06-19 15:15:00,107.85,107.9,106.7,106.95,2032977.0
2020-06-22 09:15:00,107.9,113.35,107.9,110.55,0.0
2020-06-22 10:15:00,110.55,111.7,110.0,110.9,3567954.0
2020-06-22 11:15:00,110.9,111.6,110.45,110.9,1826927.0
2020-06-22 12:15:00,110.95,113.0,110.9,112.1,3935281.0
2020-06-22 13:15:00,112.1,113.7,111.75,113.3,3699469.0
2020-06-22 14:15:00,113.3,114.25,110.8,112.15,6582816.0
2020-06-22 15:15:00,112.15,112.6,111.8,111.85,1068286.0
2020-06-23 09:15:00,113.65,115.75,112.05,113.85,0.0
2020-06-23 10:15:00,114.05,114.7,113.3,113.5,2842045.0
2020-06-23 11:15:00,113.55,114.2,113.05,114.0,2060599.0
2020-06-23 12:15:00,114.0,114.6,113.7,114.25,1773736.0
2020-06-23 13:15:00,114.25,114.6,113.35,113.7,1876534.0
2020-06-23 14:15:00,113.7,114.0,113.5,113.7,2582040.0
2020-06-23 15:15:00,113.7,114.0,113.25,114.0,1020304.0
2020-06-24 09:15:00,115.7,118.3,114.8,117.9,0.0
2020-06-24 10:15:00,117.8,117.9,114.0,114.9,5470396.0
2020-06-24 11:15:00,114.8,115.2,113.45,114.55,2956932.0
2020-06-24 12:15:00,114.5,115.8,114.05,114.15,3052785.0
2020-06-24 13:15:00,114.25,114.75,112.5,113.5,3642127.0
2020-06-24 14:15:00,113.55,114.3,108.0,109.7,6020252.0
2020-06-24 15:15:00,109.65,109.8,109.0,109.7,1099323.0
2020-06-25 09:15:00,102.95,105.3,102.0,103.6,0.0
2020-06-25 10:15:00,103.55,106.35,103.5,105.1,6734921.0
2020-06-25 11:15:00,105.1,105.25,103.4,103.95,3654598.0
2020-06-25 12:15:00,103.95,104.9,103.65,104.25,3075948.0
2020-06-25 13:15:00,104.2,105.95,103.8,104.95,4430362.0
2020-06-25 14:15:00,104.95,105.2,104.05,104.8,3297084.0
