,Open,High,Low,Close,Volume
2015-07-01 00:00:00,92.75,126.9,85.0,113.75,30860193
2015-08-01 00:00:00,114.0,128.35,81.5,100.15,16016493
2015-09-01 00:00:00,97.5,108.3,85.15,103.05,7473328
2015-10-01 00:00:00,104.3,113.9,92.35,97.65,7738823
2015-11-01 00:00:00,98.0,102.7,87.45,99.4,4606244
2015-12-01 00:00:00,99.6,101.8,88.5,96.5,5984193
2016-01-01 00:00:00,96.0,98.35,62.5,71.95,5208261
2016-02-01 00:00:00,72.65,73.7,48.0,48.45,6199640
2016-03-01 00:00:00,48.55,65.8,48.55,62.6,5342131
2016-04-01 00:00:00,62.55,74.35,62.1,69.05,4535119
2016-05-01 00:00:00,68.55,69.0,55.7,57.5,3045473
2016-06-01 00:00:00,57.5,63.05,51.1,58.2,4491550
2016-07-01 00:00:00,58.05,66.7,58.0,58.45,4764980
2016-08-01 00:00:00,58.25,61.9,53.1,54.65,3385051
2016-09-01 00:00:00,54.5,63.3,45.05,47.5,6876535
2016-10-01 00:00:00,49.0,58.4,47.6,53.35,4962526
2016-11-01 00:00:00,54.9,54.9,42.8,48.7,3011413
2016-12-01 00:00:00,49.0,50.0,43.35,45.1,2965239
2017-01-01 00:00:00,45.5,50.75,44.9,47.65,2637525
2017-02-01 00:00:00,48.0,56.8,45.1,47.15,9618257
2017-03-01 00:00:00,47.35,48.75,45.8,46.55,2284501
2017-04-01 00:00:00,46.75,50.95,45.8,46.4,3650509
2017-05-01 00:00:00,46.4,58.25,45.6,53.2,23401142
2017-06-01 00:00:00,53.75,82.15,53.1,76.05,25212124
2017-07-01 00:00:00,76.55,98.9,74.65,93.1,26480723
2017-08-01 00:00:00,93.5,94.85,73.1,88.15,9888062
2017-09-01 00:00:00,87.7,96.25,84.1,84.6,11014173
2017-10-01 00:00:00,84.6,115.45,82.5,109.15,29088932
2017-11-01 00:00:00,110.9,120.65,99.15,117.25,12777446
2017-12-01 00:00:00,118.2,136.9,89.15,131.0,14418638
2018-01-01 00:00:00,130.6,160.75,116.0,121.75,16153997
2018-02-01 00:00:00,122.5,146.0,102.0,126.5,14799203
2018-03-01 00:00:00,127.0,133.25,113.9,123.75,4525284
2018-04-01 00:00:00,124.45,145.6,124.0,133.2,5262809
2018-05-01 00:00:00,133.2,138.9,105.5,120.1,5121601
2018-06-01 00:00:00,117.0,132.0,106.1,109.3,2849206
2018-07-01 00:00:00,109.0,116.75,90.1,109.05,1806585
2018-08-01 00:00:00,109.0,126.4,104.2,105.35,3688389
2018-09-01 00:00:00,105.35,108.25,74.2,75.05,2475097
2018-10-01 00:00:00,76.45,90.0,66.05,80.1,3036572
2018-11-01 00:00:00,80.45,82.0,70.0,74.35,1553541
2018-12-01 00:00:00,76.2,77.9,68.0,70.5,902248
2019-01-01 00:00:00,70.55,71.95,62.05,62.5,930896
2019-02-01 00:00:00,62.55,64.5,55.0,58.05,1160920
2019-03-01 00:00:00,59.15,71.05,59.15,65.9,1573671
2019-04-01 00:00:00,66.7,74.05,66.5,67.5,1765026
2019-05-01 00:00:00,67.5,70.7,57.9,59.35,1641344
2019-06-01 00:00:00,59.2,59.65,50.2,54.0,2454629
2019-07-01 00:00:00,52.8,55.05,39.3,40.45,1146294
2019-08-01 00:00:00,39.95,43.35,34.4,40.2,963892
2019-09-01 00:00:00,40.2,55.4,38.0,42.8,1974499
2019-10-01 00:00:00,44.4,47.15,38.9,45.85,719268
2019-11-01 00:00:00,46.05,48.25,40.4,42.25,732606
2019-12-01 00:00:00,42.0,45.0,38.0,43.4,1141452
2020-01-01 00:00:00,43.6,58.8,42.45,56.4,6069576
2020-02-01 00:00:00,55.9,64.4,50.0,51.35,2887000
2020-03-01 00:00:00,52.4,55.9,29.75,41.0,2953070
2020-04-01 00:00:00,40.1,45.3,37.2,42.7,3832121
2020-05-01 00:00:00,41.7,41.7,34.9,36.85,1185094
2020-06-01 00:00:00,37.45,56.2,37.45,50.2,6766402
2020-06-29 15:15:28,48.35,48.85,45.2,45.95,122204
