,Open,High,Low,Close,Volume
2015-05-01 00:00:00,45.95,46.5,41.25,42.05,15126276
2015-06-01 00:00:00,43.5,46.5,38.5,40.5,11490034
2015-07-01 00:00:00,40.1,51.4,40.0,46.95,10739985
2015-08-01 00:00:00,50.75,57.1,37.0,39.8,12918432
2015-09-01 00:00:00,39.85,54.6,38.1,49.05,7670208
2015-10-01 00:00:00,53.75,67.0,52.7,60.75,25692366
2015-11-01 00:00:00,60.7,85.7,54.75,71.45,58850009
2015-12-01 00:00:00,73.9,77.0,65.6,70.0,25885913
2016-01-01 00:00:00,70.7,91.5,70.05,88.95,105511880
2016-02-01 00:00:00,89.4,95.0,70.25,81.4,35382715
2016-03-01 00:00:00,82.2,115.0,81.3,107.85,75530838
2016-04-01 00:00:00,108.0,112.2,99.75,107.1,48223824
2016-05-01 00:00:00,108.0,119.45,101.6,108.2,51397472
2016-06-01 00:00:00,108.6,129.65,106.5,125.7,68064609
2016-07-01 00:00:00,125.7,136.2,123.3,132.55,32510763
2016-08-01 00:00:00,133.05,138.0,106.5,107.25,32244940
2016-09-01 00:00:00,107.5,114.8,101.5,107.75,32664050
2016-10-01 00:00:00,108.45,122.15,107.45,115.4,23097518
2016-11-01 00:00:00,116.25,124.7,97.0,122.5,35303110
2016-12-01 00:00:00,123.5,127.15,115.45,125.25,14178329
2017-01-01 00:00:00,124.5,146.95,124.4,141.7,34656829
2017-02-01 00:00:00,142.0,162.25,140.75,152.85,16233649
2017-03-01 00:00:00,153.0,158.0,141.25,145.35,22513057
2017-04-01 00:00:00,146.0,170.5,146.0,162.25,25999866
2017-05-01 00:00:00,162.25,169.25,152.65,155.0,36712885
2017-06-01 00:00:00,155.75,158.85,143.0,151.0,32452044
2017-07-01 00:00:00,152.45,167.5,150.4,165.4,41070560
2017-08-01 00:00:00,165.55,180.9,155.25,171.75,44810926
2017-09-01 00:00:00,172.05,182.5,155.85,160.9,26699857
2017-10-01 00:00:00,160.9,172.0,156.0,171.45,30441603
2017-11-01 00:00:00,175.75,179.45,155.25,156.1,55624214
2017-12-01 00:00:00,159.4,162.0,129.8,132.4,41684296
2018-01-01 00:00:00,133.45,144.9,116.5,122.15,49412406
2018-02-01 00:00:00,122.0,123.0,105.05,119.75,58745427
2018-03-01 00:00:00,119.2,120.8,74.8,75.65,149501010
2018-04-01 00:00:00,74.95,82.75,64.15,70.0,141328853
2018-05-01 00:00:00,70.0,75.35,58.7,71.45,170787531
2018-06-01 00:00:00,72.5,75.5,63.25,64.35,149279900
2018-07-01 00:00:00,64.35,74.45,59.7,73.3,103488228
2018-08-01 00:00:00,73.0,77.85,69.0,76.45,83446752
2018-09-01 00:00:00,76.85,98.95,68.0,71.05,438255255
2018-10-01 00:00:00,70.1,113.35,65.0,107.3,193502690
2018-11-01 00:00:00,107.7,119.6,96.25,101.15,74150053
2018-12-01 00:00:00,101.75,107.3,96.05,102.0,43794361
2019-01-01 00:00:00,102.5,114.85,98.1,101.9,56282955
2019-02-01 00:00:00,102.5,134.35,101.15,131.0,87683268
2019-03-01 00:00:00,134.25,144.1,126.65,137.1,40613991
2019-04-01 00:00:00,138.5,153.2,128.65,150.6,47840484
2019-05-01 00:00:00,150.6,169.0,134.0,154.0,31699148
2019-06-01 00:00:00,154.5,165.0,125.65,139.15,23088078
2019-07-01 00:00:00,144.0,165.35,138.8,141.65,32088317
2019-08-01 00:00:00,141.45,145.45,109.55,132.85,39185706
2019-09-01 00:00:00,132.85,173.9,128.4,154.45,40223345
2019-10-01 00:00:00,156.75,167.0,147.35,162.95,20432991
2019-11-01 00:00:00,164.6,170.35,141.4,153.0,17957521
2019-12-01 00:00:00,154.0,187.0,152.6,183.4,30353011
2020-01-01 00:00:00,184.2,195.0,165.3,166.2,25943886
2020-02-01 00:00:00,165.85,177.4,137.0,142.8,20598680
2020-03-01 00:00:00,144.15,147.95,68.95,104.05,21330160
2020-04-01 00:00:00,109.25,132.7,97.45,99.15,12430565
2020-05-01 00:00:00,98.8,101.65,83.65,99.75,11553573
2020-06-01 00:00:00,100.25,141.7,100.25,128.1,49025898
2020-06-29 14:55:37,132.0,135.65,132.0,134.4,1906182
