,Open,High,Low,Close,Volume
2020-07-10 13:39:00,26.0,26.15,26.0,26.15,21101.0
2020-07-10 13:41:00,26.15,26.25,26.15,26.2,13979.0
2020-07-10 13:43:00,26.25,26.85,26.25,26.85,248063.0
2020-07-10 13:45:00,26.85,26.85,26.85,26.85,30555.0
2020-07-10 13:47:00,26.85,26.85,26.45,26.75,91602.0
2020-07-10 13:49:00,26.75,26.8,26.5,26.75,33909.0
2020-07-10 13:51:00,26.8,26.8,26.45,26.6,47408.0
2020-07-10 13:53:00,26.6,26.85,26.35,26.85,80453.0
2020-07-10 13:55:00,26.5,26.8,26.5,26.8,14764.0
2020-07-10 13:57:00,26.8,26.8,26.7,26.8,17966.0
2020-07-10 13:59:00,26.8,26.85,26.75,26.75,17490.0
2020-07-10 14:01:00,26.8,26.85,26.75,26.75,9485.0
2020-07-10 14:03:00,26.85,26.85,26.75,26.8,25831.0
2020-07-10 14:05:00,26.8,26.85,26.7,26.75,23973.0
2020-07-10 14:07:00,26.8,26.8,26.7,26.75,6481.0
2020-07-10 14:09:00,26.8,26.8,26.7,26.8,29320.0
2020-07-10 14:11:00,26.75,26.85,26.6,26.8,105524.0
2020-07-10 14:13:00,26.8,26.8,26.65,26.8,5479.0
2020-07-10 14:15:00,26.8,26.8,26.65,26.75,7746.0
2020-07-10 14:17:00,26.75,26.75,26.65,26.7,10730.0
2020-07-10 14:19:00,26.7,26.7,26.65,26.7,8554.0
2020-07-10 14:21:00,26.7,26.7,26.4,26.4,42182.0
2020-07-10 14:23:00,26.4,26.45,26.25,26.4,19310.0
2020-07-10 14:25:00,26.4,26.4,26.3,26.4,18168.0
2020-07-10 14:27:00,26.3,26.3,26.3,26.3,29344.0
2020-07-10 14:29:00,26.3,26.3,26.25,26.3,4619.0
2020-07-10 14:31:00,26.3,26.3,26.25,26.3,12518.0
2020-07-10 14:33:00,26.3,26.3,26.25,26.25,9639.0
2020-07-10 14:35:00,26.25,26.25,26.0,26.15,35365.0
2020-07-10 14:37:00,26.15,26.3,26.15,26.3,8898.0
2020-07-10 14:39:00,26.35,26.4,26.3,26.4,15276.0
2020-07-10 14:41:00,26.3,26.3,26.3,26.3,16633.0
2020-07-10 14:43:00,26.45,26.45,26.25,26.4,9950.0
2020-07-10 14:45:00,26.4,26.4,26.25,26.3,10844.0
2020-07-10 14:47:00,26.3,26.3,26.25,26.3,13219.0
2020-07-10 14:49:00,26.3,26.45,26.3,26.3,31755.0
2020-07-10 14:51:00,26.3,26.3,26.25,26.25,5235.0
2020-07-10 14:53:00,26.3,26.3,26.25,26.3,3557.0
2020-07-10 14:55:00,26.3,26.3,26.2,26.2,14302.0
2020-07-10 14:57:00,26.25,26.25,25.9,25.95,124902.0
2020-07-10 14:59:00,25.75,25.95,25.7,25.95,35037.0
2020-07-10 15:01:00,25.95,26.0,25.95,26.0,26518.0
2020-07-10 15:03:00,26.0,26.0,25.95,26.0,41108.0
2020-07-10 15:05:00,26.0,26.0,25.95,26.0,9758.0
2020-07-10 15:07:00,26.0,26.0,25.9,25.9,9890.0
2020-07-10 15:09:00,25.95,26.15,25.85,26.15,21665.0
2020-07-10 15:11:00,26.25,26.3,26.1,26.25,7582.0
2020-07-10 15:13:00,26.25,26.3,26.2,26.25,14524.0
2020-07-10 15:15:00,26.2,26.3,26.2,26.25,1930.0
2020-07-10 15:17:00,26.25,26.3,26.25,26.25,8223.0
2020-07-10 15:19:00,26.25,26.25,26.2,26.2,12602.0
2020-07-10 15:21:00,26.2,26.2,26.05,26.2,6535.0
2020-07-10 15:23:00,26.2,26.35,26.15,26.35,39215.0
2020-07-10 15:25:00,26.25,26.4,26.25,26.4,29921.0
2020-07-10 15:27:00,26.45,26.45,26.35,26.4,22913.0
2020-07-10 15:29:00,26.35,26.45,26.15,26.15,41198.0
