,Open,High,Low,Close,Volume
2020-02-06 09:15:00,414.85,422.35,408.25,417.65,26882
2020-02-07 09:15:00,421.0,433.1,411.0,430.3,13902
2020-02-10 09:15:00,430.3,516.35,427.5,506.7,142941
2020-02-11 09:15:00,514.8,524.95,441.0,487.25,43896
2020-02-12 09:15:00,488.0,488.0,450.15,464.6,20347
2020-02-13 09:15:00,463.8,482.55,458.9,475.05,7561
2020-02-14 09:15:00,488.0,488.0,459.7,469.55,10527
2020-02-17 09:15:00,461.0,476.65,453.5,457.85,6460
2020-02-18 09:15:00,450.5,454.0,408.95,445.95,14936
2020-02-19 09:15:00,435.0,453.65,431.0,446.3,12392
2020-02-20 09:15:00,470.0,470.0,433.0,458.0,7739
2020-02-24 09:15:00,476.0,476.0,446.0,450.55,21168
2020-02-25 09:15:00,455.0,456.25,439.25,441.35,6465
2020-02-26 09:15:00,432.05,459.7,426.1,438.15,11962
2020-02-27 09:15:00,433.95,441.95,425.0,433.6,10895
2020-02-28 09:15:00,420.0,433.0,405.75,420.15,10714
2020-03-02 09:15:00,435.0,456.4,411.6,418.1,7340
2020-03-03 09:15:00,440.0,440.0,410.25,413.6,6809
2020-03-04 09:15:00,427.8,427.8,395.0,409.7,10379
2020-03-05 09:15:00,417.95,418.0,397.25,402.75,4386
2020-03-06 09:15:00,398.0,409.0,380.0,400.2,15781
2020-03-09 09:15:00,375.4,389.85,357.05,381.75,15819
2020-03-11 09:15:00,394.9,395.95,368.0,373.35,5359
2020-03-12 09:15:00,350.05,381.25,310.0,330.65,34146
2020-03-13 09:15:00,300.0,350.0,277.55,332.35,21737
2020-03-16 09:15:00,301.1,331.3,301.1,308.05,9162
2020-03-17 09:15:00,308.05,319.0,280.0,296.7,18176
2020-03-18 09:15:00,295.95,313.95,279.65,289.9,18010
2020-03-19 09:15:00,288.35,290.35,245.3,280.5,24962
2020-03-20 09:15:00,272.95,290.0,265.05,273.55,31489
2020-03-23 09:15:00,253.0,260.25,221.05,227.1,64266
2020-03-24 09:15:00,229.0,242.9,218.95,230.9,73137
2020-03-25 09:15:00,210.0,248.0,210.0,230.95,76386
2020-03-26 09:15:00,230.0,254.0,230.0,253.5,154949
2020-03-27 09:15:00,278.0,278.0,253.0,255.95,147263
2020-03-30 09:15:00,250.0,250.0,231.0,242.75,38556
2020-03-31 09:15:00,232.0,249.95,232.0,244.85,105489
2020-04-01 09:15:00,265.0,265.0,230.0,238.25,4880
2020-04-03 09:15:00,243.0,262.0,220.0,259.2,9446
2020-04-07 09:15:00,255.0,283.2,248.8,280.1,22259
2020-04-08 09:15:00,279.5,304.0,262.95,281.3,12940
2020-04-09 09:15:00,305.0,307.55,283.0,289.55,17379
2020-04-13 09:15:00,300.0,300.0,259.65,277.4,24223
2020-04-15 09:15:00,284.05,311.95,255.05,289.4,17955
2020-04-16 09:15:00,302.0,319.0,293.05,298.25,39801
2020-04-17 09:15:00,308.0,317.0,273.95,302.95,28452
2020-04-20 09:15:00,290.05,310.0,290.05,296.55,9781
2020-04-21 09:15:00,296.45,296.45,281.25,285.45,4625
2020-04-22 09:15:00,283.0,293.0,277.4,289.55,7302
2020-04-23 09:15:00,288.1,291.8,266.6,280.75,33169
2020-04-24 09:15:00,277.55,284.0,277.4,280.15,9826
2020-04-27 09:15:00,279.0,295.95,270.0,284.55,21694
2020-04-28 09:15:00,295.65,300.0,280.0,296.15,16182
2020-04-29 09:15:00,297.0,310.0,292.95,308.0,9775
2020-04-30 09:15:00,310.05,326.9,305.15,321.45,58582
2020-05-04 09:15:00,316.0,320.95,285.3,300.1,24051
2020-05-05 09:15:00,318.0,318.0,291.0,301.95,144517
2020-05-06 09:15:00,313.0,324.4,302.0,309.35,184645
2020-05-07 09:15:00,320.0,325.0,311.15,316.7,202844
2020-05-08 09:15:00,340.1,344.35,322.35,326.05,150451
2020-05-11 09:15:00,340.0,359.7,328.3,331.7,141811
2020-05-12 09:15:00,336.95,336.95,320.0,326.9,35351
2020-05-13 09:15:00,340.0,340.05,314.0,319.0,63254
2020-05-14 09:15:00,310.0,322.0,310.0,314.65,15246
2020-05-15 09:15:00,317.0,320.0,305.0,309.7,23866
2020-05-18 09:15:00,313.0,313.0,282.0,287.5,25162
2020-05-19 09:15:00,287.55,305.0,286.05,296.95,20196
2020-05-20 09:15:00,297.0,304.8,291.3,298.0,22962
2020-05-21 09:15:00,297.9,302.7,293.0,295.2,15453
2020-05-22 09:15:00,291.25,313.75,289.05,307.75,42902
2020-05-26 09:15:00,312.0,312.0,295.1,300.7,14805
2020-05-27 09:15:00,300.75,305.15,296.65,299.35,9038
2020-05-28 09:15:00,299.05,313.0,297.0,300.8,12803
2020-05-29 09:15:00,297.0,305.0,297.0,300.25,11309
2020-06-01 09:15:00,307.0,311.95,302.0,307.85,84596
2020-06-02 09:15:00,305.0,316.0,305.0,311.5,25996
2020-06-03 09:15:00,317.2,323.0,312.5,319.45,32891
2020-06-04 09:15:00,319.95,333.55,312.0,314.15,19977
2020-06-05 09:15:00,322.0,328.0,315.05,323.6,22724
2020-06-08 09:15:00,335.0,353.15,334.95,339.5,56327
2020-06-09 09:15:00,344.4,407.4,342.0,349.05,48251
2020-06-10 09:15:00,355.0,360.0,348.05,350.8,22137
2020-06-11 09:15:00,351.95,351.95,340.0,350.0,27867
2020-06-12 09:15:00,331.0,348.9,331.0,345.85,27522
2020-06-15 09:15:00,343.15,356.25,340.0,342.25,13235
2020-06-16 09:15:00,349.1,349.1,319.2,328.35,38737
2020-06-17 09:15:00,332.95,334.0,326.1,327.05,9456
2020-06-18 09:15:00,332.95,335.95,321.5,329.4,135633
2020-06-19 09:15:00,334.0,336.75,321.0,327.95,38601
2020-06-22 09:15:00,328.0,334.9,324.85,326.15,29238
2020-06-23 09:15:00,329.9,348.2,322.85,346.35,58359
2020-06-24 09:15:00,346.35,349.0,330.1,331.3,22403
2020-06-25 09:15:00,334.4,340.75,318.2,320.3,34077
2020-06-26 09:15:00,324.4,332.2,322.0,326.5,10089
2020-06-29 09:15:00,322.85,329.0,315.0,321.35,12139
2020-06-30 09:15:00,323.4,327.25,314.45,316.1,8208
2020-07-01 09:15:00,319.8,321.55,313.25,316.05,16091
2020-07-02 09:15:00,319.75,329.05,317.1,324.05,18813
2020-07-03 09:15:00,325.0,332.0,322.45,323.7,12441
2020-07-06 13:50:29,324.5,328.7,318.3,324.0,21192
