,Open,High,Low,Close,Volume
2020-06-04 10:15:00,63.25,63.55,62.4,63.1,6581
2020-06-04 11:15:00,62.8,63.1,61.75,61.85,10493
2020-06-04 12:15:00,61.8,62.15,61.8,61.85,3147
2020-06-04 13:15:00,61.85,62.0,61.8,62.0,1055
2020-06-04 14:15:00,62.1,63.6,62.1,63.1,8624
2020-06-04 15:15:00,63.5,63.6,62.6,63.05,14652
2020-06-05 09:15:00,63.5,64.7,63.5,63.75,0
2020-06-05 10:15:00,63.6,63.9,63.4,63.5,3236
2020-06-05 11:15:00,63.4,64.5,63.4,64.2,10810
2020-06-05 12:15:00,64.3,67.3,64.1,66.5,80471
2020-06-05 13:15:00,66.7,68.8,66.2,68.0,73663
2020-06-05 14:15:00,66.6,68.8,65.65,67.05,61509
2020-06-05 15:15:00,66.65,68.0,66.5,66.9,15051
2020-06-08 09:15:00,67.85,68.7,66.3,67.0,0
2020-06-08 10:15:00,67.6,67.75,66.75,67.0,15715
2020-06-08 11:15:00,67.0,67.4,66.4,66.6,14722
2020-06-08 12:15:00,66.8,67.2,64.75,64.8,12721
2020-06-08 13:15:00,65.2,65.2,64.3,64.35,13710
2020-06-08 14:15:00,64.7,64.85,63.4,64.7,19044
2020-06-08 15:15:00,64.45,65.0,64.25,64.6,14673
2020-06-09 09:15:00,66.4,67.05,64.9,64.9,0
2020-06-09 10:15:00,65.2,65.65,64.3,64.7,10892
2020-06-09 11:15:00,64.7,65.25,64.4,65.0,10111
2020-06-09 12:15:00,65.0,65.25,63.8,63.95,13028
2020-06-09 13:15:00,64.35,64.35,62.5,62.95,31590
2020-06-09 14:15:00,63.0,63.25,61.65,62.0,27067
2020-06-09 15:15:00,61.65,62.0,61.65,61.7,5832
2020-06-10 09:15:00,63.55,63.55,62.1,62.4,0
2020-06-10 10:15:00,62.7,63.5,62.1,63.25,21413
2020-06-10 11:15:00,63.5,67.9,63.25,66.7,199752
2020-06-10 12:15:00,66.7,67.4,66.3,66.9,36046
2020-06-10 13:15:00,67.2,69.2,66.5,67.2,65053
2020-06-10 14:15:00,67.45,69.8,67.2,67.8,124704
2020-06-10 15:15:00,67.8,68.75,67.3,68.05,47528
2020-06-11 09:15:00,69.35,74.9,67.95,71.95,0
2020-06-11 10:15:00,71.5,71.95,69.5,69.5,37032
2020-06-11 11:15:00,70.5,70.85,69.1,69.9,10795
2020-06-11 12:15:00,69.8,71.0,68.05,71.0,29283
2020-06-11 13:15:00,69.6,71.25,68.5,69.0,25197
2020-06-11 14:15:00,69.25,70.2,68.45,69.45,14059
2020-06-11 15:15:00,69.6,70.2,69.05,69.65,20280
2020-06-12 09:15:00,66.8,68.6,66.5,67.0,0
2020-06-12 10:15:00,66.7,67.5,66.5,67.2,14685
2020-06-12 11:15:00,66.9,67.8,66.9,67.55,6679
2020-06-12 12:15:00,67.6,67.75,66.8,67.15,3896
2020-06-12 13:15:00,67.35,69.3,67.15,69.1,17205
2020-06-12 14:15:00,68.6,69.5,68.15,68.3,10138
2020-06-12 15:15:00,69.05,69.25,68.1,68.5,11588
2020-06-15 09:15:00,70.75,70.75,67.5,67.95,0
2020-06-15 10:15:00,68.0,68.2,67.5,67.5,3504
2020-06-15 11:15:00,67.65,67.65,66.15,66.9,4119
2020-06-15 12:15:00,66.6,67.5,66.1,67.15,3745
2020-06-15 13:15:00,67.15,67.15,66.75,66.9,2352
2020-06-15 14:15:00,67.0,67.3,66.4,66.75,1911
2020-06-15 15:15:00,66.5,68.9,66.4,67.45,8998
2020-06-16 09:15:00,68.8,70.0,66.6,68.3,14646
2020-06-16 10:15:00,68.25,69.75,67.5,68.3,40038
2020-06-16 11:15:00,68.35,69.5,68.2,68.4,8787
2020-06-16 12:15:00,68.35,69.5,67.6,67.95,6596
2020-06-16 13:15:00,68.15,68.15,65.2,66.3,19660
2020-06-16 14:15:00,65.85,66.85,65.4,66.35,5918
2020-06-16 15:15:00,66.75,66.9,66.3,66.65,2138
2020-06-17 09:15:00,66.0,67.45,65.9,66.5,0
