,Open,High,Low,Close,Volume
2020-07-27 13:00:00,472.1,472.55,470.2,471.45,96321
2020-07-27 13:05:00,471.5,471.95,471.0,471.75,28847
2020-07-27 13:10:00,471.7,471.85,469.85,471.25,85022
2020-07-27 13:15:00,471.5,472.0,470.05,470.05,36236
2020-07-27 13:20:00,470.4,471.45,469.7,470.0,53505
2020-07-27 13:25:00,470.05,470.4,469.1,470.05,50697
2020-07-27 13:30:00,469.9,470.1,469.4,469.45,23930
2020-07-27 13:35:00,469.45,469.45,468.25,468.55,42236
2020-07-27 13:40:00,468.55,469.85,468.55,469.3,40730
2020-07-27 13:45:00,469.25,470.0,468.8,468.8,27276
2020-07-27 13:50:00,468.8,469.15,468.45,468.6,31445
2020-07-27 13:55:00,468.6,468.9,467.5,468.5,35431
2020-07-27 14:00:00,468.6,469.0,467.5,467.5,35382
2020-07-27 14:05:00,467.45,468.15,467.05,467.1,19401
2020-07-27 14:10:00,467.15,467.85,467.0,467.05,26339
2020-07-27 14:15:00,467.0,467.55,466.9,467.5,27623
2020-07-27 14:20:00,467.45,468.2,467.45,467.85,21423
2020-07-27 14:25:00,467.75,468.25,467.4,468.25,25491
2020-07-27 14:30:00,468.2,469.8,468.05,468.95,36832
2020-07-27 14:35:00,468.95,469.4,467.25,467.5,39105
2020-07-27 14:40:00,467.55,468.75,467.55,468.0,39416
2020-07-27 14:45:00,468.0,468.5,467.05,467.05,117521
2020-07-27 14:50:00,467.1,468.0,467.1,467.75,31787
2020-07-27 14:55:00,467.85,468.0,467.05,467.2,40224
2020-07-27 15:00:00,467.05,467.7,467.05,467.35,45212
2020-07-27 15:05:00,467.35,467.7,466.0,466.4,83497
2020-07-27 15:10:00,466.35,467.3,466.35,467.0,67474
2020-07-27 15:15:00,467.0,467.05,464.35,464.75,138703
2020-07-27 15:20:00,465.0,467.95,464.85,467.5,128774
2020-07-27 15:25:00,467.6,467.8,466.4,466.4,66315
2020-07-28 09:15:00,466.85,469.75,466.85,467.55,0
2020-07-28 09:20:00,467.5,468.1,467.2,468.1,54921
2020-07-28 09:25:00,468.4,468.55,467.6,467.7,56776
2020-07-28 09:30:00,467.65,467.95,467.0,467.6,39966
2020-07-28 09:35:00,467.7,468.35,467.3,468.15,30750
2020-07-28 09:40:00,468.0,469.65,468.0,469.3,51663
2020-07-28 09:45:00,469.25,469.35,467.05,467.15,42870
2020-07-28 09:50:00,467.1,467.5,466.0,466.6,41124
2020-07-28 09:55:00,466.9,468.0,466.8,467.8,23076
2020-07-28 10:00:00,467.6,468.5,467.15,468.2,16815
2020-07-28 10:05:00,468.2,468.5,467.05,467.5,13425
2020-07-28 10:10:00,467.7,470.9,467.6,470.15,96478
2020-07-28 10:15:00,470.0,471.4,469.5,470.95,121868
2020-07-28 10:20:00,470.75,473.2,470.5,473.0,153682
2020-07-28 10:25:00,473.2,473.9,472.5,473.0,78499
2020-07-28 10:30:00,473.0,475.0,472.25,474.3,148048
2020-07-28 10:35:00,474.3,474.6,472.5,473.75,71815
2020-07-28 10:40:00,474.0,474.35,473.25,473.35,34426
2020-07-28 10:45:00,473.25,473.35,471.65,472.25,65747
2020-07-28 10:50:00,472.3,473.0,472.0,472.55,33719
2020-07-28 10:55:00,472.55,474.0,472.35,473.5,46147
2020-07-28 11:00:00,473.35,474.0,473.1,473.8,42452
2020-07-28 11:05:00,473.8,473.8,472.45,472.75,41241
2020-07-28 11:10:00,472.75,473.7,472.6,473.5,20192
2020-07-28 11:15:00,473.45,473.7,473.05,473.2,15068
2020-07-28 11:20:00,473.2,473.65,472.75,473.65,23795
2020-07-28 11:25:00,473.7,475.0,473.7,474.5,86854
2020-07-28 11:30:00,474.5,476.4,474.0,475.95,145881
2020-07-28 11:35:00,475.95,475.95,474.75,475.3,46983
2020-07-28 11:40:00,475.25,475.5,474.6,474.6,29040
2020-07-28 11:45:00,474.8,474.8,473.35,474.0,38354
2020-07-28 11:50:00,473.95,475.05,473.9,474.8,24453
2020-07-28 11:55:00,474.8,476.0,474.75,476.0,61776
2020-07-28 12:00:00,475.9,476.95,475.5,476.3,90645
2020-07-28 12:05:00,476.2,476.55,475.5,475.7,34589
2020-07-28 12:10:00,475.7,476.2,474.55,474.95,47987
2020-07-28 12:15:00,474.85,475.5,474.2,474.6,41417
2020-07-28 12:20:00,474.4,476.3,474.35,475.9,65160
2020-07-28 12:25:00,475.9,476.4,475.75,475.95,35916
2020-07-28 12:30:00,476.15,476.2,475.2,475.3,17904
2020-07-28 12:35:00,475.3,475.4,475.1,475.15,12431
2020-07-28 12:40:00,475.15,475.35,474.65,475.15,23526
2020-07-28 12:45:00,475.3,476.0,475.05,475.05,12893
2020-07-28 12:50:00,475.05,475.15,474.5,474.65,25190
2020-07-28 12:55:00,474.65,474.75,474.25,474.4,16615
2020-07-28 13:00:00,474.45,474.85,474.3,474.5,18523
2020-07-28 13:05:00,474.45,475.0,474.35,474.85,15837
2020-07-28 13:10:00,474.6,474.85,474.5,474.65,10404
2020-07-28 13:15:00,474.7,475.3,474.55,475.05,16901
2020-07-28 13:20:00,475.15,475.3,474.5,474.5,10793
2020-07-28 13:25:00,474.5,475.3,474.5,474.8,13024
2020-07-28 13:30:00,474.65,475.95,474.35,475.75,39114
2020-07-28 13:35:00,475.9,476.0,475.3,475.35,36730
2020-07-28 13:40:00,475.6,476.0,475.4,475.9,13767
2020-07-28 13:45:00,475.8,476.35,475.0,475.2,40596
2020-07-28 13:50:00,475.25,475.5,474.5,474.7,15361
2020-07-28 13:55:00,474.75,475.0,474.5,474.7,13596
2020-07-28 14:00:00,474.8,475.3,474.7,475.2,20166
2020-07-28 14:05:00,475.25,476.15,475.0,475.4,23232
2020-07-28 14:10:00,475.35,475.75,475.0,475.45,13495
2020-07-28 14:15:00,475.5,475.5,474.75,474.9,16343
2020-07-28 14:20:00,474.75,475.0,474.75,474.9,11615
2020-07-28 14:25:00,474.85,474.9,474.15,474.55,34055
2020-07-28 14:30:00,474.55,474.75,473.55,474.2,46412
2020-07-28 14:35:00,474.1,474.5,473.55,474.15,26683
2020-07-28 14:40:00,474.1,475.7,473.85,475.35,35649
2020-07-28 14:45:00,475.3,475.45,475.0,475.25,17866
2020-07-28 14:50:00,475.3,475.3,474.6,475.05,18027
2020-07-28 14:55:00,475.25,475.95,475.0,475.95,34847
2020-07-28 15:00:00,475.95,476.65,475.55,476.55,67101
2020-07-28 15:05:00,476.55,476.65,475.5,475.9,46545
2020-07-28 15:10:00,475.9,475.9,474.3,474.75,62891
2020-07-28 15:15:00,474.75,474.75,473.8,474.7,71899
2020-07-28 15:20:00,474.75,475.2,473.8,474.1,57301
2020-07-28 15:25:00,474.0,475.0,473.6,474.9,36010
2020-07-29 09:15:00,476.55,480.9,476.55,480.05,0
2020-07-29 09:20:00,480.4,480.7,479.0,480.35,168332
2020-07-29 09:25:00,480.0,482.0,480.0,481.8,90391
2020-07-29 09:30:00,481.8,482.65,481.1,482.0,152766
2020-07-29 09:35:00,481.95,481.95,480.1,480.3,105869
2020-07-29 09:40:00,480.35,482.4,480.25,482.0,81412
2020-07-29 09:45:00,482.0,483.5,481.8,483.5,127136
2020-07-29 09:50:00,483.5,484.45,482.3,483.0,135277
2020-07-29 09:55:00,483.1,483.5,482.5,483.25,50609
2020-07-29 10:00:00,483.25,483.45,482.3,483.2,37744
2020-07-29 10:05:00,483.2,483.2,482.3,482.95,26692
2020-07-29 10:10:00,482.95,483.0,482.5,482.55,17424
2020-07-29 10:15:00,482.85,482.9,482.1,482.85,53892
2020-07-29 10:20:00,482.85,482.9,482.05,482.4,36177
2020-07-29 10:25:00,482.4,482.9,481.75,481.8,44252
2020-07-29 10:30:00,481.85,482.5,481.35,482.15,45355
2020-07-29 10:35:00,482.15,482.9,482.0,482.9,21099
2020-07-29 10:40:00,482.85,484.1,482.85,484.0,46847
2020-07-29 10:45:00,484.0,485.5,483.45,484.8,137740
2020-07-29 10:50:00,484.7,484.8,483.15,483.25,82734
