,Open,High,Low,Close,Volume
2020-07-28 09:50:00,138.05,138.05,138.05,138.05,80.0
2020-07-28 09:55:00,138.0,138.0,138.0,138.0,56.0
2020-07-28 10:00:00,138.0,138.0,138.0,138.0,110.0
2020-07-28 10:05:00,138.15,138.15,138.0,138.0,12.0
2020-07-28 10:10:00,138.0,138.0,137.95,137.95,7.0
2020-07-28 10:15:00,137.7,137.7,137.7,137.7,10.0
2020-07-28 10:20:00,137.3,137.3,137.2,137.2,30.0
2020-07-28 10:25:00,137.15,137.15,137.15,137.15,0.0
2020-07-28 10:50:00,137.95,137.95,137.95,137.95,10.0
2020-07-28 10:55:00,137.95,137.95,137.95,137.95,10.0
2020-07-28 11:00:00,138.0,138.0,138.0,138.0,95.0
2020-07-28 11:05:00,138.0,138.0,137.1,137.1,56.0
2020-07-28 11:20:00,137.25,137.25,137.25,137.25,14.0
2020-07-28 11:30:00,137.3,137.3,137.3,137.3,4.0
2020-07-28 11:40:00,137.7,137.75,137.7,137.75,107.0
2020-07-28 11:45:00,137.95,137.95,137.95,137.95,11.0
2020-07-28 11:50:00,138.0,138.0,138.0,138.0,257.0
2020-07-28 12:05:00,138.0,138.05,138.0,138.05,60.0
2020-07-28 12:10:00,138.55,138.55,138.55,138.55,4.0
2020-07-28 12:15:00,138.55,138.55,138.55,138.55,88.0
2020-07-28 12:20:00,138.6,138.6,138.6,138.6,4.0
2020-07-28 12:35:00,138.55,138.55,138.55,138.55,42.0
2020-07-28 12:45:00,138.6,138.65,138.6,138.65,87.0
2020-07-28 12:55:00,138.55,138.55,138.55,138.55,84.0
2020-07-28 13:00:00,138.5,138.5,138.35,138.35,74.0
2020-07-28 13:05:00,138.0,138.0,138.0,138.0,207.0
2020-07-28 13:10:00,137.95,138.0,137.9,137.9,309.0
2020-07-28 13:20:00,137.95,137.95,137.95,137.95,4.0
2020-07-28 13:45:00,136.65,136.65,136.65,136.65,50.0
2020-07-28 13:55:00,136.7,136.7,136.7,136.7,56.0
2020-07-28 14:05:00,136.65,136.65,136.65,136.65,14.0
2020-07-28 14:10:00,136.8,137.45,136.75,137.45,155.0
2020-07-28 14:15:00,137.05,138.05,137.05,138.05,54.0
2020-07-28 14:20:00,137.95,137.95,137.95,137.95,44.0
2020-07-28 14:25:00,137.9,138.5,137.9,138.5,104.0
2020-07-28 14:30:00,138.6,138.6,138.6,138.6,318.0
2020-07-28 14:35:00,138.55,138.6,138.55,138.6,423.0
2020-07-28 14:40:00,138.6,138.6,138.6,138.6,1306.0
2020-07-28 14:55:00,138.6,138.6,138.6,138.6,62.0
2020-07-28 15:05:00,138.25,138.35,138.25,138.35,179.0
2020-07-28 15:10:00,138.3,138.3,138.3,138.3,7.0
2020-07-28 15:15:00,138.3,138.4,138.25,138.4,338.0
2020-07-28 15:20:00,138.4,138.4,138.4,138.4,0.0
2020-07-28 15:25:00,138.0,138.2,137.05,138.1,249.0
2020-07-29 09:15:00,142.5,142.5,137.3,137.3,571.0
2020-07-29 09:20:00,139.55,139.55,139.55,139.55,204.0
2020-07-29 09:25:00,139.25,139.5,139.25,139.5,146.0
2020-07-29 09:30:00,139.5,140.0,139.25,139.25,662.0
2020-07-29 09:40:00,139.3,139.55,139.3,139.55,30.0
2020-07-29 09:45:00,139.1,139.1,139.1,139.1,198.0
2020-07-29 09:50:00,139.6,139.95,139.6,139.9,508.0
2020-07-29 09:55:00,140.15,140.4,140.15,140.4,764.0
2020-07-29 10:00:00,140.25,140.4,140.25,140.4,86.0
2020-07-29 10:05:00,140.4,140.4,140.2,140.4,728.0
2020-07-29 10:10:00,140.15,140.15,140.15,140.15,742.0
2020-07-29 10:15:00,140.15,140.15,138.5,138.5,120.0
2020-07-29 10:30:00,138.6,138.6,138.6,138.6,114.0
2020-07-29 10:45:00,138.5,139.45,138.5,139.45,202.0
2020-07-29 11:00:00,140.0,140.15,140.0,140.15,884.0
2020-07-29 11:10:00,139.95,139.95,139.95,139.95,4.0
2020-07-29 11:15:00,139.95,140.4,139.95,140.0,562.0
2020-07-29 11:20:00,140.0,140.0,140.0,140.0,10.0
2020-07-29 11:25:00,140.35,140.35,140.35,140.35,60.0
2020-07-29 11:30:00,140.1,140.1,139.8,140.0,944.0
2020-07-29 11:35:00,139.8,140.0,139.8,140.0,110.0
2020-07-29 11:45:00,140.0,140.0,140.0,140.0,16.0
2020-07-29 11:50:00,140.0,140.05,140.0,140.05,192.0
2020-07-29 12:05:00,139.8,139.8,139.8,139.8,80.0
2020-07-29 12:15:00,139.65,139.65,139.25,139.25,208.0
2020-07-29 12:20:00,138.5,138.5,138.5,138.5,800.0
2020-07-29 12:25:00,138.8,139.7,138.8,138.8,1510.0
2020-07-29 12:30:00,138.65,138.65,137.5,137.5,234.0
2020-07-29 12:35:00,137.5,139.0,137.5,139.0,290.0
2020-07-29 12:40:00,138.95,139.15,138.85,138.85,408.0
2020-07-29 12:45:00,138.85,138.85,138.85,138.85,164.0
2020-07-29 12:50:00,139.65,139.65,138.9,138.9,190.0
2020-07-29 12:55:00,139.3,139.3,139.3,139.3,4.0
2020-07-29 13:00:00,138.9,139.0,138.9,138.9,66.0
2020-07-29 13:05:00,139.15,139.15,139.15,139.15,40.0
2020-07-29 13:10:00,139.25,139.25,139.25,139.25,120.0
2020-07-29 13:15:00,138.9,139.3,138.9,139.3,970.0
2020-07-29 13:25:00,139.65,139.65,139.65,139.65,20.0
2020-07-29 13:40:00,139.65,139.65,139.65,139.65,200.0
2020-07-29 13:50:00,139.65,139.65,139.65,139.65,10.0
2020-07-29 13:55:00,140.1,140.1,139.65,139.65,462.0
2020-07-29 14:00:00,139.6,139.65,139.6,139.65,0.0
2020-07-29 14:05:00,139.05,139.05,139.05,139.05,86.0
2020-07-29 14:10:00,138.85,139.95,138.45,139.95,824.0
2020-07-29 14:20:00,139.9,139.9,139.3,139.3,440.0
2020-07-29 14:25:00,138.5,138.5,138.5,138.5,2938.0
2020-07-29 14:30:00,138.5,138.5,138.5,138.5,104.0
2020-07-29 14:35:00,138.1,138.1,138.1,138.1,610.0
2020-07-29 14:40:00,138.0,138.0,138.0,138.0,672.0
2020-07-29 14:45:00,137.9,137.9,136.95,136.95,372.0
2020-07-29 14:50:00,136.55,138.4,136.35,138.4,652.0
2020-07-29 14:55:00,138.1,138.3,136.7,138.3,276.0
2020-07-29 15:05:00,137.2,137.2,137.2,137.2,2.0
2020-07-29 15:20:00,137.95,138.0,137.25,137.25,338.0
2020-07-29 15:25:00,137.4,138.0,137.3,137.65,528.0
2020-07-30 09:15:00,137.7,139.55,137.7,139.55,76.0
2020-07-30 09:20:00,140.1,140.3,139.5,139.5,582.0
2020-07-30 09:25:00,139.05,139.05,138.15,138.7,27.0
2020-07-30 09:30:00,138.15,138.15,138.1,138.1,175.0
2020-07-30 09:35:00,139.15,139.15,139.15,139.15,0.0
2020-07-30 09:45:00,138.95,139.1,138.95,139.0,2149.0
2020-07-30 09:50:00,139.0,144.0,139.0,141.3,5051.0
2020-07-30 09:55:00,141.0,141.8,140.65,140.9,1120.0
2020-07-30 10:00:00,141.05,141.5,140.9,140.9,1609.0
2020-07-30 10:05:00,141.0,141.5,141.0,141.0,691.0
2020-07-30 10:10:00,141.3,141.3,141.0,141.0,139.0
2020-07-30 10:15:00,141.0,141.25,141.0,141.25,200.0
2020-07-30 10:20:00,141.0,141.0,140.9,140.9,196.0
2020-07-30 10:30:00,140.65,141.2,140.65,141.15,87.0
2020-07-30 10:35:00,141.0,141.0,141.0,141.0,187.0
2020-07-30 10:40:00,141.5,143.1,141.05,141.25,14642.0
2020-07-30 10:45:00,142.0,143.5,141.1,142.0,6665.0
