,Open,High,Low,Close,Volume
2019-04-09 09:15:00,401.5,405.5,398.05,400.85,48865
2019-04-24 09:15:00,388.0,392.8,385.1,389.6,53306
2019-05-09 09:15:00,383.7,385.5,380.1,383.85,18912
2019-05-14 09:15:00,378.15,381.0,367.6,378.85,43873
2019-05-24 09:15:00,374.95,380.35,371.0,373.9,32757
2019-05-29 09:15:00,361.8,365.35,354.2,362.4,59188
2019-06-03 09:15:00,360.05,362.0,357.65,360.7,17947
2019-06-13 09:15:00,345.0,345.0,331.5,338.35,49192
2019-06-18 09:15:00,340.0,342.45,337.25,339.1,22491
2019-06-28 09:15:00,339.45,340.7,336.1,336.7,13752
2019-07-03 09:15:00,354.6,358.4,350.15,351.1,20728
2019-07-08 09:15:00,344.0,344.0,331.8,339.75,15811
2019-07-18 09:15:00,355.0,358.95,350.0,350.25,14760
2019-07-23 09:15:00,351.0,351.85,339.05,340.65,15623
2019-08-02 09:15:00,334.3,340.0,330.1,336.95,15809
2019-08-07 09:15:00,327.95,327.95,316.05,321.65,112411
2019-08-22 09:15:00,334.1,336.9,325.0,330.3,13964
2019-08-27 09:15:00,329.0,334.7,326.1,327.25,21040
2019-09-06 09:15:00,332.3,344.1,332.3,341.05,13737
2019-09-11 09:15:00,351.1,353.45,344.4,346.1,9762
2019-09-16 09:15:00,335.0,345.0,335.0,341.05,6399
2019-09-26 09:15:00,358.0,370.0,353.55,366.65,29613
2019-10-01 09:15:00,371.0,374.0,354.25,360.15,17695
2019-10-11 09:15:00,336.0,336.0,316.35,326.55,24686
2019-10-16 09:15:00,320.0,320.25,311.3,312.75,47342
2019-10-31 09:15:00,368.7,376.25,364.15,369.8,69482
2019-11-05 09:15:00,375.0,381.5,368.65,370.7,108061
2019-11-15 09:15:00,357.95,357.95,337.5,342.1,109834
2019-11-20 09:15:00,344.6,344.6,337.05,338.85,41181
2019-11-25 09:15:00,338.0,341.0,334.2,336.3,41071
2019-12-05 09:15:00,337.0,347.9,337.0,343.8,362229
2019-12-10 09:15:00,334.9,339.9,331.7,334.6,22399
2019-12-20 09:15:00,373.9,386.55,366.15,381.4,258609
2019-12-30 09:15:00,357.8,361.25,355.1,359.25,39136
2020-01-09 09:15:00,394.95,399.9,388.1,393.75,140823
2020-01-14 09:15:00,408.0,408.6,402.0,404.55,49729
2020-01-24 09:15:00,418.0,419.0,410.0,412.05,98559
2020-01-29 09:15:00,430.0,440.0,425.3,438.15,156311
2020-02-03 09:15:00,420.0,432.0,415.2,429.65,347405
2020-02-13 09:15:00,441.0,453.3,438.05,441.3,616517
2020-02-18 09:15:00,439.1,439.1,422.55,430.1,99956
2020-02-28 09:15:00,410.0,417.0,401.0,413.55,129373
2020-03-04 09:15:00,426.9,428.9,411.2,419.3,124497
2020-03-09 09:15:00,418.9,419.95,391.0,401.5,141534
2020-03-19 09:15:00,347.75,363.55,316.85,352.4,95955
2020-03-24 09:15:00,322.05,339.6,305.1,315.95,50044
2020-04-03 09:15:00,328.4,352.95,316.05,342.15,175186
2020-04-08 09:15:00,406.0,424.45,386.0,391.9,319728
2020-04-13 09:15:00,428.0,434.0,400.15,405.35,594515
2020-04-23 09:15:00,478.0,479.75,465.0,468.15,361625
2020-04-28 09:15:00,529.9,536.0,510.15,526.3,650341
2020-05-08 09:15:00,468.0,488.55,435.0,440.75,23138443
2020-05-13 09:15:00,450.0,452.0,432.05,438.95,850520
2020-05-18 09:15:00,437.75,439.0,421.65,425.7,744597
2020-05-28 09:15:00,454.5,461.6,450.05,459.3,419954
2020-06-02 09:15:00,465.0,477.5,462.0,466.95,628923
2020-06-12 09:15:00,465.05,494.5,465.05,492.55,601199
2020-06-17 09:15:00,505.0,510.0,497.2,504.6,396042
2020-06-22 09:15:00,544.0,580.8,542.05,575.2,2505334
2020-07-02 09:15:00,532.0,538.0,523.95,525.3,874658
2020-07-03 12:07:35,527.5,528.8,521.55,528.25,241802
