,Open,High,Low,Close,Volume
2020-08-10 09:43:00,2430.0,2430.0,2425.0,2425.0,748.0
2020-08-10 09:44:00,2425.0,2427.5,2425.0,2427.05,1410.0
2020-08-10 09:45:00,2425.0,2427.75,2425.0,2425.0,759.0
2020-08-10 09:46:00,2427.0,2428.0,2423.0,2424.1,896.0
2020-08-10 09:47:00,2424.1,2425.0,2422.0,2422.85,1403.0
2020-08-10 09:48:00,2423.05,2426.0,2423.05,2424.75,1709.0
2020-08-10 09:49:00,2425.0,2427.95,2424.7,2427.95,461.0
2020-08-10 09:50:00,2425.1,2426.65,2423.0,2425.5,496.0
2020-08-10 09:51:00,2425.0,2425.0,2422.55,2422.55,514.0
2020-08-10 09:52:00,2424.55,2424.55,2420.0,2422.0,2668.0
2020-08-10 09:53:00,2420.35,2424.5,2420.0,2424.5,1950.0
2020-08-10 09:54:00,2421.5,2427.0,2421.35,2424.4,1824.0
2020-08-10 09:55:00,2424.1,2424.1,2413.75,2414.9,5147.0
2020-08-10 09:56:00,2414.6,2420.0,2414.0,2415.0,1382.0
2020-08-10 09:57:00,2415.0,2419.15,2414.3,2416.1,1551.0
2020-08-10 09:58:00,2416.1,2417.95,2400.5,2400.5,4704.0
2020-08-10 09:59:00,2400.0,2408.1,2400.0,2404.9,3119.0
2020-08-10 10:00:00,2405.3,2415.85,2402.5,2415.85,3483.0
2020-08-10 10:01:00,2415.85,2417.0,2410.2,2415.8,1191.0
2020-08-10 10:02:00,2414.2,2419.75,2414.2,2417.55,643.0
2020-08-10 10:03:00,2406.35,2414.65,2405.0,2412.15,2536.0
2020-08-10 10:04:00,2412.15,2417.6,2411.15,2415.75,1100.0
2020-08-10 10:05:00,2415.9,2417.3,2413.55,2416.45,669.0
2020-08-10 10:06:00,2403.45,2410.0,2400.1,2402.65,4552.0
2020-08-10 10:07:00,2402.6,2406.85,2388.7,2390.7,6604.0
2020-08-10 10:08:00,2388.45,2406.9,2388.45,2406.7,2940.0
2020-08-10 10:09:00,2409.95,2414.2,2407.0,2413.0,1117.0
2020-08-10 10:10:00,2414.4,2419.95,2412.15,2412.15,1908.0
2020-08-10 10:11:00,2408.9,2415.0,2408.9,2412.0,509.0
2020-08-10 10:12:00,2413.4,2416.2,2410.0,2416.1,891.0
2020-08-10 10:13:00,2415.0,2416.15,2415.0,2415.0,592.0
2020-08-10 10:14:00,2415.0,2415.6,2405.15,2410.0,1807.0
2020-08-10 10:15:00,2412.9,2413.4,2402.45,2405.45,2366.0
2020-08-10 10:16:00,2405.65,2410.0,2400.05,2406.65,2663.0
2020-08-10 10:17:00,2405.05,2409.15,2405.05,2408.0,907.0
2020-08-10 10:18:00,2410.0,2410.0,2405.25,2406.0,513.0
2020-08-10 10:19:00,2406.0,2408.7,2402.85,2404.5,590.0
2020-08-10 10:20:00,2407.45,2407.7,2402.55,2407.0,325.0
2020-08-10 10:21:00,2404.8,2407.45,2404.8,2407.45,341.0
2020-08-10 10:22:00,2405.55,2407.55,2404.4,2404.4,1328.0
2020-08-10 10:23:00,2406.65,2407.55,2403.85,2405.15,1161.0
2020-08-10 10:24:00,2407.0,2407.0,2405.0,2405.4,413.0
2020-08-10 10:25:00,2405.4,2410.0,2405.0,2409.85,1223.0
2020-08-10 10:26:00,2410.0,2410.0,2408.0,2408.55,1138.0
2020-08-10 10:27:00,2408.6,2412.75,2405.1,2407.0,2869.0
2020-08-10 10:28:00,2406.05,2407.0,2404.5,2404.5,1234.0
2020-08-10 10:29:00,2404.0,2411.8,2404.0,2408.95,2088.0
2020-08-10 10:30:00,2409.35,2411.1,2409.35,2410.0,255.0
2020-08-10 10:31:00,2410.0,2412.95,2410.0,2410.05,1131.0
2020-08-10 10:32:00,2412.45,2412.45,2407.35,2409.05,553.0
2020-08-10 10:33:00,2409.7,2411.0,2407.65,2407.95,454.0
2020-08-10 10:34:00,2407.65,2410.0,2406.45,2408.0,3961.0
2020-08-10 10:35:00,2409.2,2410.15,2408.0,2408.45,662.0
2020-08-10 10:36:00,2408.8,2411.0,2408.5,2409.7,761.0
2020-08-10 10:37:00,2409.7,2412.0,2409.15,2411.95,353.0
2020-08-10 10:38:00,2410.5,2412.0,2409.5,2409.7,952.0
2020-08-10 10:39:00,2409.7,2409.7,2393.95,2396.05,4935.0
2020-08-10 10:40:00,2396.05,2407.05,2396.05,2400.2,1778.0
2020-08-10 10:41:00,2400.2,2407.0,2400.2,2404.1,1319.0
2020-08-10 10:42:00,2401.65,2401.7,2396.05,2399.4,922.0
2020-08-10 10:43:00,2400.0,2403.8,2396.1,2400.0,908.0
2020-08-10 10:44:00,2400.0,2404.95,2395.0,2404.0,1661.0
2020-08-10 10:45:00,2402.45,2402.6,2388.2,2394.5,3827.0
2020-08-10 10:46:00,2394.5,2400.0,2393.85,2400.0,663.0
2020-08-10 10:47:00,2398.25,2404.65,2393.7,2404.15,1700.0
2020-08-10 10:48:00,2404.15,2406.95,2400.05,2402.2,1221.0
2020-08-10 10:49:00,2402.2,2404.75,2395.0,2397.9,890.0
2020-08-10 10:50:00,2396.4,2399.95,2394.1,2396.55,1180.0
2020-08-10 10:51:00,2396.25,2399.9,2393.0,2397.75,2290.0
2020-08-10 10:52:00,2395.7,2398.0,2393.85,2396.6,707.0
2020-08-10 10:53:00,2396.6,2399.15,2396.6,2399.0,642.0
2020-08-10 10:54:00,2400.0,2404.95,2399.0,2402.5,1355.0
2020-08-10 10:55:00,2402.55,2405.2,2402.1,2405.2,257.0
2020-08-10 10:56:00,2403.05,2405.0,2399.8,2401.1,259.0
2020-08-10 10:57:00,2399.0,2403.0,2398.1,2401.05,154.0
2020-08-10 10:58:00,2401.05,2404.1,2401.05,2402.35,149.0
2020-08-10 10:59:00,2402.35,2404.95,2401.6,2402.75,460.0
2020-08-10 11:00:00,2404.8,2404.95,2402.3,2404.75,274.0
2020-08-10 11:01:00,2404.95,2407.85,2404.75,2407.85,462.0
2020-08-10 11:02:00,2406.65,2407.75,2405.0,2407.75,465.0
2020-08-10 11:03:00,2408.95,2408.95,2405.0,2406.75,346.0
2020-08-10 11:04:00,2403.85,2407.65,2403.4,2405.05,203.0
2020-08-10 11:05:00,2407.6,2408.0,2405.4,2407.4,431.0
2020-08-10 11:06:00,2407.4,2410.0,2404.0,2404.45,1513.0
2020-08-10 11:07:00,2404.45,2410.0,2404.45,2410.0,304.0
2020-08-10 11:08:00,2407.65,2410.5,2407.65,2410.05,587.0
2020-08-10 11:09:00,2410.05,2412.0,2410.0,2410.0,726.0
2020-08-10 11:10:00,2410.95,2411.85,2410.0,2410.0,286.0
2020-08-10 11:11:00,2411.4,2413.15,2410.0,2412.0,1700.0
2020-08-10 11:12:00,2411.0,2413.8,2405.0,2405.0,721.0
2020-08-10 11:13:00,2406.15,2409.15,2402.55,2406.9,1457.0
2020-08-10 11:14:00,2408.2,2409.85,2405.05,2405.95,573.0
2020-08-10 11:15:00,2406.0,2410.0,2404.2,2405.7,2797.0
2020-08-10 11:16:00,2407.85,2407.95,2401.0,2404.4,1409.0
2020-08-10 11:17:00,2401.75,2405.0,2397.8,2397.8,1372.0
2020-08-10 11:18:00,2395.35,2398.85,2395.35,2396.35,704.0
2020-08-10 11:19:00,2396.5,2400.0,2395.45,2397.85,865.0
2020-08-10 11:20:00,2398.4,2405.0,2397.85,2401.35,777.0
2020-08-10 11:21:00,2400.05,2404.65,2400.05,2401.6,143.0
2020-08-10 11:22:00,2401.65,2405.0,2396.0,2398.4,783.0
2020-08-10 11:23:00,2398.45,2402.0,2398.45,2400.55,264.0
2020-08-10 11:24:00,2400.55,2400.55,2395.0,2397.0,463.0
2020-08-10 11:25:00,2398.95,2398.95,2373.05,2375.4,4466.0
2020-08-10 11:26:00,2377.0,2380.0,2370.85,2380.0,1436.0
2020-08-10 11:27:00,2379.9,2383.6,2362.25,2367.0,4323.0
2020-08-10 11:28:00,2364.0,2376.05,2362.0,2368.2,3154.0
2020-08-10 11:29:00,2369.9,2370.0,2365.25,2368.0,2125.0
2020-08-10 11:30:00,2366.0,2369.9,2360.5,2361.5,3161.0
2020-08-10 11:31:00,2361.4,2363.85,2353.1,2355.65,3663.0
2020-08-10 11:32:00,2355.7,2363.9,2355.7,2361.55,1724.0
2020-08-10 11:33:00,2364.2,2372.6,2360.5,2370.0,1528.0
2020-08-10 11:34:00,2370.0,2381.1,2370.0,2381.1,2344.0
2020-08-10 11:35:00,2380.0,2385.65,2371.35,2371.35,2500.0
2020-08-10 11:36:00,2371.35,2378.4,2365.0,2371.8,1614.0
2020-08-10 11:37:00,2372.05,2378.55,2371.35,2373.75,353.0
2020-08-10 11:38:00,2374.9,2377.4,2374.85,2375.1,156.0
2020-08-10 11:39:00,2375.1,2377.5,2375.1,2375.15,341.0
2020-08-10 11:40:00,2375.15,2378.0,2375.1,2375.25,422.0
2020-08-10 11:41:00,2377.35,2377.4,2375.2,2375.3,192.0
2020-08-10 11:42:00,2376.95,2377.4,2375.2,2376.95,300.0
2020-08-10 11:43:00,2377.0,2379.95,2377.0,2379.95,512.0
2020-08-10 11:44:00,2377.9,2380.0,2377.15,2377.35,280.0
2020-08-10 11:45:00,2377.2,2380.0,2377.0,2377.5,753.0
2020-08-10 11:46:00,2377.7,2379.9,2376.95,2378.9,412.0
2020-08-10 11:47:00,2377.05,2379.95,2375.4,2376.2,668.0
2020-08-10 11:48:00,2379.75,2379.75,2375.0,2375.0,504.0
2020-08-10 11:49:00,2375.0,2379.85,2375.0,2377.95,284.0
2020-08-10 11:50:00,2378.0,2378.0,2370.0,2370.0,1397.0
2020-08-10 11:51:00,2372.1,2373.55,2368.0,2371.8,685.0
2020-08-10 11:52:00,2371.75,2382.6,2371.75,2377.1,1311.0
2020-08-10 11:53:00,2377.15,2380.75,2377.15,2379.3,153.0
2020-08-10 11:54:00,2379.3,2380.0,2377.15,2377.15,393.0
2020-08-10 11:55:00,2378.0,2380.2,2375.1,2375.4,1908.0
2020-08-10 11:56:00,2379.6,2379.9,2376.05,2376.05,31.0
2020-08-10 11:57:00,2376.1,2379.8,2376.05,2376.9,241.0
2020-08-10 11:58:00,2379.75,2379.75,2376.25,2376.6,85.0
2020-08-10 11:59:00,2379.4,2379.4,2375.1,2377.05,312.0
2020-08-10 12:00:00,2379.4,2380.0,2375.0,2375.05,588.0
2020-08-10 12:01:00,2375.0,2380.0,2375.0,2375.8,376.0
2020-08-10 12:02:00,2379.65,2380.0,2375.0,2376.0,383.0
2020-08-10 12:03:00,2377.95,2378.0,2375.0,2376.0,461.0
2020-08-10 12:04:00,2375.25,2378.2,2375.0,2375.45,423.0
2020-08-10 12:05:00,2375.45,2379.6,2375.0,2378.55,183.0
2020-08-10 12:06:00,2378.5,2379.5,2375.0,2377.35,489.0
2020-08-10 12:07:00,2378.85,2380.75,2375.0,2380.0,1394.0
2020-08-10 12:08:00,2380.1,2384.9,2380.0,2384.4,269.0
2020-08-10 12:09:00,2384.4,2388.0,2381.45,2385.05,1096.0
2020-08-10 12:10:00,2386.65,2386.65,2380.4,2384.95,517.0
2020-08-10 12:11:00,2385.0,2385.0,2380.4,2382.05,552.0
2020-08-10 12:12:00,2380.45,2387.05,2380.05,2384.95,484.0
2020-08-10 12:13:00,2384.0,2386.2,2384.0,2385.0,230.0
2020-08-10 12:14:00,2385.0,2387.95,2382.25,2382.85,271.0
2020-08-10 12:15:00,2382.75,2385.0,2382.0,2382.05,224.0
2020-08-10 12:16:00,2385.0,2385.0,2381.5,2384.6,294.0
2020-08-10 12:17:00,2381.65,2384.5,2381.55,2381.65,83.0
2020-08-10 12:18:00,2381.65,2384.95,2381.6,2384.6,215.0
2020-08-10 12:19:00,2381.8,2383.95,2380.1,2380.45,173.0
2020-08-10 12:20:00,2382.95,2382.95,2380.05,2380.05,157.0
2020-08-10 12:21:00,2380.05,2384.95,2380.05,2383.2,422.0
2020-08-10 12:22:00,2380.05,2386.7,2380.05,2385.05,431.0
2020-08-10 12:23:00,2385.05,2387.15,2370.0,2370.0,2995.0
2020-08-10 12:24:00,2369.2,2370.0,2365.0,2366.2,1489.0
2020-08-10 12:25:00,2367.5,2370.0,2366.2,2369.8,553.0
2020-08-10 12:26:00,2369.5,2372.0,2368.0,2371.95,412.0
2020-08-10 12:27:00,2371.95,2372.0,2368.0,2369.95,415.0
2020-08-10 12:28:00,2368.35,2370.0,2368.35,2369.0,70.0
2020-08-10 12:29:00,2370.0,2370.0,2363.3,2363.3,1737.0
2020-08-10 12:30:00,2364.95,2364.95,2356.0,2356.0,1239.0
2020-08-10 12:31:00,2356.0,2365.0,2355.0,2365.0,1598.0
2020-08-10 12:32:00,2364.95,2365.0,2361.2,2361.7,565.0
2020-08-10 12:33:00,2361.55,2364.85,2361.2,2362.3,222.0
2020-08-10 12:34:00,2362.4,2364.85,2356.5,2356.5,641.0
2020-08-10 12:35:00,2356.65,2362.95,2356.45,2361.55,545.0
2020-08-10 12:36:00,2359.3,2360.4,2355.0,2355.0,800.0
2020-08-10 12:37:00,2355.0,2360.0,2355.0,2356.6,591.0
2020-08-10 12:38:00,2356.9,2359.9,2355.0,2355.15,1310.0
2020-08-10 12:39:00,2356.35,2360.0,2355.0,2355.0,1229.0
2020-08-10 12:40:00,2356.0,2356.0,2351.0,2351.0,1391.0
2020-08-10 12:41:00,2351.75,2353.95,2351.0,2352.0,559.0
2020-08-10 12:42:00,2352.0,2354.95,2347.05,2354.95,3564.0
2020-08-10 12:43:00,2354.95,2357.4,2347.0,2347.0,3044.0
2020-08-10 12:44:00,2347.0,2352.65,2344.1,2347.3,1074.0
2020-08-10 12:45:00,2350.45,2350.45,2344.1,2346.5,1454.0
2020-08-10 12:46:00,2348.0,2352.15,2342.7,2342.7,1253.0
2020-08-10 12:47:00,2346.95,2350.75,2340.0,2340.0,1754.0
2020-08-10 12:48:00,2339.0,2339.85,2315.15,2315.25,4020.0
2020-08-10 12:49:00,2318.5,2330.0,2311.6,2320.0,2959.0
2020-08-10 12:50:00,2318.85,2320.55,2312.0,2319.95,1487.0
2020-08-10 12:51:00,2320.0,2324.4,2318.9,2322.1,1656.0
2020-08-10 12:52:00,2323.75,2324.0,2320.0,2321.9,666.0
2020-08-10 12:53:00,2324.0,2324.0,2317.1,2317.1,1107.0
2020-08-10 12:54:00,2320.0,2320.0,2316.05,2317.35,1094.0
2020-08-10 12:55:00,2319.0,2320.0,2316.25,2318.8,814.0
2020-08-10 12:56:00,2317.2,2318.8,2313.0,2313.0,1255.0
2020-08-10 12:57:00,2314.0,2316.0,2311.3,2312.85,926.0
2020-08-10 12:58:00,2311.0,2312.1,2300.0,2300.0,4409.0
2020-08-10 12:59:00,2300.0,2300.0,2292.9,2300.0,2580.0
2020-08-10 13:00:00,2300.0,2307.7,2299.05,2305.0,2018.0
2020-08-10 13:02:08,2303.1,2303.1,2303.1,2303.1,0.0
