,Open,High,Low,Close,Volume
2014-06-01 00:00:00,1347.7,1525.5,1332.8,1469.25,7079021
2014-07-01 00:00:00,1471.0,1514.95,1388.2,1395.9,5566980
2014-08-01 00:00:00,1385.0,1549.75,1358.05,1492.55,6874431
2014-09-01 00:00:00,1495.25,1564.65,1385.3,1399.55,7662220
2014-10-01 00:00:00,1409.8,1509.0,1354.65,1499.25,5098441
2014-11-01 00:00:00,1500.0,1531.6,1416.0,1475.35,5056555
2014-12-01 00:00:00,1476.0,1517.0,1364.1,1400.15,8508782
2015-01-01 00:00:00,1400.15,1595.0,1336.2,1560.45,7786122
2015-02-01 00:00:00,1554.9,1705.0,1481.45,1673.45,10595392
2015-03-01 00:00:00,1680.0,1774.65,1538.0,1562.75,7128129
2015-04-01 00:00:00,1563.7,1676.85,1428.1,1433.7,6734126
2015-05-01 00:00:00,1433.7,1541.85,1386.55,1512.4,6153687
2015-06-01 00:00:00,1515.0,1532.0,1366.2,1444.55,6194444
2015-07-01 00:00:00,1440.1,1515.55,1350.0,1387.4,7174433
2015-08-01 00:00:00,1384.8,1454.35,1320.0,1334.85,6873980
2015-09-01 00:00:00,1321.0,1408.0,1301.5,1346.75,4581261
2015-10-01 00:00:00,1354.5,1407.45,1329.2,1379.6,4633758
2015-11-01 00:00:00,1373.25,1443.0,1300.8,1345.0,3837961
2015-12-01 00:00:00,1349.0,1373.15,1305.4,1360.65,3680397
2016-01-01 00:00:00,1362.0,1380.4,1205.0,1240.05,3354694
2016-02-01 00:00:00,1245.0,1309.75,1174.0,1193.9,3922019
2016-03-01 00:00:00,1199.0,1400.0,1195.0,1381.9,6544795
2016-04-01 00:00:00,1371.25,1482.5,1371.25,1443.15,5268607
2016-05-01 00:00:00,1442.0,1546.5,1379.3,1529.05,5580756
2016-06-01 00:00:00,1535.0,1624.95,1522.0,1616.05,7932470
2016-07-01 00:00:00,1618.35,1718.0,1569.05,1688.7,6154641
2016-08-01 00:00:00,1695.55,1736.4,1584.0,1709.8,5841445
2016-09-01 00:00:00,1668.0,1715.0,1570.25,1599.85,5499907
2016-10-01 00:00:00,1615.0,1674.0,1508.6,1516.7,5967024
