,Open,High,Low,Close,Volume
2005-09-01 00:00:00,112.0,122.35,93.5,98.5,1259032
2005-10-01 00:00:00,99.45,104.5,73.5,79.0,235300
2005-11-01 00:00:00,76.0,100.45,76.0,90.35,1111049
2005-12-01 00:00:00,91.55,97.5,84.2,87.4,809400
2006-01-01 00:00:00,87.9,120.3,87.9,97.7,3699522
2006-02-01 00:00:00,98.45,101.4,90.35,95.2,1178093
2006-03-01 00:00:00,94.75,109.9,90.0,93.75,2418988
2006-04-01 00:00:00,94.8,151.5,94.5,148.75,6069512
2006-05-01 00:00:00,153.0,165.0,93.0,102.8,3357743
2006-06-01 00:00:00,103.9,103.9,68.1,90.5,660202
2006-07-01 00:00:00,91.25,102.7,79.2,98.7,409600
2006-08-01 00:00:00,99.95,121.95,95.65,116.2,597332
2006-09-01 00:00:00,116.25,136.0,115.1,130.6,1289000
2006-10-01 00:00:00,128.1,150.0,128.05,131.15,784000
2006-11-01 00:00:00,127.0,137.3,108.05,118.4,408500
2006-12-01 00:00:00,119.75,124.35,96.0,104.6,249400
2007-01-01 00:00:00,103.6,124.0,99.1,102.25,498200
2007-02-01 00:00:00,102.2,105.5,81.0,83.7,257900
2007-03-01 00:00:00,84.95,87.85,68.3,74.55,233300
2007-04-01 00:00:00,71.15,88.8,70.1,84.5,150300
2007-05-01 00:00:00,85.0,88.5,76.5,77.35,173200
2007-06-01 00:00:00,77.0,91.5,72.0,90.45,356795
2007-07-01 00:00:00,88.0,95.0,81.3,83.85,244674
2007-08-01 00:00:00,82.0,84.95,71.05,79.65,200806
2007-09-01 00:00:00,77.4,105.1,70.0,95.45,623982
2007-10-01 00:00:00,96.95,99.9,78.05,84.1,333193
2007-11-01 00:00:00,84.5,97.55,76.95,87.8,213320
2007-12-01 00:00:00,89.9,122.0,88.5,120.4,588180
2008-01-01 00:00:00,122.0,142.0,83.0,94.8,651612
2008-02-01 00:00:00,93.6,102.0,85.25,90.05,77043
2008-03-01 00:00:00,88.0,93.9,70.0,82.8,85788
2008-04-01 00:00:00,83.05,94.0,76.15,90.0,33973
2008-05-01 00:00:00,93.0,95.0,80.25,82.55,46112
2008-06-01 00:00:00,85.9,85.9,75.1,76.2,75693
2008-07-01 00:00:00,77.2,91.0,73.5,80.1,47690
2008-08-01 00:00:00,76.55,109.0,72.8,90.5,392158
2008-09-01 00:00:00,90.5,93.7,67.15,71.1,55541
2008-10-01 00:00:00,72.0,77.95,46.0,54.7,54077
2008-11-01 00:00:00,56.0,63.75,53.0,55.0,17304
2008-12-01 00:00:00,53.0,64.9,52.1,60.6,18772
2009-01-01 00:00:00,61.0,69.0,55.0,59.0,25000
2009-02-01 00:00:00,58.1,64.4,51.25,52.95,20110
2009-03-01 00:00:00,51.0,58.8,47.15,52.75,44633
2009-04-01 00:00:00,53.5,93.0,53.5,77.4,236492
2009-05-01 00:00:00,77.3,93.0,76.0,88.65,172191
2009-06-01 00:00:00,91.85,103.0,84.0,87.1,210723
2009-07-01 00:00:00,87.8,109.0,78.6,92.3,161520
2009-08-01 00:00:00,92.3,114.45,91.1,108.9,607411
2009-09-01 00:00:00,110.8,114.5,98.5,99.6,240964
2009-10-01 00:00:00,99.9,104.8,87.0,88.1,120529
2009-11-01 00:00:00,87.0,94.5,82.1,88.6,47850
2009-12-01 00:00:00,86.7,105.9,86.65,100.7,427752
2010-01-01 00:00:00,101.0,115.7,87.0,89.55,484454
2010-02-01 00:00:00,90.0,96.0,84.4,86.3,77004
2010-03-01 00:00:00,86.5,91.9,80.0,88.25,104462
2010-04-01 00:00:00,86.65,99.0,86.25,88.7,72072
2010-05-01 00:00:00,90.0,94.95,65.3,79.25,107917
2010-06-01 00:00:00,84.15,85.0,75.75,78.95,118477
2010-07-01 00:00:00,81.8,107.45,76.7,85.95,2082780
2010-08-01 00:00:00,87.0,88.9,80.05,81.55,297099
2010-09-01 00:00:00,80.0,96.4,80.0,84.85,512701
2010-10-01 00:00:00,85.2,89.0,79.0,79.6,107907
2010-11-01 00:00:00,78.4,91.0,71.5,75.0,159807
2010-12-01 00:00:00,72.5,84.9,60.55,79.75,60724
2011-01-01 00:00:00,77.95,84.0,70.2,74.95,51998
2011-02-01 00:00:00,72.2,76.0,64.0,69.95,49111
2011-03-01 00:00:00,70.9,75.25,66.55,71.0,35326
2011-04-01 00:00:00,72.0,80.0,70.0,72.35,21509
2011-05-01 00:00:00,71.55,77.0,65.5,71.6,43764
2011-06-01 00:00:00,71.0,82.0,62.3,68.15,43989
2011-07-01 00:00:00,69.45,72.5,65.25,70.75,18577
2011-08-01 00:00:00,69.2,72.3,60.5,70.2,26945
2011-09-01 00:00:00,68.0,76.35,67.35,67.45,34777
2011-10-01 00:00:00,66.0,69.4,63.0,68.0,17981
2011-11-01 00:00:00,69.25,75.0,62.5,65.05,26569
2011-12-01 00:00:00,63.75,68.0,60.0,60.9,22051
2012-01-01 00:00:00,61.05,74.6,58.0,72.25,22885
2012-02-01 00:00:00,75.0,94.55,70.5,84.1,319448
2012-03-01 00:00:00,83.5,86.9,76.0,77.1,21405
2012-04-01 00:00:00,77.0,83.0,76.95,79.0,15545
2012-05-01 00:00:00,79.0,87.0,77.0,81.5,41152
2012-06-01 00:00:00,81.5,84.65,78.3,82.2,49521
2012-07-01 00:00:00,84.25,97.95,80.35,86.55,141666
2012-08-01 00:00:00,88.2,97.5,84.05,87.0,67680
2012-09-01 00:00:00,86.9,94.4,83.15,91.6,82018
2012-10-01 00:00:00,95.0,99.45,87.0,88.55,78023
2012-11-01 00:00:00,89.0,92.9,80.0,81.85,73637
2012-12-01 00:00:00,81.35,89.0,80.0,83.65,50790
2013-01-01 00:00:00,83.5,89.0,80.05,80.35,29967
2013-02-01 00:00:00,80.85,85.0,80.0,81.25,59725
2013-03-01 00:00:00,81.0,83.0,73.35,73.35,28828
2013-04-01 00:00:00,78.9,79.85,67.45,74.4,3602
2013-05-01 00:00:00,74.4,74.4,67.25,70.0,1572
2013-06-01 00:00:00,72.0,72.95,65.8,70.0,2657
2013-07-01 00:00:00,69.0,74.0,63.3,64.7,3709
2013-08-01 00:00:00,64.7,65.0,59.3,62.1,2633
2013-09-01 00:00:00,62.0,79.4,60.05,78.0,3721
2013-10-01 00:00:00,79.85,87.5,71.5,77.95,3650
2013-11-01 00:00:00,74.1,75.0,64.0,71.0,6554
2013-12-01 00:00:00,70.0,78.0,65.05,78.0,13138
2014-01-01 00:00:00,80.0,81.75,66.35,69.65,14028
2014-02-01 00:00:00,68.1,72.5,65.0,69.6,14086
2014-03-01 00:00:00,68.15,81.4,67.3,75.6,34209
2014-04-01 00:00:00,75.15,88.65,72.0,79.55,31581
2014-05-01 00:00:00,79.55,101.0,75.2,90.9,85569
2014-06-01 00:00:00,90.05,145.2,90.05,132.8,1458816
2014-07-01 00:00:00,133.1,141.2,107.7,110.2,296140
2014-08-01 00:00:00,110.05,116.9,98.0,104.95,121314
2014-09-01 00:00:00,108.0,122.9,101.95,107.7,150837
2014-10-01 00:00:00,107.85,115.5,103.65,110.75,56783
2014-11-01 00:00:00,111.2,123.75,105.9,113.8,151378
2014-12-01 00:00:00,118.0,118.0,99.1,108.6,91924
2015-01-01 00:00:00,108.2,123.45,106.9,108.35,97784
2015-02-01 00:00:00,111.0,135.0,100.0,127.45,266020
2015-03-01 00:00:00,130.95,139.4,111.3,118.5,213831
2015-04-01 00:00:00,119.0,131.0,110.05,116.85,145168
