,Open,High,Low,Close,Volume
2016-09-12 00:00:00,339.23,340.02,323.95,334.7,34967
2016-09-19 00:00:00,335.29,348.75,327.8,335.09,66318
2016-09-26 00:00:00,338.79,343.97,316.55,328.58,39598
2016-10-03 00:00:00,328.44,349.98,325.53,336.08,52401
2016-10-10 00:00:00,342.54,345.15,331.35,337.11,22281
2016-10-17 00:00:00,340.22,359.94,335.29,347.72,103821
2016-10-24 00:00:00,348.11,351.02,335.39,341.65,31274
2016-10-31 00:00:00,341.65,346.04,335.24,336.57,33615
2016-11-07 00:00:00,337.36,345.15,313.1,335.24,39768
2016-11-14 00:00:00,335.24,351.07,328.39,339.73,21429
2016-11-21 00:00:00,345.15,349.98,329.37,336.87,31187
2016-11-28 00:00:00,337.26,348.11,334.95,340.47,35157
2016-12-05 00:00:00,340.22,346.14,337.26,340.52,24168
2016-12-12 00:00:00,340.96,348.01,339.28,345.15,11398
2016-12-19 00:00:00,346.04,351.51,340.22,347.72,20889
2016-12-26 00:00:00,347.22,362.8,345.69,358.37,22326
2017-01-02 00:00:00,358.96,376.71,354.96,374.83,149307
2017-01-09 00:00:00,377.64,397.42,372.76,394.26,63543
2017-01-16 00:00:00,396.43,463.34,381.64,431.73,513780
2017-01-23 00:00:00,433.9,461.27,421.08,427.2,180327
2017-01-30 00:00:00,437.06,446.68,428.63,434.6,58966
2017-02-06 00:00:00,433.9,444.75,429.22,441.84,109351
2017-02-13 00:00:00,448.55,448.7,435.88,437.5,37938
2017-02-20 00:00:00,434.74,448.94,434.1,443.17,24528
2017-02-27 00:00:00,447.66,468.42,438.14,459.64,102762
2017-03-06 00:00:00,465.26,507.67,457.57,498.6,190127
2017-03-13 00:00:00,498.6,523.55,498.6,521.03,41135
2017-03-20 00:00:00,542.38,542.38,483.31,504.32,169562
2017-03-27 00:00:00,494.26,517.73,494.26,505.45,64206
2017-04-03 00:00:00,508.85,530.55,503.23,528.28,44030
2017-04-10 00:00:00,528.28,547.21,505.01,542.09,50355
2017-04-17 00:00:00,540.46,581.73,540.41,571.28,51362
2017-04-24 00:00:00,575.91,665.21,568.02,613.78,414962
2017-05-01 00:00:00,613.78,618.12,593.66,601.94,123623
2017-05-08 00:00:00,611.36,636.07,596.62,599.87,95813
2017-05-15 00:00:00,613.38,617.28,579.85,591.29,53076
2017-05-22 00:00:00,587.25,609.24,564.32,577.68,45827
2017-05-29 00:00:00,573.94,593.56,571.67,580.89,112389
2017-06-05 00:00:00,581.83,590.65,570.04,576.85,139060
2017-06-12 00:00:00,573.99,585.62,569.99,572.06,31050
2017-06-19 00:00:00,572.71,611.71,567.13,594.94,88881
2017-06-26 00:00:00,594.94,606.18,582.62,588.09,34681
2017-07-03 00:00:00,591.69,630.84,582.47,619.65,56426
2017-07-10 00:00:00,630.84,659.73,598.3,620.14,183690
2017-07-17 00:00:00,631.04,631.04,593.66,621.08,67926
2017-07-24 00:00:00,626.2,626.2,600.56,611.51,230061
2017-07-31 00:00:00,629.85,629.85,606.48,611.41,76689
2017-08-07 00:00:00,621.27,636.07,541.99,624.67,130909
2017-08-14 00:00:00,635.08,635.08,610.92,618.17,21570
2017-08-21 00:00:00,629.16,633.11,609.44,631.04,27853
