,Open,High,Low,Close,Volume
2020-06-30 13:05:00,522.9,523.6,522.4,523.45,40848
2020-06-30 13:10:00,523.4,523.8,522.65,523.7,17828
2020-06-30 13:15:00,523.65,523.8,522.65,523.65,7490
2020-06-30 13:20:00,523.7,523.9,523.1,523.5,63662
2020-06-30 13:25:00,523.5,523.5,520.6,520.6,43750
2020-06-30 13:30:00,521.0,523.4,521.0,523.15,65814
2020-06-30 13:35:00,523.15,523.3,522.25,522.7,13548
2020-06-30 13:40:00,522.7,522.9,521.1,522.6,20632
2020-06-30 13:45:00,522.8,523.3,522.5,523.3,13604
2020-06-30 13:50:00,523.1,523.35,522.1,523.0,10656
2020-06-30 13:55:00,523.3,523.3,521.4,521.7,14020
2020-06-30 14:00:00,521.6,522.0,520.1,520.45,28456
2020-06-30 14:05:00,520.2,521.7,519.0,521.0,76380
2020-06-30 14:10:00,521.0,521.3,520.0,520.6,18698
2020-06-30 14:15:00,520.15,520.75,519.0,519.1,25768
2020-06-30 14:20:00,519.25,519.7,519.0,519.15,37540
2020-06-30 14:25:00,519.15,519.95,517.0,517.1,48502
2020-06-30 14:30:00,517.2,519.45,517.0,517.0,42370
2020-06-30 14:35:00,517.65,517.8,516.25,516.75,58722
2020-06-30 14:40:00,516.95,518.65,516.0,518.4,52890
2020-06-30 14:45:00,518.4,519.95,518.4,519.55,38764
2020-06-30 14:50:00,519.55,520.5,519.5,519.9,54960
2020-06-30 14:55:00,519.9,520.0,519.8,520.0,17832
2020-06-30 15:00:00,520.0,520.0,517.55,518.85,18784
2020-06-30 15:05:00,518.9,518.9,517.55,517.95,27004
2020-06-30 15:10:00,517.95,519.0,517.45,519.0,46118
2020-06-30 15:15:00,519.0,519.9,518.4,518.95,62824
2020-06-30 15:20:00,518.9,519.0,518.2,518.9,32068
2020-06-30 15:25:00,518.9,521.35,518.5,519.45,0
2020-07-01 09:15:00,524.35,524.35,522.2,522.95,53708
2020-07-01 09:20:00,522.5,524.3,519.5,519.5,35744
2020-07-01 09:25:00,520.3,523.5,520.0,523.5,23534
2020-07-01 09:30:00,523.45,524.35,522.45,523.0,23358
2020-07-01 09:35:00,523.0,523.45,521.2,521.7,17018
2020-07-01 09:40:00,521.5,522.5,520.9,520.9,13284
2020-07-01 09:45:00,521.45,521.5,520.15,520.9,22752
2020-07-01 09:50:00,520.55,521.0,516.5,517.45,68316
2020-07-01 09:55:00,517.9,519.85,517.55,519.8,12984
2020-07-01 10:00:00,519.8,519.8,518.3,519.7,13246
2020-07-01 10:05:00,519.05,519.5,518.3,519.05,7460
2020-07-01 10:10:00,519.7,519.7,518.55,518.55,5806
2020-07-01 10:15:00,518.5,518.95,518.0,518.9,11036
2020-07-01 10:20:00,518.7,519.7,518.15,519.6,12344
2020-07-01 10:25:00,520.0,520.0,517.9,519.35,21034
2020-07-01 10:30:00,521.0,521.0,520.15,520.85,4912
2020-07-01 10:35:00,520.25,520.95,520.0,520.2,5502
2020-07-01 10:40:00,520.2,520.65,520.1,520.65,5382
2020-07-01 10:45:00,520.7,520.7,519.05,519.05,27804
2020-07-01 10:50:00,519.0,519.35,518.6,519.0,2340
2020-07-01 10:55:00,519.7,519.7,518.8,518.95,3510
2020-07-01 11:00:00,519.0,520.6,518.95,520.55,10786
2020-07-01 11:05:00,520.1,521.85,520.05,521.0,12110
2020-07-01 11:10:00,521.45,522.0,520.55,520.8,12372
2020-07-01 11:15:00,520.15,520.8,519.5,519.9,2140
2020-07-01 11:20:00,520.35,523.0,520.35,522.5,29524
2020-07-01 11:25:00,522.5,524.55,522.5,524.4,47094
2020-07-01 11:30:00,524.0,525.0,523.55,525.0,27234
2020-07-01 11:35:00,524.5,524.95,522.0,523.15,14376
2020-07-01 11:40:00,523.15,523.5,522.5,523.0,3742
2020-07-01 11:45:00,522.25,522.8,520.9,521.0,12444
2020-07-01 11:50:00,521.0,522.75,521.0,521.8,6014
2020-07-01 11:55:00,522.2,522.2,520.5,520.5,2468
2020-07-01 12:00:00,520.5,521.4,520.5,521.2,2564
2020-07-01 12:05:00,521.2,524.6,521.05,524.6,11342
2020-07-01 12:10:00,524.6,524.9,524.0,524.05,8518
2020-07-01 12:15:00,524.0,524.95,522.75,522.75,6136
2020-07-01 12:20:00,523.45,524.85,523.45,523.7,7508
2020-07-01 12:25:00,524.0,524.0,522.15,522.5,5418
2020-07-01 12:30:00,522.2,523.0,521.55,522.95,6024
2020-07-01 12:35:00,523.95,524.8,523.0,524.4,12770
2020-07-01 12:40:00,524.1,524.6,523.45,523.8,7902
2020-07-01 12:45:00,523.8,524.7,522.55,524.0,41640
2020-07-01 12:50:00,524.0,524.65,523.5,523.5,13664
2020-07-01 12:55:00,523.5,524.0,522.8,523.0,12578
2020-07-01 13:00:00,522.85,524.0,522.05,523.4,14156
2020-07-01 13:05:00,523.4,523.8,522.3,522.3,10194
2020-07-01 13:10:00,522.2,523.0,522.15,522.95,4478
2020-07-01 13:15:00,522.9,522.9,522.4,522.9,824
2020-07-01 13:20:00,522.9,524.0,522.8,524.0,6756
2020-07-01 13:25:00,523.9,524.4,523.55,524.4,7822
2020-07-01 13:30:00,524.4,524.5,523.65,524.0,4086
2020-07-01 13:35:00,523.6,524.0,523.05,523.15,1710
2020-07-01 13:40:00,523.1,523.3,522.5,522.8,3628
2020-07-01 13:45:00,522.8,523.5,522.4,523.05,9694
2020-07-01 13:50:00,523.05,523.4,522.75,523.0,1318
2020-07-01 13:55:00,522.8,523.4,522.8,523.4,2766
2020-07-01 14:00:00,523.0,524.2,523.0,524.0,7804
2020-07-01 14:05:00,524.0,524.2,523.05,523.5,2902
2020-07-01 14:10:00,523.6,524.5,523.5,524.0,10236
2020-07-01 14:15:00,524.45,524.45,523.1,523.8,3116
2020-07-01 14:20:00,524.0,524.0,523.2,523.5,6480
2020-07-01 14:25:00,523.55,523.9,523.0,523.25,15772
2020-07-01 14:30:00,523.3,523.75,522.6,522.6,5878
2020-07-01 14:35:00,522.8,523.35,522.8,523.0,3030
2020-07-01 14:40:00,523.05,523.45,522.5,522.5,7892
2020-07-01 14:45:00,522.5,523.0,522.0,522.35,12636
2020-07-01 14:50:00,522.4,522.9,521.5,522.5,10316
2020-07-01 14:55:00,522.8,524.0,522.2,523.9,20748
2020-07-01 15:00:00,523.5,524.0,522.6,522.95,17508
2020-07-01 15:05:00,522.9,524.0,522.1,522.1,41376
2020-07-01 15:10:00,522.4,524.95,522.4,524.85,29778
2020-07-01 15:15:00,524.95,529.85,524.75,527.5,225658
2020-07-01 15:20:00,527.05,530.35,527.05,529.85,62212
2020-07-01 15:25:00,529.45,529.5,527.2,527.2,0
2020-07-02 09:15:00,532.0,536.35,530.25,530.55,53404
2020-07-02 09:20:00,530.5,531.9,528.1,530.45,76422
2020-07-02 09:25:00,530.5,531.0,529.5,529.5,25396
2020-07-02 09:30:00,529.6,530.0,529.1,529.95,22068
2020-07-02 09:35:00,529.95,531.9,529.5,531.0,32574
2020-07-02 09:40:00,531.15,531.9,530.4,531.5,32276
2020-07-02 09:45:00,531.6,531.8,530.0,530.15,13452
2020-07-02 09:50:00,530.0,531.0,529.3,529.5,13632
2020-07-02 09:55:00,529.5,530.0,528.5,529.5,19390
2020-07-02 10:00:00,529.5,529.75,528.25,528.85,8672
2020-07-02 10:05:00,528.65,531.45,528.65,529.15,38090
2020-07-02 10:10:00,529.15,530.2,529.05,529.9,24048
2020-07-02 10:15:00,529.9,530.85,529.2,530.65,24772
2020-07-02 10:20:00,530.8,531.25,529.85,530.7,29782
2020-07-02 10:25:00,530.7,531.6,530.0,530.3,25792
2020-07-02 10:30:00,530.25,531.75,530.1,531.0,34066
2020-07-02 10:35:00,531.0,531.75,530.5,531.55,14928
2020-07-02 10:40:00,531.55,531.75,530.9,531.05,20448
2020-07-02 10:45:00,531.0,531.4,531.0,531.05,6358
2020-07-02 10:50:00,531.1,531.15,529.35,530.55,45752
2020-07-02 10:55:00,530.5,531.1,530.2,530.85,24308
2020-07-02 11:00:00,530.8,531.75,530.55,530.85,10658
2020-07-02 11:05:00,530.8,531.75,530.6,530.65,15578
2020-07-02 11:10:00,530.7,531.7,530.15,531.25,16032
2020-07-02 11:15:00,531.2,537.9,531.2,535.55,249596
2020-07-02 11:20:00,535.75,535.75,533.5,534.6,90604
2020-07-02 11:25:00,534.6,534.6,533.7,533.7,22502
2020-07-02 11:30:00,533.7,534.0,530.05,532.5,79922
2020-07-02 11:35:00,532.5,532.8,531.15,531.6,23500
2020-07-02 11:40:00,531.65,532.6,528.1,529.3,43652
2020-07-02 11:45:00,529.2,531.4,529.2,531.4,22336
2020-07-02 11:50:00,531.55,531.7,530.5,530.5,12484
2020-07-02 11:55:00,530.6,530.65,528.8,529.3,15128
2020-07-02 12:00:00,529.3,531.7,529.0,529.95,14968
2020-07-02 12:05:00,529.95,531.0,529.6,530.55,6304
2020-07-02 12:10:00,530.5,531.15,530.5,530.6,4994
2020-07-02 12:15:00,530.6,530.6,529.0,529.05,15906
2020-07-02 12:20:00,529.7,529.85,529.05,529.15,6634
2020-07-02 12:25:00,529.45,529.45,529.0,529.45,8238
2020-07-02 12:30:00,529.0,531.0,528.85,530.2,9034
2020-07-02 12:35:00,530.2,530.25,529.3,530.0,4788
2020-07-02 12:40:00,530.05,530.1,528.65,529.75,8040
2020-07-02 12:45:00,530.2,530.5,529.25,530.0,16064
2020-07-02 12:50:00,530.0,530.9,529.9,530.8,5430
2020-07-02 12:55:00,530.85,530.9,530.0,530.3,7476
2020-07-02 13:00:00,530.15,530.65,530.0,530.0,7992
2020-07-02 13:05:00,530.0,530.95,529.4,530.85,7480
2020-07-02 13:10:00,530.85,531.0,530.0,530.55,9342
2020-07-02 13:15:00,530.5,531.0,529.65,530.0,11652
2020-07-02 13:20:00,530.0,530.4,529.5,530.0,7018
2020-07-02 13:25:00,530.05,530.5,529.3,529.85,6124
2020-07-02 13:30:00,529.85,529.85,528.8,529.5,5798
2020-07-02 13:35:00,529.55,529.95,529.4,529.7,2922
2020-07-02 13:40:00,529.95,530.75,529.5,530.0,3532
2020-07-02 13:45:00,530.0,530.75,529.0,529.0,13678
2020-07-02 13:50:00,529.05,529.85,529.05,529.55,946
2020-07-02 13:55:00,529.25,529.8,529.15,529.65,3006
2020-07-02 14:00:00,529.45,530.5,529.25,529.3,12860
2020-07-02 14:05:00,529.3,529.95,529.05,529.4,2624
2020-07-02 14:10:00,529.8,529.9,529.0,529.05,4774
2020-07-02 14:15:00,529.05,530.65,529.0,530.0,20302
2020-07-02 14:20:00,529.55,530.8,529.55,529.75,6230
2020-07-02 14:25:00,529.75,530.2,529.2,529.2,6528
2020-07-02 14:30:00,529.2,529.2,525.15,527.8,40878
2020-07-02 14:35:00,527.8,529.8,526.5,527.5,27732
2020-07-02 14:40:00,527.15,527.9,526.5,527.5,4428
2020-07-02 14:45:00,527.5,528.7,526.7,528.7,6960
2020-07-02 14:50:00,528.3,528.65,526.9,527.65,16144
2020-07-02 14:55:00,527.65,527.7,526.05,526.4,10910
2020-07-02 15:00:00,526.6,526.6,525.0,525.4,23284
2020-07-02 15:05:00,525.0,525.4,524.0,524.4,31962
2020-07-02 15:10:00,524.5,525.2,524.0,525.2,31678
2020-07-02 15:15:00,525.5,526.75,525.4,526.0,14264
2020-07-02 15:20:00,525.85,526.25,525.35,525.35,21912
2020-07-02 15:25:00,525.5,526.95,525.1,525.3,36954
2020-07-03 09:15:00,528.0,528.8,526.0,528.25,14821
2020-07-03 09:20:00,527.55,528.35,526.95,527.2,8737
2020-07-03 09:25:00,527.7,528.4,527.0,528.15,14560
2020-07-03 09:30:00,528.15,528.75,527.1,527.25,5056
2020-07-03 09:35:00,527.0,527.0,524.1,524.5,13493
2020-07-03 09:40:00,524.95,525.0,521.7,523.4,10540
2020-07-03 09:45:00,522.85,524.9,521.55,524.4,12785
2020-07-03 09:50:00,524.4,527.7,524.3,525.1,5795
2020-07-03 09:55:00,525.05,525.5,524.0,524.65,5389
2020-07-03 10:00:00,525.4,527.65,524.2,525.25,12321
2020-07-03 10:05:00,525.55,527.75,525.55,527.05,2870
2020-07-03 10:10:00,527.65,527.7,525.05,525.2,4137
2020-07-03 10:15:00,525.85,526.95,525.0,526.1,6886
2020-07-03 10:20:00,526.3,528.6,526.3,527.75,7980
2020-07-03 10:25:00,527.75,528.35,525.55,526.0,10313
2020-07-03 10:30:00,526.0,527.8,526.0,527.3,2246
2020-07-03 10:35:00,527.5,528.0,526.6,526.6,7168
2020-07-03 10:40:00,527.6,527.9,526.85,527.8,1780
2020-07-03 10:45:00,527.8,527.95,527.4,527.95,2262
2020-07-03 10:50:00,527.95,527.95,527.4,527.75,1243
2020-07-03 10:55:00,527.5,528.25,527.2,528.25,6681
2020-07-03 11:00:00,528.0,528.25,527.0,527.75,5110
2020-07-03 11:05:00,527.5,527.95,527.0,527.0,4283
2020-07-03 11:10:00,527.0,527.35,526.75,527.35,6422
2020-07-03 11:15:00,526.95,528.4,526.95,528.4,9773
2020-07-03 11:20:00,528.25,528.4,527.75,527.75,7940
2020-07-03 11:25:00,527.9,527.9,527.05,527.05,2804
2020-07-03 11:30:00,527.55,527.55,527.0,527.45,1246
2020-07-03 11:35:00,527.65,528.0,527.05,527.45,2309
2020-07-03 11:40:00,528.0,528.4,527.45,527.65,2741
2020-07-03 11:45:00,527.6,528.5,527.3,528.5,11036
2020-07-03 11:50:00,528.5,528.5,527.9,528.1,647
2020-07-03 12:00:00,528.2,528.2,527.3,528.0,16283
2020-07-03 12:05:00,528.4,528.4,528.0,528.0,7517
2020-07-03 12:07:18,527.75,527.75,527.75,527.75,0
