,Open,High,Low,Close,Volume
2013-05-01 00:00:00,217.1,255.9,214.0,245.2,1322036
2013-06-01 00:00:00,243.05,254.8,198.2,213.2,1186822
2013-07-01 00:00:00,214.5,223.8,209.5,220.4,660524
2013-08-01 00:00:00,224.75,258.0,216.0,252.8,2005952
2013-09-01 00:00:00,253.2,326.0,251.9,289.45,5050291
2013-10-01 00:00:00,289.0,296.0,270.4,278.7,2740350
2013-11-01 00:00:00,278.15,315.0,277.1,298.15,1428110
2013-12-01 00:00:00,295.5,324.4,285.0,317.95,2190980
2014-01-01 00:00:00,317.95,329.4,282.0,293.55,1402053
2014-02-01 00:00:00,293.55,325.9,282.0,310.55,1345781
2014-03-01 00:00:00,307.6,353.0,300.85,340.55,2740739
2014-04-01 00:00:00,343.4,359.15,327.5,334.9,1676448
2014-05-01 00:00:00,334.9,376.0,320.0,368.45,2636660
2014-06-01 00:00:00,365.0,384.0,355.3,364.85,2834440
2014-07-01 00:00:00,364.0,392.0,350.0,367.25,1975158
2014-08-01 00:00:00,365.0,374.9,345.35,368.75,2983362
2014-09-01 00:00:00,366.1,467.2,364.0,431.85,4899699
2014-10-01 00:00:00,430.6,444.9,385.05,398.55,1611592
2014-11-01 00:00:00,395.15,420.3,375.0,399.05,3081520
2014-12-01 00:00:00,404.0,412.5,345.05,361.9,2099490
2015-01-01 00:00:00,369.6,391.25,345.0,359.9,2346594
2015-02-01 00:00:00,361.0,369.5,325.1,368.0,2080017
2015-03-01 00:00:00,357.0,377.5,325.0,365.8,1911078
2015-04-01 00:00:00,364.05,379.0,328.0,340.45,1635690
2015-05-01 00:00:00,340.45,410.0,336.2,340.5,1552028
2015-06-01 00:00:00,340.0,360.0,330.0,334.05,1278293
2015-07-01 00:00:00,334.0,377.0,333.0,347.35,1197136
2015-08-01 00:00:00,349.0,410.0,336.8,369.8,4347764
2015-09-01 00:00:00,367.8,379.7,340.0,369.2,2117938
2015-10-01 00:00:00,370.75,382.0,353.0,377.65,1407261
2015-11-01 00:00:00,372.0,421.0,367.5,378.45,1871914
2015-12-01 00:00:00,381.0,385.9,355.0,368.2,1398960
2016-01-01 00:00:00,369.9,377.35,323.0,336.4,856696
2016-02-01 00:00:00,337.4,349.8,275.5,282.9,2404848
2016-03-01 00:00:00,282.5,325.9,274.65,311.8,2308649
2016-04-01 00:00:00,314.9,346.0,309.25,328.35,1416541
2016-05-01 00:00:00,330.0,334.9,301.65,307.5,1688426
2016-06-01 00:00:00,305.6,319.5,297.5,313.35,907871
2016-07-01 00:00:00,312.95,346.0,310.2,335.2,1269751
2016-08-01 00:00:00,350.0,373.3,335.0,368.85,2221876
2016-09-01 00:00:00,368.85,387.0,341.55,352.15,2453358
2016-10-01 00:00:00,352.95,391.8,352.95,373.1,982296
2016-11-01 00:00:00,379.0,398.9,336.45,363.15,1529995
2016-12-01 00:00:00,368.85,384.0,347.75,362.95,977379
2017-01-01 00:00:00,366.5,410.85,362.0,388.65,1787328
2017-02-01 00:00:00,394.5,400.4,350.0,370.05,1303223
2017-03-01 00:00:00,371.35,436.55,365.15,417.0,3517848
2017-04-01 00:00:00,417.0,477.5,414.1,439.9,6269506
2017-05-01 00:00:00,439.9,444.95,381.0,392.9,2492087
2017-06-01 00:00:00,389.0,425.25,374.15,406.3,2117196
2017-07-01 00:00:00,405.0,425.0,392.0,397.6,1714355
2017-08-01 00:00:00,398.25,401.85,361.1,398.75,2502094
2017-09-01 00:00:00,398.0,429.5,370.5,385.9,2309411
2017-10-01 00:00:00,385.9,412.0,378.5,390.6,1776395
2017-11-01 00:00:00,390.05,413.0,363.5,399.05,1906383
2017-12-01 00:00:00,400.0,413.0,385.0,399.35,1841393
2018-01-01 00:00:00,399.0,485.0,398.0,401.25,4253371
2018-02-01 00:00:00,402.4,406.0,363.2,365.6,2580051
2018-03-01 00:00:00,365.6,368.5,327.05,330.2,2589575
2018-04-01 00:00:00,332.0,391.25,326.0,367.25,1404569
2018-05-01 00:00:00,367.25,367.6,325.5,328.8,863877
2018-06-01 00:00:00,328.35,335.5,277.95,281.9,453417
2018-07-01 00:00:00,288.0,304.0,267.0,301.95,674420
2018-08-01 00:00:00,301.0,333.0,280.0,304.8,1403419
2018-09-01 00:00:00,309.0,312.0,276.35,287.7,1520198
2018-10-01 00:00:00,287.7,344.7,271.5,313.25,3203747
2018-11-01 00:00:00,311.7,322.45,276.0,284.15,1935801
2018-12-01 00:00:00,285.0,354.0,283.0,315.75,2568020
2019-01-01 00:00:00,315.8,333.0,280.5,302.75,1271030
2019-02-01 00:00:00,299.3,312.0,255.1,268.85,1430221
2019-03-01 00:00:00,270.0,305.0,270.0,284.9,1326592
2019-04-01 00:00:00,285.0,306.8,279.0,288.8,1778172
2019-05-01 00:00:00,288.8,296.45,240.75,280.3,2287541
2019-06-01 00:00:00,280.9,290.8,258.05,264.3,1187447
2019-07-01 00:00:00,265.1,277.6,230.45,235.25,879757
2019-08-01 00:00:00,233.6,248.7,211.65,239.9,2006525
2019-09-01 00:00:00,239.9,286.9,235.6,280.2,1891783
2019-10-01 00:00:00,280.0,317.0,273.0,299.9,3519143
2019-11-01 00:00:00,300.35,325.0,286.4,321.55,3292487
2019-12-01 00:00:00,320.5,320.5,290.55,298.95,1299934
2020-01-01 00:00:00,298.9,369.4,296.0,304.3,3341318
2020-02-01 00:00:00,303.8,336.9,236.7,272.9,5917561
2020-03-01 00:00:00,243.3,255.55,162.0,205.8,2614424
2020-04-01 00:00:00,205.8,247.45,185.0,234.85,2608407
2020-05-01 00:00:00,239.9,241.0,192.3,196.55,2310168
2020-06-01 00:00:00,195.0,248.0,188.95,219.2,11300616
2020-06-29 15:14:01,218.5,218.9,212.5,213.15,81157
