,Open,High,Low,Close,Volume
2020-06-29 10:47:00,101.7,101.7,101.6,101.65,10147
2020-06-29 10:48:00,101.65,101.65,101.3,101.4,125990
2020-06-29 10:49:00,101.35,101.45,101.2,101.3,64780
2020-06-29 10:50:00,101.3,101.4,101.2,101.3,43166
2020-06-29 10:51:00,101.4,101.5,101.35,101.5,7638
2020-06-29 10:52:00,101.5,101.55,101.4,101.45,50387
2020-06-29 10:53:00,101.35,101.45,101.35,101.45,3719
2020-06-29 10:54:00,101.45,101.45,101.15,101.25,56607
2020-06-29 10:55:00,101.2,101.4,101.1,101.4,74389
2020-06-29 10:56:00,101.35,101.55,101.3,101.55,22069
2020-06-29 10:57:00,101.55,101.65,101.45,101.5,44901
2020-06-29 10:58:00,101.5,101.55,101.4,101.5,17424
2020-06-29 10:59:00,101.5,101.7,101.45,101.5,61093
2020-06-29 11:00:00,101.6,101.7,101.45,101.6,32339
2020-06-29 11:01:00,101.65,101.65,101.55,101.55,11732
2020-06-29 11:02:00,101.65,101.65,101.55,101.55,42748
2020-06-29 11:03:00,101.55,101.6,101.5,101.5,12370
2020-06-29 11:04:00,101.55,101.6,101.5,101.55,9341
2020-06-29 11:05:00,101.55,101.55,101.45,101.5,6961
2020-06-29 11:06:00,101.55,101.65,101.45,101.6,19502
2020-06-29 11:07:00,101.65,101.65,101.45,101.5,19743
2020-06-29 11:08:00,101.45,101.55,101.45,101.55,1666
2020-06-29 11:09:00,101.55,101.6,101.45,101.45,20777
2020-06-29 11:10:00,101.5,101.5,101.35,101.45,14996
2020-06-29 11:11:00,101.4,101.45,101.35,101.45,6496
2020-06-29 11:12:00,101.45,101.45,101.3,101.3,11384
2020-06-29 11:13:00,101.45,101.55,101.4,101.55,16769
2020-06-29 11:14:00,101.55,101.55,101.4,101.5,36871
2020-06-29 11:15:00,101.5,101.65,101.5,101.65,14217
2020-06-29 11:16:00,101.55,101.6,101.25,101.25,53676
2020-06-29 11:17:00,101.3,101.35,101.1,101.25,61657
2020-06-29 11:18:00,101.35,101.35,101.25,101.3,12285
2020-06-29 11:19:00,101.25,101.4,101.2,101.25,21433
2020-06-29 11:20:00,101.2,101.35,101.15,101.35,13457
2020-06-29 11:21:00,101.35,101.35,100.8,100.85,213982
2020-06-29 11:22:00,100.8,100.95,100.6,100.7,166154
2020-06-29 11:23:00,100.75,100.8,100.6,100.8,58167
2020-06-29 11:24:00,100.8,100.9,100.7,100.9,21836
2020-06-29 11:25:00,100.9,100.95,100.85,100.9,16136
2020-06-29 11:26:00,100.85,100.95,100.85,100.9,26838
2020-06-29 11:27:00,100.8,100.95,100.8,100.8,10833
2020-06-29 11:28:00,100.8,100.9,100.65,100.7,43772
2020-06-29 11:29:00,100.7,100.85,100.6,100.8,12701
2020-06-29 11:30:00,100.8,100.8,100.45,100.5,96515
2020-06-29 11:31:00,100.45,100.6,100.45,100.6,36711
2020-06-29 11:32:00,100.6,100.75,100.55,100.75,22351
2020-06-29 11:33:00,100.75,100.75,100.65,100.7,7612
2020-06-29 11:34:00,100.7,100.75,100.65,100.65,37206
2020-06-29 11:35:00,100.7,100.95,100.7,100.9,29187
2020-06-29 11:36:00,100.9,100.9,100.7,100.7,12785
2020-06-29 11:37:00,100.75,100.75,100.6,100.65,25138
2020-06-29 11:38:00,100.75,100.85,100.65,100.7,9533
2020-06-29 11:39:00,100.85,100.9,100.75,100.9,17644
2020-06-29 11:40:00,100.9,100.95,100.75,100.75,29043
2020-06-29 11:41:00,100.65,100.7,100.6,100.6,64410
2020-06-29 11:42:00,100.6,100.8,100.55,100.8,59162
2020-06-29 11:43:00,100.8,100.9,100.75,100.85,42092
2020-06-29 11:44:00,100.85,100.85,100.7,100.75,26065
2020-06-29 11:45:00,100.8,100.85,100.7,100.75,2421
2020-06-29 11:46:00,100.7,100.85,100.65,100.75,18853
2020-06-29 11:47:00,100.75,100.95,100.7,100.9,55893
2020-06-29 11:48:00,100.9,100.95,100.85,100.95,17345
2020-06-29 11:49:00,100.9,101.0,100.7,100.7,74931
2020-06-29 11:50:00,100.8,100.85,100.7,100.85,31797
2020-06-29 11:51:00,100.8,100.8,100.65,100.7,39800
2020-06-29 11:52:00,100.7,100.75,100.65,100.75,8484
2020-06-29 11:53:00,100.75,100.8,100.7,100.8,8260
2020-06-29 11:54:00,100.8,100.85,100.7,100.75,21618
2020-06-29 11:55:00,100.8,100.8,100.7,100.8,10021
2020-06-29 11:56:00,100.8,100.85,100.7,100.85,18618
2020-06-29 11:57:00,100.85,100.85,100.8,100.85,2875
2020-06-29 11:58:00,100.85,100.9,100.75,100.8,13613
2020-06-29 11:59:00,100.8,100.8,100.65,100.7,20949
2020-06-29 12:00:00,100.7,100.8,100.7,100.7,4069
2020-06-29 12:01:00,100.7,100.75,100.65,100.65,11574
2020-06-29 12:02:00,100.6,100.6,100.25,100.4,94975
2020-06-29 12:03:00,100.45,100.45,100.3,100.35,21878
2020-06-29 12:04:00,100.35,100.6,100.3,100.55,22072
2020-06-29 12:05:00,100.6,100.6,100.5,100.55,25781
2020-06-29 12:06:00,100.55,100.55,100.25,100.35,37831
2020-06-29 12:07:00,100.3,100.45,100.2,100.45,36444
2020-06-29 12:08:00,100.35,100.4,100.25,100.35,10969
2020-06-29 12:09:00,100.4,100.45,100.35,100.4,9311
2020-06-29 12:10:00,100.4,100.45,100.3,100.35,9938
2020-06-29 12:11:00,100.35,100.45,100.3,100.45,8923
2020-06-29 12:12:00,100.45,100.5,100.4,100.5,19553
2020-06-29 12:13:00,100.5,100.55,100.5,100.55,10413
2020-06-29 12:14:00,100.6,100.6,100.45,100.55,47238
2020-06-29 12:15:00,100.55,100.8,100.5,100.6,52615
2020-06-29 12:16:00,100.55,100.65,100.55,100.6,11546
2020-06-29 12:17:00,100.65,100.7,100.55,100.65,9304
2020-06-29 12:18:00,100.65,100.7,100.4,100.45,40273
2020-06-29 12:19:00,100.45,100.45,100.4,100.4,5693
2020-06-29 12:20:00,100.45,100.55,100.4,100.5,13724
2020-06-29 12:21:00,100.55,100.55,100.35,100.45,46438
2020-06-29 12:22:00,100.45,100.55,100.35,100.55,28377
2020-06-29 12:23:00,100.55,100.55,100.5,100.55,15175
2020-06-29 12:24:00,100.5,100.65,100.5,100.6,14183
2020-06-29 12:25:00,100.6,100.65,100.55,100.6,15028
2020-06-29 12:26:00,100.6,100.7,100.6,100.7,8173
2020-06-29 12:27:00,100.6,100.75,100.6,100.7,16185
2020-06-29 12:28:00,100.75,100.75,100.55,100.65,28266
2020-06-29 12:29:00,100.65,100.65,100.5,100.55,6148
2020-06-29 12:30:00,100.6,100.95,100.6,100.9,69204
2020-06-29 12:31:00,100.9,101.55,100.9,101.3,176362
2020-06-29 12:32:00,101.3,101.35,101.15,101.3,53693
2020-06-29 12:33:00,101.25,101.4,101.25,101.3,69804
2020-06-29 12:34:00,101.3,101.35,101.05,101.15,38944
2020-06-29 12:35:00,101.2,101.45,101.15,101.45,43733
2020-06-29 12:36:00,101.45,101.6,101.35,101.5,33943
2020-06-29 12:37:00,101.5,101.65,101.5,101.55,57919
2020-06-29 12:38:00,101.5,101.5,101.3,101.35,59988
2020-06-29 12:39:00,101.4,101.5,101.4,101.45,16501
2020-06-29 12:40:00,101.5,101.55,101.4,101.4,11822
2020-06-29 12:41:00,101.5,101.5,101.35,101.45,15536
2020-06-29 12:42:00,101.35,101.55,101.35,101.5,15632
2020-06-29 12:43:00,101.55,101.6,101.5,101.55,26142
2020-06-29 12:44:00,101.55,101.65,101.5,101.65,16758
2020-06-29 12:45:00,101.65,101.85,101.65,101.7,66524
2020-06-29 12:46:00,101.7,101.75,101.55,101.7,24591
2020-06-29 12:47:00,101.7,101.75,101.6,101.75,44087
2020-06-29 12:48:00,101.7,101.75,101.5,101.6,32610
2020-06-29 12:49:00,101.6,101.65,101.5,101.55,10303
2020-06-29 12:50:00,101.55,101.65,101.5,101.6,12428
2020-06-29 12:51:00,101.6,101.65,101.5,101.6,24929
2020-06-29 12:52:00,101.5,101.8,101.5,101.7,60971
2020-06-29 12:53:00,101.8,101.8,101.6,101.6,13530
2020-06-29 12:54:00,101.65,101.8,101.65,101.8,15443
2020-06-29 12:55:00,101.8,102.2,101.8,101.9,168148
2020-06-29 12:56:00,101.9,102.05,101.9,102.0,43617
2020-06-29 12:57:00,101.95,102.0,101.9,101.9,33860
2020-06-29 12:58:00,101.85,102.0,101.8,101.85,38563
2020-06-29 12:59:00,101.85,101.9,101.8,101.85,10104
2020-06-29 13:00:00,101.8,101.95,101.8,101.85,13116
2020-06-29 13:01:00,101.9,101.95,101.85,101.95,19218
2020-06-29 13:02:00,101.95,101.95,101.9,101.95,12411
2020-06-29 13:03:00,101.9,102.05,101.85,101.95,39709
2020-06-29 13:04:00,101.9,102.0,101.8,101.8,37940
2020-06-29 13:05:00,101.8,101.9,101.7,101.75,21248
2020-06-29 13:06:00,101.7,101.8,101.65,101.8,39549
2020-06-29 13:07:00,101.8,101.85,101.6,101.6,9418
2020-06-29 13:08:00,101.65,101.7,101.6,101.65,36742
2020-06-29 13:09:00,101.6,101.65,101.55,101.65,6788
2020-06-29 13:10:00,101.6,101.65,101.5,101.5,34343
2020-06-29 13:11:00,101.55,101.6,101.45,101.45,28992
2020-06-29 13:12:00,101.45,101.5,101.4,101.4,32561
2020-06-29 13:13:00,101.4,101.5,101.3,101.35,36923
2020-06-29 13:14:00,101.35,101.35,101.1,101.25,44662
2020-06-29 13:15:00,101.25,101.25,101.1,101.2,40140
2020-06-29 13:16:00,101.1,101.2,101.1,101.2,9314
2020-06-29 13:17:00,101.2,101.4,101.1,101.3,13185
2020-06-29 13:18:00,101.35,101.35,101.25,101.25,4790
2020-06-29 13:19:00,101.3,101.3,101.0,101.0,62341
2020-06-29 13:20:00,101.0,101.0,100.85,100.9,41829
2020-06-29 13:21:00,100.9,101.0,100.85,101.0,15120
2020-06-29 13:22:00,101.0,101.05,100.9,101.05,16308
2020-06-29 13:23:00,101.05,101.05,100.95,100.95,14158
2020-06-29 13:24:00,101.0,101.05,100.95,101.05,2186
2020-06-29 13:25:00,101.05,101.15,101.0,101.1,6011
2020-06-29 13:26:00,101.1,101.2,101.05,101.15,19016
2020-06-29 13:27:00,101.15,101.25,101.1,101.2,7170
2020-06-29 13:28:00,101.2,101.25,101.2,101.25,7750
2020-06-29 13:29:00,101.25,101.25,101.1,101.1,14747
2020-06-29 13:30:00,101.1,101.15,101.05,101.05,2741
2020-06-29 13:31:00,101.1,101.1,101.0,101.05,14607
2020-06-29 13:32:00,101.05,101.15,101.0,101.15,4674
2020-06-29 13:33:00,101.15,101.2,101.1,101.1,21244
2020-06-29 13:34:00,101.15,101.2,100.95,100.95,68590
2020-06-29 13:35:00,101.0,101.0,100.9,100.95,23752
2020-06-29 13:36:00,101.0,101.2,101.0,101.2,7208
2020-06-29 13:37:00,101.15,101.15,100.95,101.0,13947
2020-06-29 13:38:00,101.0,101.15,101.0,101.15,6105
2020-06-29 13:39:00,101.15,101.15,101.05,101.1,3802
2020-06-29 13:40:00,101.1,101.25,101.1,101.15,6983
2020-06-29 13:41:00,101.15,101.2,101.0,101.05,22312
2020-06-29 13:42:00,101.0,101.05,100.9,100.95,34666
2020-06-29 13:43:00,101.0,101.0,100.9,100.95,10292
2020-06-29 13:44:00,100.9,101.15,100.9,101.1,18511
2020-06-29 13:45:00,101.1,101.1,100.85,101.0,19024
2020-06-29 13:46:00,101.0,101.1,101.0,101.05,3770
2020-06-29 13:47:00,101.05,101.1,101.0,101.0,9815
2020-06-29 13:48:00,101.0,101.1,101.0,101.0,69178
2020-06-29 13:49:00,100.95,101.05,100.95,101.05,2972
2020-06-29 13:50:00,101.0,101.15,101.0,101.05,17651
2020-06-29 13:51:00,101.0,101.15,101.0,101.05,7121
2020-06-29 13:52:00,101.1,101.15,101.1,101.15,3681
2020-06-29 13:53:00,101.15,101.15,101.05,101.1,1742
2020-06-29 13:54:00,101.05,101.1,100.95,101.0,28977
2020-06-29 13:55:00,100.95,101.15,100.95,101.1,15420
2020-06-29 13:56:00,101.0,101.15,101.0,101.05,15709
2020-06-29 13:57:00,101.05,101.1,101.0,101.1,6451
2020-06-29 13:58:00,101.05,101.25,101.05,101.25,17501
2020-06-29 13:59:00,101.3,101.3,101.15,101.2,5960
2020-06-29 14:00:00,101.25,101.4,101.2,101.3,10487
2020-06-29 14:01:00,101.3,101.35,101.2,101.25,4215
2020-06-29 14:02:00,101.25,101.3,101.15,101.25,4758
2020-06-29 14:03:00,101.25,101.25,101.15,101.2,1066
2020-06-29 14:04:00,101.15,101.3,101.15,101.25,25631
2020-06-29 14:05:00,101.25,101.35,101.2,101.3,17403
2020-06-29 14:06:00,101.25,101.35,101.25,101.25,10707
2020-06-29 14:07:00,101.3,101.3,101.15,101.2,2706
2020-06-29 14:08:00,101.2,101.25,101.15,101.25,11466
2020-06-29 14:09:00,101.25,101.35,101.1,101.2,52260
2020-06-29 14:10:00,101.15,101.2,101.05,101.05,13768
2020-06-29 14:11:00,101.0,101.2,100.95,101.1,33641
2020-06-29 14:12:00,101.15,101.4,101.15,101.35,10829
2020-06-29 14:13:00,101.35,101.35,101.25,101.3,6739
2020-06-29 14:14:00,101.35,101.35,101.2,101.25,36327
2020-06-29 14:15:00,101.25,101.3,101.25,101.3,9203
2020-06-29 14:16:00,101.25,101.25,101.15,101.2,5123
2020-06-29 14:17:00,101.15,101.2,101.0,101.0,13276
2020-06-29 14:18:00,101.05,101.1,101.0,101.05,24058
2020-06-29 14:19:00,101.1,101.1,101.0,101.05,3679
2020-06-29 14:20:00,101.05,101.2,101.05,101.15,9026
2020-06-29 14:21:00,101.1,101.2,101.05,101.2,3965
2020-06-29 14:22:00,101.15,101.2,101.1,101.1,7470
2020-06-29 14:23:00,101.15,101.2,101.1,101.15,9139
2020-06-29 14:24:00,101.2,101.2,101.1,101.1,9858
2020-06-29 14:25:00,101.15,101.15,101.05,101.15,10209
2020-06-29 14:26:00,101.2,101.25,101.1,101.25,26564
2020-06-29 14:27:00,101.2,101.3,101.15,101.2,19633
2020-06-29 14:28:00,101.2,101.25,101.15,101.25,2300
2020-06-29 14:29:00,101.4,101.4,101.35,101.4,18765
2020-06-29 14:30:00,101.4,101.65,101.4,101.65,68907
2020-06-29 14:31:00,101.5,101.6,101.35,101.45,35953
2020-06-29 14:32:00,101.45,101.65,101.45,101.65,11568
2020-06-29 14:33:00,101.6,101.65,101.45,101.5,6160
2020-06-29 14:34:00,101.5,101.6,101.45,101.5,17492
2020-06-29 14:35:00,101.55,101.6,101.45,101.5,39036
2020-06-29 14:36:00,101.5,101.5,101.3,101.35,12950
2020-06-29 14:37:00,101.35,101.45,101.3,101.3,14038
2020-06-29 14:38:00,101.4,101.45,101.3,101.35,11822
2020-06-29 14:39:00,101.35,101.4,101.3,101.4,5203
2020-06-29 14:40:00,101.35,101.45,101.3,101.4,10294
2020-06-29 14:41:00,101.35,101.45,101.3,101.4,4595
2020-06-29 14:42:00,101.4,101.4,101.3,101.4,14715
2020-06-29 14:43:00,101.4,101.45,101.35,101.45,21145
2020-06-29 14:44:00,101.35,101.45,101.35,101.4,17389
2020-06-29 14:45:00,101.45,101.6,101.45,101.55,31663
2020-06-29 14:46:00,101.55,101.65,101.55,101.65,32887
2020-06-29 14:47:00,101.65,101.65,101.6,101.6,45507
2020-06-29 14:48:00,101.6,101.65,101.5,101.55,20347
2020-06-29 14:49:00,101.5,101.65,101.5,101.55,29251
2020-06-29 14:50:00,101.6,101.6,101.5,101.5,8606
2020-06-29 14:51:00,101.5,101.5,101.4,101.4,30639
2020-06-29 14:52:00,101.4,101.6,101.4,101.5,30142
2020-06-29 14:53:00,101.5,101.55,101.45,101.5,13167
2020-06-29 14:54:00,101.45,101.55,101.45,101.55,10272
2020-06-29 14:55:00,101.5,101.5,101.45,101.45,12262
2020-06-29 14:56:00,101.5,101.5,101.4,101.5,12761
2020-06-29 14:57:00,101.4,101.55,101.4,101.55,8836
2020-06-29 14:58:00,101.55,101.65,101.5,101.6,46886
2020-06-29 14:59:00,101.6,101.65,101.55,101.65,10012
2020-06-29 15:00:00,101.65,102.05,101.5,102.05,203882
2020-06-29 15:01:00,102.05,102.1,101.95,101.95,33743
2020-06-29 15:02:00,102.0,102.05,101.9,101.9,34030
2020-06-29 15:03:00,101.9,102.05,101.9,101.95,48864
2020-06-29 15:04:00,101.95,102.0,101.85,102.0,26913
2020-06-29 15:05:00,101.95,102.0,101.9,102.0,40267
2020-06-29 15:06:00,102.0,102.0,101.75,101.8,31762
2020-06-29 15:07:00,101.75,101.85,101.7,101.75,39261
2020-06-29 15:08:00,101.75,101.85,101.6,101.75,60541
2020-06-29 15:09:00,101.65,101.75,101.5,101.55,39523
2020-06-29 15:10:00,101.55,101.65,101.55,101.6,24119
2020-06-29 15:11:00,101.65,101.8,101.6,101.7,76541
2020-06-29 15:12:00,101.8,101.85,101.7,101.85,23994
2020-06-29 15:13:00,101.85,102.0,101.85,101.95,32538
2020-06-29 15:14:00,101.95,102.0,101.9,102.0,39565
2020-06-29 15:15:00,102.0,102.3,101.95,102.25,87383
2020-06-29 15:16:00,102.25,102.3,102.0,102.05,182259
2020-06-29 15:17:00,102.15,102.25,102.05,102.15,63385
2020-06-29 15:18:00,102.15,102.2,102.1,102.2,39277
2020-06-29 15:19:00,102.2,102.25,102.1,102.15,21962
2020-06-29 15:20:00,102.15,102.2,102.1,102.1,29456
2020-06-29 15:21:00,102.15,102.3,102.0,102.1,84371
2020-06-29 15:22:00,102.15,102.25,102.05,102.1,54836
2020-06-29 15:23:00,102.2,102.3,102.1,102.2,25330
2020-06-29 15:24:00,102.25,102.25,102.0,102.15,51386
2020-06-29 15:25:00,102.1,102.15,102.05,102.15,17107
2020-06-29 15:26:00,102.1,102.15,102.05,102.1,19478
2020-06-29 15:27:00,102.1,102.1,102.05,102.05,22923
2020-06-29 15:28:00,102.1,102.1,102.0,102.05,34073
2020-06-29 15:29:00,102.0,102.2,102.0,102.0,30630
