,Open,High,Low,Close,Volume
2020-08-10 11:03:00,31.0,31.0,31.0,31.0,90.0
2020-08-10 11:07:00,30.85,30.85,30.85,30.85,10.0
2020-08-10 11:09:00,30.85,31.0,30.85,31.0,61.0
2020-08-10 11:11:00,31.0,31.0,31.0,31.0,27.0
2020-08-10 11:21:00,31.5,31.5,31.5,31.5,8511.0
2020-08-10 11:23:00,31.25,31.25,31.2,31.2,474.0
2020-08-10 11:25:00,31.25,31.25,31.25,31.25,660.0
2020-08-10 11:27:00,31.25,31.45,31.25,31.45,290.0
2020-08-10 11:31:00,31.35,31.4,31.2,31.2,2975.0
2020-08-10 11:33:00,31.25,31.25,31.25,31.25,92.0
2020-08-10 11:35:00,30.95,30.95,30.95,30.95,135.0
2020-08-10 11:37:00,31.05,31.05,31.05,31.05,40.0
2020-08-10 11:39:00,31.05,31.05,31.05,31.05,60.0
2020-08-10 11:47:00,30.95,30.95,30.9,30.9,175.0
2020-08-10 11:51:00,30.9,30.9,30.9,30.9,181.0
2020-08-10 11:53:00,30.9,30.9,30.9,30.9,0.0
2020-08-10 11:59:00,30.85,30.85,30.75,30.85,2527.0
2020-08-10 12:01:00,30.85,30.9,30.7,30.7,1290.0
2020-08-10 12:03:00,30.65,30.65,30.65,30.65,1102.0
2020-08-10 12:05:00,30.8,30.9,30.8,30.9,1839.0
2020-08-10 12:07:00,30.85,30.9,30.85,30.9,1030.0
2020-08-10 12:09:00,30.85,30.85,30.8,30.8,0.0
2020-08-10 12:13:00,30.7,30.7,30.7,30.7,43.0
2020-08-10 12:15:00,30.85,30.85,30.85,30.85,172.0
2020-08-10 12:17:00,30.75,30.75,30.75,30.75,0.0
2020-08-10 12:19:00,30.7,30.7,30.7,30.7,479.0
2020-08-10 12:21:00,30.8,30.8,30.8,30.8,36.0
2020-08-10 12:25:00,30.65,30.65,30.65,30.65,6775.0
2020-08-10 12:33:00,30.85,30.85,30.85,30.85,0.0
2020-08-10 12:41:00,30.8,30.9,30.8,30.9,624.0
2020-08-10 12:47:00,30.8,30.8,30.8,30.8,0.0
2020-08-10 12:49:00,30.95,30.95,30.95,30.95,256.0
2020-08-10 12:51:00,31.05,31.05,31.05,31.05,10.0
2020-08-10 12:53:00,30.95,30.95,30.95,30.95,95.0
2020-08-10 13:01:00,30.95,30.95,30.95,30.95,350.0
2020-08-10 13:05:00,31.05,31.05,31.05,31.05,25.0
2020-08-10 13:09:00,31.0,31.0,31.0,31.0,100.0
2020-08-10 13:11:00,31.0,31.0,31.0,31.0,216.0
2020-08-10 13:13:00,31.0,31.0,31.0,31.0,327.0
2020-08-10 13:17:00,30.95,30.95,30.85,30.85,325.0
2020-08-10 13:21:00,30.85,30.85,30.85,30.85,2.0
2020-08-10 13:29:00,30.95,30.95,30.85,30.85,192.0
2020-08-10 13:35:00,30.85,30.85,30.85,30.85,4.0
2020-08-10 13:37:00,30.95,30.95,30.95,30.95,359.0
2020-08-10 13:39:00,30.85,30.85,30.85,30.85,559.0
2020-08-10 13:41:00,30.95,30.95,30.95,30.95,175.0
2020-08-10 13:43:00,30.95,30.95,30.85,30.85,766.0
2020-08-10 13:47:00,30.85,30.85,30.85,30.85,76.0
2020-08-10 13:51:00,30.85,30.85,30.85,30.85,0.0
2020-08-10 13:53:00,30.7,30.7,30.7,30.7,606.0
2020-08-10 14:03:00,30.7,30.7,30.7,30.7,108.0
2020-08-10 14:05:00,30.7,30.7,30.7,30.7,189.0
2020-08-10 14:07:00,30.7,30.7,30.7,30.7,63.0
2020-08-10 14:15:00,30.85,30.85,30.85,30.85,0.0
2020-08-10 14:17:00,30.7,30.7,30.7,30.7,1.0
2020-08-10 14:33:00,30.85,30.85,30.85,30.85,16.0
2020-08-10 14:45:00,30.85,30.85,30.7,30.7,4374.0
2020-08-10 14:47:00,30.7,30.75,30.7,30.75,0.0
2020-08-10 14:49:00,30.75,30.75,30.75,30.75,0.0
2020-08-10 14:59:00,30.75,30.75,30.75,30.75,4.0
2020-08-10 15:05:00,30.85,30.85,30.85,30.85,13.0
2020-08-10 15:09:00,30.7,30.7,30.7,30.7,32.0
2020-08-10 15:11:00,30.8,30.8,30.7,30.7,0.0
2020-08-10 15:15:00,30.7,30.7,30.7,30.7,189.0
2020-08-10 15:17:00,30.7,30.7,30.7,30.7,0.0
2020-08-10 15:19:00,30.7,30.7,30.7,30.7,200.0
2020-08-10 15:21:00,30.85,30.9,30.8,30.9,2230.0
2020-08-10 15:23:00,30.7,30.9,30.7,30.9,655.0
2020-08-10 15:25:00,30.95,30.95,30.7,30.7,1558.0
2020-08-10 15:27:00,30.7,30.95,30.6,30.65,252.0
2020-08-10 15:29:00,30.65,30.8,30.65,30.8,0.0
