,Open,High,Low,Close,Volume
2020-07-30 10:39:00,14840.0,14848.7,14832.0,14832.0,27.0
2020-07-30 10:41:00,14842.6,14842.6,14830.0,14831.1,39.0
2020-07-30 10:43:00,14830.0,14842.7,14829.95,14839.75,37.0
2020-07-30 10:45:00,14849.9,14849.9,14829.0,14830.45,253.0
2020-07-30 10:47:00,14830.0,14832.0,14830.0,14830.2,8.0
2020-07-30 10:49:00,14831.95,14837.1,14823.0,14823.0,89.0
2020-07-30 10:51:00,14823.0,14830.0,14823.0,14830.0,38.0
2020-07-30 10:53:00,14839.15,14839.15,14823.0,14823.1,159.0
2020-07-30 10:55:00,14830.0,14830.0,14822.95,14830.0,36.0
2020-07-30 10:57:00,14833.95,14837.35,14820.45,14826.4,79.0
2020-07-30 10:59:00,14828.05,14834.5,14828.0,14828.0,24.0
2020-07-30 11:01:00,14828.0,14835.0,14827.95,14828.0,143.0
2020-07-30 11:03:00,14828.0,14829.0,14823.0,14824.25,18.0
2020-07-30 11:05:00,14823.95,14840.0,14823.95,14840.0,43.0
2020-07-30 11:07:00,14830.0,14836.5,14821.0,14826.85,214.0
2020-07-30 11:09:00,14832.05,14832.05,14821.0,14825.95,51.0
2020-07-30 11:11:00,14831.45,14831.45,14821.0,14821.0,40.0
2020-07-30 11:13:00,14830.0,14830.6,14821.0,14825.0,24.0
2020-07-30 11:15:00,14825.0,14835.2,14822.0,14830.0,193.0
2020-07-30 11:17:00,14830.4,14840.0,14822.1,14828.3,179.0
2020-07-30 11:19:00,14839.8,14839.8,14825.4,14826.0,65.0
2020-07-30 11:21:00,14826.0,14834.45,14825.25,14826.0,72.0
2020-07-30 11:23:00,14835.55,14840.0,14826.0,14830.0,38.0
2020-07-30 11:25:00,14830.0,14833.55,14826.0,14826.0,37.0
2020-07-30 11:27:00,14826.0,14833.0,14826.0,14826.15,143.0
2020-07-30 11:29:00,14826.1,14839.95,14826.0,14829.95,16.0
2020-07-30 11:31:00,14826.0,14835.7,14825.25,14825.25,76.0
2020-07-30 11:33:00,14825.0,14835.7,14824.0,14824.0,23.0
2020-07-30 11:35:00,14824.95,14847.75,14824.95,14825.55,109.0
2020-07-30 11:37:00,14843.8,14843.8,14812.0,14812.0,266.0
2020-07-30 11:39:00,14828.3,14838.0,14815.05,14816.0,152.0
2020-07-30 11:41:00,14820.0,14839.95,14820.0,14826.25,72.0
2020-07-30 11:43:00,14820.0,14834.35,14820.0,14825.15,84.0
2020-07-30 11:45:00,14834.25,14839.0,14825.0,14839.0,54.0
2020-07-30 11:47:00,14845.85,14845.85,14830.75,14835.1,45.0
2020-07-30 11:49:00,14835.05,14839.95,14831.0,14835.0,31.0
2020-07-30 11:51:00,14848.75,14848.75,14835.0,14835.0,101.0
2020-07-30 11:53:00,14836.05,14843.95,14835.0,14835.05,19.0
2020-07-30 11:55:00,14844.0,14845.1,14835.0,14840.0,75.0
2020-07-30 11:57:00,14848.0,14858.75,14848.0,14858.7,191.0
2020-07-30 11:59:00,14858.75,14858.75,14848.0,14848.0,34.0
2020-07-30 12:01:00,14860.15,14862.55,14848.05,14848.05,18.0
2020-07-30 12:03:00,14861.95,14861.95,14848.0,14858.35,82.0
2020-07-30 12:05:00,14847.0,14867.65,14847.0,14849.8,85.0
2020-07-30 12:07:00,14864.8,14864.8,14848.0,14858.6,109.0
2020-07-30 12:09:00,14850.0,14863.95,14848.0,14848.2,114.0
2020-07-30 12:11:00,14860.55,14860.55,14848.2,14850.0,31.0
2020-07-30 12:13:00,14848.0,14868.65,14848.0,14865.55,123.0
2020-07-30 12:15:00,14868.65,14875.0,14861.05,14862.75,103.0
2020-07-30 12:17:00,14874.9,14888.0,14861.05,14864.0,91.0
2020-07-30 12:19:00,14873.0,14884.95,14868.0,14870.0,40.0
2020-07-30 12:21:00,14882.95,14890.25,14870.1,14873.05,190.0
2020-07-30 12:23:00,14884.95,14891.8,14875.05,14880.05,52.0
2020-07-30 12:25:00,14891.0,14891.0,14880.0,14881.0,24.0
2020-07-30 12:27:00,14880.95,14880.95,14863.0,14875.55,95.0
2020-07-30 12:29:00,14875.55,14889.95,14861.05,14873.05,45.0
2020-07-30 12:31:00,14888.7,14893.65,14871.75,14893.6,62.0
2020-07-30 12:33:00,14882.05,14898.65,14872.8,14881.05,55.0
2020-07-30 12:35:00,14885.0,14891.9,14867.25,14867.25,53.0
2020-07-30 12:37:00,14876.3,14876.3,14849.55,14865.45,48.0
2020-07-30 12:39:00,14851.8,14888.15,14849.05,14863.75,73.0
2020-07-30 12:41:00,14876.0,14889.95,14859.0,14875.05,55.0
2020-07-30 12:43:00,14889.95,14889.95,14875.55,14879.0,45.0
2020-07-30 12:45:00,14879.0,14887.45,14879.0,14880.0,45.0
2020-07-30 12:47:00,14887.45,14887.45,14879.0,14879.0,34.0
2020-07-30 12:49:00,14887.45,14887.45,14872.2,14886.0,34.0
2020-07-30 12:51:00,14887.0,14900.7,14887.0,14900.7,172.0
2020-07-30 12:53:00,14900.7,14910.0,14900.0,14900.0,132.0
2020-07-30 12:55:00,14905.05,14905.1,14892.0,14892.05,35.0
2020-07-30 12:57:00,14914.65,14914.65,14862.05,14862.05,94.0
2020-07-30 12:59:00,14862.05,14889.35,14835.0,14854.4,146.0
2020-07-30 13:01:00,14868.25,14885.0,14838.0,14873.2,51.0
2020-07-30 13:03:00,14890.05,14890.05,14856.95,14863.2,16.0
2020-07-30 13:05:00,14860.05,14887.95,14857.05,14865.0,41.0
2020-07-30 13:07:00,14873.85,14884.0,14865.0,14875.0,33.0
2020-07-30 13:09:00,14884.0,14887.15,14875.0,14875.0,15.0
2020-07-30 13:11:00,14884.95,14889.0,14875.0,14884.0,22.0
2020-07-30 13:13:00,14876.0,14884.95,14875.0,14875.0,27.0
2020-07-30 13:15:00,14885.0,14889.0,14880.0,14880.0,41.0
2020-07-30 13:17:00,14889.0,14889.0,14874.95,14887.95,19.0
2020-07-30 13:19:00,14889.0,14904.0,14873.55,14891.9,190.0
2020-07-30 13:21:00,14894.45,14904.0,14888.0,14888.6,63.0
2020-07-30 13:23:00,14897.1,14902.0,14888.05,14902.0,54.0
2020-07-30 13:25:00,14900.0,14905.95,14900.0,14905.0,92.0
2020-07-30 13:27:00,14905.0,14907.35,14821.55,14907.0,232.0
2020-07-30 13:29:00,14907.1,14907.15,14892.15,14907.15,22.0
2020-07-30 13:31:00,14907.15,14907.15,14876.45,14900.0,71.0
2020-07-30 13:33:00,14899.0,14907.0,14880.0,14897.55,30.0
2020-07-30 13:35:00,14897.55,14900.55,14878.75,14900.05,41.0
2020-07-30 13:37:00,14901.2,14907.0,14901.2,14901.2,28.0
2020-07-30 13:39:00,14907.0,14908.65,14901.2,14908.65,26.0
2020-07-30 13:41:00,14908.0,14908.0,14900.0,14900.0,16.0
2020-07-30 13:43:00,14907.0,14907.15,14885.65,14889.3,39.0
2020-07-30 13:45:00,14907.05,14907.35,14890.05,14893.0,56.0
2020-07-30 13:47:00,14906.95,14906.95,14890.0,14893.6,316.0
2020-07-30 13:49:00,14904.9,14907.1,14893.05,14900.0,35.0
2020-07-30 13:51:00,14907.15,14907.45,14893.05,14894.95,66.0
2020-07-30 13:53:00,14906.05,14906.05,14880.25,14884.5,109.0
2020-07-30 13:55:00,14901.5,14901.5,14883.45,14900.0,32.0
2020-07-30 13:57:00,14900.05,14903.85,14882.25,14884.2,30.0
2020-07-30 13:59:00,14890.0,14907.95,14890.0,14891.05,107.0
2020-07-30 14:01:00,14906.65,14906.65,14890.0,14893.95,42.0
2020-07-30 14:03:00,14893.9,14903.7,14880.65,14883.5,26.0
2020-07-30 14:05:00,14883.6,14900.0,14880.6,14880.6,15.0
2020-07-30 14:07:00,14883.6,14899.95,14883.6,14883.65,21.0
2020-07-30 14:09:00,14897.1,14897.1,14880.0,14880.0,17.0
2020-07-30 14:11:00,14870.0,14879.95,14821.55,14821.65,83.0
2020-07-30 14:13:00,14832.0,14832.0,14821.5,14821.5,36.0
2020-07-30 14:15:00,14830.0,14839.65,14822.0,14822.0,24.0
2020-07-30 14:17:00,14822.0,14840.05,14821.4,14822.15,88.0
2020-07-30 14:19:00,14848.35,14865.0,14811.0,14812.8,139.0
2020-07-30 14:21:00,14812.8,14864.0,14812.8,14850.0,54.0
2020-07-30 14:23:00,14850.05,14873.2,14850.0,14873.2,88.0
2020-07-30 14:25:00,14880.0,14956.0,14880.0,14956.0,424.0
2020-07-30 14:27:00,14956.0,14968.8,14950.0,14950.0,207.0
2020-07-30 14:29:00,14950.0,14957.3,14950.0,14950.0,126.0
2020-07-30 14:31:00,14950.0,14957.95,14950.0,14950.0,181.0
2020-07-30 14:33:00,14950.0,15006.45,14950.0,14963.75,498.0
2020-07-30 14:35:00,14976.85,15000.0,14950.0,15000.0,119.0
2020-07-30 14:37:00,14970.0,14998.05,14970.0,14970.0,118.0
2020-07-30 14:39:00,14970.0,14978.85,14915.55,14915.55,156.0
2020-07-30 14:41:00,14910.0,14947.75,14910.0,14915.1,73.0
2020-07-30 14:43:58,14879.9,14879.9,14879.9,14879.9,0.0
