,Open,High,Low,Close,Volume
2013-04-01 00:00:00,112.3,133.5,112.3,112.45,1124762
2013-04-08 00:00:00,112.32,115.78,112.28,115.7,1008366
2013-04-15 00:00:00,115.55,117.22,115.5,117.15,837294
2013-04-22 00:00:00,117.65,119.12,117.57,118.88,1247976
2013-04-29 00:00:00,118.95,120.18,118.85,120.0,976770
2013-05-06 00:00:00,120.18,121.2,120.1,121.15,1255020
2013-05-13 00:00:00,121.28,123.5,121.03,123.25,1304346
2013-05-20 00:00:00,123.5,125.65,123.5,125.6,1280184
2013-05-27 00:00:00,125.55,126.72,125.5,125.55,1306154
2013-06-03 00:00:00,125.28,128.75,125.03,128.7,1284456
2013-06-10 00:00:00,129.05,129.5,126.03,127.75,1239020
2013-06-17 00:00:00,127.9,128.23,125.75,126.43,1303858
2013-06-24 00:00:00,126.05,149.0,125.97,132.4,1299340
2013-07-01 00:00:00,132.55,134.25,131.2,134.12,1231500
2013-07-08 00:00:00,133.57,136.23,133.0,136.07,1004060
2013-07-15 00:00:00,136.18,136.23,134.25,134.77,875330
2013-07-22 00:00:00,134.65,135.93,132.62,135.3,920254
2013-07-29 00:00:00,135.43,138.82,135.4,137.32,977594
2013-08-05 00:00:00,137.8,138.0,136.7,137.43,657190
2013-08-12 00:00:00,137.8,138.0,135.4,135.85,739702
2013-08-19 00:00:00,135.4,136.5,134.98,135.23,856864
2013-08-26 00:00:00,135.55,135.9,132.75,133.18,773736
2013-09-02 00:00:00,133.02,133.77,131.5,133.2,826540
2013-09-09 00:00:00,133.2,134.27,132.55,133.4,697878
2013-09-16 00:00:00,134.02,135.12,132.55,134.45,1022038
2013-09-23 00:00:00,134.05,134.3,132.5,133.18,1007124
2013-09-30 00:00:00,132.93,134.12,132.12,133.45,807382
2013-10-07 00:00:00,133.27,135.52,132.68,135.48,1084360
2013-10-14 00:00:00,135.3,149.5,134.88,139.77,915260
2013-10-21 00:00:00,140.35,141.57,139.9,141.25,1353040
2013-10-28 00:00:00,141.02,162.5,140.88,143.95,1509682
2013-11-04 00:00:00,143.95,145.32,143.4,143.68,1003576
2013-11-11 00:00:00,143.55,144.68,143.25,143.82,1027586
2013-11-18 00:00:00,144.27,146.75,144.27,146.68,1349310
2013-11-25 00:00:00,147.02,149.3,146.12,149.02,1506886
2013-12-02 00:00:00,149.15,155.0,149.15,150.93,1471402
2013-12-09 00:00:00,152.55,152.62,148.12,148.48,1346410
2013-12-16 00:00:00,148.3,151.9,148.15,151.6,1410652
2013-12-23 00:00:00,151.77,153.65,150.98,151.4,1052316
2013-12-30 00:00:00,151.02,152.25,149.75,150.18,1108496
2014-01-06 00:00:00,149.8,153.35,149.75,152.38,1150724
2014-01-13 00:00:00,152.8,153.38,151.5,152.75,1092986
2014-01-20 00:00:00,152.55,153.88,151.0,153.57,1529258
2014-01-27 00:00:00,152.9,153.1,150.45,151.55,1577690
2014-02-03 00:00:00,151.27,152.38,148.9,152.18,1558296
