,Open,High,Low,Close,Volume
2016-10-17 00:00:00,165.0,167.48,151.5,160.12,1438.0
2016-10-24 00:00:00,168.0,168.0,157.5,157.9,240.0
2016-10-31 00:00:00,157.9,168.0,157.5,157.75,1044.0
2016-11-07 00:00:00,165.5,177.5,162.5,177.5,458.0
2016-11-14 00:00:00,177.5,206.32,170.0,206.32,1158.0
2016-11-21 00:00:00,216.5,248.05,215.0,248.05,1116.0
2016-11-28 00:00:00,260.4,315.05,251.5,315.05,2056.0
2016-12-05 00:00:00,330.8,362.5,313.62,313.62,1314.0
2016-12-12 00:00:00,297.95,297.95,247.5,247.5,700.0
2016-12-19 00:00:00,247.5,247.5,195.6,195.6,1572.0
2016-12-26 00:00:00,195.6,205.0,162.93,163.8,2368.0
2017-01-02 00:00:00,156.15,177.0,155.0,156.5,1788.0
2017-01-09 00:00:00,150.0,158.15,150.0,158.0,236.0
2017-01-16 00:00:00,157.5,162.5,157.5,160.0,124.0
2017-01-23 00:00:00,160.0,181.65,160.0,181.65,314.0
2017-01-30 00:00:00,190.73,210.0,188.0,197.5,552.0
2017-02-06 00:00:00,207.38,249.5,207.38,247.5,2992.0
2017-02-13 00:00:00,259.88,315.8,259.88,315.8,7512.0
2017-02-20 00:00:00,311.23,345.0,311.23,327.27,1190.0
2017-02-27 00:00:00,312.75,312.75,279.0,279.0,5580.0
2017-03-06 00:00:00,279.0,292.95,252.5,252.5,480.0
2017-03-13 00:00:00,252.5,275.1,240.5,274.75,272.0
2017-03-20 00:00:00,288.48,314.48,287.48,301.98,1002.0
2017-03-27 00:00:00,299.25,309.5,295.0,309.48,88.0
2017-04-03 00:00:00,314.95,342.5,310.08,333.33,1026.0
2017-04-10 00:00:00,330.0,365.0,322.5,365.0,912.0
2017-04-17 00:00:00,365.0,374.5,349.5,352.2,2014.0
2017-04-24 00:00:00,349.5,366.05,333.58,355.0,504.0
2017-05-01 00:00:00,355.0,366.5,332.5,333.0,468.0
2017-05-08 00:00:00,330.3,385.88,313.8,385.88,22842.0
2017-05-15 00:00:00,399.95,399.95,335.0,349.5,7894.0
2017-05-22 00:00:00,349.5,361.0,320.62,322.5,3996.0
2017-05-29 00:00:00,315.0,350.02,311.0,350.02,4896.0
2017-06-05 00:00:00,367.52,395.65,345.0,372.5,9932.0
2017-06-12 00:00:00,378.5,469.0,377.0,448.4,10176.0
2017-06-19 00:00:00,448.12,448.12,370.6,395.0,4502.0
2017-06-26 00:00:00,395.0,395.0,355.52,374.5,1214.0
2017-07-03 00:00:00,375.0,447.5,350.12,411.35,6654.0
2017-07-10 00:00:00,425.0,441.0,387.0,406.02,3196.0
2017-07-17 00:00:00,414.1,427.95,382.5,383.6,3292.0
2017-07-24 00:00:00,387.5,408.5,347.5,353.0,6464.0
2017-07-31 00:00:00,353.0,361.45,347.5,356.75,1690.0
2017-08-07 00:00:00,358.4,375.0,323.5,369.12,2958.0
2017-08-14 00:00:00,372.5,375.0,303.98,358.6,4678.0
2017-08-21 00:00:00,367.5,367.5,332.5,347.5,700.0
2017-08-28 00:00:00,347.5,415.5,332.5,343.77,1468.0
2017-09-04 00:00:00,364.75,365.0,330.0,342.23,1180.0
2017-09-11 00:00:00,349.95,419.95,316.98,375.5,7592.0
2017-09-18 00:00:00,388.5,388.5,308.05,341.0,10182.0
2017-09-25 00:00:00,341.0,396.0,320.0,330.55,3664.0
2017-10-02 00:00:00,330.55,369.9,330.55,345.5,1778.0
2017-10-09 00:00:00,350.0,369.5,345.0,355.75,3838.0
2017-10-16 00:00:00,364.7,379.9,358.0,369.1,2486.0
2017-10-23 00:00:00,373.0,412.5,356.0,397.4,3796.0
2017-10-30 00:00:00,380.0,412.0,360.0,367.05,5730.0
2017-11-06 00:00:00,388.15,525.0,388.15,435.17,37642.0
2017-11-13 00:00:00,425.52,490.2,397.58,411.75,11352.0
2017-11-20 00:00:00,412.0,446.73,406.67,417.4,7174.0
2017-11-27 00:00:00,416.0,442.5,405.0,414.77,3062.0
2017-12-04 00:00:00,415.02,424.23,390.6,395.6,3402.0
2017-12-11 00:00:00,396.52,423.95,395.0,413.9,15744.0
2017-12-18 00:00:00,411.05,506.02,401.5,493.17,41510.0
2017-12-25 00:00:00,493.17,595.0,487.0,568.38,34800.0
2018-01-01 00:00:00,577.47,911.6,577.47,824.8,74296.0
2018-01-08 00:00:00,825.0,850.0,712.53,718.78,20754.0
2018-01-15 00:00:00,721.5,749.25,647.0,685.0,21404.0
2018-01-22 00:00:00,716.5,747.5,691.0,701.78,7348.0
2018-01-29 00:00:00,712.5,730.0,663.35,680.4,9064.0
2018-02-05 00:00:00,660.4,699.55,617.55,652.5,10896.0
2018-02-12 00:00:00,630.5,789.53,630.5,732.67,14834.0
2018-02-19 00:00:00,766.0,766.0,700.0,726.12,6494.0
2018-02-26 00:00:00,701.0,763.5,695.0,737.78,5972.0
2018-03-05 00:00:00,737.8,759.15,681.17,699.55,7054.0
2018-03-12 00:00:00,720.0,725.0,685.0,686.08,3424.0
2018-03-19 00:00:00,710.0,722.2,625.5,650.0,3018.0
2018-03-26 00:00:00,668.5,669.97,620.5,628.97,2024.0
2018-04-02 00:00:00,640.0,711.97,635.47,691.0,2236.0
2018-04-09 00:00:00,700.0,712.47,652.53,685.0,8254.0
2018-04-16 00:00:00,693.17,828.0,690.0,694.78,49900.0
2018-04-23 00:00:00,696.0,880.0,696.0,831.25,39914.0
2018-04-30 00:00:00,850.0,997.97,835.5,908.4,32056.0
2018-05-07 00:00:00,909.5,948.5,837.67,891.42,18520.0
2018-05-14 00:00:00,890.0,925.0,842.5,860.5,16336.0
2018-05-21 00:00:00,860.53,887.42,807.75,875.67,4720.0
2018-05-28 00:00:00,875.5,924.5,800.5,801.22,15936.0
2018-06-04 00:00:00,775.53,797.5,643.0,700.85,34326.0
2018-06-11 00:00:00,700.0,746.95,700.0,738.65,16414.0
2018-06-18 00:00:00,747.47,774.95,710.5,713.8,15820.0
2018-06-25 00:00:00,706.0,722.5,655.0,663.3,16878.0
2018-07-02 00:00:00,704.0,717.28,650.62,666.12,9642.0
2018-07-09 00:00:00,677.47,724.95,665.0,684.6,3620.0
2018-07-16 00:00:00,663.0,710.5,622.0,627.5,2836.0
2018-07-23 00:00:00,614.0,692.5,614.0,650.0,6838.0
2018-07-30 00:00:00,646.0,740.0,646.0,701.5,22170.0
2018-08-06 00:00:00,701.5,742.5,681.12,697.75,6346.0
2018-08-13 00:00:00,708.5,727.0,700.0,721.95,11516.0
2018-08-20 00:00:00,737.5,745.0,687.5,694.0,6698.0
2018-08-27 00:00:00,688.5,710.0,686.5,691.55,5636.0
2018-09-03 00:00:00,692.5,710.0,670.0,688.42,5032.0
2018-09-10 00:00:00,685.03,695.0,626.08,652.9,4410.0
2018-09-17 00:00:00,678.97,698.0,650.0,678.5,2350.0
2018-09-24 00:00:00,687.4,687.4,584.9,590.0,8176.0
2018-10-01 00:00:00,589.0,644.47,528.2,552.33,6034.0
2018-10-08 00:00:00,527.0,670.2,505.62,668.15,8252.0
2018-10-15 00:00:00,740.0,740.0,611.0,648.1,4778.0
2018-10-22 00:00:00,650.0,650.0,577.15,596.55,2497.0
2018-10-29 00:00:00,600.2,749.9,600.05,714.85,13629.0
2018-11-05 00:00:00,691.1,734.95,691.1,702.55,1513.0
2018-11-12 00:00:00,705.3,895.45,703.0,820.1,41924.0
2018-11-19 00:00:00,776.0,860.0,770.0,808.5,6925.0
2018-11-26 00:00:00,781.3,834.0,781.3,814.4,4497.0
2018-12-03 00:00:00,824.95,845.0,785.05,798.3,4252.0
2018-12-10 00:00:00,808.95,820.0,771.9,790.2,4087.0
2018-12-17 00:00:00,793.2,1200.0,761.1,1139.9,51750.0
2018-12-24 00:00:00,1150.0,1340.0,1105.6,1139.05,105772.0
2018-12-31 00:00:00,1133.0,1156.0,1002.3,1081.15,26004.0
2019-01-07 00:00:00,1108.0,1164.65,1039.0,1107.3,9110.0
2019-01-14 00:00:00,1072.0,1125.0,1012.5,1012.5,3844.0
2019-01-21 00:00:00,1000.05,1043.0,942.0,949.55,4065.0
2019-01-28 00:00:00,981.0,990.0,860.0,904.7,2218.0
2019-02-04 00:00:00,904.7,988.9,893.2,932.1,2317.0
2019-02-11 00:00:00,944.0,996.1,886.0,914.95,2218.0
2019-02-18 00:00:00,885.0,948.35,873.0,906.0,3774.0
2019-02-25 00:00:00,906.0,960.0,906.0,922.7,4388.0
2019-03-04 00:00:00,922.7,1002.6,910.0,936.7,5591.0
2019-03-11 00:00:00,960.0,975.6,901.05,930.5,5806.0
2019-03-18 00:00:00,905.2,974.6,900.0,901.85,3284.0
2019-03-25 00:00:00,928.9,928.9,865.0,882.7,9469.0
2019-04-01 00:00:00,926.8,948.0,860.0,875.9,7955.0
2019-04-08 00:00:00,900.95,900.95,840.0,852.1,2543.0
2019-04-15 00:00:00,875.05,1005.0,826.6,961.8,19660.0
2019-04-22 00:00:00,974.0,1005.05,922.0,928.15,9186.0
2019-04-29 00:00:00,928.15,969.95,891.2,932.7,1549.0
2019-05-06 00:00:00,932.7,980.0,872.0,924.9,4031.0
2019-05-13 00:00:00,937.95,937.95,840.3,859.2,20918.0
2019-05-20 00:00:00,862.05,975.0,855.0,947.9,10915.0
2019-05-27 00:00:00,947.9,1050.0,925.1,935.7,20228.0
2019-06-03 00:00:00,935.05,982.0,908.0,923.5,7131.0
2019-06-10 00:00:00,945.95,946.0,876.1,899.35,2529.0
2019-06-17 00:00:00,880.1,918.0,830.0,837.55,8681.0
2019-06-24 00:00:00,831.05,942.0,802.0,927.35,4511.0
2019-07-01 00:00:00,932.45,945.0,885.0,906.1,1592.0
2019-07-08 00:00:00,924.45,925.0,827.0,879.6,12175.0
2019-07-15 00:00:00,894.0,928.0,866.5,871.6,3957.0
2019-07-22 00:00:00,874.05,920.0,832.4,884.25,2963.0
2019-07-29 00:00:00,902.95,909.0,855.9,870.1,4110.0
2019-08-05 00:00:00,870.05,895.0,850.0,880.05,3452.0
2019-08-12 00:00:00,880.05,900.05,851.1,859.85,3170.0
2019-08-19 00:00:00,860.05,862.0,705.2,725.9,13116.0
2019-08-26 00:00:00,736.0,889.0,719.95,850.6,13557.0
2019-09-02 00:00:00,850.6,886.0,820.0,848.65,4944.0
2019-09-09 00:00:00,835.0,884.95,803.0,816.1,4761.0
2019-09-16 00:00:00,829.0,840.0,786.25,819.95,4809.0
2019-09-23 00:00:00,849.6,865.0,821.0,845.0,5361.0
2019-09-30 00:00:00,865.0,865.0,762.2,776.75,4353.0
2019-10-07 00:00:00,761.05,775.7,726.7,733.7,5521.0
2019-10-14 00:00:00,733.3,787.45,713.0,762.0,4054.0
2019-10-21 00:00:00,762.0,804.0,756.0,795.3,3929.0
2019-10-28 00:00:00,795.3,813.9,760.35,788.15,3224.0
2019-11-04 00:00:00,799.0,801.9,775.0,801.9,5564.0
2019-11-11 00:00:00,807.0,845.0,730.0,739.5,8281.0
2019-11-18 00:00:00,749.0,774.0,641.1,702.85,11148.0
2019-11-25 00:00:00,700.0,725.05,662.65,669.6,7638.0
2019-12-02 00:00:00,687.95,696.0,622.0,683.65,5748.0
2019-12-09 00:00:00,677.5,725.1,641.15,650.0,2515.0
2019-12-16 00:00:00,645.0,690.0,645.0,664.2,3758.0
2019-12-23 00:00:00,656.05,758.0,655.0,691.95,3383.0
2019-12-30 00:00:00,690.0,758.0,658.0,746.85,3819.0
2020-01-06 00:00:00,752.0,784.0,670.0,707.85,9560.0
2020-01-13 00:00:00,707.85,741.0,686.1,739.85,3799.0
2020-01-20 00:00:00,730.0,769.95,713.6,752.0,2859.0
2020-01-27 00:00:00,745.0,765.0,735.0,743.0,3318.0
2020-02-03 00:00:00,721.0,768.05,717.0,717.45,4408.0
2020-02-10 00:00:00,758.8,758.8,692.6,710.5,13913.0
2020-02-17 00:00:00,696.1,696.6,606.4,626.55,8614.0
2020-02-24 00:00:00,615.0,628.0,520.1,525.9,10354.0
2020-03-02 00:00:00,531.0,531.0,444.25,484.95,10411.0
2020-03-09 00:00:00,471.0,563.2,402.5,445.55,15011.0
2020-03-16 00:00:00,464.0,491.95,295.95,336.05,25909.0
2020-03-23 00:00:00,310.0,401.9,280.0,380.0,7277.0
2020-03-30 00:00:00,385.0,435.0,346.8,418.3,2695.0
2020-04-06 00:00:00,418.3,461.0,418.0,458.05,1148.0
2020-04-13 00:00:00,458.05,474.6,424.1,474.6,5155.0
2020-04-20 00:00:00,498.25,532.0,480.0,494.75,1966.0
2020-04-27 00:00:00,519.45,536.65,486.0,495.0,2020.0
2020-05-04 00:00:00,472.0,490.85,393.0,417.8,3867.0
2020-05-11 00:00:00,438.65,438.65,397.0,415.3,840.0
2020-05-18 00:00:00,433.5,435.0,390.25,415.45,1736.0
2020-05-25 00:00:00,415.45,449.4,413.1,433.9,3025.0
2020-06-01 00:00:00,443.0,471.55,430.1,458.0,8471.0
2020-06-08 00:00:00,468.0,539.4,445.0,500.8,8033.0
2020-06-15 00:00:00,516.95,528.95,483.0,500.0,1258.0
2020-06-22 00:00:00,533.5,544.0,480.1,483.45,3316.0
2020-06-29 00:00:00,481.0,495.0,447.6,460.05,2765.0
2020-07-06 13:44:59,495.0,495.0,461.5,467.45,1192.0
