,Open,High,Low,Close,Volume
2020-07-30 13:01:00,4.15,4.15,4.15,4.15,0.0
2020-07-30 13:04:00,4.1,4.1,4.1,4.1,275.0
2020-07-30 13:05:00,4.15,4.15,4.15,4.15,0.0
2020-07-30 13:07:00,4.15,4.15,4.15,4.15,16.0
2020-07-30 13:08:00,4.1,4.15,4.1,4.15,244.0
2020-07-30 13:09:00,4.1,4.15,4.1,4.15,996.0
2020-07-30 13:10:00,4.15,4.15,4.15,4.15,2012.0
2020-07-30 13:11:00,4.1,4.1,4.1,4.1,127.0
2020-07-30 13:12:00,4.15,4.15,4.1,4.15,2931.0
2020-07-30 13:17:00,4.15,4.15,4.15,4.15,0.0
2020-07-30 13:24:00,4.15,4.15,4.15,4.15,2000.0
2020-07-30 13:25:00,4.1,4.1,4.1,4.1,985.0
2020-07-30 13:26:00,4.15,4.15,4.15,4.15,515.0
2020-07-30 13:33:00,4.15,4.15,4.15,4.15,0.0
2020-07-30 13:43:00,4.15,4.15,4.15,4.15,1000.0
2020-07-30 13:48:00,4.15,4.15,4.15,4.15,0.0
2020-07-30 13:51:00,4.1,4.15,4.1,4.15,0.0
2020-07-30 13:52:00,4.15,4.15,4.15,4.15,4.0
2020-07-30 13:54:00,4.15,4.15,4.15,4.15,98.0
2020-07-30 13:59:00,4.15,4.15,4.15,4.15,1950.0
2020-07-30 14:03:00,4.15,4.15,4.15,4.15,0.0
2020-07-30 14:06:00,4.15,4.15,4.15,4.15,99.0
2020-07-30 14:08:00,4.15,4.15,4.15,4.15,20.0
2020-07-30 14:09:41,4.15,4.15,4.15,4.15,0.0
