,Open,High,Low,Close,Volume
2019-01-21 00:00:00,376.85,385.0,367.05,370.15,151087
2019-01-28 00:00:00,370.15,375.0,350.2,353.6,214378
2019-02-04 00:00:00,365.0,372.55,344.85,346.4,69262
2019-02-11 00:00:00,347.05,347.05,325.6,327.4,124217
2019-02-18 00:00:00,327.35,339.55,321.35,336.15,48568
2019-02-25 00:00:00,332.0,342.5,328.15,341.7,63580
2019-03-04 00:00:00,341.7,365.0,337.0,350.15,1547737
2019-03-11 00:00:00,361.0,393.9,351.9,386.75,3664595
2019-03-18 00:00:00,388.0,405.8,380.05,384.9,691620
2019-03-25 00:00:00,384.9,412.05,369.1,399.55,1160596
2019-04-01 00:00:00,403.7,405.65,384.0,390.25,230844
2019-04-08 00:00:00,386.1,408.5,385.0,399.35,303896
2019-04-15 00:00:00,400.55,405.5,390.1,397.05,183658
2019-04-22 00:00:00,394.45,394.9,383.25,387.75,293111
2019-04-29 00:00:00,387.75,407.5,377.25,399.25,329434
2019-05-06 00:00:00,399.0,399.0,380.0,386.15,139985
2019-05-13 00:00:00,390.0,396.0,367.6,373.0,213905
2019-05-20 00:00:00,381.0,382.45,367.9,373.9,161198
2019-05-27 00:00:00,377.4,377.4,352.4,360.55,237392
2019-06-03 00:00:00,360.05,365.95,352.05,353.0,105173
2019-06-10 00:00:00,353.5,357.35,331.5,338.75,203387
2019-06-17 00:00:00,349.9,349.9,322.0,331.75,155969
2019-06-24 00:00:00,332.0,344.0,323.05,336.7,80657
2019-07-01 00:00:00,337.55,361.6,336.8,343.75,235696
2019-07-08 00:00:00,344.0,368.9,331.8,358.15,122564
2019-07-15 00:00:00,358.15,364.75,340.55,351.45,132296
2019-07-22 00:00:00,351.45,351.85,331.0,338.65,95562
2019-07-29 00:00:00,340.0,345.4,327.1,336.95,129457
2019-08-05 00:00:00,317.55,344.4,314.05,342.0,436349
2019-08-12 00:00:00,342.0,347.95,328.1,337.9,35912
2019-08-19 00:00:00,335.6,341.1,325.0,331.35,58830
2019-08-26 00:00:00,335.1,339.9,325.0,328.75,57740
2019-09-02 00:00:00,328.75,344.1,321.0,341.05,66333
2019-09-09 00:00:00,344.9,355.0,337.05,341.25,28896
2019-09-16 00:00:00,335.0,357.0,335.0,345.75,238105
2019-09-23 00:00:00,352.0,374.95,340.0,366.05,205161
2019-09-30 00:00:00,366.85,376.9,351.0,354.95,79617
2019-10-07 00:00:00,355.0,355.0,316.35,326.55,97928
2019-10-14 00:00:00,320.0,329.55,303.3,316.2,582985
2019-10-21 00:00:00,316.2,360.6,316.2,351.85,191960
2019-10-28 00:00:00,351.85,418.8,351.0,378.3,1487432
2019-11-04 00:00:00,381.0,387.2,364.1,366.05,484908
2019-11-11 00:00:00,363.15,373.1,337.5,342.1,264204
2019-11-18 00:00:00,345.1,346.25,326.6,335.15,462758
2019-11-25 00:00:00,338.0,362.95,332.95,350.25,1599410
2019-12-02 00:00:00,350.95,353.9,335.35,340.2,566635
2019-12-09 00:00:00,337.15,342.6,329.0,340.55,236323
2019-12-16 00:00:00,343.25,386.55,339.0,381.4,601156
2019-12-23 00:00:00,380.0,384.6,353.0,357.8,296780
2019-12-30 00:00:00,357.8,391.45,355.1,379.85,495966
2020-01-06 00:00:00,379.0,405.65,377.0,396.35,843171
2020-01-13 00:00:00,401.0,414.2,398.95,405.9,717177
2020-01-20 00:00:00,409.7,422.4,394.15,412.05,701642
2020-01-27 00:00:00,412.05,459.95,412.05,426.75,2617633
2020-02-03 00:00:00,420.0,447.9,415.2,438.95,1526988
2020-02-10 00:00:00,442.9,453.3,433.1,437.15,1581648
2020-02-17 00:00:00,438.1,445.9,360.0,440.35,445370
2020-02-24 00:00:00,442.0,442.0,401.0,413.55,398132
2020-03-02 00:00:00,416.15,437.8,402.65,418.9,519192
2020-03-09 00:00:00,418.9,419.95,295.0,373.45,431594
2020-03-16 00:00:00,368.0,394.65,316.85,363.05,413745
2020-03-23 00:00:00,355.0,355.0,305.1,326.75,345135
2020-03-30 00:00:00,338.9,352.95,314.7,342.15,451787
2020-04-06 00:00:00,342.15,424.45,342.15,411.65,1178009
2020-04-13 00:00:00,428.0,434.0,390.55,404.35,1570419
2020-04-20 00:00:00,406.15,513.2,401.0,494.8,5386215
2020-04-27 00:00:00,509.8,536.0,500.1,512.5,3782922
2020-05-04 00:00:00,512.0,525.0,435.0,440.75,29585637
2020-05-11 00:00:00,443.0,452.0,423.3,437.75,7146646
2020-05-18 00:00:00,437.75,469.85,421.65,457.55,5611334
2020-05-25 00:00:00,457.55,474.0,446.75,468.45,2340966
2020-06-01 00:00:00,470.95,482.9,461.1,471.05,3028238
2020-06-08 00:00:00,475.7,496.35,464.05,492.55,3524275
2020-06-15 00:00:00,494.8,541.9,485.0,534.5,3741745
2020-06-22 00:00:00,544.0,587.8,530.1,541.65,5030707
2020-06-29 00:00:00,530.0,538.0,505.1,525.3,18349507
2020-07-03 12:06:48,527.5,528.8,521.55,528.4,238483
