,Open,High,Low,Close,Volume
2020-07-29 09:15:00,30.95,30.95,30.95,30.95,0.0
2020-07-29 09:20:00,30.95,31.0,30.95,30.95,251.0
2020-07-29 09:25:00,30.15,30.15,30.15,30.15,14.0
2020-07-29 09:35:00,30.0,30.0,30.0,30.0,98.0
2020-07-29 09:40:00,30.0,30.0,30.0,30.0,100.0
2020-07-29 10:00:00,30.4,30.4,30.4,30.4,32.0
2020-07-29 10:10:00,30.4,30.4,30.4,30.4,120.0
2020-07-29 10:15:00,30.4,30.4,30.4,30.4,0.0
2020-07-29 10:20:00,30.75,30.9,30.75,30.9,352.0
2020-07-29 10:25:00,30.9,31.5,30.75,31.25,918.0
2020-07-29 10:30:00,31.0,31.25,30.95,31.25,1117.0
2020-07-29 10:35:00,31.4,32.0,31.4,31.85,2781.0
2020-07-29 10:40:00,31.7,31.9,31.3,31.3,1173.0
2020-07-29 10:45:00,31.45,31.75,31.3,31.75,933.0
2020-07-29 10:50:00,31.75,31.85,31.25,31.25,793.0
2020-07-29 11:20:00,31.3,31.3,31.3,31.3,196.0
2020-07-29 11:25:00,31.25,31.25,31.0,31.0,417.0
2020-07-29 11:30:00,30.95,30.95,30.95,30.95,292.0
2020-07-29 11:35:00,31.1,31.1,31.1,31.1,0.0
2020-07-29 11:40:00,31.1,31.1,30.7,30.7,139.0
2020-07-29 11:45:00,30.55,30.55,30.55,30.55,998.0
2020-07-29 11:50:00,30.8,31.5,30.8,31.15,1184.0
2020-07-29 11:55:00,30.6,30.6,30.6,30.6,0.0
2020-07-29 12:10:00,31.0,31.65,31.0,31.65,226.0
2020-07-29 12:20:00,30.75,30.8,30.75,30.8,5.0
2020-07-29 12:40:00,31.0,31.2,31.0,31.2,89.0
2020-07-29 13:05:00,30.75,30.75,30.75,30.75,80.0
2020-07-29 13:15:00,31.05,31.05,30.6,30.6,88.0
2020-07-29 13:20:00,30.85,31.4,30.6,30.6,3322.0
2020-07-29 13:25:00,31.25,31.25,31.25,31.25,12.0
2020-07-29 13:30:00,30.65,31.45,30.65,30.85,5710.0
2020-07-29 13:35:00,30.6,30.6,30.6,30.6,0.0
2020-07-29 13:40:00,30.95,31.0,30.95,30.95,210.0
2020-07-29 13:50:00,31.0,31.0,31.0,31.0,2.0
2020-07-29 13:55:00,30.6,31.6,30.6,31.6,1330.0
2020-07-29 14:05:00,30.7,30.7,30.7,30.7,0.0
2020-07-29 14:10:00,31.0,31.0,30.85,30.85,121.0
2020-07-29 14:25:00,31.0,31.0,31.0,31.0,21.0
2020-07-29 14:35:00,31.0,31.0,31.0,31.0,377.0
2020-07-29 14:40:00,31.0,31.0,31.0,31.0,17.0
2020-07-29 14:45:00,31.0,31.0,30.8,31.0,123.0
2020-07-29 14:55:00,31.0,31.0,31.0,31.0,10.0
2020-07-29 15:10:00,30.95,30.95,30.95,30.95,49.0
2020-07-29 15:15:00,30.75,30.75,30.5,30.5,376.0
2020-07-29 15:25:00,30.75,30.85,30.75,30.75,200.0
2020-07-30 09:30:00,31.05,31.05,31.0,31.0,0.0
2020-07-30 09:40:00,30.85,31.05,30.45,30.45,338.0
2020-07-30 09:45:00,31.3,31.3,31.0,31.3,874.0
2020-07-30 09:50:00,31.3,31.3,31.3,31.3,84.0
2020-07-30 09:55:00,31.3,31.3,31.25,31.3,340.0
2020-07-30 10:00:00,31.4,31.45,30.65,31.45,424.0
2020-07-30 10:05:00,31.2,31.2,31.2,31.2,53.0
2020-07-30 10:10:00,31.4,31.4,31.4,31.4,600.0
2020-07-30 10:40:00,31.35,31.35,31.25,31.25,232.0
2020-07-30 11:30:00,31.15,31.15,31.15,31.15,100.0
2020-07-30 11:35:00,31.05,31.05,31.05,31.05,4.0
2020-07-30 11:40:00,30.7,30.75,30.7,30.75,99.0
2020-07-30 12:15:00,30.85,30.85,30.85,30.85,45.0
2020-07-30 12:30:00,30.85,30.85,30.85,30.85,86.0
2020-07-30 12:35:00,30.8,30.8,30.8,30.8,308.0
2020-07-30 12:40:00,30.8,30.8,30.8,30.8,0.0
2020-07-30 12:55:00,30.6,30.6,30.0,30.0,963.0
2020-07-30 13:00:00,30.0,30.0,30.0,30.0,0.0
2020-07-30 13:05:00,30.0,30.0,30.0,30.0,20.0
2020-07-30 13:15:00,30.0,30.0,29.9,29.9,0.0
2020-07-30 13:25:00,29.95,29.95,29.95,29.95,242.0
2020-07-30 13:30:00,30.0,30.0,30.0,30.0,979.0
2020-07-30 13:50:00,30.65,30.65,30.65,30.65,30.0
2020-07-30 13:55:00,30.1,30.1,29.5,29.6,2200.0
2020-07-30 14:15:00,29.95,29.95,29.95,29.95,20.0
2020-07-30 14:18:31,30.35,30.35,30.35,30.35,0.0
