,Open,High,Low,Close,Volume
2013-06-01 00:00:00,3.6,3.8,3.15,3.25,730387
2013-07-01 00:00:00,3.2,3.6,2.8,2.85,821313
2013-08-01 00:00:00,2.8,3.2,2.4,2.85,854943
2013-09-01 00:00:00,2.85,4.2,2.6,3.6,1959771
2013-10-01 00:00:00,3.7,3.85,3.2,3.5,803706
2013-11-01 00:00:00,3.4,3.8,3.35,3.45,731143
2013-12-01 00:00:00,3.6,4.45,3.4,4.45,919753
2014-01-01 00:00:00,4.65,6.35,4.35,4.9,2786933
2014-02-01 00:00:00,4.95,5.05,3.7,4.5,646194
2014-03-01 00:00:00,4.6,5.5,3.85,4.35,1571642
2014-04-01 00:00:00,4.2,5.6,4.2,5.3,1794254
2014-05-01 00:00:00,5.3,6.9,4.6,5.65,3635570
2014-06-01 00:00:00,5.9,11.1,5.7,11.1,3736680
2014-07-01 00:00:00,11.65,13.55,8.8,12.15,5207365
2014-08-01 00:00:00,12.75,13.45,10.15,12.75,6654150
2014-09-01 00:00:00,13.0,21.1,13.0,18.2,12666989
2014-10-01 00:00:00,17.8,20.45,14.15,14.3,10440676
2014-11-01 00:00:00,14.5,17.7,13.6,15.55,4572802
2014-12-01 00:00:00,15.05,19.2,14.45,16.9,6877177
2015-01-01 00:00:00,16.65,25.4,16.25,17.15,31089266
2015-02-01 00:00:00,17.15,18.8,15.5,17.45,5324693
2015-03-01 00:00:00,17.55,18.5,15.8,16.45,5083165
2015-04-01 00:00:00,16.35,19.8,13.7,16.25,5535823
2015-05-01 00:00:00,16.25,19.4,15.0,17.5,6986986
2015-06-01 00:00:00,17.25,20.8,15.05,20.45,8148599
2015-07-01 00:00:00,20.6,29.35,19.75,27.45,29627259
2015-08-01 00:00:00,27.65,33.85,20.7,27.85,32036542
2015-09-01 00:00:00,26.75,28.5,23.05,24.7,7663496
2015-10-01 00:00:00,24.95,35.9,24.6,31.55,22050281
2015-11-01 00:00:00,32.8,43.5,28.7,43.05,23847663
2015-12-01 00:00:00,43.5,52.65,42.55,47.25,28625428
2016-01-01 00:00:00,48.0,49.85,29.4,42.9,18351377
2016-02-01 00:00:00,43.45,45.7,26.45,26.5,10221085
2016-03-01 00:00:00,27.6,40.8,26.05,37.95,9169052
2016-04-01 00:00:00,38.3,42.55,37.5,37.7,5960656
2016-05-01 00:00:00,38.15,40.5,31.05,34.4,8557257
2016-06-01 00:00:00,34.55,42.0,32.0,37.25,6249072
2016-07-01 00:00:00,37.65,39.5,34.55,36.35,3698927
2016-08-01 00:00:00,36.3,38.5,31.45,31.95,7227760
2016-09-01 00:00:00,32.5,40.5,31.5,34.15,9763482
2016-10-01 00:00:00,35.25,47.5,34.55,41.45,16592894
2016-11-01 00:00:00,42.5,43.8,33.85,41.35,7697151
2016-12-01 00:00:00,41.4,63.85,41.4,56.3,49717154
2017-01-01 00:00:00,56.5,66.4,55.8,59.6,27322529
2017-02-01 00:00:00,59.6,61.3,52.05,53.8,9588407
2017-03-01 00:00:00,54.05,54.9,44.0,48.3,9387641
2017-04-01 00:00:00,48.65,54.8,48.35,50.05,8063577
2017-05-01 00:00:00,50.05,53.7,33.25,36.15,17431902
2017-06-01 00:00:00,36.8,39.65,32.75,33.4,8293702
2017-07-01 00:00:00,33.3,40.9,32.6,39.0,14416672
2017-08-01 00:00:00,39.15,39.15,29.5,32.1,7907197
2017-09-01 00:00:00,32.35,36.9,30.5,31.1,9450011
2017-10-01 00:00:00,31.1,36.65,30.5,33.0,8269936
2017-11-01 00:00:00,32.9,38.35,30.45,35.95,19579598
2017-12-01 00:00:00,36.3,43.8,31.2,40.3,25929749
2018-01-01 00:00:00,40.85,47.2,32.9,34.05,33796235
2018-02-01 00:00:00,34.25,36.1,29.15,34.8,9187033
2018-03-01 00:00:00,34.0,36.9,30.3,30.55,11555597
2018-04-01 00:00:00,30.7,40.4,30.7,37.35,10169173
2018-05-01 00:00:00,37.35,37.8,29.8,30.45,2082230
2018-06-01 00:00:00,30.0,33.65,26.35,30.9,2107883
2018-07-01 00:00:00,30.9,42.2,30.2,40.1,6877759
2018-08-01 00:00:00,40.05,46.45,35.9,40.15,4650795
2018-09-01 00:00:00,39.5,41.9,33.0,33.9,1890370
2018-10-01 00:00:00,32.25,35.4,30.25,34.0,1732651
2018-11-01 00:00:00,34.45,35.35,30.0,30.3,1617445
2018-12-01 00:00:00,30.5,33.9,28.0,30.5,1510976
2019-01-01 00:00:00,30.65,40.45,28.75,39.25,5400818
2019-02-01 00:00:00,39.9,39.9,32.1,37.0,2604291
2019-03-01 00:00:00,36.9,39.2,34.95,36.95,2802134
2019-04-01 00:00:00,37.1,49.0,35.65,42.0,10166585
2019-05-01 00:00:00,42.0,53.1,36.95,53.1,10322435
2019-06-01 00:00:00,53.0,76.4,52.85,74.25,15427558
2019-07-01 00:00:00,74.0,75.0,55.0,58.5,9071928
2019-08-01 00:00:00,55.6,58.4,44.4,50.2,6994190
2019-09-01 00:00:00,50.2,62.3,50.2,51.95,3750680
2019-10-01 00:00:00,52.95,52.95,44.3,46.95,3254757
2019-11-01 00:00:00,46.9,70.0,43.2,69.05,6289788
2019-12-01 00:00:00,69.05,71.95,57.5,70.5,4730323
2020-01-01 00:00:00,71.0,81.0,62.9,76.6,7154583
2020-02-01 00:00:00,78.45,89.35,68.2,76.8,10659296
2020-03-01 00:00:00,70.5,73.85,37.1,48.45,5431300
2020-04-01 00:00:00,50.3,70.2,48.0,67.25,4033638
2020-05-01 00:00:00,65.65,69.0,62.55,68.65,1878725
2020-06-01 00:00:00,69.85,74.9,62.0,71.7,5118939
2020-07-01 00:00:00,72.3,80.35,71.8,79.2,1955555
2020-07-10 15:29:58,78.8,79.8,77.3,77.45,162224
