,Open,High,Low,Close,Volume
2016-09-12 00:00:00,193.7,209.8,189.95,204.9,1757152.0
2016-09-19 00:00:00,204.15,208.0,193.1,201.15,811208.0
2016-09-26 00:00:00,198.0,218.5,198.0,215.0,1168163.0
2016-10-03 00:00:00,215.3,232.0,205.55,207.1,1287170.0
2016-10-10 00:00:00,207.1,215.0,188.0,188.85,625253.0
2016-10-17 00:00:00,189.0,200.0,177.75,179.65,821068.0
2016-10-24 00:00:00,179.65,182.75,165.0,175.05,1313448.0
2016-10-31 00:00:00,175.05,180.7,168.05,170.95,2602904.0
2016-11-07 00:00:00,170.0,174.0,138.05,147.85,1789886.0
2016-11-14 00:00:00,147.85,153.85,128.1,133.5,1736346.0
2016-11-21 00:00:00,136.45,139.5,121.2,134.45,2259072.0
2016-11-28 00:00:00,136.8,139.5,129.85,131.45,1152252.0
2016-12-05 00:00:00,133.9,135.5,128.15,134.4,561469.0
2016-12-12 00:00:00,134.5,136.6,122.0,124.2,486007.0
2016-12-19 00:00:00,125.3,127.7,114.8,119.55,1168810.0
2016-12-26 00:00:00,120.85,131.9,116.0,122.8,602289.0
2017-01-02 00:00:00,124.35,131.4,123.0,127.0,1535144.0
2017-01-09 00:00:00,127.8,132.25,125.3,128.4,1031918.0
2017-01-16 00:00:00,128.75,130.0,125.25,126.4,794064.0
2017-01-23 00:00:00,127.55,142.85,126.2,138.45,1558139.0
2017-01-30 00:00:00,137.95,146.05,133.55,142.55,2884154.0
2017-02-06 00:00:00,140.0,141.05,134.6,137.0,1228592.0
2017-02-13 00:00:00,139.0,144.5,130.15,133.55,1048919.0
2017-02-20 00:00:00,134.0,151.0,131.1,147.45,1772100.0
2017-02-27 00:00:00,146.3,157.9,139.0,143.45,2216659.0
2017-03-06 00:00:00,144.3,145.45,131.5,132.15,1073436.0
2017-03-13 00:00:00,132.15,140.0,132.15,138.75,2189668.0
2017-03-20 00:00:00,139.6,140.35,124.65,128.2,2250539.0
2017-03-27 00:00:00,126.5,132.9,125.5,131.4,3280545.0
2017-04-03 00:00:00,132.05,147.75,132.05,143.05,2281762.0
2017-04-10 00:00:00,144.7,155.5,142.0,152.2,2286288.0
2017-04-17 00:00:00,152.55,154.8,145.2,152.6,1618035.0
2017-04-24 00:00:00,150.1,171.75,149.95,170.4,3745124.0
2017-05-01 00:00:00,170.4,171.5,162.25,166.9,2154324.0
2017-05-08 00:00:00,166.0,168.8,160.5,162.45,1243929.0
2017-05-15 00:00:00,163.7,167.55,150.2,152.9,759338.0
2017-05-22 00:00:00,153.5,154.9,141.6,153.8,1189549.0
2017-05-29 00:00:00,154.7,160.0,143.05,155.65,1099872.0
2017-06-05 00:00:00,156.25,166.8,152.2,159.0,2741908.0
2017-06-12 00:00:00,159.0,159.0,146.6,149.95,513478.0
2017-06-19 00:00:00,150.0,151.0,143.1,143.95,559626.0
2017-06-26 00:00:00,143.95,144.25,136.45,141.1,269835.0
2017-07-03 00:00:00,142.05,156.75,142.0,155.05,693209.0
2017-07-10 00:00:00,156.5,162.0,152.55,156.5,564131.0
2017-07-17 00:00:00,157.0,164.0,153.25,161.1,1061186.0
2017-07-24 00:00:00,160.55,178.0,156.5,157.8,6942047.0
2017-07-31 00:00:00,159.0,160.8,150.05,155.05,1042275.0
2017-08-07 00:00:00,153.5,159.9,148.25,153.0,1201844.0
2017-08-14 00:00:00,152.0,157.0,151.25,155.05,733289.0
2017-08-21 00:00:00,155.9,157.5,150.0,150.4,214220.0
2017-08-28 00:00:00,151.05,154.0,147.8,153.1,519484.0
2017-09-04 00:00:00,153.5,167.5,152.95,159.35,1213115.0
2017-09-11 00:00:00,159.35,167.3,158.2,158.65,2320988.0
2017-09-18 00:00:00,160.0,170.8,155.5,156.7,2879609.0
2017-09-25 00:00:00,156.6,159.4,146.6,153.55,809660.0
2017-10-02 00:00:00,153.55,158.25,151.75,155.0,369348.0
2017-10-09 00:00:00,155.15,159.35,150.4,157.55,1549083.0
2017-10-16 00:00:00,159.5,160.0,153.0,157.55,562592.0
