,Open,High,Low,Close,Volume
2020-06-26 14:25:00,52.75,53.0,52.75,53.0,469.0
2020-06-26 14:30:00,52.5,52.5,52.5,52.5,29.0
2020-06-26 14:40:00,52.5,52.5,52.5,52.5,100.0
2020-06-26 14:50:00,52.5,52.5,52.5,52.5,54.0
2020-06-26 15:10:00,53.0,53.0,53.0,53.0,336.0
2020-06-26 15:15:00,53.0,53.0,53.0,53.0,12.0
2020-06-26 15:25:00,53.0,53.0,53.0,53.0,208.0
2020-06-29 09:20:00,57.95,58.7,53.1,58.7,2569.0
2020-06-29 09:25:00,58.7,59.7,58.7,59.7,431.0
2020-06-29 09:30:00,61.4,63.6,54.05,63.0,2780.0
2020-06-29 09:35:00,63.0,63.6,63.0,63.6,1158.0
2020-06-29 09:40:00,63.6,63.6,63.6,63.6,281.0
2020-06-29 09:45:00,63.6,63.6,63.6,63.6,488.0
2020-06-29 09:50:00,63.6,63.6,63.6,63.6,0.0
2020-06-29 09:55:00,63.6,63.6,63.6,63.6,60.0
2020-06-29 10:00:00,63.6,63.6,63.6,63.6,0.0
2020-06-29 10:05:00,63.6,63.6,63.6,63.6,0.0
2020-06-29 10:10:00,63.6,63.6,63.0,63.6,6631.0
2020-06-29 10:15:00,63.6,63.6,63.6,63.6,857.0
2020-06-29 10:20:00,63.6,63.6,63.6,63.6,0.0
2020-06-29 10:25:00,63.6,63.6,63.6,63.6,24.0
2020-06-29 10:35:00,63.6,63.6,63.6,63.6,1987.0
2020-06-29 10:40:00,63.6,63.6,63.05,63.05,9509.0
2020-06-29 10:45:00,63.6,63.6,63.6,63.6,27.0
2020-06-29 10:55:00,63.6,63.6,63.6,63.6,933.0
2020-06-29 11:00:00,63.6,63.6,63.6,63.6,3103.0
2020-06-29 11:05:00,63.6,63.6,63.6,63.6,948.0
2020-06-29 11:15:00,63.6,63.6,63.6,63.6,0.0
2020-06-29 12:30:00,63.6,63.6,63.6,63.6,1.0
2020-06-29 13:10:00,63.6,63.6,63.6,63.6,2.0
2020-06-29 13:20:00,63.6,63.6,63.6,63.6,1392.0
2020-06-29 14:50:00,63.6,63.6,63.6,63.6,3.0
2020-06-29 15:15:00,63.6,63.6,63.6,63.6,1.0
2020-06-30 09:15:00,71.8,76.3,71.8,76.3,19676.0
2020-06-30 09:20:00,76.3,76.3,75.9,76.3,12119.0
2020-06-30 09:25:00,76.3,76.3,76.3,76.3,1357.0
2020-06-30 09:30:00,76.3,76.3,75.0,76.3,20816.0
2020-06-30 09:35:00,76.3,76.3,76.3,76.3,15082.0
2020-06-30 09:40:00,76.3,76.3,76.3,76.3,3778.0
2020-06-30 09:45:00,76.3,76.3,75.05,76.3,26823.0
2020-06-30 09:50:00,76.3,76.3,76.3,76.3,150.0
2020-06-30 09:55:00,76.3,76.3,76.3,76.3,560.0
2020-06-30 10:00:00,76.3,76.3,76.3,76.3,105.0
2020-06-30 10:15:00,76.3,76.3,76.3,76.3,1510.0
2020-06-30 10:20:00,76.3,76.3,76.3,76.3,1918.0
2020-06-30 10:30:00,76.3,76.3,76.3,76.3,4986.0
2020-06-30 10:35:00,76.3,76.3,76.3,76.3,5998.0
2020-06-30 10:40:00,76.3,76.3,76.3,76.3,1600.0
2020-06-30 10:50:00,76.3,76.3,76.3,76.3,6.0
2020-06-30 11:10:00,76.3,76.3,76.3,76.3,4999.0
2020-06-30 11:15:00,76.3,76.3,76.3,76.3,22150.0
2020-06-30 11:20:00,76.3,76.3,74.8,75.85,7020.0
2020-06-30 11:24:56,76.3,76.3,76.3,76.3,0.0
