,Open,High,Low,Close,Volume
2020-07-30 10:51:00,3110.0,3110.0,3105.3,3108.95,3211
2020-07-30 10:53:00,3108.95,3108.95,3106.0,3106.0,2107
2020-07-30 10:55:00,3106.0,3106.95,3102.5,3102.5,2409
2020-07-30 10:57:00,3102.0,3103.2,3091.2,3091.65,10046
2020-07-30 10:59:00,3091.7,3096.75,3091.1,3095.5,4787
2020-07-30 11:01:00,3096.25,3099.0,3096.25,3098.05,2928
2020-07-30 11:03:00,3099.0,3099.0,3095.5,3095.55,1840
2020-07-30 11:05:00,3095.55,3097.0,3094.2,3096.9,2257
2020-07-30 11:07:00,3096.9,3100.7,3096.0,3100.7,4604
2020-07-30 11:09:00,3099.5,3100.7,3098.0,3098.0,2335
2020-07-30 11:11:00,3097.8,3097.8,3091.5,3091.5,2895
2020-07-30 11:13:00,3091.4,3091.4,3085.0,3085.0,9244
2020-07-30 11:15:00,3085.0,3090.75,3085.0,3089.2,2788
2020-07-30 11:17:00,3089.1,3089.1,3085.0,3085.0,1801
2020-07-30 11:19:00,3085.45,3085.45,3080.0,3080.0,5160
2020-07-30 11:21:00,3081.0,3083.45,3077.8,3082.95,5262
2020-07-30 11:23:00,3083.35,3087.95,3081.25,3087.45,1616
2020-07-30 11:25:00,3086.4,3090.0,3086.4,3090.0,1709
2020-07-30 11:27:00,3090.0,3091.95,3088.0,3091.85,1700
2020-07-30 11:29:00,3091.85,3100.5,3091.85,3095.25,5964
2020-07-30 11:31:00,3094.1,3097.7,3093.4,3095.25,1668
2020-07-30 11:33:00,3095.0,3095.35,3093.15,3093.85,1302
2020-07-30 11:35:00,3095.35,3097.0,3093.5,3097.0,2450
2020-07-30 11:37:00,3097.0,3099.95,3095.85,3097.25,1465
2020-07-30 11:39:00,3099.8,3103.45,3097.55,3103.45,3119
2020-07-30 11:41:00,3103.45,3104.9,3102.0,3102.0,3586
2020-07-30 11:43:00,3102.0,3102.55,3100.05,3102.3,1253
2020-07-30 11:45:00,3102.3,3103.0,3100.35,3101.4,993
2020-07-30 11:47:00,3101.4,3102.5,3101.4,3102.5,2154
2020-07-30 11:49:00,3102.0,3104.0,3102.0,3103.0,1860
2020-07-30 11:51:00,3103.0,3104.95,3103.0,3104.95,1399
2020-07-30 11:53:00,3105.0,3105.0,3103.1,3104.9,552
2020-07-30 11:55:00,3104.8,3105.0,3103.0,3104.95,701
2020-07-30 11:57:00,3104.1,3104.4,3096.7,3097.75,2686
2020-07-30 11:59:00,3097.05,3098.35,3095.1,3097.0,2017
2020-07-30 12:01:00,3097.7,3101.0,3097.7,3097.95,820
2020-07-30 12:03:00,3097.7,3104.35,3097.7,3104.35,1399
2020-07-30 12:05:00,3104.35,3105.0,3100.3,3100.3,1409
2020-07-30 12:07:00,3099.65,3101.45,3089.0,3089.0,4347
2020-07-30 12:09:00,3089.0,3091.0,3082.05,3087.9,5796
2020-07-30 12:11:00,3087.0,3089.0,3085.5,3087.3,2108
2020-07-30 12:13:00,3087.0,3087.85,3082.0,3082.8,3731
2020-07-30 12:15:00,3084.95,3085.0,3082.75,3084.4,1335
2020-07-30 12:17:00,3084.0,3086.95,3084.0,3086.0,1713
2020-07-30 12:19:00,3086.0,3087.0,3085.0,3085.3,1735
2020-07-30 12:21:00,3085.3,3088.6,3085.3,3085.55,2066
2020-07-30 12:23:00,3085.55,3087.0,3082.0,3082.0,4155
2020-07-30 12:25:00,3082.0,3085.0,3082.0,3083.85,1096
2020-07-30 12:27:00,3083.5,3083.8,3078.45,3080.25,6684
2020-07-30 12:29:00,3079.4,3084.0,3079.25,3084.0,1877
2020-07-30 12:31:00,3085.0,3085.45,3083.05,3084.95,2528
2020-07-30 12:33:00,3084.95,3085.75,3081.95,3084.55,926
2020-07-30 12:35:00,3084.5,3085.0,3082.4,3084.45,669
2020-07-30 12:37:00,3082.8,3084.75,3080.05,3084.75,1668
2020-07-30 12:39:00,3084.75,3085.75,3082.55,3083.2,732
2020-07-30 12:41:00,3084.75,3084.8,3080.1,3081.4,1697
2020-07-30 12:43:00,3084.8,3084.95,3082.0,3082.0,1114
2020-07-30 12:45:00,3081.0,3081.9,3079.0,3081.0,1826
2020-07-30 12:47:00,3081.0,3081.0,3078.25,3081.0,2286
2020-07-30 12:49:00,3080.0,3080.9,3075.0,3077.45,4155
2020-07-30 12:51:00,3077.45,3078.0,3075.2,3076.0,4861
2020-07-30 12:53:00,3076.0,3077.7,3070.6,3072.3,6557
2020-07-30 12:55:00,3071.95,3075.0,3071.55,3073.1,1889
2020-07-30 12:57:00,3073.0,3075.0,3071.0,3074.45,3343
2020-07-30 12:59:00,3075.0,3075.0,3067.75,3071.1,4573
2020-07-30 13:01:00,3071.1,3072.0,3067.0,3069.55,3049
2020-07-30 13:03:00,3070.6,3071.0,3068.0,3070.0,1569
2020-07-30 13:05:00,3069.0,3074.15,3068.15,3073.8,2418
2020-07-30 13:07:00,3073.8,3077.2,3073.8,3075.0,2117
2020-07-30 13:09:00,3076.85,3077.1,3073.25,3073.25,745
2020-07-30 13:11:00,3073.3,3076.95,3072.5,3073.0,575
2020-07-30 13:13:00,3072.25,3075.7,3072.2,3072.5,1182
2020-07-30 13:15:00,3072.0,3075.0,3070.1,3074.1,1465
2020-07-30 13:17:00,3075.0,3076.75,3072.75,3074.1,519
2020-07-30 13:19:00,3074.9,3077.45,3074.1,3075.75,2235
2020-07-30 13:21:00,3075.75,3076.95,3071.05,3071.5,257
2020-07-30 13:22:26,3071.6,3071.6,3071.6,3071.6,0
